December 2006 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-185,Stafford County,Kansas,37,117,5,32
KS-187,Stanton County,Kansas,34,75,1.4,32.6
KS-189,Stevens County,Kansas,35.2,87,1.9,33.3
KS-191,Sumner County,Kansas,39.3,114,4.7,34.6
KS-193,Thomas County,Kansas,31.4,86,2.3,29.1
KS-195,Trego County,Kansas,34.6,101,3.8,30.8
KS-197,Wabaunsee County,Kansas,37.5,124,6.8,30.7
KS-199,Wallace County,Kansas,31.9,83,2.3,29.6
KS-201,Washington County,Kansas,35.7,121,7.2,28.5
KS-203,Wichita County,Kansas,32.3,83,2.2,30.1
KS-205,Wilson County,Kansas,37.8,90,2.7,35.1
KS-207,Woodson County,Kansas,36.9,93,3,33.9
KS-209,Wyandotte County,Kansas,37.8,123,6.4,31.4
KY-001,Adair County,Kentucky,41.2,107,4.4,36.8
KY-003,Allen County,Kentucky,43.3,115,5.2,38.1
KY-005,Anderson County,Kentucky,41,117,6,35.1
KY-007,Ballard County,Kentucky,41.8,111,4.8,37
KY-009,Barren County,Kentucky,42.6,113,4.9,37.7
KY-011,Bath County,Kentucky,42,119,6.8,35.2
KY-013,Bell County,Kentucky,39.9,101,3.5,36.4
KY-015,Boone County,Kentucky,40.1,118,6.7,33.4
KY-017,Bourbon County,Kentucky,41.2,118,6.7,34.5
KY-019,Boyd County,Kentucky,41.4,118,6.2,35.2
KY-021,Boyle County,Kentucky,40.6,111,4.9,35.7
KY-023,Bracken County,Kentucky,40.2,117,6.4,33.8
KY-025,Breathitt County,Kentucky,42.7,117,5.9,36.8
KY-027,Breckinridge County,Kentucky,41.9,119,6.2,35.7
KY-029,Bullitt County,Kentucky,41.2,114,5.5,35.7
KY-031,Butler County,Kentucky,42.4,116,5.2,37.2
KY-033,Caldwell County,Kentucky,42.6,116,5.4,37.2
KY-035,Calloway County,Kentucky,42.8,115,4.5,38.3
KY-037,Campbell County,Kentucky,40.4,117,6.7,33.7
KY-039,Carlisle County,Kentucky,42.4,113,5,37.4
KY-041,Carroll County,Kentucky,40.6,117,6.5,34.1
KY-043,Carter County,Kentucky,41,117,6.4,34.6
KY-045,Casey County,Kentucky,40.6,109,4.5,36.1
KY-047,Christian County,Kentucky,42.5,112,4.7,37.8
KY-049,Clark County,Kentucky,41.5,118,6.3,35.2
KY-051,Clay County,Kentucky,40.8,104,4,36.8
KY-053,Clinton County,Kentucky,42.3,110,4.8,37.5
KY-055,Crittenden County,Kentucky,41.7,113,5.2,36.5
KY-057,Cumberland County,Kentucky,42.8,111,4.8,38
KY-059,Daviess County,Kentucky,42.1,118,5.9,36.2
KY-061,Edmonson County,Kentucky,42,110,4.8,37.2
KY-063,Elliott County,Kentucky,41.5,118,6.4,35.1
KY-065,Estill County,Kentucky,42,116,5.6,36.4
KY-067,Fayette County,Kentucky,41.1,118,6.3,34.8
KY-069,Fleming County,Kentucky,41.4,119,6.8,34.6
KY-071,Floyd County,Kentucky,42.4,115,5.4,37
KY-073,Franklin County,Kentucky,41,117,6.2,34.8
KY-075,Fulton County,Kentucky,42.4,111,4.2,38.2
KY-077,Gallatin County,Kentucky,40.9,118,6.8,34.1
KY-079,Garrard County,Kentucky,41.2,111,5.2,36
KY-081,Grant County,Kentucky,40.6,118,6.7,33.9
KY-083,Graves County,Kentucky,42.6,114,4.8,37.8
KY-085,Grayson County,Kentucky,41.7,116,5.5,36.2
KY-087,Green County,Kentucky,41.3,107,4.5,36.8
KY-089,Greenup County,Kentucky,40.8,117,6.5,34.3
KY-091,Hancock County,Kentucky,42.4,119,6.3,36.1
KY-093,Hardin County,Kentucky,41.1,115,5.4,35.7
KY-095,Harlan County,Kentucky,39.3,103,4,35.3
KY-097,Harrison County,Kentucky,40.9,117,6.6,34.3
KY-099,Hart County,Kentucky,41.5,107,4.6,36.9
KY-101,Henderson County,Kentucky,41.1,111,5,36.1
KY-103,Henry County,Kentucky,40.3,117,6.2,34.1
KY-105,Hickman County,Kentucky,42.4,111,4.6,37.8
KY-107,Hopkins County,Kentucky,42.5,115,5.3,37.2
KY-109,Jackson County,Kentucky,41.1,112,5,36.1
KY-111,Jefferson County,Kentucky,41.2,115,5.9,35.3
KY-113,Jessamine County,Kentucky,41.2,117,5.9,35.3
KY-115,Johnson County,Kentucky,42.3,120,6.2,36.1
KY-117,Kenton County,Kentucky,40.2,118,6.8,33.4
KY-119,Knott County,Kentucky,41.8,114,5.2,36.6
KY-121,Knox County,Kentucky,40.6,100,3.6,37
KY-123,Larue County,Kentucky,40.9,114,4.9,36
KY-125,Laurel County,Kentucky,41.3,110,4.5,36.8
KY-127,Lawrence County,Kentucky,41.9,118,6.2,35.7
KY-129,Lee County,Kentucky,42.4,116,5.6,36.8
KY-131,Leslie County,Kentucky,40.4,102,3.9,36.5
KY-133,Letcher County,Kentucky,40.6,108,4.5,36.1
KY-135,Lewis County,Kentucky,40.8,117,6.6,34.2
KY-137,Lincoln County,Kentucky,40.9,110,5,35.9
KY-139,Livingston County,Kentucky,41.8,113,5,36.8
KY-141,Logan County,Kentucky,42.6,111,4.7,37.9
KY-143,Lyon County,Kentucky,42.9,116,5.4,37.5
KY-145,McCracken County,Kentucky,42.1,113,5.1,37
KY-147,McCreary County,Kentucky,41.2,108,4.3,36.9
KY-149,McLean County,Kentucky,42.3,116,5.6,36.7
KY-151,Madison County,Kentucky,41.6,117,5.5,36.1
KY-153,Magoffin County,Kentucky,42.4,118,6.2,36.2
KY-155,Marion County,Kentucky,40.9,112,4.8,36.1
KY-157,Marshall County,Kentucky,42.8,114,5,37.8
KY-159,Martin County,Kentucky,42.4,119,5.7,36.7
KY-161,Mason County,Kentucky,40.3,117,6.4,33.9
KY-163,Meade County,Kentucky,41.3,118,6,35.3
KY-165,Menifee County,Kentucky,42,118,6.5,35.5
KY-167,Mercer County,Kentucky,41,115,5.5,35.5
KY-169,Metcalfe County,Kentucky,41.9,112,4.8,37.1
KY-171,Monroe County,Kentucky,43,113,5,38
KY-173,Montgomery County,Kentucky,41.6,118,6.6,35
KY-175,Morgan County,Kentucky,42.1,118,6.4,35.7
KY-177,Muhlenberg County,Kentucky,42.4,115,5.1,37.3
KY-179,Nelson County,Kentucky,41.3,116,5.5,35.8
KY-181,Nicholas County,Kentucky,41.1,118,6.7,34.4
KY-183,Ohio County,Kentucky,42.6,118,6,36.6
KY-185,Oldham County,Kentucky,40.1,115,5.9,34.2
KY-187,Owen County,Kentucky,40.7,117,6.5,34.2
KY-189,Owsley County,Kentucky,41.9,112,4.9,37
KY-191,Pendleton County,Kentucky,40.6,117,6.6,34
KY-193,Perry County,Kentucky,41.6,110,4.9,36.7
KY-195,Pike County,Kentucky,41.6,107,4.6,37
KY-197,Powell County,Kentucky,42.1,118,6.1,36
KY-199,Pulaski County,Kentucky,41.5,111,4.7,36.8
KY-201,Robertson County,Kentucky,40.6,117,6.5,34.1
KY-203,Rockcastle County,Kentucky,41.4,112,5.1,36.3
KY-205,Rowan County,Kentucky,41.7,119,6.6,35.1
KY-207,Russell County,Kentucky,41.6,109,4.6,37
KY-209,Scott County,Kentucky,40.9,118,6.5,34.5
KY-211,Shelby County,Kentucky,40.4,117,6,34.4
KY-213,Simpson County,Kentucky,42.9,114,4.9,38
KY-215,Spencer County,Kentucky,41,117,5.9,35.1
KY-217,Taylor County,Kentucky,40.8,109,4.4,36.4
KY-219,Todd County,Kentucky,42.4,111,4.5,37.9
KY-221,Trigg County,Kentucky,43,113,5,38
KY-223,Trimble County,Kentucky,40,116,6.2,33.8
KY-225,Union County,Kentucky,41.1,111,4.9,36.2
KY-227,Warren County,Kentucky,42.8,116,5.1,37.7
KY-229,Washington County,Kentucky,41,115,5.4,35.6
KY-231,Wayne County,Kentucky,41.8,109,4.7,37.1
KY-233,Webster County,Kentucky,41.9,113,5.3,36.6
KY-235,Whitley County,Kentucky,41.2,108,4,37.2
KY-237,Wolfe County,Kentucky,42.3,118,6.1,36.2
KY-239,Woodford County,Kentucky,41.2,117,6.2,35
LA-001,Acadia Parish,Louisiana,53.6,76,0.4,53.2
LA-003,Allen Parish,Louisiana,52.7,80,0.8,51.9
LA-005,Ascension Parish,Louisiana,54.1,82,0.9,53.2
LA-007,Assumption Parish,Louisiana,55.1,83,1.1,54
LA-009,Avoyelles Parish,Louisiana,51.9,82,0.8,51.1
LA-011,Beauregard Parish,Louisiana,52.6,84,1.1,51.5
LA-013,Bienville Parish,Louisiana,48.2,88,1.4,46.8
LA-015,Bossier Parish,Louisiana,48.5,87,1.7,46.8
LA-017,Caddo Parish,Louisiana,49.3,94,2,47.3
LA-019,Calcasieu Parish,Louisiana,53.6,77,0.6,53
LA-021,Caldwell Parish,Louisiana,50.1,92,2.1,48
LA-023,Cameron Parish,Louisiana,54.4,72,0.2,54.2
LA-025,Catahoula Parish,Louisiana,50.8,91,1.4,49.4
LA-027,Claiborne Parish,Louisiana,47.7,88,1.6,46.1
LA-029,Concordia Parish,Louisiana,51.4,91,1.4,50
LA-031,De Soto Parish,Louisiana,49.5,90,1.6,47.9
LA-033,East Baton Rouge Parish,Louisiana,53.3,81,1,52.4
LA-035,East Carroll Parish,Louisiana,49.3,93,2.4,46.9
LA-037,East Feliciana Parish,Louisiana,52.4,82,1.2,51.2
LA-039,Evangeline Parish,Louisiana,52.5,78,0.6,51.9
LA-041,Franklin Parish,Louisiana,50.7,95,2.3,48.4
LA-043,Grant Parish,Louisiana,50.8,88,1.5,49.3
LA-045,Iberia Parish,Louisiana,54.6,77,0.5,54.1
LA-047,Iberville Parish,Louisiana,53.8,78,0.7,53.1
LA-049,Jackson Parish,Louisiana,48.7,91,1.9,46.8
LA-051,Jefferson Parish,Louisiana,55.7,76,0.6,55.1
LA-053,Jefferson Davis Parish,Louisiana,53.5,73,0.1,53.4
LA-055,Lafayette Parish,Louisiana,54,79,0.7,53.3
LA-057,Lafourche Parish,Louisiana,56.2,75,0.7,55.5
LA-059,La Salle Parish,Louisiana,50.4,85,1.2,49.2
LA-061,Lincoln Parish,Louisiana,48.2,92,1.9,46.3
LA-063,Livingston Parish,Louisiana,53.6,82,1.2,52.4
LA-065,Madison Parish,Louisiana,50,94,2.1,47.9
LA-067,Morehouse Parish,Louisiana,49.1,96,2.6,46.5
LA-069,Natchitoches Parish,Louisiana,50.6,90,1.7,48.9
LA-071,Orleans Parish,Louisiana,54.6,77,0.5,54.1
LA-073,Ouachita Parish,Louisiana,49.8,97,2.7,47.1
LA-075,Plaquemines Parish,Louisiana,56.7,81,0.9,55.8
LA-077,Pointe Coupee Parish,Louisiana,52.4,73,0.2,52.2
LA-079,Rapides Parish,Louisiana,52.1,93,1.7,50.4
LA-081,Red River Parish,Louisiana,49.5,89,1.8,47.7
LA-083,Richland Parish,Louisiana,50.1,96,2.5,47.6
LA-085,Sabine Parish,Louisiana,50.5,90,1.7,48.8
LA-087,St. Bernard Parish,Louisiana,55.2,78,0.8,54.4
LA-089,St. Charles Parish,Louisiana,55,76,0.4,54.6
LA-091,St. Helena Parish,Louisiana,52.5,85,1.6,50.9
LA-093,St. James Parish,Louisiana,54.5,79,0.8,53.7
LA-095,St. John the Baptist Parish,Louisiana,54,77,0.4,53.6
LA-097,St. Landry Parish,Louisiana,52.8,78,0.4,52.4
LA-099,St. Martin Parish,Louisiana,54.1,78,0.6,53.5
LA-101,St. Mary Parish,Louisiana,55.5,82,1.1,54.4
LA-103,St. Tammany Parish,Louisiana,53.6,85,1.4,52.2
LA-105,Tangipahoa Parish,Louisiana,53.1,85,1.6,51.5
LA-107,Tensas Parish,Louisiana,50.7,93,1.9,48.8
LA-109,Terrebonne Parish,Louisiana,56.7,79,1,55.7
LA-111,Union Parish,Louisiana,48.7,94,2.5,46.2
LA-113,Vermilion Parish,Louisiana,54.5,73,0.2,54.3
LA-115,Vernon Parish,Louisiana,51.7,90,1.6,50.1
LA-117,Washington Parish,Louisiana,52.3,86,1.6,50.7
LA-119,Webster Parish,Louisiana,48.2,89,1.6,46.6
LA-121,West Baton Rouge Parish,Louisiana,53.2,76,0.5,52.7
LA-123,West Carroll Parish,Louisiana,49.1,96,2.4,46.7
LA-125,West Feliciana Parish,Louisiana,52.1,78,0.6,51.5
LA-127,Winn Parish,Louisiana,49.4,87,1.3,48.1
ME-001,Androscoggin County,Maine,32,128,9.5,22.5
ME-003,Aroostook County,Maine,23.5,122,8.5,15
ME-005,Cumberland County,Maine,33.2,128,9.3,23.9
ME-007,Franklin County,Maine,27.2,126,10.3,16.9
ME-009,Hancock County,Maine,31.8,126,8.6,23.2
ME-011,Kennebec County,Maine,31.5,127,9.4,22.1
ME-013,Knox County,Maine,33.3,127,8.6,24.7
ME-015,Lincoln County,Maine,33.2,127,8.8,24.4
ME-017,Oxford County,Maine,29.4,127,10.3,19.1
ME-019,Penobscot County,Maine,28.5,122,9.1,19.4
ME-021,Piscataquis County,Maine,25.5,124,9.4,16.1
ME-023,Sagadahoc County,Maine,33.5,128,9.1,24.4
ME-025,Somerset County,Maine,26.2,125,9.6,16.6
ME-027,Waldo County,Maine,31.8,128,9.3,22.5
ME-029,Washington County,Maine,30.8,120,8.3,22.5
ME-031,York County,Maine,33.9,127,8.9,25
MD-001,Allegany County,Maryland,39.7,124,7.6,32.1
MD-003,Anne Arundel County,Maryland,43.9,120,7,36.9
MD-005,Baltimore County,Maryland,42,126,7.8,34.2
MD-009,Calvert County,Maryland,44.2,121,6.7,37.5
MD-011,Caroline County,Maryland,43.8,125,7.5,36.3
MD-013,Carroll County,Maryland,41,126,8.2,32.8
MD-015,Cecil County,Maryland,42.8,128,8.5,34.3
MD-017,Charles County,Maryland,43.8,119,6.5,37.3
MD-019,Dorchester County,Maryland,44.6,121,7,37.6
MD-021,Frederick County,Maryland,41.8,127,8.6,33.2
MD-023,Garrett County,Maryland,36.3,121,7.5,28.8
MD-025,Harford County,Maryland,42.7,128,8.5,34.2
MD-027,Howard County,Maryland,41.8,125,7.6,34.2
MD-029,Kent County,Maryland,44.1,128,8.1,36
MD-031,Montgomery County,Maryland,42.2,125,7.6,34.6
MD-033,Prince George&#039;s County,Maryland,43.4,121,7,36.4
MD-035,Queen Anne&#039;s County,Maryland,44,127,7.8,36.2
MD-037,St. Mary&#039;s County,Maryland,44.8,121,6.8,38.1
MD-039,Somerset County,Maryland,45.1,119,6.4,38.7
MD-041,Talbot County,Maryland,44.4,123,7.1,37.3
MD-043,Washington County,Maryland,41.3,127,8.5,32.8
MD-045,Wicomico County,Maryland,44.7,121,6.9,37.8
MD-047,Worcester County,Maryland,45.3,118,6.5,38.8
MD-510,Baltimore City,Maryland,43.6,125,7.5,36.1
MD-511,Washington, D.C.,Washington, D.C.,43.5,122,7.2,36.4
MA-001,Barnstable County,Massachusetts,41,126,7.5,33.5
MA-003,Berkshire County,Massachusetts,33.5,127,9,24.5
MA-005,Bristol County,Massachusetts,39.7,127,8.2,31.5
MA-007,Dukes County,Massachusetts,42.1,128,8,34.1
MA-009,Essex County,Massachusetts,38.1,127,9,29.1
MA-011,Franklin County,Massachusetts,34.6,127,9.5,25.1
MA-013,Hampden County,Massachusetts,36,127,8.9,27.1
MA-015,Hampshire County,Massachusetts,35.3,127,9.1,26.2
MA-017,Middlesex County,Massachusetts,37.4,127,9.1,28.3
MA-019,Nantucket County,Massachusetts,42.3,126,7.4,34.9
MA-021,Norfolk County,Massachusetts,38.3,127,8.6,29.7
MA-023,Plymouth County,Massachusetts,39.7,127,8,31.7
MA-025,Suffolk County,Massachusetts,39.2,127,8.8,30.4
MA-027,Worcester County,Massachusetts,36.1,127,9.3,26.8
MI-001,Alcona County,Michigan,31.5,126,8.5,23
MI-003,Alger County,Michigan,26.7,119,6.2,20.5
MI-005,Allegan County,Michigan,35.5,125,7.7,27.8
MI-007,Alpena County,Michigan,31.7,126,8.7,23
MI-009,Antrim County,Michigan,31.8,126,8.4,23.4
MI-011,Arenac County,Michigan,33.2,125,8.5,24.7
MI-013,Baraga County,Michigan,24.4,122,8,16.4
MI-015,Barry County,Michigan,34.7,126,8.4,26.3
MI-017,Bay County,Michigan,34.5,126,8.8,25.7
MI-019,Benzie County,Michigan,31.9,126,7.7,24.2
MI-021,Berrien County,Michigan,35.5,122,7.5,28
MI-023,Branch County,Michigan,35,125,8.5,26.5
MI-025,Calhoun County,Michigan,34.9,125,8.7,26.2
MI-027,Cass County,Michigan,34.8,123,7.9,26.9
MI-029,Charlevoix County,Michigan,31.7,125,8,23.7
MI-031,Cheboygan County,Michigan,30.9,126,8.5,22.4
MI-033,Chippewa County,Michigan,27.8,124,7.4,20.4
MI-035,Clare County,Michigan,32.2,126,9.1,23.1
MI-037,Clinton County,Michigan,34.4,125,8.3,26.1
MI-039,Crawford County,Michigan,31,126,9.3,21.7
MI-041,Delta County,Michigan,27.2,118,6,21.2
MI-043,Dickinson County,Michigan,25.1,121,8,17.1
MI-045,Eaton County,Michigan,34.6,126,8.6,26
MI-047,Emmet County,Michigan,31.5,126,8.4,23.1
MI-049,Genesee County,Michigan,35.1,127,9.2,25.9
MI-051,Gladwin County,Michigan,33,125,8.8,24.2
MI-053,Gogebic County,Michigan,23.2,120,8.2,15
MI-055,Grand Traverse County,Michigan,32.1,126,8.5,23.6
MI-057,Gratiot County,Michigan,34.1,127,8.5,25.6
MI-059,Hillsdale County,Michigan,34.8,125,8.7,26.1
MI-061,Houghton County,Michigan,25.5,122,7.9,17.6
MI-063,Huron County,Michigan,33.7,125,8.2,25.5
MI-065,Ingham County,Michigan,34.7,127,8.8,25.9
MI-067,Ionia County,Michigan,34.1,126,8.2,25.9
MI-069,Iosco County,Michigan,32.4,125,8.4,24
MI-071,Iron County,Michigan,22.8,121,7.9,14.9
MI-073,Isabella County,Michigan,33.4,127,8.9,24.5
MI-075,Jackson County,Michigan,35.3,127,9.4,25.9
MI-077,Kalamazoo County,Michigan,34.9,124,8.1,26.8
MI-079,Kalkaska County,Michigan,31.4,126,9,22.4
MI-081,Kent County,Michigan,34.5,126,8.2,26.3
MI-083,Keweenaw County,Michigan,26.7,122,8,18.7
MI-085,Lake County,Michigan,32.4,125,8,24.4
MI-087,Lapeer County,Michigan,34.7,126,8.9,25.8
MI-089,Leelanau County,Michigan,32.4,126,7.8,24.6
MI-091,Lenawee County,Michigan,36,125,9.1,26.9
MI-093,Livingston County,Michigan,35,127,9.4,25.6
MI-095,Luce County,Michigan,27.2,124,6.9,20.3
MI-097,Mackinac County,Michigan,28.7,124,7.2,21.5
MI-099,Macomb County,Michigan,36.4,125,8.8,27.6
MI-101,Manistee County,Michigan,32.3,126,7.6,24.7
MI-103,Marquette County,Michigan,25.2,123,7.7,17.5
MI-105,Mason County,Michigan,32.8,125,7.2,25.6
MI-107,Mecosta County,Michigan,33.1,127,8.9,24.2
MI-109,Menominee County,Michigan,27.3,121,7.4,20
MI-111,Midland County,Michigan,34.2,126,8.8,25.4
MI-113,Missaukee County,Michigan,31.5,127,9.3,22.2
MI-115,Monroe County,Michigan,37,125,8.7,28.3
MI-117,Montcalm County,Michigan,33.3,126,8.4,24.9
MI-119,Montmorency County,Michigan,30.7,126,8.6,22.1
MI-121,Muskegon County,Michigan,34.6,126,7.6,27
MI-123,Newaygo County,Michigan,33.3,126,8.1,25.2
MI-125,Oakland County,Michigan,35.2,127,9.1,26.1
MI-127,Oceana County,Michigan,33.2,124,7.5,25.7
MI-129,Ogemaw County,Michigan,31.5,125,8.9,22.6
MI-131,Ontonagon County,Michigan,24.7,120,8,16.7
MI-133,Osceola County,Michigan,31.9,127,9,22.9
MI-135,Oscoda County,Michigan,31,126,9.1,21.9
MI-137,Otsego County,Michigan,30,125,8.7,21.3
MI-139,Ottawa County,Michigan,35.4,124,7.6,27.8
MI-141,Presque Isle County,Michigan,31,126,8.2,22.8
MI-143,Roscommon County,Michigan,31.5,126,9.4,22.1
MI-145,Saginaw County,Michigan,34.9,127,9,25.9
MI-147,St. Clair County,Michigan,35.7,125,8.4,27.3
MI-149,St. Joseph County,Michigan,35,123,8,27
MI-151,Sanilac County,Michigan,34.4,127,8.5,25.9
MI-153,Schoolcraft County,Michigan,27.2,118,6,21.2
MI-155,Shiawassee County,Michigan,34.6,127,8.7,25.9
MI-157,Tuscola County,Michigan,35,127,9.3,25.7
MI-159,Van Buren County,Michigan,35.2,122,7.5,27.7
MI-161,Washtenaw County,Michigan,35.3,126,9,26.3
MI-163,Wayne County,Michigan,36.7,125,8.8,27.9
MI-165,Wexford County,Michigan,31.2,127,8.5,22.7
MN-001,Aitkin County,Minnesota,23.8,127,11.8,12
MN-003,Anoka County,Minnesota,27.2,127,10.9,16.3
MN-005,Becker County,Minnesota,22.7,126,11.9,10.8
MN-007,Beltrami County,Minnesota,20.4,125,11.4,9
MN-009,Benton County,Minnesota,25.3,126,11.1,14.2
MN-011,Big Stone County,Minnesota,26.4,127,11.3,15.1
MN-013,Blue Earth County,Minnesota,27.8,123,9.6,18.2
MN-015,Brown County,Minnesota,27.8,125,10.2,17.6
MN-017,Carlton County,Minnesota,23.9,126,11.5,12.4
MN-019,Carver County,Minnesota,27.5,127,10.8,16.7
MN-021,Cass County,Minnesota,23.1,126,11.7,11.4
MN-023,Chippewa County,Minnesota,26.6,126,10.8,15.8
MN-025,Chisago County,Minnesota,27.3,127,11.5,15.8
MN-027,Clay County,Minnesota,24,127,12.3,11.7
MN-029,Clearwater County,Minnesota,21.2,125,11.7,9.5
MN-031,Cook County,Minnesota,20,122,9,11
MN-033,Cottonwood County,Minnesota,26.9,125,9.7,17.2
MN-035,Crow Wing County,Minnesota,24.1,127,11.4,12.7
MN-037,Dakota County,Minnesota,28.3,126,10.6,17.7
MN-039,Dodge County,Minnesota,27.8,125,10.8,17
MN-041,Douglas County,Minnesota,24.2,128,11.8,12.4
MN-043,Faribault County,Minnesota,27.8,122,9.2,18.6
MN-045,Fillmore County,Minnesota,28,124,9.6,18.4
MN-047,Freeborn County,Minnesota,27.6,123,9.8,17.8
MN-049,Goodhue County,Minnesota,27.9,125,10.4,17.5
MN-051,Grant County,Minnesota,24.9,127,11.7,13.2
MN-053,Hennepin County,Minnesota,27.5,127,10.8,16.7
MN-055,Houston County,Minnesota,29,123,9.2,19.8
MN-057,Hubbard County,Minnesota,22.8,126,12.1,10.7
MN-059,Isanti County,Minnesota,26.3,126,11,15.3
MN-061,Itasca County,Minnesota,21.7,124,11.7,10
MN-063,Jackson County,Minnesota,27,125,9.2,17.8
MN-065,Kanabec County,Minnesota,25.2,125,11.3,13.9
MN-067,Kandiyohi County,Minnesota,25.9,128,11.1,14.8
MN-069,Kittson County,Minnesota,17.2,119,9.7,7.5
MN-071,Koochiching County,Minnesota,19.3,122,10.8,8.5
MN-073,Lac qui Parle County,Minnesota,27.2,127,10.9,16.3
MN-075,Lake County,Minnesota,20.5,123,10.3,10.2
MN-077,Lake of the Woods County,Minnesota,18.8,124,11.1,7.7
MN-079,Le Sueur County,Minnesota,28,126,10.5,17.5
MN-081,Lincoln County,Minnesota,25.9,126,9.7,16.2
MN-083,Lyon County,Minnesota,27.7,128,10.7,17
MN-085,McLeod County,Minnesota,26.7,128,10.5,16.2
MN-087,Mahnomen County,Minnesota,21.7,126,11.8,9.9
MN-089,Marshall County,Minnesota,19.7,125,11.3,8.4
MN-091,Martin County,Minnesota,28.2,125,10,18.2
MN-093,Meeker County,Minnesota,25.8,127,10.7,15.1
MN-095,Mille Lacs County,Minnesota,25,125,11.3,13.7
MN-097,Morrison County,Minnesota,24.5,126,11,13.5
MN-099,Mower County,Minnesota,27.6,124,10.2,17.4
MN-101,Murray County,Minnesota,26.7,125,9.9,16.8
MN-103,Nicollet County,Minnesota,27.8,125,10.1,17.7
MN-105,Nobles County,Minnesota,26.7,125,9,17.7
MN-107,Norman County,Minnesota,22.9,126,12.1,10.8
MN-109,Olmsted County,Minnesota,28.3,125,10.6,17.7
MN-111,Otter Tail County,Minnesota,23.7,127,11.9,11.8
MN-113,Pennington County,Minnesota,20.9,126,11.9,9
MN-115,Pine County,Minnesota,24.9,127,11.6,13.3
MN-117,Pipestone County,Minnesota,25.7,124,8.9,16.8
MN-119,Polk County,Minnesota,21.7,126,11.9,9.8
MN-121,Pope County,Minnesota,25.1,128,11.7,13.4
MN-123,Ramsey County,Minnesota,28,127,10.8,17.2
MN-125,Red Lake County,Minnesota,21.5,126,12.1,9.4
MN-127,Redwood County,Minnesota,27.8,126,10.5,17.3
MN-129,Renville County,Minnesota,27,126,10.5,16.5
MN-131,Rice County,Minnesota,27.8,125,10.6,17.2
MN-133,Rock County,Minnesota,27,126,9.1,17.9
MN-135,Roseau County,Minnesota,18.1,123,10.9,7.2
MN-137,St. Louis County,Minnesota,20.6,124,11.1,9.5
MN-139,Scott County,Minnesota,28.2,126,10.7,17.5
MN-141,Sherburne County,Minnesota,26,126,10.9,15.1
MN-143,Sibley County,Minnesota,27.4,126,10.3,17.1
MN-145,Stearns County,Minnesota,25.2,127,11.1,14.1
MN-147,Steele County,Minnesota,27.7,124,10.5,17.2
MN-149,Stevens County,Minnesota,25.4,127,11.5,13.9
MN-151,Swift County,Minnesota,25.9,127,11,14.9
MN-153,Todd County,Minnesota,23.8,125,11.3,12.5
MN-155,Traverse County,Minnesota,25.9,127,11.6,14.3
MN-157,Wabasha County,Minnesota,28.5,125,10.2,18.3
MN-159,Wadena County,Minnesota,23.3,127,11.6,11.7
MN-161,Waseca County,Minnesota,27.9,125,10.3,17.6
MN-163,Washington County,Minnesota,28,127,10.8,17.2
MN-165,Watonwan County,Minnesota,27.7,124,9.8,17.9
MN-167,Wilkin County,Minnesota,24.8,126,11.8,13
MN-169,Winona County,Minnesota,28.4,124,9.6,18.8
MN-171,Wright County,Minnesota,26.3,127,10.8,15.5
MN-173,Yellow Medicine County,Minnesota,27.5,127,10.8,16.7
MS-001,Adams County,Mississippi,51.3,93,1.7,49.6
MS-003,Alcorn County,Mississippi,44.7,102,3.2,41.5
MS-005,Amite County,Mississippi,51.4,87,1.5,49.9
MS-007,Attala County,Mississippi,48.5,95,3,45.5
MS-009,Benton County,Mississippi,45,102,3.2,41.8
MS-011,Bolivar County,Mississippi,47,99,2.5,44.5
MS-013,Calhoun County,Mississippi,46.8,93,2.4,44.4
MS-015,Carroll County,Mississippi,48,96,2.9,45.1
MS-017,Chickasaw County,Mississippi,46.7,92,2.3,44.4
MS-019,Choctaw County,Mississippi,47.4,94,2.5,44.9
MS-021,Claiborne County,Mississippi,50.7,93,2,48.7
MS-023,Clarke County,Mississippi,49.1,80,1,48.1
MS-025,Clay County,Mississippi,47.5,91,2.4,45.1
MS-027,Coahoma County,Mississippi,46.4,99,2.8,43.6
MS-029,Copiah County,Mississippi,50.8,92,2.1,48.7
MS-031,Covington County,Mississippi,49.9,81,0.9,49
MS-033,DeSoto County,Mississippi,46.5,107,3.7,42.8
MS-035,Forrest County,Mississippi,51.7,88,1.6,50.1
MS-037,Franklin County,Mississippi,51,89,1.7,49.3
MS-039,George County,Mississippi,53,88,2.1,50.9
MS-041,Greene County,Mississippi,51.8,87,1.8,50
MS-043,Grenada County,Mississippi,47.3,93,2.5,44.8
MS-045,Hancock County,Mississippi,53.4,85,1.3,52.1
MS-047,Harrison County,Mississippi,53.5,84,1.5,52
MS-049,Hinds County,Mississippi,50.3,91,2.2,48.1
MS-051,Holmes County,Mississippi,49,96,2.8,46.2
MS-053,Humphreys County,Mississippi,48.9,93,2.5,46.4
MS-055,Issaquena County,Mississippi,49.4,94,2.4,47
MS-057,Itawamba County,Mississippi,46.7,105,3.3,43.4
MS-059,Jackson County,Mississippi,54,87,2,52
MS-061,Jasper County,Mississippi,49.1,80,1.2,47.9
