July 2001 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
TX-161,Freestone County,Texas,83.9,75,0.3,83.6
TX-163,Frio County,Texas,86.8,112,2,84.8
TX-165,Gaines County,Texas,84.2,124,4.5,79.7
TX-167,Galveston County,Texas,83.5,92,0.8,82.7
TX-169,Garza County,Texas,86.8,125,4.5,82.3
TX-171,Gillespie County,Texas,83.6,116,2.2,81.4
TX-173,Glasscock County,Texas,86.2,126,4.5,81.7
TX-175,Goliad County,Texas,85.3,104,1.3,84
TX-177,Gonzales County,Texas,85.4,96,1.2,84.2
TX-179,Gray County,Texas,84.7,125,5.3,79.4
TX-181,Grayson County,Texas,85.2,106,1.7,83.5
TX-183,Gregg County,Texas,83.7,82,0.6,83.1
TX-185,Grimes County,Texas,84,85,0.5,83.5
TX-187,Guadalupe County,Texas,85.2,93,1.1,84.1
TX-189,Hale County,Texas,82.9,126,4.4,78.5
TX-191,Hall County,Texas,88,127,5.3,82.7
TX-193,Hamilton County,Texas,85.7,111,2.4,83.3
TX-195,Hansford County,Texas,85.2,127,5.3,79.9
TX-197,Hardeman County,Texas,89.2,124,4.9,84.3
TX-199,Hardin County,Texas,82.5,81,0.5,82
TX-201,Harris County,Texas,83.7,85,0.6,83.1
TX-203,Harrison County,Texas,83.9,92,0.8,83.1
TX-205,Hartley County,Texas,81.3,123,4.1,77.2
TX-207,Haskell County,Texas,88.9,125,4.6,84.3
TX-209,Hays County,Texas,84.8,107,1.5,83.3
TX-211,Hemphill County,Texas,85.6,125,5.1,80.5
TX-213,Henderson County,Texas,84.1,90,0.9,83.2
TX-215,Hidalgo County,Texas,87,103,1.5,85.5
TX-217,Hill County,Texas,85.9,97,1.3,84.6
TX-219,Hockley County,Texas,83.4,127,4.9,78.5
TX-221,Hood County,Texas,87.1,110,2.6,84.5
TX-223,Hopkins County,Texas,84.1,102,1.5,82.6
TX-225,Houston County,Texas,83.2,67,0,83.2
TX-227,Howard County,Texas,86.8,126,4.5,82.3
TX-229,Hudspeth County,Texas,80.6,112,2.4,78.2
TX-231,Hunt County,Texas,85,109,2.1,82.9
TX-233,Hutchinson County,Texas,86,127,5.5,80.5
TX-235,Irion County,Texas,86,123,3.9,82.1
TX-237,Jack County,Texas,87.7,122,4.1,83.6
TX-239,Jackson County,Texas,84.3,104,1.2,83.1
TX-241,Jasper County,Texas,82,79,0.5,81.5
TX-243,Jeff Davis County,Texas,78.4,118,3.1,75.3
TX-245,Jefferson County,Texas,82.7,77,0.4,82.3
TX-247,Jim Hogg County,Texas,87.4,119,2.3,85.1
TX-249,Jim Wells County,Texas,86.9,117,2.2,84.7
TX-251,Johnson County,Texas,86.3,106,1.9,84.4
TX-253,Jones County,Texas,88.3,124,4.4,83.9
TX-255,Karnes County,Texas,86,113,1.7,84.3
TX-257,Kaufman County,Texas,85.3,92,1.1,84.2
TX-259,Kendall County,Texas,83.8,107,1.7,82.1
TX-261,Kenedy County,Texas,86.1,113,1.9,84.2
TX-263,Kent County,Texas,87.8,126,4.5,83.3
TX-265,Kerr County,Texas,83.3,121,2.7,80.6
TX-267,Kimble County,Texas,83.8,118,2.8,81
TX-269,King County,Texas,88.7,126,4.7,84
TX-271,Kinney County,Texas,87,107,2.1,84.9
TX-273,Kleberg County,Texas,86.6,122,2.6,84
TX-275,Knox County,Texas,89.4,126,4.7,84.7
TX-277,Lamar County,Texas,84,101,1.5,82.5
TX-279,Lamb County,Texas,82.1,125,4.3,77.8
TX-281,Lampasas County,Texas,84.8,97,1.4,83.4
TX-283,La Salle County,Texas,88,116,2.1,85.9
TX-285,Lavaca County,Texas,84.9,103,1.4,83.5
TX-287,Lee County,Texas,84.3,85,0.8,83.5
TX-289,Leon County,Texas,83.5,72,0,83.5
TX-291,Liberty County,Texas,83.4,90,0.7,82.7
TX-293,Limestone County,Texas,84.3,82,0.5,83.8
TX-295,Lipscomb County,Texas,85.5,125,5.3,80.2
TX-297,Live Oak County,Texas,86.5,114,1.7,84.8
TX-299,Llano County,Texas,84.9,96,1.2,83.7
TX-301,Loving County,Texas,86.9,124,4.7,82.2
TX-303,Lubbock County,Texas,84.4,127,5.2,79.2
TX-305,Lynn County,Texas,85.2,127,5,80.2
TX-307,McCulloch County,Texas,85.4,114,2.9,82.5
TX-309,McLennan County,Texas,85.6,101,1.6,84
TX-311,McMullen County,Texas,87.4,116,2.1,85.3
TX-313,Madison County,Texas,83.8,74,0.2,83.6
TX-315,Marion County,Texas,83.9,93,0.9,83
TX-317,Martin County,Texas,86.2,127,4.5,81.7
TX-319,Mason County,Texas,84.7,110,2.3,82.4
TX-321,Matagorda County,Texas,83.4,88,0.7,82.7
TX-323,Maverick County,Texas,88.4,105,2,86.4
TX-325,Medina County,Texas,85.4,106,1.7,83.7
TX-327,Menard County,Texas,84,117,3,81
TX-329,Midland County,Texas,86.7,126,4.9,81.8
TX-331,Milam County,Texas,84,80,0.6,83.5
TX-333,Mills County,Texas,85.1,110,2.1,83
TX-335,Mitchell County,Texas,87.1,125,4.2,82.9
TX-337,Montague County,Texas,86.5,113,2.7,83.8
TX-339,Montgomery County,Texas,83.6,80,0.4,83.2
TX-341,Moore County,Texas,83.8,125,4.8,79
TX-343,Morris County,Texas,83.4,93,1,82.4
TX-345,Motley County,Texas,87,125,4.5,82.5
TX-347,Nacogdoches County,Texas,83.5,95,1.2,82.3
TX-349,Navarro County,Texas,85.2,89,0.8,84.4
TX-351,Newton County,Texas,82,82,0.5,81.5
TX-353,Nolan County,Texas,86.1,124,4.3,81.8
TX-355,Nueces County,Texas,85.9,114,1.8,84.1
TX-357,Ochiltree County,Texas,85.5,125,5.5,80
TX-359,Oldham County,Texas,82.4,124,4.3,78.1
TX-361,Orange County,Texas,82.3,73,0.3,82
TX-363,Palo Pinto County,Texas,87.7,121,3.6,84.1
TX-365,Panola County,Texas,83.7,92,0.8,82.9
TX-367,Parker County,Texas,86.8,109,2.5,84.3
TX-369,Parmer County,Texas,81.2,124,4.5,76.7
TX-371,Pecos County,Texas,85,122,4.1,80.9
TX-373,Polk County,Texas,83.5,91,0.9,82.6
TX-375,Potter County,Texas,84.1,126,5.2,78.9
TX-377,Presidio County,Texas,82,119,3.2,78.8
TX-379,Rains County,Texas,84.2,98,1.3,82.9
TX-381,Randall County,Texas,82.7,127,5,77.7
TX-383,Reagan County,Texas,86,123,4.2,81.8
TX-385,Real County,Texas,82.2,93,1.1,81.1
TX-387,Red River County,Texas,83.3,97,1.4,81.9
TX-389,Reeves County,Texas,85.8,122,4.2,81.6
TX-391,Refugio County,Texas,84.5,95,0.8,83.7
TX-393,Roberts County,Texas,85.5,124,5.1,80.4
TX-395,Robertson County,Texas,84.2,84,0.6,83.6
TX-397,Rockwall County,Texas,85.8,110,2.1,83.7
TX-399,Runnels County,Texas,86.8,123,3.8,83
TX-401,Rusk County,Texas,83.6,90,0.9,82.7
TX-403,Sabine County,Texas,82.5,88,0.9,81.6
TX-405,San Augustine County,Texas,82.8,86,0.9,81.9
TX-407,San Jacinto County,Texas,83.7,83,0.6,83.1
TX-409,San Patricio County,Texas,85.4,108,1.4,84
TX-411,San Saba County,Texas,85.1,107,2,83.1
TX-413,Schleicher County,Texas,84.6,118,3.3,81.3
TX-415,Scurry County,Texas,86.8,126,4.3,82.5
TX-417,Shackelford County,Texas,88.2,124,4.1,84.1
TX-419,Shelby County,Texas,83,85,0.7,82.3
TX-421,Sherman County,Texas,83.2,124,4.4,78.8
TX-423,Smith County,Texas,83.3,90,0.8,82.5
TX-425,Somervell County,Texas,86.9,109,2.5,84.4
TX-427,Starr County,Texas,87.5,103,1.7,85.8
TX-429,Stephens County,Texas,87.7,124,3.7,84
TX-431,Sterling County,Texas,85.8,123,3.8,82
TX-433,Stonewall County,Texas,88.6,126,4.6,84
TX-435,Sutton County,Texas,84.4,119,3.2,81.2
TX-437,Swisher County,Texas,82.9,127,4.6,78.3
TX-439,Tarrant County,Texas,87.2,109,2.3,84.9
TX-441,Taylor County,Texas,86.7,126,4,82.7
TX-443,Terrell County,Texas,87,119,3.6,83.4
TX-445,Terry County,Texas,84.3,126,4.9,79.4
TX-447,Throckmorton County,Texas,88.7,124,4.3,84.4
TX-449,Titus County,Texas,83.2,93,0.9,82.3
TX-451,Tom Green County,Texas,86.4,121,3.6,82.8
TX-453,Travis County,Texas,85.4,101,1.4,84
TX-455,Trinity County,Texas,83.4,77,0.3,83.1
TX-457,Tyler County,Texas,82.4,84,0.6,81.8
TX-459,Upshur County,Texas,83.5,92,0.9,82.6
TX-461,Upton County,Texas,86.6,123,4.2,82.4
TX-463,Uvalde County,Texas,85.1,90,1,84.1
TX-465,Val Verde County,Texas,87.3,115,2.8,84.5
TX-467,Van Zandt County,Texas,84.1,89,0.9,83.2
TX-469,Victoria County,Texas,84.8,104,1.3,83.5
TX-471,Walker County,Texas,83.5,67,-0.1,83.6
TX-473,Waller County,Texas,84,88,0.7,83.3
TX-475,Ward County,Texas,87.9,124,4.8,83.1
TX-477,Washington County,Texas,84.7,99,1.2,83.5
TX-479,Webb County,Texas,88,114,1.9,86.1
TX-481,Wharton County,Texas,83.8,89,0.7,83.1
TX-483,Wheeler County,Texas,85.9,125,5.2,80.7
TX-485,Wichita County,Texas,89.6,126,5,84.6
TX-487,Wilbarger County,Texas,89.3,124,4.7,84.6
TX-489,Willacy County,Texas,85.7,102,1.3,84.4
TX-491,Williamson County,Texas,84.8,98,1.3,83.5
TX-493,Wilson County,Texas,86.2,114,1.8,84.4
TX-495,Winkler County,Texas,86.7,124,4.7,82
TX-497,Wise County,Texas,86.8,111,2.7,84.1
TX-499,Wood County,Texas,83.7,102,1.2,82.5
TX-501,Yoakum County,Texas,83.3,125,5.2,78.1
TX-503,Young County,Texas,88.7,123,4.6,84.1
TX-505,Zapata County,Texas,88.3,112,1.9,86.4
TX-507,Zavala County,Texas,87.4,104,1.7,85.7
UT-001,Beaver County,Utah,71.7,62,0.2,71.5
UT-003,Box Elder County,Utah,74.4,99,2,72.4
UT-005,Cache County,Utah,68.6,106,2.5,66.1
UT-007,Carbon County,Utah,68.3,83,0.9,67.4
UT-009,Daggett County,Utah,67,120,3.2,63.8
UT-011,Davis County,Utah,74.7,102,2.3,72.4
UT-013,Duchesne County,Utah,65.2,98,1.8,63.4
UT-015,Emery County,Utah,75.1,85,1.2,73.9
UT-017,Garfield County,Utah,70.6,70,0.5,70.1
UT-019,Grand County,Utah,76.4,96,1.9,74.5
UT-021,Iron County,Utah,70.7,72,0.5,70.2
UT-023,Juab County,Utah,75.5,90,1.3,74.2
UT-025,Kane County,Utah,74,56,0,74
UT-027,Millard County,Utah,75.5,73,0.7,74.8
UT-029,Morgan County,Utah,68,107,2.6,65.4
UT-031,Piute County,Utah,64.9,78,0.8,64.1
UT-033,Rich County,Utah,65.2,108,2.4,62.8
UT-035,Salt Lake County,Utah,74.3,103,2.5,71.8
UT-037,San Juan County,Utah,77,90,1.4,75.6
UT-039,Sanpete County,Utah,66.8,88,1.2,65.6
UT-041,Sevier County,Utah,66.5,70,0.3,66.2
UT-043,Summit County,Utah,62,116,2.7,59.3
UT-045,Tooele County,Utah,77.1,87,1.4,75.7
UT-047,Uintah County,Utah,72,103,2.4,69.6
UT-049,Utah County,Utah,71.4,101,2.1,69.3
UT-051,Wasatch County,Utah,64.4,108,2.3,62.1
UT-053,Washington County,Utah,77.2,72,0.5,76.8
UT-055,Wayne County,Utah,74.9,89,1.3,73.6
UT-057,Weber County,Utah,70.8,102,2.1,68.7
VT-001,Addison County,Vermont,65.2,14,-2.3,67.5
VT-003,Bennington County,Vermont,61.9,11,-2.7,64.6
VT-005,Caledonia County,Vermont,62.6,11,-2.7,65.3
VT-007,Chittenden County,Vermont,65.7,15,-2.1,67.8
VT-009,Essex County,Vermont,62,13,-2.1,64.1
VT-011,Franklin County,Vermont,65.6,22,-1.7,67.3
VT-013,Grand Isle County,Vermont,67.9,23,-1.9,69.8
VT-015,Lamoille County,Vermont,62.9,16,-2.1,65
VT-017,Orange County,Vermont,63.6,13,-2.4,66
VT-019,Orleans County,Vermont,62.8,17,-2.2,65
VT-021,Rutland County,Vermont,63.5,13,-2.5,66
VT-023,Washington County,Vermont,63.1,14,-2.2,65.3
VT-025,Windham County,Vermont,63.7,12,-2.5,66.2
VT-027,Windsor County,Vermont,63.7,13,-2.3,66
VA-001,Accomack County,Virginia,74.2,7,-2.5,76.7
VA-003,Albemarle County,Virginia,72,6,-2.9,74.9
VA-005,Alleghany County,Virginia,69.7,9,-2.4,72.1
VA-007,Amelia County,Virginia,72.9,1,-4.1,77
VA-009,Amherst County,Virginia,71.2,3,-3.1,74.3
VA-011,Appomattox County,Virginia,72.2,4,-3.1,75.3
VA-013,Arlington County,Virginia,73.4,5,-2.8,76.2
VA-015,Augusta County,Virginia,68.6,5,-3.3,71.9
VA-017,Bath County,Virginia,69,15,-2.1,71.1
VA-019,Bedford County,Virginia,71.9,3,-3.2,75.1
VA-021,Bland County,Virginia,67.7,13,-2,69.7
VA-023,Botetourt County,Virginia,71.6,6,-2.6,74.2
VA-025,Brunswick County,Virginia,73.7,2,-3.6,77.3
VA-027,Buchanan County,Virginia,70.9,20,-1.7,72.6
VA-029,Buckingham County,Virginia,72.7,5,-3.2,75.9
VA-031,Campbell County,Virginia,71.8,2,-3.4,75.2
VA-033,Caroline County,Virginia,74,7,-2.5,76.5
VA-035,Carroll County,Virginia,68.1,7,-2.4,70.5
VA-036,Charles City County,Virginia,75.1,1,-3.4,78.5
VA-037,Charlotte County,Virginia,72.7,3,-3.2,75.9
VA-041,Chesterfield County,Virginia,73.9,1,-3.8,77.7
VA-043,Clarke County,Virginia,70.9,5,-3.2,74.1
VA-045,Craig County,Virginia,69.4,9,-2.4,71.8
VA-047,Culpeper County,Virginia,72.4,5,-2.8,75.2
VA-049,Cumberland County,Virginia,72.8,1,-3.8,76.6
VA-051,Dickenson County,Virginia,70.8,22,-1.6,72.4
VA-053,Dinwiddie County,Virginia,73.6,1,-3.9,77.5
VA-057,Essex County,Virginia,74.7,4,-2.7,77.4
VA-059,Fairfax County,Virginia,73,5,-2.8,75.8
VA-061,Fauquier County,Virginia,71.6,6,-3,74.6
VA-063,Floyd County,Virginia,67.4,7,-2.4,69.8
VA-065,Fluvanna County,Virginia,72.8,5,-3.2,76
VA-067,Franklin County,Virginia,72.2,8,-2.4,74.6
VA-069,Frederick County,Virginia,70.1,5,-3.2,73.3
VA-071,Giles County,Virginia,68.4,8,-2.4,70.8
VA-073,Gloucester County,Virginia,75.1,3,-2.9,78
VA-075,Goochland County,Virginia,73,1,-3.6,76.6
VA-077,Grayson County,Virginia,66,8,-2.2,68.2
VA-079,Greene County,Virginia,70.4,4,-3,73.4
VA-081,Greensville County,Virginia,74.4,2,-3.4,77.8
VA-083,Halifax County,Virginia,73.2,4,-3.2,76.4
VA-085,Hanover County,Virginia,73.7,2,-3.4,77.1
VA-087,Henrico County,Virginia,74.4,2,-3.4,77.8
VA-089,Henry County,Virginia,73.4,8,-2.3,75.7
VA-091,Highland County,Virginia,65.9,13,-2.3,68.2
VA-093,Isle of Wight County,Virginia,74.6,2,-3.7,78.3
VA-095,James City County,Virginia,75.2,3,-3.1,78.3
VA-097,King and Queen County,Virginia,74.7,3,-2.8,77.5
VA-099,King George County,Virginia,74.3,5,-2.5,76.8
VA-101,King William County,Virginia,74.7,4,-2.9,77.6
VA-103,Lancaster County,Virginia,74.8,4,-2.7,77.5
VA-105,Lee County,Virginia,72.8,27,-1.2,74
VA-107,Loudoun County,Virginia,71.6,3,-3.3,74.9
VA-109,Louisa County,Virginia,72.6,4,-3.2,75.8
VA-111,Lunenburg County,Virginia,72.9,1,-3.7,76.6
VA-113,Madison County,Virginia,70.5,5,-2.9,73.4
VA-115,Mathews County,Virginia,75,2,-3,78
VA-117,Mecklenburg County,Virginia,73.9,2,-3.1,77
VA-119,Middlesex County,Virginia,75,3,-2.8,77.8
VA-121,Montgomery County,Virginia,69.4,7,-2.4,71.8
VA-125,Nelson County,Virginia,71,6,-2.9,73.9
VA-127,New Kent County,Virginia,74.9,3,-3,77.9
VA-131,Northampton County,Virginia,74.9,4,-2.7,77.6
VA-133,Northumberland County,Virginia,74.5,4,-2.7,77.2
VA-135,Nottoway County,Virginia,72.7,1,-4.1,76.8
VA-137,Orange County,Virginia,72.5,5,-2.9,75.4
VA-139,Page County,Virginia,69,3,-2.9,71.9
VA-141,Patrick County,Virginia,71.2,8,-2.3,73.5
VA-143,Pittsylvania County,Virginia,73.1,4,-3,76.1
VA-145,Powhatan County,Virginia,73,1,-3.9,76.9
VA-147,Prince Edward County,Virginia,72.6,2,-3.6,76.2
VA-149,Prince George County,Virginia,74.6,1,-3.8,78.4
VA-153,Prince William County,Virginia,73,5,-2.7,75.7
VA-155,Pulaski County,Virginia,68.9,9,-2.5,71.4
VA-157,Rappahannock County,Virginia,70.1,4,-3,73.1
VA-159,Richmond County,Virginia,74.6,4,-2.8,77.4
VA-161,Roanoke County,Virginia,71.8,14,-1.9,73.7
VA-163,Rockbridge County,Virginia,70.4,4,-3.1,73.5
VA-165,Rockingham County,Virginia,68.9,6,-2.8,71.7
VA-167,Russell County,Virginia,70.2,23,-1.4,71.6
VA-169,Scott County,Virginia,72.2,22,-1.6,73.8
VA-171,Shenandoah County,Virginia,69.7,6,-2.9,72.6
VA-173,Smyth County,Virginia,67.9,16,-1.8,69.7
VA-175,Southampton County,Virginia,74.1,2,-3.8,77.9
VA-177,Spotsylvania County,Virginia,73,6,-2.5,75.5
VA-179,Stafford County,Virginia,73.3,6,-2.4,75.7
VA-181,Surry County,Virginia,74.6,2,-3.7,78.3
VA-183,Sussex County,Virginia,74.2,3,-3.8,78
VA-185,Tazewell County,Virginia,67.8,20,-1.6,69.4
VA-187,Warren County,Virginia,70.1,5,-3,73.1
VA-191,Washington County,Virginia,70.6,22,-1.5,72.1
VA-193,Westmoreland County,Virginia,74.4,4,-2.9,77.3
VA-195,Wise County,Virginia,69.8,22,-1.6,71.4
VA-197,Wythe County,Virginia,68.1,10,-2.2,70.3
VA-199,York County,Virginia,75.3,3,-3.1,78.4
VA-510,Alexandria City,Virginia,74,5,-2.8,76.8
VA-520,Bristol City,Virginia,72.2,22,-1.5,73.7
VA-530,Buena Vista City,Virginia,71.8,4,-3.3,75.1
VA-540,Charlottesville City,Virginia,72.8,10,-2.7,75.5
VA-550,Chesapeake City,Virginia,75.1,5,-2.7,77.8
VA-570,Colonial Heights City,Virginia,74.5,1,-3.9,78.4
VA-580,Covington City,Virginia,71.8,9,-2.4,74.2
VA-590,Danville City,Virginia,74.4,7,-2.9,77.3
VA-595,Emporia City,Virginia,74.7,2,-3.3,78
VA-600,Fairfax City,Virginia,72.5,5,-2.8,75.3
VA-610,Falls Church City,Virginia,72.7,5,-2.8,75.5
VA-620,Franklin City,Virginia,74,2,-3.9,77.9
VA-630,Fredericksburg City,Virginia,73.4,13,-2.2,75.6
VA-640,Galax City,Virginia,67.9,7,-2.4,70.3
VA-650,Hampton City,Virginia,75.4,3,-3.3,78.7
VA-660,Harrisonburg City,Virginia,70.2,7,-2.7,72.9
VA-670,Hopewell City,Virginia,74.7,1,-4,78.7
VA-680,Lynchburg City,Virginia,72,3,-3.2,75.2
VA-683,Manassas City,Virginia,73.1,5,-2.7,75.8
VA-685,Manassas Park City,Virginia,73.1,5,-2.6,75.7
VA-690,Martinsville City,Virginia,73.6,10,-2.2,75.8
VA-700,Newport News City,Virginia,75.3,2,-3.4,78.7
VA-710,Norfolk City,Virginia,76,6,-2.4,78.4
VA-720,Norton City,Virginia,69.6,21,-1.6,71.2
VA-730,Petersburg City,Virginia,74.3,1,-3.9,78.2
VA-735,Poquoson City,Virginia,75.3,3,-3.4,78.7
VA-740,Portsmouth City,Virginia,75.9,5,-2.7,78.6
VA-750,Radford City,Virginia,69.6,9,-2.4,72
VA-760,Richmond City,Virginia,74.3,2,-3.4,77.7
VA-770,Roanoke City,Virginia,73.8,16,-1.8,75.6
VA-775,Salem City,Virginia,73.6,15,-1.8,75.4
VA-790,Staunton City,Virginia,69.6,4,-3.5,73.1
VA-800,Suffolk City,Virginia,74.5,2,-3.5,78
VA-810,Virginia Beach City,Virginia,75.6,8,-2.1,77.7
VA-820,Waynesboro City,Virginia,69.9,5,-3.2,73.1
VA-830,Williamsburg City,Virginia,75,3,-3,78
VA-840,Winchester City,Virginia,70.5,4,-3.2,73.7
WA-001,Adams County,Washington,69.1,46,-0.8,69.9
WA-003,Asotin County,Washington,67.2,57,0.1,67.1
WA-005,Benton County,Washington,72.8,60,0.2,72.6
WA-007,Chelan County,Washington,61.3,57,0,61.3
WA-009,Clallam County,Washington,55.9,12,-1.9,57.8
WA-011,Clark County,Washington,64,37,-0.8,64.8
WA-013,Columbia County,Washington,66.4,49,-0.4,66.8
WA-015,Cowlitz County,Washington,61,32,-1,62
WA-017,Douglas County,Washington,69.4,58,-0,69.4
WA-019,Ferry County,Washington,63.3,54,-0.1,63.4
WA-021,Franklin County,Washington,71.5,43,-0.6,72.1
WA-023,Garfield County,Washington,66.6,44,-0.3,66.9
WA-025,Grant County,Washington,71.5,45,-0.7,72.2
WA-027,Grays Harbor County,Washington,59.2,24,-1.3,60.5
WA-029,Island County,Washington,60.1,22,-1.2,61.3
WA-031,Jefferson County,Washington,55.4,19,-1.6,57
WA-033,King County,Washington,59.5,27,-1.4,60.9
WA-035,Kitsap County,Washington,62.2,27,-1.1,63.3
WA-037,Kittitas County,Washington,63.9,57,0,63.9
WA-039,Klickitat County,Washington,66.4,54,-0.1,66.5
WA-041,Lewis County,Washington,59.5,26,-1.4,60.9
WA-043,Lincoln County,Washington,66.7,44,-1.1,67.8
WA-045,Mason County,Washington,59.9,21,-1.5,61.4
WA-047,Okanogan County,Washington,62.6,52,0,62.6
WA-049,Pacific County,Washington,59.1,26,-0.9,60
WA-051,Pend Oreille County,Washington,62,50,-0.2,62.2
WA-053,Pierce County,Washington,58.9,33,-1.1,60
WA-055,San Juan County,Washington,60,24,-1.1,61.1
WA-057,Skagit County,Washington,58.5,35,-0.9,59.4
WA-059,Skamania County,Washington,58.6,34,-1.1,59.7
WA-061,Snohomish County,Washington,58.5,27,-1.2,59.7
WA-063,Spokane County,Washington,66.2,45,-0.6,66.8
WA-065,Stevens County,Washington,65.3,51,-0.3,65.6
WA-067,Thurston County,Washington,61.6,17,-1.8,63.4
WA-069,Wahkiakum County,Washington,58.8,22,-1.1,59.9
WA-071,Walla Walla County,Washington,72,50,-0.4,72.4
WA-073,Whatcom County,Washington,57.7,39,-0.6,58.3
WA-075,Whitman County,Washington,67.6,50,-0.3,67.9
WA-077,Yakima County,Washington,65,57,0.1,64.9
WV-001,Barbour County,West Virginia,68.4,13,-2.6,71
WV-003,Berkeley County,West Virginia,70.6,2,-3.4,74
WV-005,Boone County,West Virginia,71.6,13,-2.5,74.1
WV-007,Braxton County,West Virginia,71.3,18,-2.2,73.5
WV-009,Brooke County,West Virginia,69.9,11,-2.7,72.6
WV-011,Cabell County,West Virginia,73.8,29,-1.3,75.1
WV-013,Calhoun County,West Virginia,71.4,17,-2.3,73.7
WV-015,Clay County,West Virginia,71.5,16,-2.2,73.7
WV-017,Doddridge County,West Virginia,70.9,17,-2.1,73
WV-019,Fayette County,West Virginia,68.6,10,-2.7,71.3
WV-021,Gilmer County,West Virginia,71.6,20,-2.1,73.7
WV-023,Grant County,West Virginia,67.4,7,-3,70.4
WV-025,Greenbrier County,West Virginia,66.2,8,-2.7,68.9
WV-027,Hampshire County,West Virginia,69.5,3,-3.3,72.8
WV-029,Hancock County,West Virginia,69.9,15,-2.4,72.3
WV-031,Hardy County,West Virginia,68.4,5,-3,71.4
WV-033,Harrison County,West Virginia,70,10,-2.7,72.7
WV-035,Jackson County,West Virginia,72.1,16,-2.2,74.3
WV-037,Jefferson County,West Virginia,71,3,-3.4,74.4
WV-039,Kanawha County,West Virginia,72.5,16,-2.1,74.6
WV-041,Lewis County,West Virginia,70.7,19,-2.2,72.9
WV-043,Lincoln County,West Virginia,73.3,18,-2,75.3
WV-045,Logan County,West Virginia,72.4,15,-2.2,74.6
WV-047,McDowell County,West Virginia,70.5,15,-2,72.5
WV-049,Marion County,West Virginia,69.8,13,-2.7,72.5
WV-051,Marshall County,West Virginia,70.2,18,-2.2,72.4
WV-053,Mason County,West Virginia,73,23,-1.7,74.7
WV-055,Mercer County,West Virginia,68.2,10,-2.3,70.5
WV-057,Mineral County,West Virginia,69.8,4,-3.2,73
WV-059,Mingo County,West Virginia,73,18,-2.1,75.1
WV-061,Monongalia County,West Virginia,69.2,11,-2.9,72.1
WV-063,Monroe County,West Virginia,68.6,9,-2.6,71.2
WV-065,Morgan County,West Virginia,70.2,4,-3.3,73.5
WV-067,Nicholas County,West Virginia,67.9,10,-2.5,70.4
WV-069,Ohio County,West Virginia,69.8,14,-2.5,72.3
WV-071,Pendleton County,West Virginia,66.2,6,-2.8,69
WV-073,Pleasants County,West Virginia,71.4,20,-2,73.4
WV-075,Pocahontas County,West Virginia,63.9,12,-2.4,66.3
WV-077,Preston County,West Virginia,66.5,8,-2.9,69.4
WV-079,Putnam County,West Virginia,73.2,22,-1.7,74.9
WV-081,Raleigh County,West Virginia,68,8,-2.8,70.8
WV-083,Randolph County,West Virginia,64.7,16,-2.1,66.8
WV-085,Ritchie County,West Virginia,71.4,21,-2,73.4
WV-087,Roane County,West Virginia,71.5,15,-2.4,73.9
WV-089,Summers County,West Virginia,69,9,-2.7,71.7
WV-091,Taylor County,West Virginia,69.2,6,-3.2,72.4
WV-093,Tucker County,West Virginia,64.7,14,-2.4,67.1
WV-095,Tyler County,West Virginia,71.1,16,-2.2,73.3
WV-097,Upshur County,West Virginia,68.7,20,-2,70.7
WV-099,Wayne County,West Virginia,73.6,26,-1.4,75
WV-101,Webster County,West Virginia,66.9,15,-2.3,69.2
WV-103,Wetzel County,West Virginia,70.4,18,-2.2,72.6
WV-105,Wirt County,West Virginia,71.5,18,-2.2,73.7
WV-107,Wood County,West Virginia,72,21,-2,74
WV-109,Wyoming County,West Virginia,70,10,-2.4,72.4
WI-001,Adams County,Wisconsin,71.5,91,1.3,70.2
WI-003,Ashland County,Wisconsin,66.5,77,0.6,65.9
WI-005,Barron County,Wisconsin,70.3,92,1.5,68.8
WI-007,Bayfield County,Wisconsin,66.8,83,0.9,65.9
WI-009,Brown County,Wisconsin,70.2,98,1.7,68.5
WI-011,Buffalo County,Wisconsin,72.5,85,1.2,71.3
WI-013,Burnett County,Wisconsin,70.7,99,2,68.7
WI-015,Calumet County,Wisconsin,71.2,97,1.7,69.5
WI-017,Chippewa County,Wisconsin,69.8,78,0.7,69.2
WI-019,Clark County,Wisconsin,69.1,74,0.7,68.4
WI-021,Columbia County,Wisconsin,72.4,98,1.5,70.9
WI-023,Crawford County,Wisconsin,72.7,79,0.4,72.3
WI-025,Dane County,Wisconsin,72.9,101,1.6,71.3
WI-027,Dodge County,Wisconsin,72.3,102,1.5,70.8
WI-029,Door County,Wisconsin,68.4,91,1.1,67.3
WI-031,Douglas County,Wisconsin,67.3,81,0.9,66.4
WI-033,Dunn County,Wisconsin,71.1,79,0.7,70.4
WI-035,Eau Claire County,Wisconsin,70.9,86,1.1,69.8
WI-037,Florence County,Wisconsin,65.2,68,0.3,64.9
WI-039,Fond du Lac County,Wisconsin,71.2,89,1.1,70.1
WI-041,Forest County,Wisconsin,65.1,70,0.3,64.8
WI-043,Grant County,Wisconsin,73.4,86,1,72.4
WI-045,Green County,Wisconsin,73.6,104,1.7,71.9
WI-047,Green Lake County,Wisconsin,72.1,93,1.4,70.7
