October 2013 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-155,Reno County,Kansas,56.3,36,-1.7,58
KS-157,Republic County,Kansas,54.2,51,-0.7,54.9
KS-159,Rice County,Kansas,56,40,-1.3,57.3
KS-161,Riley County,Kansas,55,41,-1.4,56.4
KS-163,Rooks County,Kansas,54.7,46,-0.7,55.4
KS-165,Rush County,Kansas,55.3,41,-1.1,56.4
KS-167,Russell County,Kansas,55.4,42,-0.9,56.3
KS-169,Saline County,Kansas,57,56,-0.3,57.3
KS-171,Scott County,Kansas,53.8,46,-0.7,54.5
KS-173,Sedgwick County,Kansas,58,47,-0.9,58.9
KS-175,Seward County,Kansas,56.3,40,-0.9,57.2
KS-177,Shawnee County,Kansas,55.5,41,-1.4,56.9
KS-179,Sheridan County,Kansas,52.8,43,-1.1,53.9
KS-181,Sherman County,Kansas,50.7,31,-1.6,52.3
KS-183,Smith County,Kansas,54.3,53,-0.5,54.8
KS-185,Stafford County,Kansas,55.6,37,-1.6,57.2
KS-187,Stanton County,Kansas,54.5,30,-1.4,55.9
KS-189,Stevens County,Kansas,55.6,36,-1.2,56.8
KS-191,Sumner County,Kansas,58.7,46,-0.9,59.6
KS-193,Thomas County,Kansas,51.8,36,-1.3,53.1
KS-195,Trego County,Kansas,54.1,39,-1.4,55.5
KS-197,Wabaunsee County,Kansas,55.2,40,-1.5,56.7
KS-199,Wallace County,Kansas,51.7,30,-1.5,53.2
KS-201,Washington County,Kansas,53.8,40,-1.4,55.2
KS-203,Wichita County,Kansas,53.4,45,-0.7,54.1
KS-205,Wilson County,Kansas,57.1,28,-2.6,59.7
KS-207,Woodson County,Kansas,56.6,29,-2.2,58.8
KS-209,Wyandotte County,Kansas,55.6,37,-1.6,57.2
KY-001,Adair County,Kentucky,57.9,79,0.9,57
KY-003,Allen County,Kentucky,58.7,67,0,58.7
KY-005,Anderson County,Kentucky,56.6,64,0.2,56.4
KY-007,Ballard County,Kentucky,60.2,83,1.1,59.1
KY-009,Barren County,Kentucky,58.4,69,0.2,58.2
KY-011,Bath County,Kentucky,57.3,90,1.5,55.8
KY-013,Bell County,Kentucky,57.3,91,1.6,55.7
KY-015,Boone County,Kentucky,56.2,72,0.7,55.5
KY-017,Bourbon County,Kentucky,56.7,77,1,55.7
KY-019,Boyd County,Kentucky,57,88,1.5,55.5
KY-021,Boyle County,Kentucky,56.8,74,0.4,56.5
KY-023,Bracken County,Kentucky,56.4,82,1.2,55.2
KY-025,Breathitt County,Kentucky,57.5,70,0.6,56.9
KY-027,Breckinridge County,Kentucky,57.6,72,0.5,57.1
KY-029,Bullitt County,Kentucky,56.9,61,-0.1,57
KY-031,Butler County,Kentucky,58.1,60,-0.2,58.3
KY-033,Caldwell County,Kentucky,58.9,67,0.1,58.8
KY-035,Calloway County,Kentucky,59.7,69,0.3,59.4
KY-037,Campbell County,Kentucky,55.8,63,0.2,55.6
KY-039,Carlisle County,Kentucky,60,78,0.7,59.3
KY-041,Carroll County,Kentucky,57.2,78,1.1,56.1
KY-043,Carter County,Kentucky,56.6,94,1.8,54.8
KY-045,Casey County,Kentucky,56.8,72,0.5,56.3
KY-047,Christian County,Kentucky,58.6,63,-0.2,58.8
KY-049,Clark County,Kentucky,57,76,0.8,56.2
KY-051,Clay County,Kentucky,57.6,78,1.1,56.5
KY-053,Clinton County,Kentucky,58.1,75,1,57.1
KY-055,Crittenden County,Kentucky,58.9,69,0.2,58.7
KY-057,Cumberland County,Kentucky,58.7,73,0.9,57.8
KY-059,Daviess County,Kentucky,58.1,64,0.1,58
KY-061,Edmonson County,Kentucky,58.5,69,0.4,58.1
KY-063,Elliott County,Kentucky,57.3,100,2.2,55.1
KY-065,Estill County,Kentucky,57.4,68,0.4,57
KY-067,Fayette County,Kentucky,56.9,78,0.8,56.1
KY-069,Fleming County,Kentucky,56.8,88,1.6,55.2
KY-071,Floyd County,Kentucky,58,78,1.1,56.9
KY-073,Franklin County,Kentucky,56.6,67,0.4,56.2
KY-075,Fulton County,Kentucky,59.4,57,-0.5,59.9
KY-077,Gallatin County,Kentucky,57.4,87,1.4,56
KY-079,Garrard County,Kentucky,57,70,0.2,56.8
KY-081,Grant County,Kentucky,56.7,78,1,55.7
KY-083,Graves County,Kentucky,59.6,70,0.3,59.3
KY-085,Grayson County,Kentucky,58,72,0.7,57.3
KY-087,Green County,Kentucky,58.1,75,0.7,57.4
KY-089,Greenup County,Kentucky,56.2,86,1.4,54.8
KY-091,Hancock County,Kentucky,57.9,70,0.2,57.7
KY-093,Hardin County,Kentucky,57.2,70,0.3,56.9
KY-095,Harlan County,Kentucky,56.4,85,1.4,55
KY-097,Harrison County,Kentucky,56.8,78,1.2,55.6
KY-099,Hart County,Kentucky,58.1,71,0.5,57.6
KY-101,Henderson County,Kentucky,58.3,62,-0.1,58.4
KY-103,Henry County,Kentucky,56.4,68,0.5,55.9
KY-105,Hickman County,Kentucky,59.4,63,-0.1,59.5
KY-107,Hopkins County,Kentucky,59,71,0.3,58.7
KY-109,Jackson County,Kentucky,56.4,67,0.3,56.1
KY-111,Jefferson County,Kentucky,56.7,61,-0.2,56.9
KY-113,Jessamine County,Kentucky,57.1,74,0.6,56.5
KY-115,Johnson County,Kentucky,57.7,87,1.6,56.1
KY-117,Kenton County,Kentucky,55.8,67,0.3,55.5
KY-119,Knott County,Kentucky,57,72,0.7,56.3
KY-121,Knox County,Kentucky,57.9,91,1.7,56.2
KY-123,Larue County,Kentucky,57.4,70,0.4,57
KY-125,Laurel County,Kentucky,57,74,0.8,56.2
KY-127,Lawrence County,Kentucky,57.3,87,1.6,55.7
KY-129,Lee County,Kentucky,57.5,68,0.5,57
KY-131,Leslie County,Kentucky,57.6,82,1.4,56.2
KY-133,Letcher County,Kentucky,56.4,75,0.8,55.6
KY-135,Lewis County,Kentucky,56.2,87,1.5,54.7
KY-137,Lincoln County,Kentucky,56.5,70,0.2,56.3
KY-139,Livingston County,Kentucky,59.4,72,0.4,59
KY-141,Logan County,Kentucky,58.3,58,-0.4,58.7
KY-143,Lyon County,Kentucky,59.3,68,0.2,59.1
KY-145,McCracken County,Kentucky,60.1,80,1,59.1
KY-147,McCreary County,Kentucky,57,77,1,56
KY-149,McLean County,Kentucky,58.5,64,0.1,58.4
KY-151,Madison County,Kentucky,57.2,71,0.3,56.9
KY-153,Magoffin County,Kentucky,57.5,79,1.3,56.2
KY-155,Marion County,Kentucky,57.2,70,0.4,56.8
KY-157,Marshall County,Kentucky,59.9,71,0.5,59.4
KY-159,Martin County,Kentucky,57.8,82,1.2,56.6
KY-161,Mason County,Kentucky,56.3,85,1.4,54.9
KY-163,Meade County,Kentucky,56.9,66,0.1,56.8
KY-165,Menifee County,Kentucky,57.4,90,1.6,55.8
KY-167,Mercer County,Kentucky,56.9,70,0.4,56.5
KY-169,Metcalfe County,Kentucky,58,72,0.7,57.3
KY-171,Monroe County,Kentucky,58.4,70,0.4,58
KY-173,Montgomery County,Kentucky,56.9,79,1.1,55.8
KY-175,Morgan County,Kentucky,57.8,96,2.1,55.7
KY-177,Muhlenberg County,Kentucky,58.2,55,-0.4,58.6
KY-179,Nelson County,Kentucky,57,62,0.1,56.9
KY-181,Nicholas County,Kentucky,56.7,82,1.3,55.4
KY-183,Ohio County,Kentucky,58.1,67,0.2,57.9
KY-185,Oldham County,Kentucky,56,60,-0,56
KY-187,Owen County,Kentucky,56.9,76,1,55.9
KY-189,Owsley County,Kentucky,57.4,67,0.4,57
KY-191,Pendleton County,Kentucky,56.5,76,0.9,55.6
KY-193,Perry County,Kentucky,57.4,72,0.8,56.6
KY-195,Pike County,Kentucky,57.8,81,1.1,56.7
KY-197,Powell County,Kentucky,57.5,75,1,56.5
KY-199,Pulaski County,Kentucky,57,71,0.5,56.5
KY-201,Robertson County,Kentucky,56.6,83,1.4,55.2
KY-203,Rockcastle County,Kentucky,56.4,68,0.1,56.3
KY-205,Rowan County,Kentucky,57.3,97,2.1,55.2
KY-207,Russell County,Kentucky,57.8,76,1,56.8
KY-209,Scott County,Kentucky,56.6,75,0.7,55.9
KY-211,Shelby County,Kentucky,55.9,63,-0.1,56
KY-213,Simpson County,Kentucky,58.7,63,-0,58.7
KY-215,Spencer County,Kentucky,56.5,60,-0.1,56.6
KY-217,Taylor County,Kentucky,57.6,74,0.8,56.8
KY-219,Todd County,Kentucky,58.5,65,-0.1,58.6
KY-221,Trigg County,Kentucky,58.9,62,-0.2,59.1
KY-223,Trimble County,Kentucky,56.6,74,0.7,55.9
KY-225,Union County,Kentucky,58.6,61,-0,58.6
KY-227,Warren County,Kentucky,58.6,61,-0.1,58.7
KY-229,Washington County,Kentucky,56.9,68,0.3,56.6
KY-231,Wayne County,Kentucky,57.4,73,0.9,56.5
KY-233,Webster County,Kentucky,58.9,70,0.3,58.6
KY-235,Whitley County,Kentucky,57.8,87,1.6,56.2
KY-237,Wolfe County,Kentucky,57.5,78,1.2,56.3
KY-239,Woodford County,Kentucky,56.9,73,0.6,56.3
LA-001,Acadia Parish,Louisiana,69.6,73,0.5,69.1
LA-003,Allen Parish,Louisiana,68.1,60,-0.2,68.3
LA-005,Ascension Parish,Louisiana,69.8,84,1.1,68.7
LA-007,Assumption Parish,Louisiana,70.1,81,0.9,69.2
LA-009,Avoyelles Parish,Louisiana,68.6,84,1.2,67.4
LA-011,Beauregard Parish,Louisiana,68.4,70,0.5,67.9
LA-013,Bienville Parish,Louisiana,66.3,87,1.2,65.1
LA-015,Bossier Parish,Louisiana,65.8,71,0.4,65.4
LA-017,Caddo Parish,Louisiana,66.2,72,0.4,65.8
LA-019,Calcasieu Parish,Louisiana,69.9,73,0.7,69.2
LA-021,Caldwell Parish,Louisiana,66.5,82,1,65.5
LA-023,Cameron Parish,Louisiana,71.2,81,1,70.2
LA-025,Catahoula Parish,Louisiana,68.1,91,1.6,66.5
LA-027,Claiborne Parish,Louisiana,64.6,67,0,64.6
LA-029,Concordia Parish,Louisiana,68.4,90,1.5,66.9
LA-031,De Soto Parish,Louisiana,66.5,76,0.7,65.8
LA-033,East Baton Rouge Parish,Louisiana,69.4,89,1.3,68.1
LA-035,East Carroll Parish,Louisiana,66.6,92,1.7,64.9
LA-037,East Feliciana Parish,Louisiana,68.5,87,1.3,67.2
LA-039,Evangeline Parish,Louisiana,68.3,69,0.2,68.1
LA-041,Franklin Parish,Louisiana,67.4,92,1.7,65.7
LA-043,Grant Parish,Louisiana,67.8,85,1.5,66.3
LA-045,Iberia Parish,Louisiana,71,90,1.6,69.4
LA-047,Iberville Parish,Louisiana,70,87,1.4,68.6
LA-049,Jackson Parish,Louisiana,65.9,83,1.1,64.8
LA-051,Jefferson Parish,Louisiana,72.3,102,2.1,70.2
LA-053,Jefferson Davis Parish,Louisiana,69.7,70,0.3,69.4
LA-055,Lafayette Parish,Louisiana,70.3,87,1.4,68.9
LA-057,Lafourche Parish,Louisiana,71.9,94,1.7,70.2
LA-059,La Salle Parish,Louisiana,68,96,1.8,66.2
LA-061,Lincoln Parish,Louisiana,65.3,78,0.7,64.6
LA-063,Livingston Parish,Louisiana,69.2,84,1.1,68.1
LA-065,Madison Parish,Louisiana,68,106,2.7,65.3
LA-067,Morehouse Parish,Louisiana,65.2,76,0.6,64.6
LA-069,Natchitoches Parish,Louisiana,67.4,83,1.2,66.2
LA-071,Orleans Parish,Louisiana,71.9,106,2.3,69.6
LA-073,Ouachita Parish,Louisiana,65.5,74,0.5,65
LA-075,Plaquemines Parish,Louisiana,73.4,106,2.2,71.2
LA-077,Pointe Coupee Parish,Louisiana,69.6,94,1.7,67.9
LA-079,Rapides Parish,Louisiana,68,79,0.9,67.1
LA-081,Red River Parish,Louisiana,66.8,83,1.1,65.7
LA-083,Richland Parish,Louisiana,66.3,84,1.1,65.2
LA-085,Sabine Parish,Louisiana,67,83,1,66
LA-087,St. Bernard Parish,Louisiana,72.3,105,2.2,70.1
LA-089,St. Charles Parish,Louisiana,71.4,97,1.8,69.6
LA-091,St. Helena Parish,Louisiana,68.2,89,1.3,66.9
LA-093,St. James Parish,Louisiana,70.1,80,1,69.1
LA-095,St. John the Baptist Parish,Louisiana,70.4,92,1.4,69
LA-097,St. Landry Parish,Louisiana,69.3,84,1.1,68.2
LA-099,St. Martin Parish,Louisiana,70.3,87,1.4,68.9
LA-101,St. Mary Parish,Louisiana,70.8,80,1.2,69.6
LA-103,St. Tammany Parish,Louisiana,69.8,97,1.9,67.9
LA-105,Tangipahoa Parish,Louisiana,68.6,87,1.2,67.4
LA-107,Tensas Parish,Louisiana,68.2,103,2.3,65.9
LA-109,Terrebonne Parish,Louisiana,71.5,84,1.2,70.3
LA-111,Union Parish,Louisiana,64.8,72,0.3,64.5
LA-113,Vermilion Parish,Louisiana,71.2,89,1.4,69.8
LA-115,Vernon Parish,Louisiana,67.7,79,1,66.7
LA-117,Washington Parish,Louisiana,68.4,94,1.7,66.7
LA-119,Webster Parish,Louisiana,65.6,75,0.4,65.2
LA-121,West Baton Rouge Parish,Louisiana,69.8,90,1.4,68.4
LA-123,West Carroll Parish,Louisiana,66.1,86,1.4,64.7
LA-125,West Feliciana Parish,Louisiana,69.1,93,1.6,67.5
LA-127,Winn Parish,Louisiana,66.9,83,1.4,65.5
ME-001,Androscoggin County,Maine,49.9,112,3,46.9
ME-003,Aroostook County,Maine,45,105,2.7,42.3
ME-005,Cumberland County,Maine,50,108,2.5,47.5
ME-007,Franklin County,Maine,45.9,110,3.2,42.7
ME-009,Hancock County,Maine,49.8,112,2.8,47
ME-011,Kennebec County,Maine,49.9,114,3.2,46.7
ME-013,Knox County,Maine,50.1,109,2.7,47.4
ME-015,Lincoln County,Maine,50.1,109,2.6,47.5
ME-017,Oxford County,Maine,47.4,109,3.1,44.3
ME-019,Penobscot County,Maine,48.2,114,3.1,45.1
ME-021,Piscataquis County,Maine,46.2,114,3.6,42.6
ME-023,Sagadahoc County,Maine,50.3,108,2.6,47.7
ME-025,Somerset County,Maine,46.4,113,3.4,43
ME-027,Waldo County,Maine,49.6,113,3,46.6
ME-029,Washington County,Maine,49.6,116,3.2,46.4
ME-031,York County,Maine,49.2,90,1.3,47.9
MD-001,Allegany County,Maryland,54.5,84,1.3,53.2
MD-003,Anne Arundel County,Maryland,60,103,2.7,57.3
MD-005,Baltimore County,Maryland,57.5,102,2.4,55.1
MD-009,Calvert County,Maryland,59.8,97,2.1,57.7
MD-011,Caroline County,Maryland,59.1,107,2.6,56.5
MD-013,Carroll County,Maryland,55.9,96,2.1,53.8
MD-015,Cecil County,Maryland,58.3,106,2.7,55.6
MD-017,Charles County,Maryland,60,101,2.6,57.4
MD-019,Dorchester County,Maryland,60.3,103,2.5,57.8
MD-021,Frederick County,Maryland,56.3,94,1.9,54.4
MD-023,Garrett County,Maryland,50.1,72,0.7,49.4
MD-025,Harford County,Maryland,57.8,101,2.3,55.5
MD-027,Howard County,Maryland,57.5,105,2.8,54.7
MD-029,Kent County,Maryland,59.3,104,2.4,56.9
MD-031,Montgomery County,Maryland,57.6,98,2.3,55.3
MD-033,Prince George&#039;s County,Maryland,59.3,102,2.6,56.7
MD-035,Queen Anne&#039;s County,Maryland,59,101,2.2,56.8
MD-037,St. Mary&#039;s County,Maryland,59.9,92,1.7,58.2
MD-039,Somerset County,Maryland,61.5,106,2.9,58.6
MD-041,Talbot County,Maryland,59.8,100,2.1,57.7
MD-043,Washington County,Maryland,55.9,95,2,53.9
MD-045,Wicomico County,Maryland,60.9,110,3.4,57.5
MD-047,Worcester County,Maryland,61.2,107,2.9,58.3
MD-510,Baltimore City,Maryland,59.7,106,2.8,56.9
MD-511,Washington, D.C.,Washington, D.C.,59.4,103,2.6,56.8
MA-001,Barnstable County,Massachusetts,55.4,106,2.6,52.8
MA-003,Berkshire County,Massachusetts,49.6,104,2.3,47.3
MA-005,Bristol County,Massachusetts,53.8,94,1.7,52.1
MA-007,Dukes County,Massachusetts,55.8,103,2.4,53.4
MA-009,Essex County,Massachusetts,52.3,96,1.6,50.7
MA-011,Franklin County,Massachusetts,50.6,95,2.1,48.5
MA-013,Hampden County,Massachusetts,51.5,93,1.7,49.8
MA-015,Hampshire County,Massachusetts,51.2,93,1.8,49.4
MA-017,Middlesex County,Massachusetts,51.8,89,1.4,50.4
MA-019,Nantucket County,Massachusetts,55.8,105,2.5,53.3
MA-021,Norfolk County,Massachusetts,52.6,91,1.5,51.1
MA-023,Plymouth County,Massachusetts,53.8,97,1.9,51.9
MA-025,Suffolk County,Massachusetts,53.7,99,2,51.7
MA-027,Worcester County,Massachusetts,50.7,91,1.6,49.1
MI-001,Alcona County,Michigan,48.1,89,1.6,46.5
MI-003,Alger County,Michigan,45.5,80,0.7,44.8
MI-005,Allegan County,Michigan,52.4,85,1.4,51
MI-007,Alpena County,Michigan,47.7,87,1.2,46.5
MI-009,Antrim County,Michigan,48.6,92,1.6,47
MI-011,Arenac County,Michigan,50.1,95,2.1,48
MI-013,Baraga County,Michigan,43.6,75,0.4,43.2
MI-015,Barry County,Michigan,51.9,92,1.8,50.1
MI-017,Bay County,Michigan,51.5,100,2.5,49
MI-019,Benzie County,Michigan,49.3,95,2.3,47
MI-021,Berrien County,Michigan,52.7,76,0.6,52.1
MI-023,Branch County,Michigan,52.1,86,1.4,50.7
MI-025,Calhoun County,Michigan,51.9,88,1.7,50.2
MI-027,Cass County,Michigan,52.3,80,1.2,51.1
MI-029,Charlevoix County,Michigan,48.5,87,1.3,47.2
MI-031,Cheboygan County,Michigan,47.2,83,0.8,46.4
MI-033,Chippewa County,Michigan,45.6,85,0.9,44.7
MI-035,Clare County,Michigan,48.5,87,1.7,46.8
MI-037,Clinton County,Michigan,51.3,89,1.6,49.7
MI-039,Crawford County,Michigan,47.3,86,1.4,45.9
MI-041,Delta County,Michigan,47,90,1.4,45.6
MI-043,Dickinson County,Michigan,45,81,1,44
MI-045,Eaton County,Michigan,51.6,89,1.8,49.8
MI-047,Emmet County,Michigan,48,90,1.4,46.6
MI-049,Genesee County,Michigan,51.6,92,2.1,49.5
MI-051,Gladwin County,Michigan,49.6,89,1.9,47.7
MI-053,Gogebic County,Michigan,43.6,69,0.2,43.4
MI-055,Grand Traverse County,Michigan,49.1,95,2.3,46.8
MI-057,Gratiot County,Michigan,50.9,90,1.7,49.2
MI-059,Hillsdale County,Michigan,51.6,85,1.5,50.1
MI-061,Houghton County,Michigan,44.7,73,0.5,44.2
MI-063,Huron County,Michigan,50.5,90,1.9,48.6
MI-065,Ingham County,Michigan,51.3,87,1.8,49.5
MI-067,Ionia County,Michigan,51.4,92,1.9,49.5
MI-069,Iosco County,Michigan,49,92,1.7,47.3
MI-071,Iron County,Michigan,43.3,75,0.6,42.7
MI-073,Isabella County,Michigan,49.8,89,1.8,48
MI-075,Jackson County,Michigan,51.4,86,1.7,49.7
MI-077,Kalamazoo County,Michigan,52.2,86,1.5,50.7
MI-079,Kalkaska County,Michigan,48.1,90,1.9,46.2
MI-081,Kent County,Michigan,51.5,93,1.9,49.6
MI-083,Keweenaw County,Michigan,44.8,72,0.7,44.1
MI-085,Lake County,Michigan,48.8,87,1.3,47.5
MI-087,Lapeer County,Michigan,51.8,97,2.4,49.4
MI-089,Leelanau County,Michigan,49.5,95,2.2,47.3
MI-091,Lenawee County,Michigan,51.9,80,1.2,50.7
MI-093,Livingston County,Michigan,51.3,92,2,49.3
MI-095,Luce County,Michigan,44.7,81,0.5,44.2
MI-097,Mackinac County,Michigan,46.1,86,0.9,45.2
MI-099,Macomb County,Michigan,53.5,101,2.5,51
MI-101,Manistee County,Michigan,49.2,92,1.7,47.6
MI-103,Marquette County,Michigan,44.6,82,1,43.6
MI-105,Mason County,Michigan,49.7,88,1.4,48.3
MI-107,Mecosta County,Michigan,49.1,87,1.6,47.5
MI-109,Menominee County,Michigan,46.7,84,0.9,45.8
MI-111,Midland County,Michigan,50.9,94,2,48.9
MI-113,Missaukee County,Michigan,47.8,89,1.8,46
MI-115,Monroe County,Michigan,53.1,80,1.2,51.9
MI-117,Montcalm County,Michigan,50.2,91,1.8,48.4
MI-119,Montmorency County,Michigan,46.8,81,0.7,46.1
MI-121,Muskegon County,Michigan,51.5,94,1.9,49.6
MI-123,Newaygo County,Michigan,49.8,88,1.6,48.2
MI-125,Oakland County,Michigan,51.9,93,2.1,49.8
MI-127,Oceana County,Michigan,50.3,95,1.8,48.5
MI-129,Ogemaw County,Michigan,48.2,89,1.7,46.5
MI-131,Ontonagon County,Michigan,44.5,72,0.3,44.2
MI-133,Osceola County,Michigan,47.9,85,1.4,46.5
MI-135,Oscoda County,Michigan,47.3,87,1.4,45.9
MI-137,Otsego County,Michigan,46.5,82,0.8,45.7
MI-139,Ottawa County,Michigan,52.2,90,1.6,50.6
MI-141,Presque Isle County,Michigan,47.2,81,0.8,46.4
MI-143,Roscommon County,Michigan,48.1,90,2,46.1
MI-145,Saginaw County,Michigan,51.4,93,1.9,49.5
MI-147,St. Clair County,Michigan,53.4,103,2.8,50.6
MI-149,St. Joseph County,Michigan,52.3,83,1.2,51.1
MI-151,Sanilac County,Michigan,51.6,96,2.3,49.3
MI-153,Schoolcraft County,Michigan,46,84,0.7,45.3
MI-155,Shiawassee County,Michigan,50.8,83,1.2,49.6
MI-157,Tuscola County,Michigan,51.4,95,2.2,49.2
MI-159,Van Buren County,Michigan,52.3,78,1,51.3
MI-161,Washtenaw County,Michigan,51.5,86,1.7,49.8
MI-163,Wayne County,Michigan,53.1,87,1.8,51.3
MI-165,Wexford County,Michigan,48,89,1.7,46.3
MN-001,Aitkin County,Minnesota,43.9,62,0.3,43.6
MN-003,Anoka County,Minnesota,47.4,59,-0.2,47.6
MN-005,Becker County,Minnesota,43.4,53,-0.5,43.9
MN-007,Beltrami County,Minnesota,42.8,59,0,42.8
MN-009,Benton County,Minnesota,45.8,58,-0.1,45.9
MN-011,Big Stone County,Minnesota,45.4,43,-1.6,47
MN-013,Blue Earth County,Minnesota,48.3,53,-0.8,49.1
MN-015,Brown County,Minnesota,48.6,58,-0.1,48.7
MN-017,Carlton County,Minnesota,43.2,54,-0.4,43.6
MN-019,Carver County,Minnesota,47.4,54,-0.7,48.1
MN-021,Cass County,Minnesota,44.4,69,0.5,43.9
MN-023,Chippewa County,Minnesota,46.7,53,-0.8,47.5
MN-025,Chisago County,Minnesota,47.3,66,0.2,47.1
MN-027,Clay County,Minnesota,44.2,50,-0.9,45.1
MN-029,Clearwater County,Minnesota,42.8,54,-0.2,43
MN-031,Cook County,Minnesota,42.1,90,1.5,40.6
MN-033,Cottonwood County,Minnesota,47.8,54,-0.3,48.1
MN-035,Crow Wing County,Minnesota,45.1,70,0.6,44.5
MN-037,Dakota County,Minnesota,47.9,53,-0.9,48.8
MN-039,Dodge County,Minnesota,46.9,58,-0.5,47.4
MN-041,Douglas County,Minnesota,44.3,53,-0.6,44.9
MN-043,Faribault County,Minnesota,48.3,52,-0.8,49.1
MN-045,Fillmore County,Minnesota,47.6,62,-0.3,47.9
MN-047,Freeborn County,Minnesota,47.9,59,-0.6,48.5
MN-049,Goodhue County,Minnesota,46.7,46,-1.5,48.2
MN-051,Grant County,Minnesota,44.9,51,-0.9,45.8
MN-053,Hennepin County,Minnesota,47.4,57,-0.6,48
MN-055,Houston County,Minnesota,48.7,57,-0.4,49.1
MN-057,Hubbard County,Minnesota,43.5,58,-0.1,43.6
MN-059,Isanti County,Minnesota,46.9,63,0.1,46.8
MN-061,Itasca County,Minnesota,43.1,62,0.4,42.7
MN-063,Jackson County,Minnesota,48,59,-0.2,48.2
MN-065,Kanabec County,Minnesota,45.8,69,0.3,45.5
MN-067,Kandiyohi County,Minnesota,46.2,56,-0.5,46.7
MN-069,Kittson County,Minnesota,41.8,50,-0.8,42.6
MN-071,Koochiching County,Minnesota,42,60,-0.1,42.1
MN-073,Lac qui Parle County,Minnesota,46.4,50,-1.2,47.6
MN-075,Lake County,Minnesota,42.3,79,1.2,41.1
MN-077,Lake of the Woods County,Minnesota,42.6,65,0.5,42.1
MN-079,Le Sueur County,Minnesota,48,53,-0.7,48.7
MN-081,Lincoln County,Minnesota,45.7,50,-1.4,47.1
MN-083,Lyon County,Minnesota,47.6,56,-0.5,48.1
MN-085,McLeod County,Minnesota,47.1,54,-0.6,47.7
MN-087,Mahnomen County,Minnesota,43,53,-0.5,43.5
MN-089,Marshall County,Minnesota,42.3,52,-0.8,43.1
MN-091,Martin County,Minnesota,48.6,63,0,48.6
MN-093,Meeker County,Minnesota,46.3,55,-0.5,46.8
MN-095,Mille Lacs County,Minnesota,45.9,73,0.5,45.4
MN-097,Morrison County,Minnesota,45.6,66,0.3,45.3
MN-099,Mower County,Minnesota,47.7,71,0.1,47.6
MN-101,Murray County,Minnesota,47,53,-0.6,47.6
MN-103,Nicollet County,Minnesota,48.2,54,-0.7,48.9
MN-105,Nobles County,Minnesota,47.4,53,-0.7,48.1
MN-107,Norman County,Minnesota,43.6,47,-1.1,44.7
MN-109,Olmsted County,Minnesota,47.1,59,-0.4,47.5
MN-111,Otter Tail County,Minnesota,44.2,57,-0.4,44.6
MN-113,Pennington County,Minnesota,42.8,55,-0.6,43.4
MN-115,Pine County,Minnesota,44.6,55,-0.3,44.9
MN-117,Pipestone County,Minnesota,46.8,57,-0.5,47.3
MN-119,Polk County,Minnesota,43,47,-1.1,44.1
MN-121,Pope County,Minnesota,44.9,52,-0.8,45.7
MN-123,Ramsey County,Minnesota,47.7,54,-0.8,48.5
MN-125,Red Lake County,Minnesota,42.9,51,-0.9,43.8
MN-127,Redwood County,Minnesota,48.1,56,-0.4,48.5
MN-129,Renville County,Minnesota,47.2,50,-0.8,48
MN-131,Rice County,Minnesota,47.3,51,-1.1,48.4
MN-133,Rock County,Minnesota,47.6,52,-0.5,48.1
MN-135,Roseau County,Minnesota,43.4,76,1.4,42
MN-137,St. Louis County,Minnesota,42.8,76,1,41.8
MN-139,Scott County,Minnesota,48,53,-0.7,48.7
MN-141,Sherburne County,Minnesota,46.3,55,-0.4,46.7
MN-143,Sibley County,Minnesota,47.8,53,-0.6,48.4
MN-145,Stearns County,Minnesota,45.7,59,-0.2,45.9
MN-147,Steele County,Minnesota,47.1,53,-1,48.1
MN-149,Stevens County,Minnesota,45.4,48,-0.9,46.3
MN-151,Swift County,Minnesota,46.1,54,-0.7,46.8
MN-153,Todd County,Minnesota,45,63,0.1,44.9
MN-155,Traverse County,Minnesota,45.3,47,-1.3,46.6
MN-157,Wabasha County,Minnesota,47.2,50,-1.1,48.3
MN-159,Wadena County,Minnesota,44.5,63,0.2,44.3
MN-161,Waseca County,Minnesota,47.5,53,-1.1,48.6
MN-163,Washington County,Minnesota,47.7,56,-0.6,48.3
MN-165,Watonwan County,Minnesota,48.8,63,0.1,48.7
MN-167,Wilkin County,Minnesota,44.9,53,-0.9,45.8
MN-169,Winona County,Minnesota,47.9,57,-0.5,48.4
MN-171,Wright County,Minnesota,46.5,54,-0.5,47
MN-173,Yellow Medicine County,Minnesota,47,52,-1,48
MS-001,Adams County,Mississippi,67.8,85,1.3,66.5
MS-003,Alcorn County,Mississippi,61.2,73,0.3,60.9
MS-005,Amite County,Mississippi,67.8,93,1.6,66.2
MS-007,Attala County,Mississippi,64.2,78,0.8,63.4
MS-009,Benton County,Mississippi,61.5,70,0.2,61.3
MS-011,Bolivar County,Mississippi,64.4,77,0.5,63.9
MS-013,Calhoun County,Mississippi,63.1,65,-0.1,63.2
MS-015,Carroll County,Mississippi,64.4,79,1,63.4
MS-017,Chickasaw County,Mississippi,63.2,64,0,63.2
MS-019,Choctaw County,Mississippi,63.8,78,0.8,63
MS-021,Claiborne County,Mississippi,68.1,101,2.3,65.8
