April 2011 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
NY-119,Westchester County,New York,51.2,106,3.1,48.1
NY-121,Wyoming County,New York,44.6,91,1.9,42.7
NY-123,Yates County,New York,45.9,93,2,43.9
NC-001,Alamance County,North Carolina,61,116,3.3,57.7
NC-003,Alexander County,North Carolina,60.4,122,3.8,56.6
NC-005,Alleghany County,North Carolina,54.2,122,3.8,50.4
NC-007,Anson County,North Carolina,63.4,115,3,60.4
NC-009,Ashe County,North Carolina,52.8,122,3.6,49.2
NC-011,Avery County,North Carolina,52.6,123,4.4,48.2
NC-013,Beaufort County,North Carolina,64.2,125,4.4,59.9
NC-015,Bertie County,North Carolina,62.5,123,4,58.5
NC-017,Bladen County,North Carolina,64,114,2.9,61.1
NC-019,Brunswick County,North Carolina,64.4,118,3.2,61.2
NC-021,Buncombe County,North Carolina,56.9,122,4.3,52.6
NC-023,Burke County,North Carolina,59.8,117,3.4,56.4
NC-025,Cabarrus County,North Carolina,62.1,117,3.3,58.8
NC-027,Caldwell County,North Carolina,59.3,117,3.4,55.9
NC-029,Camden County,North Carolina,62.2,126,4.8,57.4
NC-031,Carteret County,North Carolina,64.5,126,4,60.5
NC-033,Caswell County,North Carolina,60.8,118,3.6,57.2
NC-035,Catawba County,North Carolina,61.3,123,3.9,57.4
NC-037,Chatham County,North Carolina,62,118,3.3,58.7
NC-039,Cherokee County,North Carolina,58.7,115,3.2,55.5
NC-041,Chowan County,North Carolina,63.2,125,4.5,58.7
NC-043,Clay County,North Carolina,57.1,116,3.3,53.8
NC-045,Cleveland County,North Carolina,61.3,115,3,58.3
NC-047,Columbus County,North Carolina,64.3,118,3,61.3
NC-049,Craven County,North Carolina,64,125,3.9,60.1
NC-051,Cumberland County,North Carolina,63.9,114,3,60.9
NC-053,Currituck County,North Carolina,62.1,126,4.9,57.2
NC-055,Dare County,North Carolina,63.8,128,5.1,58.7
NC-057,Davidson County,North Carolina,61.3,122,3.7,57.6
NC-059,Davie County,North Carolina,60.2,119,3.4,56.8
NC-061,Duplin County,North Carolina,63.9,123,3.6,60.3
NC-063,Durham County,North Carolina,61.3,117,3.5,57.8
NC-065,Edgecombe County,North Carolina,62.1,116,3.3,58.8
NC-067,Forsyth County,North Carolina,60.2,119,3.7,56.5
NC-069,Franklin County,North Carolina,61.7,123,4.1,57.6
NC-071,Gaston County,North Carolina,62.6,125,4,58.6
NC-073,Gates County,North Carolina,62.3,124,4.4,57.9
NC-075,Graham County,North Carolina,57,119,3.7,53.3
NC-077,Granville County,North Carolina,60.6,119,3.7,56.9
NC-079,Greene County,North Carolina,63.2,117,3.4,59.8
NC-081,Guilford County,North Carolina,61.1,120,4,57.1
NC-083,Halifax County,North Carolina,61.6,120,3.8,57.8
NC-085,Harnett County,North Carolina,63.1,117,3.1,60
NC-087,Haywood County,North Carolina,53.9,120,4.1,49.8
NC-089,Henderson County,North Carolina,57.8,118,3.6,54.2
NC-091,Hertford County,North Carolina,62,121,4,58
NC-093,Hoke County,North Carolina,63.3,111,2.8,60.5
NC-095,Hyde County,North Carolina,64.6,128,4.7,59.9
NC-097,Iredell County,North Carolina,60.7,122,3.7,57
NC-099,Jackson County,North Carolina,54.9,116,3.4,51.5
NC-101,Johnston County,North Carolina,62.5,112,2.8,59.7
NC-103,Jones County,North Carolina,63.7,125,3.7,60
NC-105,Lee County,North Carolina,62.7,118,3.3,59.4
NC-107,Lenoir County,North Carolina,63.8,126,3.8,60
NC-109,Lincoln County,North Carolina,61.9,125,4,57.9
NC-111,McDowell County,North Carolina,59.9,123,4.4,55.5
NC-113,Macon County,North Carolina,55.9,115,3.3,52.6
NC-115,Madison County,North Carolina,57.8,123,4.6,53.2
NC-117,Martin County,North Carolina,62.8,120,3.9,58.9
NC-119,Mecklenburg County,North Carolina,62.6,123,3.7,58.9
NC-121,Mitchell County,North Carolina,54.7,126,4.8,49.9
NC-123,Montgomery County,North Carolina,62.6,114,3.2,59.4
NC-125,Moore County,North Carolina,62.6,113,3,59.6
NC-127,Nash County,North Carolina,61.9,121,3.7,58.2
NC-129,New Hanover County,North Carolina,64.3,119,3.1,61.2
NC-131,Northampton County,North Carolina,61.4,120,3.7,57.7
NC-133,Onslow County,North Carolina,64,122,3.4,60.6
NC-135,Orange County,North Carolina,60.8,115,3.3,57.5
NC-137,Pamlico County,North Carolina,64.6,126,4.1,60.5
NC-139,Pasquotank County,North Carolina,62.6,126,4.8,57.8
NC-141,Pender County,North Carolina,63.6,114,2.8,60.8
NC-143,Perquimans County,North Carolina,62.9,126,4.6,58.3
NC-145,Person County,North Carolina,60.1,117,3.5,56.6
NC-147,Pitt County,North Carolina,63.3,118,3.6,59.7
NC-149,Polk County,North Carolina,61.4,116,3.5,57.9
NC-151,Randolph County,North Carolina,62.1,121,3.9,58.2
NC-153,Richmond County,North Carolina,63.3,112,2.9,60.4
NC-155,Robeson County,North Carolina,63.9,107,2.5,61.4
NC-157,Rockingham County,North Carolina,60.6,117,3.7,56.9
NC-159,Rowan County,North Carolina,61.2,121,3.4,57.8
NC-161,Rutherford County,North Carolina,61.2,113,3.2,58
NC-163,Sampson County,North Carolina,63.6,117,3.1,60.5
NC-165,Scotland County,North Carolina,63.6,113,2.8,60.8
NC-167,Stanly County,North Carolina,62.6,115,3.1,59.5
NC-169,Stokes County,North Carolina,59.7,115,3.7,56
NC-171,Surry County,North Carolina,59,123,3.9,55.1
NC-173,Swain County,North Carolina,55,119,3.9,51.1
NC-175,Transylvania County,North Carolina,56.4,116,3.3,53.1
NC-177,Tyrrell County,North Carolina,63.7,128,4.7,59
NC-179,Union County,North Carolina,62.4,110,2.8,59.6
NC-181,Vance County,North Carolina,60.8,121,3.9,56.9
NC-183,Wake County,North Carolina,62.1,119,3.5,58.6
NC-185,Warren County,North Carolina,61.1,123,4,57.1
NC-187,Washington County,North Carolina,63.5,125,4.6,58.9
NC-189,Watauga County,North Carolina,53.1,122,4,49.1
NC-191,Wayne County,North Carolina,63.2,117,3.3,59.9
NC-193,Wilkes County,North Carolina,58.9,119,3.6,55.3
NC-195,Wilson County,North Carolina,62.3,114,3,59.3
NC-197,Yadkin County,North Carolina,59.6,121,3.6,56
NC-199,Yancey County,North Carolina,54.6,125,4.9,49.7
ND-001,Adams County,North Dakota,39.4,34,-2.3,41.7
ND-003,Barnes County,North Dakota,40.4,52,-1.1,41.5
ND-005,Benson County,North Dakota,37.5,36,-2.4,39.9
ND-007,Billings County,North Dakota,39.4,33,-2.8,42.2
ND-009,Bottineau County,North Dakota,38.6,44,-1.5,40.1
ND-011,Bowman County,North Dakota,39.9,40,-2,41.9
ND-013,Burke County,North Dakota,36.8,35,-2.8,39.6
ND-015,Burleigh County,North Dakota,38.8,29,-3,41.8
ND-017,Cass County,North Dakota,42.1,58,-0.3,42.4
ND-019,Cavalier County,North Dakota,37.4,55,-0.7,38.1
ND-021,Dickey County,North Dakota,40.7,39,-1.9,42.6
ND-023,Divide County,North Dakota,37.5,39,-2.3,39.8
ND-025,Dunn County,North Dakota,38.9,33,-2.9,41.8
ND-027,Eddy County,North Dakota,38.3,36,-2.1,40.4
ND-029,Emmons County,North Dakota,39.8,29,-3.1,42.9
ND-031,Foster County,North Dakota,38.7,38,-1.9,40.6
ND-033,Golden Valley County,North Dakota,40.1,36,-2.4,42.5
ND-035,Grand Forks County,North Dakota,40.7,58,-0.4,41.1
ND-037,Grant County,North Dakota,39.4,33,-2.8,42.2
ND-039,Griggs County,North Dakota,39,49,-1.4,40.4
ND-041,Hettinger County,North Dakota,39,35,-2.6,41.6
ND-043,Kidder County,North Dakota,38.3,32,-2.8,41.1
ND-045,LaMoure County,North Dakota,40.6,43,-1.5,42.1
ND-047,Logan County,North Dakota,38.9,35,-2.5,41.4
ND-049,McHenry County,North Dakota,38.9,40,-2.4,41.3
ND-051,McIntosh County,North Dakota,38.7,31,-3.1,41.8
ND-053,McKenzie County,North Dakota,39.7,35,-2.5,42.2
ND-055,McLean County,North Dakota,38,27,-3.5,41.5
ND-057,Mercer County,North Dakota,38.4,25,-3.7,42.1
ND-059,Morton County,North Dakota,39.3,32,-2.9,42.2
ND-061,Mountrail County,North Dakota,37.3,32,-3.2,40.5
ND-063,Nelson County,North Dakota,38.1,47,-1.5,39.6
ND-065,Oliver County,North Dakota,38.5,25,-3.6,42.1
ND-067,Pembina County,North Dakota,40.7,76,1,39.7
ND-069,Pierce County,North Dakota,37.6,40,-2.2,39.8
ND-071,Ramsey County,North Dakota,37.5,38,-2.1,39.6
ND-073,Ransom County,North Dakota,41.9,56,-0.7,42.6
ND-075,Renville County,North Dakota,38.6,41,-2.1,40.7
ND-077,Richland County,North Dakota,43,61,-0,43
ND-079,Rolette County,North Dakota,37.2,50,-1,38.2
ND-081,Sargent County,North Dakota,42,50,-1,43
ND-083,Sheridan County,North Dakota,37.7,31,-3.1,40.8
ND-085,Sioux County,North Dakota,39.9,29,-3.2,43.1
ND-087,Slope County,North Dakota,39.6,36,-2.5,42.1
ND-089,Stark County,North Dakota,38.6,31,-3.3,41.9
ND-091,Steele County,North Dakota,40.1,59,-0.9,41
ND-093,Stutsman County,North Dakota,39.4,40,-1.8,41.2
ND-095,Towner County,North Dakota,37.3,48,-1.2,38.5
ND-097,Traill County,North Dakota,41.8,62,-0.2,42
ND-099,Walsh County,North Dakota,39.8,62,-0.1,39.9
ND-101,Ward County,North Dakota,38.2,39,-2.8,41
ND-103,Wells County,North Dakota,37.7,32,-2.7,40.4
ND-105,Williams County,North Dakota,38.3,37,-2.7,41
OH-001,Adams County,Ohio,55.8,112,3.6,52.2
OH-003,Allen County,Ohio,50.4,85,1.8,48.6
OH-005,Ashland County,Ohio,50,104,2.9,47.1
OH-007,Ashtabula County,Ohio,47.9,95,2.7,45.2
OH-009,Athens County,Ohio,55.3,115,3.9,51.4
OH-011,Auglaize County,Ohio,50.4,81,1.6,48.8
OH-013,Belmont County,Ohio,52.9,109,3.4,49.5
OH-015,Brown County,Ohio,55.3,113,3.6,51.7
OH-017,Butler County,Ohio,55.4,117,4.1,51.4
OH-019,Carroll County,Ohio,50.8,102,3,47.8
OH-021,Champaign County,Ohio,51.6,99,2.4,49.2
OH-023,Clark County,Ohio,52.9,106,3.1,49.8
OH-025,Clermont County,Ohio,55.8,114,3.8,52
OH-027,Clinton County,Ohio,54.3,113,3.8,50.5
OH-029,Columbiana County,Ohio,50.7,105,3.3,47.4
OH-031,Coshocton County,Ohio,52.4,107,3.5,48.9
OH-033,Crawford County,Ohio,49.9,92,2.4,47.5
OH-035,Cuyahoga County,Ohio,49.2,98,2.3,46.9
OH-037,Darke County,Ohio,51.4,90,2.2,49.2
OH-039,Defiance County,Ohio,48.9,72,1,47.9
OH-041,Delaware County,Ohio,52.6,104,3.1,49.5
OH-043,Erie County,Ohio,48.9,81,1.3,47.6
OH-045,Fairfield County,Ohio,53.6,106,3.1,50.5
OH-047,Fayette County,Ohio,54,111,3.8,50.2
OH-049,Franklin County,Ohio,53.9,106,3.3,50.6
OH-051,Fulton County,Ohio,48.2,71,0.9,47.3
OH-053,Gallia County,Ohio,56.5,113,3.6,52.9
OH-055,Geauga County,Ohio,48.2,99,2.8,45.4
OH-057,Greene County,Ohio,54.3,111,3.9,50.4
OH-059,Guernsey County,Ohio,53.7,115,4,49.7
OH-061,Hamilton County,Ohio,56.3,115,4,52.3
OH-063,Hancock County,Ohio,50.2,86,2,48.2
OH-065,Hardin County,Ohio,50.6,91,2.3,48.3
OH-067,Harrison County,Ohio,51.7,102,3,48.7
OH-069,Henry County,Ohio,49.2,76,1.2,48
OH-071,Highland County,Ohio,54.3,110,3.4,50.9
OH-073,Hocking County,Ohio,54.1,108,3.4,50.7
OH-075,Holmes County,Ohio,51,104,3.1,47.9
OH-077,Huron County,Ohio,49.2,86,1.7,47.5
OH-079,Jackson County,Ohio,55.9,119,4.1,51.8
OH-081,Jefferson County,Ohio,52.2,108,3.2,49
OH-083,Knox County,Ohio,51.6,108,3.5,48.1
OH-085,Lake County,Ohio,47.9,91,2.2,45.7
OH-087,Lawrence County,Ohio,57,117,3.8,53.2
OH-089,Licking County,Ohio,52.6,105,3.2,49.4
OH-091,Logan County,Ohio,50.9,93,2.4,48.5
OH-093,Lorain County,Ohio,49.5,95,2,47.5
OH-095,Lucas County,Ohio,48.6,69,0.7,47.9
OH-097,Madison County,Ohio,53.3,107,3.4,49.9
OH-099,Mahoning County,Ohio,49.8,104,3.1,46.7
OH-101,Marion County,Ohio,51.7,103,3,48.7
OH-103,Medina County,Ohio,49.6,95,2.3,47.3
OH-105,Meigs County,Ohio,56.2,119,3.9,52.3
OH-107,Mercer County,Ohio,50.2,79,1.4,48.8
OH-109,Miami County,Ohio,52.8,103,2.9,49.9
OH-111,Monroe County,Ohio,54.2,116,3.9,50.3
OH-113,Montgomery County,Ohio,54.4,111,3.8,50.6
OH-115,Morgan County,Ohio,54.8,118,4,50.8
OH-117,Morrow County,Ohio,51,104,3.1,47.9
OH-119,Muskingum County,Ohio,53.9,115,4,49.9
OH-121,Noble County,Ohio,54.6,118,4.2,50.4
OH-123,Ottawa County,Ohio,48.7,67,0.7,48
OH-125,Paulding County,Ohio,49.1,71,0.6,48.5
OH-127,Perry County,Ohio,53.7,109,3.6,50.1
OH-129,Pickaway County,Ohio,54.7,108,3.5,51.2
OH-131,Pike County,Ohio,55.4,114,3.6,51.8
OH-133,Portage County,Ohio,49.4,100,3.2,46.2
OH-135,Preble County,Ohio,53.2,108,3.4,49.8
OH-137,Putnam County,Ohio,50.1,83,1.6,48.5
OH-139,Richland County,Ohio,49.8,101,2.9,46.9
OH-141,Ross County,Ohio,55,110,3.5,51.5
OH-143,Sandusky County,Ohio,49,69,0.8,48.2
OH-145,Scioto County,Ohio,56.3,116,3.8,52.5
OH-147,Seneca County,Ohio,49.3,79,1.3,48
OH-149,Shelby County,Ohio,51.3,95,2.2,49.1
OH-151,Stark County,Ohio,50.5,101,3.2,47.3
OH-153,Summit County,Ohio,50.1,100,3,47.1
OH-155,Trumbull County,Ohio,49,99,3,46
OH-157,Tuscarawas County,Ohio,51.4,100,2.7,48.7
OH-159,Union County,Ohio,52.1,104,2.8,49.3
OH-161,Van Wert County,Ohio,49.6,75,0.9,48.7
OH-163,Vinton County,Ohio,55.4,118,4.2,51.2
OH-165,Warren County,Ohio,55.5,116,4.2,51.3
OH-167,Washington County,Ohio,55.5,117,4,51.5
OH-169,Wayne County,Ohio,50.2,100,2.7,47.5
OH-171,Williams County,Ohio,48.3,74,1.2,47.1
OH-173,Wood County,Ohio,49.4,73,1.1,48.3
OH-175,Wyandot County,Ohio,50.5,93,2.2,48.3
OK-001,Adair County,Oklahoma,60.5,97,1.8,58.7
OK-003,Alfalfa County,Oklahoma,59.8,96,2.5,57.3
OK-005,Atoka County,Oklahoma,63.8,106,1.9,61.9
OK-007,Beaver County,Oklahoma,57.9,93,2.1,55.8
OK-009,Beckham County,Oklahoma,62.9,115,3.9,59
OK-011,Blaine County,Oklahoma,61.2,109,2.8,58.4
OK-013,Bryan County,Oklahoma,65.2,109,2.7,62.5
OK-015,Caddo County,Oklahoma,63.5,112,3.8,59.7
OK-017,Canadian County,Oklahoma,62.8,113,3.8,59
OK-019,Carter County,Oklahoma,65.9,111,3.5,62.4
OK-021,Cherokee County,Oklahoma,61,92,1.4,59.6
OK-023,Choctaw County,Oklahoma,64.4,108,2.4,62
OK-025,Cimarron County,Oklahoma,55.6,102,2.5,53.1
OK-027,Cleveland County,Oklahoma,63.4,106,3,60.4
OK-029,Coal County,Oklahoma,63.8,106,1.9,61.9
OK-031,Comanche County,Oklahoma,65.2,115,4.1,61.1
OK-033,Cotton County,Oklahoma,66.9,120,4.6,62.3
OK-035,Craig County,Oklahoma,60.4,93,1.9,58.5
OK-037,Creek County,Oklahoma,62,96,1.8,60.2
OK-039,Custer County,Oklahoma,61.3,106,2.9,58.4
OK-041,Delaware County,Oklahoma,60.7,102,2.2,58.5
OK-043,Dewey County,Oklahoma,60,98,2.4,57.6
OK-045,Ellis County,Oklahoma,58.9,94,2.3,56.6
OK-047,Garfield County,Oklahoma,61.2,108,3.2,58
OK-049,Garvin County,Oklahoma,64.6,109,2.9,61.7
OK-051,Grady County,Oklahoma,64.2,112,3.9,60.3
OK-053,Grant County,Oklahoma,60.6,107,3.2,57.4
OK-055,Greer County,Oklahoma,64.3,115,4.1,60.2
OK-057,Harmon County,Oklahoma,65,116,4.3,60.7
OK-059,Harper County,Oklahoma,58.6,89,1.8,56.8
OK-061,Haskell County,Oklahoma,62.7,92,1.5,61.2
OK-063,Hughes County,Oklahoma,63.3,104,2.2,61.1
OK-065,Jackson County,Oklahoma,65.4,116,4.1,61.3
OK-067,Jefferson County,Oklahoma,67,119,4.1,62.9
OK-069,Johnston County,Oklahoma,64.8,108,2.8,62
OK-071,Kay County,Oklahoma,61.4,108,3.4,58
OK-073,Kingfisher County,Oklahoma,62.3,108,3,59.3
OK-075,Kiowa County,Oklahoma,64.6,116,4.4,60.2
OK-077,Latimer County,Oklahoma,62.9,103,2,60.9
OK-079,Le Flore County,Oklahoma,62.4,99,2,60.4
OK-081,Lincoln County,Oklahoma,63,104,2.5,60.5
OK-083,Logan County,Oklahoma,63,110,3.5,59.5
OK-085,Love County,Oklahoma,66.6,117,3.7,62.9
OK-087,McClain County,Oklahoma,63.9,109,3.3,60.6
OK-089,McCurtain County,Oklahoma,63.2,106,2.4,60.9
OK-091,McIntosh County,Oklahoma,63.1,96,1.9,61.2
OK-093,Major County,Oklahoma,60.3,96,2.3,58
OK-095,Marshall County,Oklahoma,65.9,112,3.3,62.6
OK-097,Mayes County,Oklahoma,61.3,94,1.7,59.6
OK-099,Murray County,Oklahoma,64.8,110,3,61.8
OK-101,Muskogee County,Oklahoma,62.2,89,1.3,60.9
OK-103,Noble County,Oklahoma,62.2,109,3.4,58.8
OK-105,Nowata County,Oklahoma,60.3,90,1.7,58.6
OK-107,Okfuskee County,Oklahoma,62.8,100,2,60.8
OK-109,Oklahoma County,Oklahoma,63.4,110,3.5,60
OK-111,Okmulgee County,Oklahoma,62.4,91,1.5,60.9
OK-113,Osage County,Oklahoma,61.1,101,2.3,58.8
OK-115,Ottawa County,Oklahoma,60,94,1.9,58.1
OK-117,Pawnee County,Oklahoma,62.2,105,2.7,59.5
OK-119,Payne County,Oklahoma,62.6,106,2.9,59.7
OK-121,Pittsburg County,Oklahoma,63.6,103,2.2,61.4
OK-123,Pontotoc County,Oklahoma,63.8,106,2.5,61.3
OK-125,Pottawatomie County,Oklahoma,63.2,105,2.3,60.9
OK-127,Pushmataha County,Oklahoma,63,105,2,61
OK-129,Roger Mills County,Oklahoma,60.5,104,2.6,57.9
OK-131,Rogers County,Oklahoma,61.4,90,1.8,59.6
OK-133,Seminole County,Oklahoma,63,103,2,61
OK-135,Sequoyah County,Oklahoma,62,91,1.5,60.5
OK-137,Stephens County,Oklahoma,65.7,113,3.9,61.8
OK-139,Texas County,Oklahoma,57.2,101,2.3,54.9
OK-141,Tillman County,Oklahoma,66.6,120,4.7,61.9
OK-143,Tulsa County,Oklahoma,61.9,91,1.8,60.1
OK-145,Wagoner County,Oklahoma,62,92,1.5,60.5
OK-147,Washington County,Oklahoma,60.7,92,1.9,58.8
OK-149,Washita County,Oklahoma,63.1,115,4,59.1
OK-151,Woods County,Oklahoma,59,93,2.1,56.9
OK-153,Woodward County,Oklahoma,58.9,91,1.9,57
OR-001,Baker County,Oregon,37.7,4,-5,42.7
OR-003,Benton County,Oregon,44.9,5,-4.4,49.3
OR-005,Clackamas County,Oregon,40.6,3,-4.4,45
OR-007,Clatsop County,Oregon,42.7,3,-3.7,46.4
OR-009,Columbia County,Oregon,43.6,3,-4.1,47.7
OR-011,Coos County,Oregon,45.6,14,-2.6,48.2
OR-013,Crook County,Oregon,37.7,8,-4.5,42.2
OR-015,Curry County,Oregon,44.8,11,-3,47.8
OR-017,Deschutes County,Oregon,35.4,6,-5.2,40.6
OR-019,Douglas County,Oregon,42.8,9,-3.7,46.5
OR-021,Gilliam County,Oregon,43.5,5,-4.1,47.6
OR-023,Grant County,Oregon,36.1,7,-4.7,40.8
OR-025,Harney County,Oregon,37.6,8,-4.6,42.2
OR-027,Hood River County,Oregon,37.3,3,-4.8,42.1
OR-029,Jackson County,Oregon,41.3,9,-4.3,45.6
OR-031,Jefferson County,Oregon,39.3,6,-4.7,44
OR-033,Josephine County,Oregon,42.1,9,-3.8,45.9
OR-035,Klamath County,Oregon,35.6,8,-4.5,40.1
OR-037,Lake County,Oregon,36.4,13,-4.5,40.9
OR-039,Lane County,Oregon,41.9,6,-4.2,46.1
OR-041,Lincoln County,Oregon,44.1,4,-4.2,48.3
OR-043,Linn County,Oregon,41.4,4,-4.4,45.8
OR-045,Malheur County,Oregon,40.6,7,-4.4,45
OR-047,Marion County,Oregon,42.3,4,-4.3,46.6
OR-049,Morrow County,Oregon,42.8,5,-4.2,47
OR-051,Multnomah County,Oregon,44.5,5,-4.2,48.7
OR-053,Polk County,Oregon,43.9,3,-4.6,48.5
OR-055,Sherman County,Oregon,43,6,-4.5,47.5
OR-057,Tillamook County,Oregon,41.3,2,-4.5,45.8
OR-059,Umatilla County,Oregon,41.7,5,-4.3,46
OR-061,Union County,Oregon,36.3,4,-5,41.3
OR-063,Wallowa County,Oregon,35.4,3,-5.2,40.6
OR-065,Wasco County,Oregon,40.5,4,-4.9,45.4
OR-067,Washington County,Oregon,43.6,4,-4.4,48
OR-069,Wheeler County,Oregon,39.2,7,-4.3,43.5
OR-071,Yamhill County,Oregon,44.1,2,-4.6,48.7
PA-001,Adams County,Pennsylvania,54,119,4.1,49.9
PA-003,Allegheny County,Pennsylvania,52.7,109,3.3,49.4
PA-005,Armstrong County,Pennsylvania,50.8,110,3.4,47.4
PA-007,Beaver County,Pennsylvania,52,108,3.3,48.7
PA-009,Bedford County,Pennsylvania,52.1,112,3.6,48.5
PA-011,Berks County,Pennsylvania,53,117,3.9,49.1
PA-013,Blair County,Pennsylvania,50.1,107,2.9,47.2
PA-015,Bradford County,Pennsylvania,46.1,87,1.5,44.6
PA-017,Bucks County,Pennsylvania,53.6,122,4.4,49.2
PA-019,Butler County,Pennsylvania,50.7,107,3.4,47.3
PA-021,Cambria County,Pennsylvania,48.8,113,3.3,45.5
PA-023,Cameron County,Pennsylvania,47.1,88,1.7,45.4
PA-025,Carbon County,Pennsylvania,49.5,117,4.1,45.4
PA-027,Centre County,Pennsylvania,48.5,84,1.5,47
PA-029,Chester County,Pennsylvania,54.3,119,4.3,50
PA-031,Clarion County,Pennsylvania,48.7,102,3,45.7
PA-033,Clearfield County,Pennsylvania,47.9,96,2.3,45.6
PA-035,Clinton County,Pennsylvania,48.1,85,1.4,46.7
PA-037,Columbia County,Pennsylvania,48.7,94,1.9,46.8
PA-039,Crawford County,Pennsylvania,47.1,91,2.4,44.7
PA-041,Cumberland County,Pennsylvania,53.5,114,3.6,49.9
PA-043,Dauphin County,Pennsylvania,52.4,112,3.3,49.1
PA-045,Delaware County,Pennsylvania,55.3,118,4.1,51.2
PA-047,Elk County,Pennsylvania,46.5,94,2.4,44.1
PA-049,Erie County,Pennsylvania,46.4,87,1.9,44.5
PA-051,Fayette County,Pennsylvania,52.1,110,3.3,48.8
PA-053,Forest County,Pennsylvania,46.6,88,2.2,44.4
PA-055,Franklin County,Pennsylvania,53.8,117,4,49.8
PA-057,Fulton County,Pennsylvania,52.9,113,3.5,49.4
PA-059,Greene County,Pennsylvania,53.5,114,3.7,49.8
PA-061,Huntingdon County,Pennsylvania,51.1,99,2.4,48.7
PA-063,Indiana County,Pennsylvania,50.5,110,3.7,46.9
PA-065,Jefferson County,Pennsylvania,48.2,106,3.2,45
PA-067,Juniata County,Pennsylvania,51.5,99,2.1,49.4
PA-069,Lackawanna County,Pennsylvania,47.4,107,3.1,44.3
PA-071,Lancaster County,Pennsylvania,54.4,121,4.6,49.8
PA-073,Lawrence County,Pennsylvania,50.4,103,2.9,47.5
PA-075,Lebanon County,Pennsylvania,53,118,4.2,48.8
PA-077,Lehigh County,Pennsylvania,52.4,119,3.9,48.5
PA-079,Luzerne County,Pennsylvania,48.3,108,3.1,45.2
PA-081,Lycoming County,Pennsylvania,47.7,88,1.5,46.2
PA-083,McKean County,Pennsylvania,44.8,85,1.7,43.1
PA-085,Mercer County,Pennsylvania,48.7,101,3,45.7
PA-087,Mifflin County,Pennsylvania,50.6,92,1.9,48.7
PA-089,Monroe County,Pennsylvania,48.6,118,3.8,44.8
PA-091,Montgomery County,Pennsylvania,54,117,3.9,50.1
PA-093,Montour County,Pennsylvania,49.7,93,1.7,48
PA-095,Northampton County,Pennsylvania,51.5,117,4,47.5
PA-097,Northumberland County,Pennsylvania,50,98,1.9,48.1
PA-099,Perry County,Pennsylvania,52.3,106,2.9,49.4
PA-101,Philadelphia County,Pennsylvania,55.6,121,4.4,51.2
PA-103,Pike County,Pennsylvania,47.8,109,3.1,44.7
PA-105,Potter County,Pennsylvania,45,82,1.2,43.8
PA-107,Schuylkill County,Pennsylvania,50,111,3.2,46.8
PA-109,Snyder County,Pennsylvania,50.7,99,1.9,48.8
PA-111,Somerset County,Pennsylvania,49.6,113,3.9,45.7
PA-113,Sullivan County,Pennsylvania,44.6,85,1.2,43.4
PA-115,Susquehanna County,Pennsylvania,46.5,101,2.4,44.1
PA-117,Tioga County,Pennsylvania,45,83,1,44
PA-119,Union County,Pennsylvania,49.9,97,1.8,48.1
PA-121,Venango County,Pennsylvania,48.1,97,2.8,45.3
PA-123,Warren County,Pennsylvania,45.7,86,2,43.7
PA-125,Washington County,Pennsylvania,52.8,111,3.5,49.3
PA-127,Wayne County,Pennsylvania,46.9,109,3,43.9
PA-129,Westmoreland County,Pennsylvania,52.1,112,3.6,48.5
PA-131,Wyoming County,Pennsylvania,47.1,96,2.3,44.8
PA-133,York County,Pennsylvania,54.2,120,4.4,49.8
RI-001,Bristol County,Rhode Island,50,118,3.5,46.5
RI-003,Kent County,Rhode Island,49.2,115,3.5,45.7
RI-005,Newport County,Rhode Island,49.4,118,3.5,45.9
RI-007,Providence County,Rhode Island,49.3,116,3.5,45.8
RI-009,Washington County,Rhode Island,48.8,115,3.3,45.5
SC-001,Abbeville County,South Carolina,63.6,110,2.8,60.8
SC-003,Aiken County,South Carolina,65.8,115,3.2,62.6
SC-005,Allendale County,South Carolina,66.6,116,3.1,63.5
SC-007,Anderson County,South Carolina,62.9,110,2.9,60
SC-009,Bamberg County,South Carolina,67.3,126,4,63.3
SC-011,Barnwell County,South Carolina,66.6,120,3.5,63.1
SC-013,Beaufort County,South Carolina,68.3,120,3.4,64.9
SC-015,Berkeley County,South Carolina,66.6,119,3.2,63.4
SC-017,Calhoun County,South Carolina,66.5,120,3.4,63.1
SC-019,Charleston County,South Carolina,67.3,123,3.5,63.8
SC-021,Cherokee County,South Carolina,61.8,110,2.6,59.2
SC-023,Chester County,South Carolina,63.6,116,3.3,60.3
SC-025,Chesterfield County,South Carolina,63.6,114,2.9,60.7
SC-027,Clarendon County,South Carolina,65.8,114,2.8,63
SC-029,Colleton County,South Carolina,67.4,122,3.7,63.7
SC-031,Darlington County,South Carolina,64.7,117,2.9,61.8
SC-033,Dillon County,South Carolina,63.8,96,2,61.8
SC-035,Dorchester County,South Carolina,67.2,123,3.6,63.6
SC-037,Edgefield County,South Carolina,64.3,102,2.1,62.2
SC-039,Fairfield County,South Carolina,64.6,118,3.3,61.3
SC-041,Florence County,South Carolina,65.5,118,3.1,62.4
SC-043,Georgetown County,South Carolina,66,120,3.3,62.7
SC-045,Greenville County,South Carolina,62,117,3.3,58.7
