December 2018 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-187,Stanton County,Kansas,33.8,72,1.2,32.6
KS-189,Stevens County,Kansas,34.5,72,1.2,33.3
KS-191,Sumner County,Kansas,37,84,2.4,34.6
KS-193,Thomas County,Kansas,32.2,100,3.1,29.1
KS-195,Trego County,Kansas,32.5,76,1.7,30.8
KS-197,Wabaunsee County,Kansas,35.1,107,4.4,30.7
KS-199,Wallace County,Kansas,32.6,95,3,29.6
KS-201,Washington County,Kansas,32.4,96,3.9,28.5
KS-203,Wichita County,Kansas,32.5,88,2.4,30.1
KS-205,Wilson County,Kansas,38,96,2.9,35.1
KS-207,Woodson County,Kansas,37.3,100,3.4,33.9
KS-209,Wyandotte County,Kansas,35.3,97,3.9,31.4
KY-001,Adair County,Kentucky,41.6,110,4.8,36.8
KY-003,Allen County,Kentucky,42.2,102,4.1,38.1
KY-005,Anderson County,Kentucky,40.4,114,5.4,35.1
KY-007,Ballard County,Kentucky,41.8,111,4.8,37
KY-009,Barren County,Kentucky,42.2,106,4.5,37.7
KY-011,Bath County,Kentucky,39,100,3.8,35.2
KY-013,Bell County,Kentucky,39,93,2.6,36.4
KY-015,Boone County,Kentucky,38.6,111,5.2,33.4
KY-017,Bourbon County,Kentucky,39.2,108,4.7,34.5
KY-019,Boyd County,Kentucky,39.2,103,4,35.2
KY-021,Boyle County,Kentucky,40.2,107,4.5,35.7
KY-023,Bracken County,Kentucky,38.1,104,4.3,33.8
KY-025,Breathitt County,Kentucky,40.3,99,3.5,36.8
KY-027,Breckinridge County,Kentucky,40.1,105,4.4,35.7
KY-029,Bullitt County,Kentucky,41.2,114,5.5,35.7
KY-031,Butler County,Kentucky,41.5,105,4.3,37.2
KY-033,Caldwell County,Kentucky,40.8,103,3.6,37.2
KY-035,Calloway County,Kentucky,42,108,3.7,38.3
KY-037,Campbell County,Kentucky,38.5,110,4.8,33.7
KY-039,Carlisle County,Kentucky,42,111,4.6,37.4
KY-041,Carroll County,Kentucky,39.6,113,5.5,34.1
KY-043,Carter County,Kentucky,38.4,101,3.8,34.6
KY-045,Casey County,Kentucky,40.6,109,4.5,36.1
KY-047,Christian County,Kentucky,42.4,109,4.6,37.8
KY-049,Clark County,Kentucky,39.7,106,4.5,35.2
KY-051,Clay County,Kentucky,40.2,99,3.4,36.8
KY-053,Clinton County,Kentucky,42.2,109,4.7,37.5
KY-055,Crittenden County,Kentucky,40.4,105,3.9,36.5
KY-057,Cumberland County,Kentucky,42.5,109,4.5,38
KY-059,Daviess County,Kentucky,40.6,107,4.4,36.2
KY-061,Edmonson County,Kentucky,42.2,113,5,37.2
KY-063,Elliott County,Kentucky,38.8,100,3.7,35.1
KY-065,Estill County,Kentucky,40.2,102,3.8,36.4
KY-067,Fayette County,Kentucky,40,112,5.2,34.8
KY-069,Fleming County,Kentucky,38.3,100,3.7,34.6
KY-071,Floyd County,Kentucky,40.3,100,3.3,37
KY-073,Franklin County,Kentucky,40.3,114,5.5,34.8
KY-075,Fulton County,Kentucky,42.1,107,3.9,38.2
KY-077,Gallatin County,Kentucky,39.4,112,5.3,34.1
KY-079,Garrard County,Kentucky,40.3,103,4.3,36
KY-081,Grant County,Kentucky,39,110,5.1,33.9
KY-083,Graves County,Kentucky,41.9,108,4.1,37.8
KY-085,Grayson County,Kentucky,41,109,4.8,36.2
KY-087,Green County,Kentucky,41.7,113,4.9,36.8
KY-089,Greenup County,Kentucky,38.3,103,4,34.3
KY-091,Hancock County,Kentucky,39.8,101,3.7,36.1
KY-093,Hardin County,Kentucky,40.7,110,5,35.7
KY-095,Harlan County,Kentucky,37.9,93,2.6,35.3
KY-097,Harrison County,Kentucky,38.9,107,4.6,34.3
KY-099,Hart County,Kentucky,41.8,114,4.9,36.9
KY-101,Henderson County,Kentucky,40.6,107,4.5,36.1
KY-103,Henry County,Kentucky,39.8,115,5.7,34.1
KY-105,Hickman County,Kentucky,42,108,4.2,37.8
KY-107,Hopkins County,Kentucky,41.5,107,4.3,37.2
KY-109,Jackson County,Kentucky,39.7,101,3.6,36.1
KY-111,Jefferson County,Kentucky,41.3,116,6,35.3
KY-113,Jessamine County,Kentucky,40.4,109,5.1,35.3
KY-115,Johnson County,Kentucky,40.1,102,4,36.1
KY-117,Kenton County,Kentucky,38.5,110,5.1,33.4
KY-119,Knott County,Kentucky,39.5,97,2.9,36.6
KY-121,Knox County,Kentucky,40.2,97,3.2,37
KY-123,Larue County,Kentucky,40.9,114,4.9,36
KY-125,Laurel County,Kentucky,40.5,100,3.7,36.8
KY-127,Lawrence County,Kentucky,39.8,103,4.1,35.7
KY-129,Lee County,Kentucky,40.2,96,3.4,36.8
KY-131,Leslie County,Kentucky,39.6,97,3.1,36.5
KY-133,Letcher County,Kentucky,38.4,91,2.3,36.1
KY-135,Lewis County,Kentucky,37.9,99,3.7,34.2
KY-137,Lincoln County,Kentucky,40.2,102,4.3,35.9
KY-139,Livingston County,Kentucky,41,107,4.2,36.8
KY-141,Logan County,Kentucky,41.6,101,3.7,37.9
KY-143,Lyon County,Kentucky,41.2,102,3.7,37.5
KY-145,McCracken County,Kentucky,41.7,111,4.7,37
KY-147,McCreary County,Kentucky,41.1,107,4.2,36.9
KY-149,McLean County,Kentucky,41.2,107,4.5,36.7
KY-151,Madison County,Kentucky,40.3,102,4.2,36.1
KY-153,Magoffin County,Kentucky,40,100,3.8,36.2
KY-155,Marion County,Kentucky,40.7,109,4.6,36.1
KY-157,Marshall County,Kentucky,41.9,107,4.1,37.8
KY-159,Martin County,Kentucky,40.5,102,3.8,36.7
KY-161,Mason County,Kentucky,37.9,103,4,33.9
KY-163,Meade County,Kentucky,40.1,109,4.8,35.3
KY-165,Menifee County,Kentucky,39,99,3.5,35.5
KY-167,Mercer County,Kentucky,40.4,108,4.9,35.5
KY-169,Metcalfe County,Kentucky,41.6,109,4.5,37.1
KY-171,Monroe County,Kentucky,41.9,104,3.9,38
KY-173,Montgomery County,Kentucky,39.3,105,4.3,35
KY-175,Morgan County,Kentucky,39.3,99,3.6,35.7
KY-177,Muhlenberg County,Kentucky,41.4,104,4.1,37.3
KY-179,Nelson County,Kentucky,40.8,112,5,35.8
KY-181,Nicholas County,Kentucky,38.7,106,4.3,34.4
KY-183,Ohio County,Kentucky,40.8,105,4.2,36.6
KY-185,Oldham County,Kentucky,40.3,116,6.1,34.2
KY-187,Owen County,Kentucky,39.5,111,5.3,34.2
KY-189,Owsley County,Kentucky,40.3,97,3.3,37
KY-191,Pendleton County,Kentucky,38.7,107,4.7,34
KY-193,Perry County,Kentucky,39.8,97,3.1,36.7
KY-195,Pike County,Kentucky,39.8,94,2.8,37
KY-197,Powell County,Kentucky,39.7,99,3.7,36
KY-199,Pulaski County,Kentucky,41.4,109,4.6,36.8
KY-201,Robertson County,Kentucky,38.4,105,4.3,34.1
KY-203,Rockcastle County,Kentucky,40.2,102,3.9,36.3
KY-205,Rowan County,Kentucky,38.2,96,3.1,35.1
KY-207,Russell County,Kentucky,41.8,110,4.8,37
KY-209,Scott County,Kentucky,39.7,113,5.3,34.5
KY-211,Shelby County,Kentucky,40.1,115,5.7,34.4
KY-213,Simpson County,Kentucky,41.9,100,3.9,38
KY-215,Spencer County,Kentucky,40.6,114,5.5,35.1
KY-217,Taylor County,Kentucky,41,110,4.6,36.4
KY-219,Todd County,Kentucky,42.2,107,4.3,37.9
KY-221,Trigg County,Kentucky,42.2,108,4.2,38
KY-223,Trimble County,Kentucky,39.4,113,5.6,33.8
KY-225,Union County,Kentucky,40.4,107,4.2,36.2
KY-227,Warren County,Kentucky,42.3,109,4.6,37.7
KY-229,Washington County,Kentucky,40.4,108,4.8,35.6
KY-231,Wayne County,Kentucky,42,111,4.9,37.1
KY-233,Webster County,Kentucky,40.8,107,4.2,36.6
KY-235,Whitley County,Kentucky,40.6,98,3.4,37.2
KY-237,Wolfe County,Kentucky,39.7,99,3.5,36.2
KY-239,Woodford County,Kentucky,40.5,112,5.5,35
LA-001,Acadia Parish,Louisiana,54.4,83,1.2,53.2
LA-003,Allen Parish,Louisiana,52.6,77,0.7,51.9
LA-005,Ascension Parish,Louisiana,54.3,85,1.1,53.2
LA-007,Assumption Parish,Louisiana,55.6,91,1.6,54
LA-009,Avoyelles Parish,Louisiana,51.6,79,0.5,51.1
LA-011,Beauregard Parish,Louisiana,53.1,91,1.6,51.5
LA-013,Bienville Parish,Louisiana,49.3,95,2.5,46.8
LA-015,Bossier Parish,Louisiana,49.1,94,2.3,46.8
LA-017,Caddo Parish,Louisiana,49.2,93,1.9,47.3
LA-019,Calcasieu Parish,Louisiana,55.3,97,2.3,53
LA-021,Caldwell Parish,Louisiana,49.6,88,1.6,48
LA-023,Cameron Parish,Louisiana,56.4,96,2.2,54.2
LA-025,Catahoula Parish,Louisiana,50.4,85,1,49.4
LA-027,Claiborne Parish,Louisiana,48.2,94,2.1,46.1
LA-029,Concordia Parish,Louisiana,50.8,83,0.8,50
LA-031,De Soto Parish,Louisiana,49.4,88,1.5,47.9
LA-033,East Baton Rouge Parish,Louisiana,53.5,84,1.2,52.4
LA-035,East Carroll Parish,Louisiana,49,92,2.1,46.9
LA-037,East Feliciana Parish,Louisiana,53.1,90,1.9,51.2
LA-039,Evangeline Parish,Louisiana,52.6,79,0.7,51.9
LA-041,Franklin Parish,Louisiana,49.6,84,1.2,48.4
LA-043,Grant Parish,Louisiana,50.4,84,1.1,49.3
LA-045,Iberia Parish,Louisiana,55.6,90,1.5,54.1
LA-047,Iberville Parish,Louisiana,54.2,86,1.1,53.1
LA-049,Jackson Parish,Louisiana,49.2,94,2.4,46.8
LA-051,Jefferson Parish,Louisiana,57.4,96,2.3,55.1
LA-053,Jefferson Davis Parish,Louisiana,54.5,85,1.1,53.4
LA-055,Lafayette Parish,Louisiana,55,91,1.7,53.3
LA-057,Lafourche Parish,Louisiana,57.9,95,2.4,55.5
LA-059,La Salle Parish,Louisiana,50.5,88,1.3,49.2
LA-061,Lincoln Parish,Louisiana,48.9,95,2.6,46.3
LA-063,Livingston Parish,Louisiana,53.8,86,1.4,52.4
LA-065,Madison Parish,Louisiana,49.5,88,1.6,47.9
LA-067,Morehouse Parish,Louisiana,49.2,97,2.7,46.5
LA-069,Natchitoches Parish,Louisiana,50.3,87,1.4,48.9
LA-071,Orleans Parish,Louisiana,56.5,93,2.4,54.1
LA-073,Ouachita Parish,Louisiana,49,92,1.9,47.1
LA-075,Plaquemines Parish,Louisiana,58.2,97,2.4,55.8
LA-077,Pointe Coupee Parish,Louisiana,53.1,81,0.9,52.2
LA-079,Rapides Parish,Louisiana,51.5,86,1.1,50.4
LA-081,Red River Parish,Louisiana,50,93,2.3,47.7
LA-083,Richland Parish,Louisiana,49.3,88,1.7,47.6
LA-085,Sabine Parish,Louisiana,50.1,87,1.3,48.8
LA-087,St. Bernard Parish,Louisiana,56.8,95,2.4,54.4
LA-089,St. Charles Parish,Louisiana,56.9,94,2.3,54.6
LA-091,St. Helena Parish,Louisiana,53.2,90,2.3,50.9
LA-093,St. James Parish,Louisiana,55.4,91,1.7,53.7
LA-095,St. John the Baptist Parish,Louisiana,55.7,94,2.1,53.6
LA-097,St. Landry Parish,Louisiana,53.6,82,1.2,52.4
LA-099,St. Martin Parish,Louisiana,55.1,90,1.6,53.5
LA-101,St. Mary Parish,Louisiana,56.3,91,1.9,54.4
LA-103,St. Tammany Parish,Louisiana,54.9,94,2.7,52.2
LA-105,Tangipahoa Parish,Louisiana,53.8,91,2.3,51.5
LA-107,Tensas Parish,Louisiana,49.7,79,0.9,48.8
LA-109,Terrebonne Parish,Louisiana,58,93,2.3,55.7
LA-111,Union Parish,Louisiana,49,97,2.8,46.2
LA-113,Vermilion Parish,Louisiana,55.5,85,1.2,54.3
LA-115,Vernon Parish,Louisiana,51.5,88,1.4,50.1
LA-117,Washington Parish,Louisiana,53.3,93,2.6,50.7
LA-119,Webster Parish,Louisiana,48.8,94,2.2,46.6
LA-121,West Baton Rouge Parish,Louisiana,53.6,85,0.9,52.7
LA-123,West Carroll Parish,Louisiana,48.9,91,2.2,46.7
LA-125,West Feliciana Parish,Louisiana,52.6,82,1.1,51.5
LA-127,Winn Parish,Louisiana,49.7,88,1.6,48.1
ME-001,Androscoggin County,Maine,24.7,76,2.2,22.5
ME-003,Aroostook County,Maine,15.6,61,0.6,15
ME-005,Cumberland County,Maine,26,79,2.1,23.9
ME-007,Franklin County,Maine,18.9,68,2,16.9
ME-009,Hancock County,Maine,24.9,71,1.7,23.2
ME-011,Kennebec County,Maine,24.5,76,2.4,22.1
ME-013,Knox County,Maine,26.5,71,1.8,24.7
ME-015,Lincoln County,Maine,26.8,79,2.4,24.4
ME-017,Oxford County,Maine,21.3,74,2.2,19.1
ME-019,Penobscot County,Maine,21.2,74,1.8,19.4
ME-021,Piscataquis County,Maine,18,73,1.9,16.1
ME-023,Sagadahoc County,Maine,26.9,79,2.5,24.4
ME-025,Somerset County,Maine,18.6,70,2,16.6
ME-027,Waldo County,Maine,24.5,73,2,22.5
ME-029,Washington County,Maine,24.2,71,1.7,22.5
ME-031,York County,Maine,27.6,87,2.6,25
MD-001,Allegany County,Maryland,35.2,95,3.1,32.1
MD-003,Anne Arundel County,Maryland,40.8,110,3.9,36.9
MD-005,Baltimore County,Maryland,38,106,3.8,34.2
MD-009,Calvert County,Maryland,41.3,108,3.8,37.5
MD-011,Caroline County,Maryland,41.1,112,4.8,36.3
MD-013,Carroll County,Maryland,36.8,107,4,32.8
MD-015,Cecil County,Maryland,38.8,109,4.5,34.3
MD-017,Charles County,Maryland,41,107,3.7,37.3
MD-019,Dorchester County,Maryland,41.9,110,4.3,37.6
MD-021,Frederick County,Maryland,36.9,103,3.7,33.2
MD-023,Garrett County,Maryland,32.3,101,3.5,28.8
MD-025,Harford County,Maryland,37.9,106,3.7,34.2
MD-027,Howard County,Maryland,38.3,108,4.1,34.2
MD-029,Kent County,Maryland,39.5,103,3.5,36
MD-031,Montgomery County,Maryland,38.6,108,4,34.6
MD-033,Prince George&#039;s County,Maryland,40.5,109,4.1,36.4
MD-035,Queen Anne&#039;s County,Maryland,40,105,3.8,36.2
MD-037,St. Mary&#039;s County,Maryland,41.5,105,3.5,38.1
MD-039,Somerset County,Maryland,42.8,109,4.1,38.7
MD-041,Talbot County,Maryland,41.3,110,4,37.3
MD-043,Washington County,Maryland,36.3,100,3.5,32.8
MD-045,Wicomico County,Maryland,42.5,111,4.7,37.8
MD-047,Worcester County,Maryland,43.3,110,4.5,38.8
MD-510,Baltimore City,Maryland,40.2,108,4.1,36.1
MD-511,Washington, D.C.,Washington, D.C.,40.5,110,4.2,36.4
MA-001,Barnstable County,Massachusetts,36.4,91,2.9,33.5
MA-003,Berkshire County,Massachusetts,28.4,100,3.9,24.5
MA-005,Bristol County,Massachusetts,34.9,100,3.4,31.5
MA-007,Dukes County,Massachusetts,36.7,90,2.6,34.1
MA-009,Essex County,Massachusetts,33,104,3.9,29.1
MA-011,Franklin County,Massachusetts,29.5,106,4.4,25.1
MA-013,Hampden County,Massachusetts,31.1,104,4,27.1
MA-015,Hampshire County,Massachusetts,30,101,3.8,26.2
MA-017,Middlesex County,Massachusetts,32.6,105,4.3,28.3
MA-019,Nantucket County,Massachusetts,37.5,89,2.6,34.9
MA-021,Norfolk County,Massachusetts,34,105,4.3,29.7
MA-023,Plymouth County,Massachusetts,35,99,3.3,31.7
MA-025,Suffolk County,Massachusetts,34.8,106,4.4,30.4
MA-027,Worcester County,Massachusetts,31.4,107,4.6,26.8
MI-001,Alcona County,Michigan,28.4,110,5.4,23
MI-003,Alger County,Michigan,25.2,108,4.7,20.5
MI-005,Allegan County,Michigan,32.5,108,4.7,27.8
MI-007,Alpena County,Michigan,29,116,6,23
MI-009,Antrim County,Michigan,29,115,5.6,23.4
MI-011,Arenac County,Michigan,30.2,110,5.5,24.7
MI-013,Baraga County,Michigan,22.9,116,6.5,16.4
MI-015,Barry County,Michigan,31.5,108,5.2,26.3
MI-017,Bay County,Michigan,31.2,112,5.5,25.7
MI-019,Benzie County,Michigan,29.2,111,5,24.2
MI-021,Berrien County,Michigan,33,107,5,28
MI-023,Branch County,Michigan,32.4,110,5.9,26.5
MI-025,Calhoun County,Michigan,32.2,111,6,26.2
MI-027,Cass County,Michigan,32.3,108,5.4,26.9
MI-029,Charlevoix County,Michigan,29.1,114,5.4,23.7
MI-031,Cheboygan County,Michigan,28.2,115,5.8,22.4
MI-033,Chippewa County,Michigan,25.4,108,5,20.4
MI-035,Clare County,Michigan,28.7,109,5.6,23.1
MI-037,Clinton County,Michigan,31.4,110,5.3,26.1
MI-039,Crawford County,Michigan,27.4,112,5.7,21.7
MI-041,Delta County,Michigan,26.1,107,4.9,21.2
MI-043,Dickinson County,Michigan,23.4,114,6.3,17.1
MI-045,Eaton County,Michigan,31.4,108,5.4,26
MI-047,Emmet County,Michigan,28.8,115,5.7,23.1
MI-049,Genesee County,Michigan,31.4,111,5.5,25.9
MI-051,Gladwin County,Michigan,29.6,108,5.4,24.2
MI-053,Gogebic County,Michigan,21.8,114,6.8,15
MI-055,Grand Traverse County,Michigan,29.5,115,5.9,23.6
MI-057,Gratiot County,Michigan,30.8,110,5.2,25.6
MI-059,Hillsdale County,Michigan,31.7,110,5.6,26.1
MI-061,Houghton County,Michigan,24.1,115,6.5,17.6
MI-063,Huron County,Michigan,30.7,109,5.2,25.5
MI-065,Ingham County,Michigan,31.4,110,5.5,25.9
MI-067,Ionia County,Michigan,30.8,106,4.9,25.9
MI-069,Iosco County,Michigan,29.4,109,5.4,24
MI-071,Iron County,Michigan,21.7,116,6.8,14.9
MI-073,Isabella County,Michigan,29.5,107,5,24.5
MI-075,Jackson County,Michigan,31.8,113,5.9,25.9
MI-077,Kalamazoo County,Michigan,32.3,110,5.5,26.8
MI-079,Kalkaska County,Michigan,28.2,114,5.8,22.4
MI-081,Kent County,Michigan,31.1,108,4.8,26.3
MI-083,Keweenaw County,Michigan,24.6,113,5.9,18.7
MI-085,Lake County,Michigan,28.9,107,4.5,24.4
MI-087,Lapeer County,Michigan,31.2,112,5.4,25.8
MI-089,Leelanau County,Michigan,29.9,112,5.3,24.6
MI-091,Lenawee County,Michigan,32.7,110,5.8,26.9
MI-093,Livingston County,Michigan,31.3,112,5.7,25.6
MI-095,Luce County,Michigan,25.1,111,4.8,20.3
MI-097,Mackinac County,Michigan,26.6,109,5.1,21.5
MI-099,Macomb County,Michigan,33.5,115,5.9,27.6
MI-101,Manistee County,Michigan,29.2,107,4.5,24.7
MI-103,Marquette County,Michigan,23.2,110,5.7,17.5
MI-105,Mason County,Michigan,29.6,104,4,25.6
MI-107,Mecosta County,Michigan,28.9,106,4.7,24.2
MI-109,Menominee County,Michigan,25.6,108,5.7,20
MI-111,Midland County,Michigan,30.7,108,5.3,25.4
MI-113,Missaukee County,Michigan,28.1,111,5.9,22.2
MI-115,Monroe County,Michigan,34,110,5.7,28.3
MI-117,Montcalm County,Michigan,29.6,106,4.7,24.9
MI-119,Montmorency County,Michigan,27.9,117,5.8,22.1
MI-121,Muskegon County,Michigan,31.6,109,4.6,27
MI-123,Newaygo County,Michigan,29.9,107,4.7,25.2
MI-125,Oakland County,Michigan,31.7,114,5.6,26.1
MI-127,Oceana County,Michigan,30.1,107,4.4,25.7
MI-129,Ogemaw County,Michigan,28.2,111,5.6,22.6
MI-131,Ontonagon County,Michigan,23,113,6.3,16.7
MI-133,Osceola County,Michigan,28.1,110,5.2,22.9
MI-135,Oscoda County,Michigan,27.4,110,5.5,21.9
MI-137,Otsego County,Michigan,26.9,115,5.6,21.3
MI-139,Ottawa County,Michigan,32.5,111,4.7,27.8
MI-141,Presque Isle County,Michigan,28.5,116,5.7,22.8
MI-143,Roscommon County,Michigan,28.1,113,6,22.1
MI-145,Saginaw County,Michigan,31.5,112,5.6,25.9
MI-147,St. Clair County,Michigan,33.1,115,5.8,27.3
MI-149,St. Joseph County,Michigan,32.7,110,5.7,27
MI-151,Sanilac County,Michigan,31.3,112,5.4,25.9
MI-153,Schoolcraft County,Michigan,26.1,109,4.9,21.2
MI-155,Shiawassee County,Michigan,31.5,112,5.6,25.9
MI-157,Tuscola County,Michigan,30.8,110,5.1,25.7
MI-159,Van Buren County,Michigan,32.6,107,4.9,27.7
MI-161,Washtenaw County,Michigan,31.8,111,5.5,26.3
MI-163,Wayne County,Michigan,33.6,111,5.7,27.9
MI-165,Wexford County,Michigan,28,110,5.3,22.7
MN-001,Aitkin County,Minnesota,20.1,114,8.1,12
MN-003,Anoka County,Minnesota,23.4,111,7.1,16.3
MN-005,Becker County,Minnesota,18.5,107,7.7,10.8
MN-007,Beltrami County,Minnesota,17.4,108,8.4,9
MN-009,Benton County,Minnesota,21.5,110,7.3,14.2
MN-011,Big Stone County,Minnesota,22.7,111,7.6,15.1
MN-013,Blue Earth County,Minnesota,23.9,105,5.7,18.2
MN-015,Brown County,Minnesota,22.6,96,5,17.6
MN-017,Carlton County,Minnesota,19.5,110,7.1,12.4
MN-019,Carver County,Minnesota,23.6,109,6.9,16.7
MN-021,Cass County,Minnesota,20,115,8.6,11.4
MN-023,Chippewa County,Minnesota,23,108,7.2,15.8
MN-025,Chisago County,Minnesota,23.9,116,8.1,15.8
MN-027,Clay County,Minnesota,19.1,103,7.4,11.7
MN-029,Clearwater County,Minnesota,17.7,110,8.2,9.5
MN-031,Cook County,Minnesota,17.1,109,6.1,11
MN-033,Cottonwood County,Minnesota,22.1,93,4.9,17.2
MN-035,Crow Wing County,Minnesota,20.7,114,8,12.7
MN-037,Dakota County,Minnesota,24.5,111,6.8,17.7
MN-039,Dodge County,Minnesota,23.7,109,6.7,17
MN-041,Douglas County,Minnesota,21.4,118,9,12.4
MN-043,Faribault County,Minnesota,24.5,106,5.9,18.6
MN-045,Fillmore County,Minnesota,24.7,109,6.3,18.4
MN-047,Freeborn County,Minnesota,24.2,108,6.4,17.8
MN-049,Goodhue County,Minnesota,24.1,110,6.6,17.5
MN-051,Grant County,Minnesota,21.7,116,8.5,13.2
MN-053,Hennepin County,Minnesota,23.6,109,6.9,16.7
MN-055,Houston County,Minnesota,26.6,112,6.8,19.8
MN-057,Hubbard County,Minnesota,19.2,113,8.5,10.7
MN-059,Isanti County,Minnesota,23.2,115,7.9,15.3
MN-061,Itasca County,Minnesota,18,111,8,10
MN-063,Jackson County,Minnesota,22.7,96,4.9,17.8
MN-065,Kanabec County,Minnesota,22.3,117,8.4,13.9
MN-067,Kandiyohi County,Minnesota,22.6,111,7.8,14.8
MN-069,Kittson County,Minnesota,15.7,107,8.2,7.5
MN-071,Koochiching County,Minnesota,15.8,103,7.3,8.5
MN-073,Lac qui Parle County,Minnesota,23,106,6.7,16.3
MN-075,Lake County,Minnesota,17,110,6.8,10.2
MN-077,Lake of the Woods County,Minnesota,16.4,108,8.7,7.7
MN-079,Le Sueur County,Minnesota,24.4,111,6.9,17.5
MN-081,Lincoln County,Minnesota,22.3,103,6.1,16.2
MN-083,Lyon County,Minnesota,22.1,96,5.1,17
MN-085,McLeod County,Minnesota,23.2,108,7,16.2
MN-087,Mahnomen County,Minnesota,17.4,103,7.5,9.9
MN-089,Marshall County,Minnesota,15.9,105,7.5,8.4
MN-091,Martin County,Minnesota,23.1,98,4.9,18.2
MN-093,Meeker County,Minnesota,22.4,107,7.3,15.1
MN-095,Mille Lacs County,Minnesota,21.9,115,8.2,13.7
MN-097,Morrison County,Minnesota,21.2,112,7.7,13.5
MN-099,Mower County,Minnesota,23.9,109,6.5,17.4
MN-101,Murray County,Minnesota,21.7,95,4.9,16.8
MN-103,Nicollet County,Minnesota,24,108,6.3,17.7
MN-105,Nobles County,Minnesota,22.9,99,5.2,17.7
MN-107,Norman County,Minnesota,18,103,7.2,10.8
MN-109,Olmsted County,Minnesota,23.9,107,6.2,17.7
MN-111,Otter Tail County,Minnesota,20.4,116,8.6,11.8
MN-113,Pennington County,Minnesota,16.5,104,7.5,9
MN-115,Pine County,Minnesota,21.6,116,8.3,13.3
MN-117,Pipestone County,Minnesota,22.3,100,5.5,16.8
MN-119,Polk County,Minnesota,17.2,103,7.4,9.8
MN-121,Pope County,Minnesota,22.1,117,8.7,13.4
MN-123,Ramsey County,Minnesota,24,109,6.8,17.2
MN-125,Red Lake County,Minnesota,17,104,7.6,9.4
MN-127,Redwood County,Minnesota,21.9,93,4.6,17.3
MN-129,Renville County,Minnesota,22.8,104,6.3,16.5
MN-131,Rice County,Minnesota,24.2,109,7,17.2
MN-133,Rock County,Minnesota,23.9,106,6,17.9
MN-135,Roseau County,Minnesota,15.9,108,8.7,7.2
MN-137,St. Louis County,Minnesota,17,108,7.5,9.5
MN-139,Scott County,Minnesota,24.4,109,6.9,17.5
MN-141,Sherburne County,Minnesota,22.2,109,7.1,15.1
MN-143,Sibley County,Minnesota,23.9,108,6.8,17.1
MN-145,Stearns County,Minnesota,21.5,110,7.4,14.1
MN-147,Steele County,Minnesota,24.2,111,7,17.2
MN-149,Stevens County,Minnesota,21.9,114,8,13.9
MN-151,Swift County,Minnesota,22.7,113,7.8,14.9
MN-153,Todd County,Minnesota,20.9,116,8.4,12.5
MN-155,Traverse County,Minnesota,22.4,113,8.1,14.3
MN-157,Wabasha County,Minnesota,24.9,112,6.6,18.3
MN-159,Wadena County,Minnesota,20.1,115,8.4,11.7
MN-161,Waseca County,Minnesota,24,108,6.4,17.6
MN-163,Washington County,Minnesota,24.1,110,6.9,17.2
MN-165,Watonwan County,Minnesota,22.9,98,5,17.9
MN-167,Wilkin County,Minnesota,21.2,116,8.2,13
MN-169,Winona County,Minnesota,25.6,114,6.8,18.8
MN-171,Wright County,Minnesota,22.6,109,7.1,15.5
MN-173,Yellow Medicine County,Minnesota,23,105,6.3,16.7
MS-001,Adams County,Mississippi,50.7,84,1.1,49.6
MS-003,Alcorn County,Mississippi,43.5,89,2,41.5
MS-005,Amite County,Mississippi,52.4,95,2.5,49.9
MS-007,Attala County,Mississippi,47.4,88,1.9,45.5
MS-009,Benton County,Mississippi,44.5,97,2.7,41.8
MS-011,Bolivar County,Mississippi,46.6,92,2.1,44.5
MS-013,Calhoun County,Mississippi,45.9,84,1.5,44.4
MS-015,Carroll County,Mississippi,47.5,91,2.4,45.1
MS-017,Chickasaw County,Mississippi,46.2,86,1.8,44.4
MS-019,Choctaw County,Mississippi,46.4,87,1.5,44.9
MS-021,Claiborne County,Mississippi,49.8,83,1.1,48.7
MS-023,Clarke County,Mississippi,51.4,101,3.3,48.1
MS-025,Clay County,Mississippi,46.9,88,1.8,45.1
MS-027,Coahoma County,Mississippi,45.4,87,1.8,43.6
MS-029,Copiah County,Mississippi,50.6,88,1.9,48.7
MS-031,Covington County,Mississippi,51.2,91,2.2,49
MS-033,DeSoto County,Mississippi,45.1,91,2.3,42.8
MS-035,Forrest County,Mississippi,52.5,93,2.4,50.1
MS-037,Franklin County,Mississippi,51.2,91,1.9,49.3
MS-039,George County,Mississippi,53.7,95,2.8,50.9
MS-041,Greene County,Mississippi,52.6,95,2.6,50
MS-043,Grenada County,Mississippi,46.6,86,1.8,44.8
MS-045,Hancock County,Mississippi,54.8,95,2.7,52.1
MS-047,Harrison County,Mississippi,54.5,94,2.5,52
MS-049,Hinds County,Mississippi,49.7,86,1.6,48.1
MS-051,Holmes County,Mississippi,48.9,95,2.7,46.2
MS-053,Humphreys County,Mississippi,49.7,100,3.3,46.4
MS-055,Issaquena County,Mississippi,49.1,92,2.1,47
MS-057,Itawamba County,Mississippi,45.7,90,2.3,43.4
MS-059,Jackson County,Mississippi,54.7,94,2.7,52
MS-061,Jasper County,Mississippi,51,99,3.1,47.9
