December 2010 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-141,Osborne County,Kansas,30,54,0.3,29.7
KS-143,Ottawa County,Kansas,31.2,59,0.8,30.4
KS-145,Pawnee County,Kansas,33,76,1.4,31.6
KS-147,Phillips County,Kansas,29.5,56,0.7,28.8
KS-149,Pottawatomie County,Kansas,29.6,57,-0.2,29.8
KS-151,Pratt County,Kansas,34,76,1.3,32.7
KS-153,Rawlins County,Kansas,31.1,86,2.3,28.8
KS-155,Reno County,Kansas,33.2,60,0.5,32.7
KS-157,Republic County,Kansas,28.4,54,0.1,28.3
KS-159,Rice County,Kansas,32.4,59,0.6,31.8
KS-161,Riley County,Kansas,30.2,58,0.1,30.1
KS-163,Rooks County,Kansas,30.5,55,0.5,30
KS-165,Rush County,Kansas,32,62,0.8,31.2
KS-167,Russell County,Kansas,30.6,48,-0.1,30.7
KS-169,Saline County,Kansas,31.9,61,0.8,31.1
KS-171,Scott County,Kansas,33.3,97,2.9,30.4
KS-173,Sedgwick County,Kansas,34.2,60,0.6,33.6
KS-175,Seward County,Kansas,35.5,88,2,33.5
KS-177,Shawnee County,Kansas,30.4,51,-0.6,31
KS-179,Sheridan County,Kansas,30.8,72,1.5,29.3
KS-181,Sherman County,Kansas,32.6,100,3.6,29
KS-183,Smith County,Kansas,29.1,56,0.6,28.5
KS-185,Stafford County,Kansas,33.2,70,1.2,32
KS-187,Stanton County,Kansas,36,105,3.4,32.6
KS-189,Stevens County,Kansas,36,97,2.7,33.3
KS-191,Sumner County,Kansas,35.3,61,0.7,34.6
KS-193,Thomas County,Kansas,31.6,91,2.5,29.1
KS-195,Trego County,Kansas,31.5,58,0.7,30.8
KS-197,Wabaunsee County,Kansas,30.4,59,-0.3,30.7
KS-199,Wallace County,Kansas,34.1,110,4.5,29.6
KS-201,Washington County,Kansas,28.6,54,0.1,28.5
KS-203,Wichita County,Kansas,34.2,105,4.1,30.1
KS-205,Wilson County,Kansas,33.5,42,-1.6,35.1
KS-207,Woodson County,Kansas,32.2,38,-1.7,33.9
KS-209,Wyandotte County,Kansas,30.2,45,-1.2,31.4
KY-001,Adair County,Kentucky,29.9,8,-6.9,36.8
KY-003,Allen County,Kentucky,31.4,9,-6.7,38.1
KY-005,Anderson County,Kentucky,27.8,7,-7.3,35.1
KY-007,Ballard County,Kentucky,31.5,13,-5.5,37
KY-009,Barren County,Kentucky,30.7,9,-7,37.7
KY-011,Bath County,Kentucky,27.3,6,-7.9,35.2
KY-013,Bell County,Kentucky,27.7,3,-8.7,36.4
KY-015,Boone County,Kentucky,27,12,-6.4,33.4
KY-017,Bourbon County,Kentucky,26.8,7,-7.7,34.5
KY-019,Boyd County,Kentucky,28.3,7,-6.9,35.2
KY-021,Boyle County,Kentucky,27.3,5,-8.4,35.7
KY-023,Bracken County,Kentucky,27.6,12,-6.2,33.8
KY-025,Breathitt County,Kentucky,27.3,4,-9.5,36.8
KY-027,Breckinridge County,Kentucky,29.4,10,-6.3,35.7
KY-029,Bullitt County,Kentucky,29.3,11,-6.4,35.7
KY-031,Butler County,Kentucky,30.4,9,-6.8,37.2
KY-033,Caldwell County,Kentucky,31.1,10,-6.1,37.2
KY-035,Calloway County,Kentucky,32.3,9,-6,38.3
KY-037,Campbell County,Kentucky,27.8,14,-5.9,33.7
KY-039,Carlisle County,Kentucky,31.9,13,-5.5,37.4
KY-041,Carroll County,Kentucky,27.8,12,-6.3,34.1
KY-043,Carter County,Kentucky,27.9,9,-6.7,34.6
KY-045,Casey County,Kentucky,27.9,5,-8.2,36.1
KY-047,Christian County,Kentucky,31.7,11,-6.1,37.8
KY-049,Clark County,Kentucky,26.9,6,-8.3,35.2
KY-051,Clay County,Kentucky,27.8,4,-9,36.8
KY-053,Clinton County,Kentucky,30.1,8,-7.4,37.5
KY-055,Crittenden County,Kentucky,30.5,9,-6,36.5
KY-057,Cumberland County,Kentucky,31.2,8,-6.8,38
KY-059,Daviess County,Kentucky,30.6,14,-5.6,36.2
KY-061,Edmonson County,Kentucky,30.1,9,-7.1,37.2
KY-063,Elliott County,Kentucky,27.9,8,-7.2,35.1
KY-065,Estill County,Kentucky,27.2,5,-9.2,36.4
KY-067,Fayette County,Kentucky,27,5,-7.8,34.8
KY-069,Fleming County,Kentucky,27.2,7,-7.4,34.6
KY-071,Floyd County,Kentucky,28.5,5,-8.5,37
KY-073,Franklin County,Kentucky,27.8,8,-7,34.8
KY-075,Fulton County,Kentucky,32.4,9,-5.8,38.2
KY-077,Gallatin County,Kentucky,27.6,11,-6.5,34.1
KY-079,Garrard County,Kentucky,27.2,5,-8.8,36
KY-081,Grant County,Kentucky,27.5,13,-6.4,33.9
KY-083,Graves County,Kentucky,32.3,13,-5.5,37.8
KY-085,Grayson County,Kentucky,29.2,9,-7,36.2
KY-087,Green County,Kentucky,29.6,8,-7.2,36.8
KY-089,Greenup County,Kentucky,28.2,10,-6.1,34.3
KY-091,Hancock County,Kentucky,30.5,15,-5.6,36.1
KY-093,Hardin County,Kentucky,28.9,9,-6.8,35.7
KY-095,Harlan County,Kentucky,26.8,4,-8.5,35.3
KY-097,Harrison County,Kentucky,27.5,9,-6.8,34.3
KY-099,Hart County,Kentucky,29.6,9,-7.3,36.9
KY-101,Henderson County,Kentucky,30,11,-6.1,36.1
KY-103,Henry County,Kentucky,28,12,-6.1,34.1
KY-105,Hickman County,Kentucky,32.2,12,-5.6,37.8
KY-107,Hopkins County,Kentucky,30.9,9,-6.3,37.2
KY-109,Jackson County,Kentucky,26.7,4,-9.4,36.1
KY-111,Jefferson County,Kentucky,29.4,14,-5.9,35.3
KY-113,Jessamine County,Kentucky,27.3,5,-8,35.3
KY-115,Johnson County,Kentucky,28.2,5,-7.9,36.1
KY-117,Kenton County,Kentucky,27.3,13,-6.1,33.4
KY-119,Knott County,Kentucky,27.5,3,-9.1,36.6
KY-121,Knox County,Kentucky,28.3,4,-8.7,37
KY-123,Larue County,Kentucky,28.6,8,-7.4,36
KY-125,Laurel County,Kentucky,27.9,5,-8.9,36.8
KY-127,Lawrence County,Kentucky,28,5,-7.7,35.7
KY-129,Lee County,Kentucky,27.3,4,-9.5,36.8
KY-131,Leslie County,Kentucky,27.6,4,-8.9,36.5
KY-133,Letcher County,Kentucky,27.4,3,-8.7,36.1
KY-135,Lewis County,Kentucky,27.8,10,-6.4,34.2
KY-137,Lincoln County,Kentucky,27.1,5,-8.8,35.9
KY-139,Livingston County,Kentucky,31.3,12,-5.5,36.8
KY-141,Logan County,Kentucky,30.8,8,-7.1,37.9
KY-143,Lyon County,Kentucky,31.8,10,-5.7,37.5
KY-145,McCracken County,Kentucky,31.8,14,-5.2,37
KY-147,McCreary County,Kentucky,28.4,5,-8.5,36.9
KY-149,McLean County,Kentucky,30.5,10,-6.2,36.7
KY-151,Madison County,Kentucky,27.1,5,-9,36.1
KY-153,Magoffin County,Kentucky,27.6,5,-8.6,36.2
KY-155,Marion County,Kentucky,28.1,5,-8,36.1
KY-157,Marshall County,Kentucky,32.3,13,-5.5,37.8
KY-159,Martin County,Kentucky,28.3,5,-8.4,36.7
KY-161,Mason County,Kentucky,27.3,10,-6.6,33.9
KY-163,Meade County,Kentucky,29.2,13,-6.1,35.3
KY-165,Menifee County,Kentucky,27.3,5,-8.2,35.5
KY-167,Mercer County,Kentucky,27.6,5,-7.9,35.5
KY-169,Metcalfe County,Kentucky,30.1,9,-7,37.1
KY-171,Monroe County,Kentucky,31,8,-7,38
KY-173,Montgomery County,Kentucky,26.8,6,-8.2,35
KY-175,Morgan County,Kentucky,27.8,5,-7.9,35.7
KY-177,Muhlenberg County,Kentucky,30.7,8,-6.6,37.3
KY-179,Nelson County,Kentucky,28.7,9,-7.1,35.8
KY-181,Nicholas County,Kentucky,26.9,7,-7.5,34.4
KY-183,Ohio County,Kentucky,30.1,11,-6.5,36.6
KY-185,Oldham County,Kentucky,28.6,15,-5.6,34.2
KY-187,Owen County,Kentucky,27.6,11,-6.6,34.2
KY-189,Owsley County,Kentucky,27.4,4,-9.6,37
KY-191,Pendleton County,Kentucky,27.9,13,-6.1,34
KY-193,Perry County,Kentucky,27.5,4,-9.2,36.7
KY-195,Pike County,Kentucky,28.5,3,-8.5,37
KY-197,Powell County,Kentucky,27.2,5,-8.8,36
KY-199,Pulaski County,Kentucky,28.3,5,-8.5,36.8
KY-201,Robertson County,Kentucky,27.5,10,-6.6,34.1
KY-203,Rockcastle County,Kentucky,27,5,-9.3,36.3
KY-205,Rowan County,Kentucky,27.6,7,-7.5,35.1
KY-207,Russell County,Kentucky,30,8,-7,37
KY-209,Scott County,Kentucky,27.3,7,-7.2,34.5
KY-211,Shelby County,Kentucky,28.1,10,-6.3,34.4
KY-213,Simpson County,Kentucky,31.1,9,-6.9,38
KY-215,Spencer County,Kentucky,28.6,10,-6.5,35.1
KY-217,Taylor County,Kentucky,28.7,8,-7.7,36.4
KY-219,Todd County,Kentucky,31.2,8,-6.7,37.9
KY-221,Trigg County,Kentucky,32,10,-6,38
KY-223,Trimble County,Kentucky,27.8,13,-6,33.8
KY-225,Union County,Kentucky,30.1,10,-6.1,36.2
KY-227,Warren County,Kentucky,31.2,11,-6.5,37.7
KY-229,Washington County,Kentucky,27.9,6,-7.7,35.6
KY-231,Wayne County,Kentucky,29.1,7,-8,37.1
KY-233,Webster County,Kentucky,30.3,9,-6.3,36.6
KY-235,Whitley County,Kentucky,28.6,4,-8.6,37.2
KY-237,Wolfe County,Kentucky,27.3,5,-8.9,36.2
KY-239,Woodford County,Kentucky,27.6,6,-7.4,35
LA-001,Acadia Parish,Louisiana,49.8,17,-3.4,53.2
LA-003,Allen Parish,Louisiana,49.3,23,-2.6,51.9
LA-005,Ascension Parish,Louisiana,49.5,17,-3.7,53.2
LA-007,Assumption Parish,Louisiana,50.3,17,-3.7,54
LA-009,Avoyelles Parish,Louisiana,48.5,23,-2.6,51.1
LA-011,Beauregard Parish,Louisiana,49.6,28,-1.9,51.5
LA-013,Bienville Parish,Louisiana,45.6,37,-1.2,46.8
LA-015,Bossier Parish,Louisiana,45.9,42,-0.9,46.8
LA-017,Caddo Parish,Louisiana,46.6,43,-0.7,47.3
LA-019,Calcasieu Parish,Louisiana,51.4,34,-1.6,53
LA-021,Caldwell Parish,Louisiana,45.6,26,-2.4,48
LA-023,Cameron Parish,Louisiana,52.1,26,-2.1,54.2
LA-025,Catahoula Parish,Louisiana,46.6,21,-2.8,49.4
LA-027,Claiborne Parish,Louisiana,43.6,26,-2.5,46.1
LA-029,Concordia Parish,Louisiana,47,19,-3,50
LA-031,De Soto Parish,Louisiana,46.7,37,-1.2,47.9
LA-033,East Baton Rouge Parish,Louisiana,48.4,14,-4,52.4
LA-035,East Carroll Parish,Louisiana,43.8,20,-3.1,46.9
LA-037,East Feliciana Parish,Louisiana,46.8,10,-4.4,51.2
LA-039,Evangeline Parish,Louisiana,48.9,21,-3,51.9
LA-041,Franklin Parish,Louisiana,45.4,23,-3,48.4
LA-043,Grant Parish,Louisiana,47.9,33,-1.4,49.3
LA-045,Iberia Parish,Louisiana,50.7,17,-3.4,54.1
LA-047,Iberville Parish,Louisiana,49.5,17,-3.6,53.1
LA-049,Jackson Parish,Louisiana,45,31,-1.8,46.8
LA-051,Jefferson Parish,Louisiana,50.6,8,-4.5,55.1
LA-053,Jefferson Davis Parish,Louisiana,50.4,21,-3,53.4
LA-055,Lafayette Parish,Louisiana,49.6,15,-3.7,53.3
LA-057,Lafourche Parish,Louisiana,50.8,8,-4.7,55.5
LA-059,La Salle Parish,Louisiana,47,29,-2.2,49.2
LA-061,Lincoln Parish,Louisiana,44.2,31,-2.1,46.3
LA-063,Livingston Parish,Louisiana,48.1,10,-4.3,52.4
LA-065,Madison Parish,Louisiana,45,21,-2.9,47.9
LA-067,Morehouse Parish,Louisiana,44.2,25,-2.3,46.5
LA-069,Natchitoches Parish,Louisiana,47.8,40,-1.1,48.9
LA-071,Orleans Parish,Louisiana,49.2,6,-4.9,54.1
LA-073,Ouachita Parish,Louisiana,45.1,31,-2,47.1
LA-075,Plaquemines Parish,Louisiana,51.4,8,-4.4,55.8
LA-077,Pointe Coupee Parish,Louisiana,48.7,16,-3.5,52.2
LA-079,Rapides Parish,Louisiana,48.3,26,-2.1,50.4
LA-081,Red River Parish,Louisiana,46.4,39,-1.3,47.7
LA-083,Richland Parish,Louisiana,45.5,26,-2.1,47.6
LA-085,Sabine Parish,Louisiana,47.6,40,-1.2,48.8
LA-087,St. Bernard Parish,Louisiana,49.5,6,-4.9,54.4
LA-089,St. Charles Parish,Louisiana,50.4,10,-4.2,54.6
LA-091,St. Helena Parish,Louisiana,46.2,9,-4.7,50.9
LA-093,St. James Parish,Louisiana,50,16,-3.7,53.7
LA-095,St. John the Baptist Parish,Louisiana,49.7,15,-3.9,53.6
LA-097,St. Landry Parish,Louisiana,48.8,16,-3.6,52.4
LA-099,St. Martin Parish,Louisiana,49.9,17,-3.6,53.5
LA-101,St. Mary Parish,Louisiana,51.4,19,-3,54.4
LA-103,St. Tammany Parish,Louisiana,47.3,6,-4.9,52.2
LA-105,Tangipahoa Parish,Louisiana,46.7,8,-4.8,51.5
LA-107,Tensas Parish,Louisiana,45.1,17,-3.7,48.8
LA-109,Terrebonne Parish,Louisiana,51.3,11,-4.4,55.7
LA-111,Union Parish,Louisiana,43.7,25,-2.5,46.2
LA-113,Vermilion Parish,Louisiana,50.9,16,-3.4,54.3
LA-115,Vernon Parish,Louisiana,48.5,30,-1.6,50.1
LA-117,Washington Parish,Louisiana,46.1,9,-4.6,50.7
LA-119,Webster Parish,Louisiana,45,33,-1.6,46.6
LA-121,West Baton Rouge Parish,Louisiana,49,16,-3.7,52.7
LA-123,West Carroll Parish,Louisiana,43.8,20,-2.9,46.7
LA-125,West Feliciana Parish,Louisiana,47.9,17,-3.6,51.5
LA-127,Winn Parish,Louisiana,46.6,35,-1.5,48.1
ME-001,Androscoggin County,Maine,26,92,3.5,22.5
ME-003,Aroostook County,Maine,22.1,119,7.1,15
ME-005,Cumberland County,Maine,26.9,87,3,23.9
ME-007,Franklin County,Maine,20.3,91,3.4,16.9
ME-009,Hancock County,Maine,26.8,93,3.6,23.2
ME-011,Kennebec County,Maine,26,96,3.9,22.1
ME-013,Knox County,Maine,27,78,2.3,24.7
ME-015,Lincoln County,Maine,27.3,83,2.9,24.4
ME-017,Oxford County,Maine,21.9,85,2.8,19.1
ME-019,Penobscot County,Maine,25,111,5.6,19.4
ME-021,Piscataquis County,Maine,21,108,4.9,16.1
ME-023,Sagadahoc County,Maine,27.8,91,3.4,24.4
ME-025,Somerset County,Maine,20.5,96,3.9,16.6
ME-027,Waldo County,Maine,26,93,3.5,22.5
ME-029,Washington County,Maine,27.7,108,5.2,22.5
ME-031,York County,Maine,27.6,87,2.6,25
MD-001,Allegany County,Maryland,26.7,12,-5.4,32.1
MD-003,Anne Arundel County,Maryland,32.9,19,-4,36.9
MD-005,Baltimore County,Maryland,30.9,22,-3.3,34.2
MD-009,Calvert County,Maryland,32.7,14,-4.8,37.5
MD-011,Caroline County,Maryland,31.8,17,-4.5,36.3
MD-013,Carroll County,Maryland,29.6,25,-3.2,32.8
MD-015,Cecil County,Maryland,32,29,-2.3,34.3
MD-017,Charles County,Maryland,32.7,15,-4.6,37.3
MD-019,Dorchester County,Maryland,31.9,10,-5.7,37.6
MD-021,Frederick County,Maryland,29.6,21,-3.6,33.2
MD-023,Garrett County,Maryland,21.9,10,-6.9,28.8
MD-025,Harford County,Maryland,31.8,25,-2.4,34.2
MD-027,Howard County,Maryland,30.6,20,-3.6,34.2
MD-029,Kent County,Maryland,32.8,22,-3.2,36
MD-031,Montgomery County,Maryland,30.8,19,-3.8,34.6
MD-033,Prince George&#039;s County,Maryland,32.5,18,-3.9,36.4
MD-035,Queen Anne&#039;s County,Maryland,32.6,21,-3.6,36.2
MD-037,St. Mary&#039;s County,Maryland,32.7,12,-5.4,38.1
MD-039,Somerset County,Maryland,32.3,6,-6.4,38.7
MD-041,Talbot County,Maryland,32.6,16,-4.7,37.3
MD-043,Washington County,Maryland,29,19,-3.8,32.8
MD-045,Wicomico County,Maryland,31.6,7,-6.2,37.8
MD-047,Worcester County,Maryland,32.6,8,-6.2,38.8
MD-510,Baltimore City,Maryland,32.9,22,-3.2,36.1
MD-511,Washington, D.C.,Washington, D.C.,32.6,20,-3.8,36.4
MA-001,Barnstable County,Massachusetts,33.5,50,-0,33.5
MA-003,Berkshire County,Massachusetts,22.8,36,-1.7,24.5
MA-005,Bristol County,Massachusetts,30.8,44,-0.7,31.5
MA-007,Dukes County,Massachusetts,33.3,42,-0.8,34.1
MA-009,Essex County,Massachusetts,29.7,60,0.6,29.1
MA-011,Franklin County,Massachusetts,25.1,51,-0,25.1
MA-013,Hampden County,Massachusetts,26.6,46,-0.5,27.1
MA-015,Hampshire County,Massachusetts,25.9,48,-0.3,26.2
MA-017,Middlesex County,Massachusetts,28.6,58,0.3,28.3
MA-019,Nantucket County,Massachusetts,34.5,45,-0.4,34.9
MA-021,Norfolk County,Massachusetts,29.5,51,-0.2,29.7
MA-023,Plymouth County,Massachusetts,31.2,46,-0.5,31.7
MA-025,Suffolk County,Massachusetts,30.5,54,0.1,30.4
MA-027,Worcester County,Massachusetts,26.8,52,0,26.8
MI-001,Alcona County,Michigan,22.8,56,-0.2,23
MI-003,Alger County,Michigan,22.2,81,1.7,20.5
MI-005,Allegan County,Michigan,26.3,43,-1.5,27.8
MI-007,Alpena County,Michigan,23.1,64,0.1,23
MI-009,Antrim County,Michigan,23.7,62,0.3,23.4
MI-011,Arenac County,Michigan,24.5,55,-0.2,24.7
MI-013,Baraga County,Michigan,17.6,73,1.2,16.4
MI-015,Barry County,Michigan,24.3,36,-2,26.3
MI-017,Bay County,Michigan,24.9,49,-0.8,25.7
MI-019,Benzie County,Michigan,24.9,68,0.7,24.2
MI-021,Berrien County,Michigan,25.6,34,-2.4,28
MI-023,Branch County,Michigan,23.6,29,-2.9,26.5
MI-025,Calhoun County,Michigan,23.8,33,-2.4,26.2
MI-027,Cass County,Michigan,24.7,35,-2.2,26.9
MI-029,Charlevoix County,Michigan,24,61,0.3,23.7
MI-031,Cheboygan County,Michigan,22.8,61,0.4,22.4
MI-033,Chippewa County,Michigan,20.3,55,-0.1,20.4
MI-035,Clare County,Michigan,22.8,52,-0.3,23.1
MI-037,Clinton County,Michigan,24.5,39,-1.6,26.1
MI-039,Crawford County,Michigan,21.8,60,0.1,21.7
MI-041,Delta County,Michigan,22.1,71,0.9,21.2
MI-043,Dickinson County,Michigan,18.1,69,1,17.1
MI-045,Eaton County,Michigan,24,36,-2,26
MI-047,Emmet County,Michigan,23.6,65,0.5,23.1
MI-049,Genesee County,Michigan,24,38,-1.9,25.9
MI-051,Gladwin County,Michigan,23.9,52,-0.3,24.2
MI-053,Gogebic County,Michigan,16.4,75,1.4,15
MI-055,Grand Traverse County,Michigan,24.1,64,0.5,23.6
MI-057,Gratiot County,Michigan,24.7,50,-0.9,25.6
MI-059,Hillsdale County,Michigan,23.4,33,-2.7,26.1
MI-061,Houghton County,Michigan,18.8,74,1.2,17.6
MI-063,Huron County,Michigan,25.1,56,-0.4,25.5
MI-065,Ingham County,Michigan,23.9,37,-2,25.9
MI-067,Ionia County,Michigan,24.6,45,-1.3,25.9
MI-069,Iosco County,Michigan,23.9,58,-0.1,24
MI-071,Iron County,Michigan,15.8,68,0.9,14.9
MI-073,Isabella County,Michigan,24,53,-0.5,24.5
MI-075,Jackson County,Michigan,23.9,37,-2,25.9
MI-077,Kalamazoo County,Michigan,24.2,32,-2.6,26.8
MI-079,Kalkaska County,Michigan,22.3,57,-0.1,22.4
MI-081,Kent County,Michigan,25.6,50,-0.7,26.3
MI-083,Keweenaw County,Michigan,20.1,76,1.4,18.7
MI-085,Lake County,Michigan,23.8,50,-0.6,24.4
MI-087,Lapeer County,Michigan,23.7,36,-2.1,25.8
MI-089,Leelanau County,Michigan,25.5,70,0.9,24.6
MI-091,Lenawee County,Michigan,24.3,30,-2.6,26.9
MI-093,Livingston County,Michigan,23.6,39,-2,25.6
MI-095,Luce County,Michigan,20.8,66,0.5,20.3
MI-097,Mackinac County,Michigan,21.8,64,0.3,21.5
MI-099,Macomb County,Michigan,25.3,33,-2.3,27.6
MI-101,Manistee County,Michigan,24.5,55,-0.2,24.7
MI-103,Marquette County,Michigan,19.2,77,1.7,17.5
MI-105,Mason County,Michigan,24.9,51,-0.7,25.6
MI-107,Mecosta County,Michigan,23.7,52,-0.5,24.2
MI-109,Menominee County,Michigan,20.7,64,0.8,20
MI-111,Midland County,Michigan,24.8,52,-0.6,25.4
MI-113,Missaukee County,Michigan,22.1,57,-0.1,22.2
MI-115,Monroe County,Michigan,25.4,32,-2.9,28.3
MI-117,Montcalm County,Michigan,24.2,50,-0.7,24.9
MI-119,Montmorency County,Michigan,22.3,63,0.2,22.1
MI-121,Muskegon County,Michigan,26.7,57,-0.3,27
MI-123,Newaygo County,Michigan,24.8,50,-0.4,25.2
MI-125,Oakland County,Michigan,23.7,34,-2.4,26.1
MI-127,Oceana County,Michigan,25.3,56,-0.4,25.7
MI-129,Ogemaw County,Michigan,22.9,65,0.3,22.6
MI-131,Ontonagon County,Michigan,17.8,72,1.1,16.7
MI-133,Osceola County,Michigan,22.6,53,-0.3,22.9
MI-135,Oscoda County,Michigan,22,59,0.1,21.9
MI-137,Otsego County,Michigan,21.6,62,0.3,21.3
MI-139,Ottawa County,Michigan,27.2,50,-0.6,27.8
MI-141,Presque Isle County,Michigan,22.9,61,0.1,22.8
MI-143,Roscommon County,Michigan,22.2,57,0.1,22.1
MI-145,Saginaw County,Michigan,24.8,46,-1.1,25.9
MI-147,St. Clair County,Michigan,25.2,32,-2.1,27.3
MI-149,St. Joseph County,Michigan,24.6,36,-2.4,27
MI-151,Sanilac County,Michigan,24.8,46,-1.1,25.9
MI-153,Schoolcraft County,Michigan,22.2,72,1,21.2
MI-155,Shiawassee County,Michigan,24.1,38,-1.8,25.9
MI-157,Tuscola County,Michigan,24.4,42,-1.3,25.7
MI-159,Van Buren County,Michigan,25.6,37,-2.1,27.7
MI-161,Washtenaw County,Michigan,24,34,-2.3,26.3
MI-163,Wayne County,Michigan,25.4,30,-2.5,27.9
MI-165,Wexford County,Michigan,22.6,57,-0.1,22.7
MN-001,Aitkin County,Minnesota,11.9,58,-0.1,12
MN-003,Anoka County,Minnesota,14.3,38,-2,16.3
MN-005,Becker County,Minnesota,10.2,56,-0.6,10.8
MN-007,Beltrami County,Minnesota,9.1,63,0.1,9
MN-009,Benton County,Minnesota,12.6,44,-1.6,14.2
MN-011,Big Stone County,Minnesota,11.2,29,-3.9,15.1
MN-013,Blue Earth County,Minnesota,14.3,29,-3.9,18.2
MN-015,Brown County,Minnesota,13.6,26,-4,17.6
MN-017,Carlton County,Minnesota,12.2,54,-0.2,12.4
MN-019,Carver County,Minnesota,14.2,36,-2.5,16.7
MN-021,Cass County,Minnesota,11.4,62,-0,11.4
MN-023,Chippewa County,Minnesota,12.5,34,-3.3,15.8
MN-025,Chisago County,Minnesota,14,38,-1.8,15.8
MN-027,Clay County,Minnesota,9.8,50,-1.9,11.7
MN-029,Clearwater County,Minnesota,9.3,58,-0.2,9.5
MN-031,Cook County,Minnesota,11.7,67,0.7,11
MN-033,Cottonwood County,Minnesota,12.9,26,-4.3,17.2
MN-035,Crow Wing County,Minnesota,12.6,58,-0.1,12.7
MN-037,Dakota County,Minnesota,14.7,35,-3,17.7
MN-039,Dodge County,Minnesota,13.4,31,-3.6,17
MN-041,Douglas County,Minnesota,10.9,45,-1.5,12.4
MN-043,Faribault County,Minnesota,14.7,30,-3.9,18.6
MN-045,Fillmore County,Minnesota,14.5,29,-3.9,18.4
MN-047,Freeborn County,Minnesota,14.6,32,-3.2,17.8
MN-049,Goodhue County,Minnesota,14.2,33,-3.3,17.5
MN-051,Grant County,Minnesota,10.9,40,-2.3,13.2
MN-053,Hennepin County,Minnesota,14.8,40,-1.9,16.7
MN-055,Houston County,Minnesota,15.8,30,-4,19.8
MN-057,Hubbard County,Minnesota,10.7,63,-0,10.7
MN-059,Isanti County,Minnesota,13.2,38,-2.1,15.3
MN-061,Itasca County,Minnesota,10,60,-0,10
MN-063,Jackson County,Minnesota,13.3,26,-4.5,17.8
MN-065,Kanabec County,Minnesota,12.7,46,-1.2,13.9
MN-067,Kandiyohi County,Minnesota,12.4,39,-2.4,14.8
MN-069,Kittson County,Minnesota,8,63,0.5,7.5
MN-071,Koochiching County,Minnesota,8.6,60,0.1,8.5
MN-073,Lac qui Parle County,Minnesota,12.4,29,-3.9,16.3
MN-075,Lake County,Minnesota,10.9,66,0.7,10.2
MN-077,Lake of the Woods County,Minnesota,8.3,65,0.6,7.7
MN-079,Le Sueur County,Minnesota,14.3,33,-3.2,17.5
MN-081,Lincoln County,Minnesota,12.4,29,-3.8,16.2
MN-083,Lyon County,Minnesota,12.6,25,-4.4,17
MN-085,McLeod County,Minnesota,13.3,35,-2.9,16.2
MN-087,Mahnomen County,Minnesota,8.9,54,-1,9.9
MN-089,Marshall County,Minnesota,8.3,60,-0.1,8.4
MN-091,Martin County,Minnesota,14.6,33,-3.6,18.2
MN-093,Meeker County,Minnesota,13.1,41,-2,15.1
MN-095,Mille Lacs County,Minnesota,12.5,46,-1.2,13.7
MN-097,Morrison County,Minnesota,12.3,47,-1.2,13.5
MN-099,Mower County,Minnesota,13.8,31,-3.6,17.4
MN-101,Murray County,Minnesota,12.5,24,-4.3,16.8
MN-103,Nicollet County,Minnesota,13.9,25,-3.8,17.7
MN-105,Nobles County,Minnesota,13,22,-4.7,17.7
MN-107,Norman County,Minnesota,9.2,54,-1.6,10.8
MN-109,Olmsted County,Minnesota,14,31,-3.7,17.7
MN-111,Otter Tail County,Minnesota,10.9,54,-0.9,11.8
MN-113,Pennington County,Minnesota,8.2,56,-0.8,9
MN-115,Pine County,Minnesota,13,53,-0.3,13.3
MN-117,Pipestone County,Minnesota,12.6,22,-4.2,16.8
MN-119,Polk County,Minnesota,8.9,57,-0.9,9.8
MN-121,Pope County,Minnesota,11.3,43,-2.1,13.4
MN-123,Ramsey County,Minnesota,14.9,37,-2.3,17.2
MN-125,Red Lake County,Minnesota,8.6,56,-0.8,9.4
MN-127,Redwood County,Minnesota,13.1,27,-4.2,17.3
MN-129,Renville County,Minnesota,12.9,30,-3.6,16.5
MN-131,Rice County,Minnesota,14.1,34,-3.1,17.2
MN-133,Rock County,Minnesota,14.3,28,-3.6,17.9
MN-135,Roseau County,Minnesota,8.5,68,1.3,7.2
MN-137,St. Louis County,Minnesota,9.8,59,0.3,9.5
MN-139,Scott County,Minnesota,14.7,36,-2.8,17.5
MN-141,Sherburne County,Minnesota,13.6,44,-1.5,15.1
MN-143,Sibley County,Minnesota,13.4,27,-3.7,17.1
MN-145,Stearns County,Minnesota,12.7,46,-1.4,14.1
MN-147,Steele County,Minnesota,13.9,33,-3.3,17.2
MN-149,Stevens County,Minnesota,10.8,34,-3.1,13.9
MN-151,Swift County,Minnesota,11.7,34,-3.2,14.9
MN-153,Todd County,Minnesota,11.8,50,-0.7,12.5
MN-155,Traverse County,Minnesota,11.2,35,-3.1,14.3
MN-157,Wabasha County,Minnesota,14.4,30,-3.9,18.3
MN-159,Wadena County,Minnesota,11.4,57,-0.3,11.7
MN-161,Waseca County,Minnesota,14,30,-3.6,17.6
MN-163,Washington County,Minnesota,14.6,35,-2.6,17.2
MN-165,Watonwan County,Minnesota,14.1,27,-3.8,17.9
MN-167,Wilkin County,Minnesota,11.2,48,-1.8,13
