October 2020 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-157,Republic County,Kansas,51.3,21,-3.6,54.9
KS-159,Rice County,Kansas,53.2,15,-4.1,57.3
KS-161,Riley County,Kansas,52.5,16,-3.9,56.4
KS-163,Rooks County,Kansas,50.8,12,-4.6,55.4
KS-165,Rush County,Kansas,52.2,16,-4.2,56.4
KS-167,Russell County,Kansas,52.9,20,-3.4,56.3
KS-169,Saline County,Kansas,54,22,-3.3,57.3
KS-171,Scott County,Kansas,51.6,20,-2.9,54.5
KS-173,Sedgwick County,Kansas,55.3,17,-3.6,58.9
KS-175,Seward County,Kansas,53.3,13,-3.9,57.2
KS-177,Shawnee County,Kansas,52.8,13,-4.1,56.9
KS-179,Sheridan County,Kansas,49.7,14,-4.2,53.9
KS-181,Sherman County,Kansas,48.6,17,-3.7,52.3
KS-183,Smith County,Kansas,51.2,21,-3.6,54.8
KS-185,Stafford County,Kansas,52.5,11,-4.7,57.2
KS-187,Stanton County,Kansas,52.9,18,-3,55.9
KS-189,Stevens County,Kansas,53.2,15,-3.6,56.8
KS-191,Sumner County,Kansas,56.2,16,-3.4,59.6
KS-193,Thomas County,Kansas,49.2,16,-3.9,53.1
KS-195,Trego County,Kansas,51.1,16,-4.4,55.5
KS-197,Wabaunsee County,Kansas,52.7,14,-4,56.7
KS-199,Wallace County,Kansas,49.6,17,-3.6,53.2
KS-201,Washington County,Kansas,51.5,20,-3.7,55.2
KS-203,Wichita County,Kansas,50.8,17,-3.3,54.1
KS-205,Wilson County,Kansas,54.9,8,-4.8,59.7
KS-207,Woodson County,Kansas,54.1,9,-4.7,58.8
KS-209,Wyandotte County,Kansas,53,12,-4.2,57.2
KY-001,Adair County,Kentucky,59.4,100,2.4,57
KY-003,Allen County,Kentucky,59.1,74,0.4,58.7
KY-005,Anderson County,Kentucky,57.3,78,0.9,56.4
KY-007,Ballard County,Kentucky,58,38,-1.1,59.1
KY-009,Barren County,Kentucky,59,79,0.8,58.2
KY-011,Bath County,Kentucky,56.6,72,0.8,55.8
KY-013,Bell County,Kentucky,57.8,104,2.1,55.7
KY-015,Boone County,Kentucky,56,68,0.5,55.5
KY-017,Bourbon County,Kentucky,56.9,81,1.2,55.7
KY-019,Boyd County,Kentucky,57.2,90,1.7,55.5
KY-021,Boyle County,Kentucky,57.6,84,1.2,56.5
KY-023,Bracken County,Kentucky,56.3,79,1.1,55.2
KY-025,Breathitt County,Kentucky,58.8,94,1.9,56.9
KY-027,Breckinridge County,Kentucky,56.6,55,-0.5,57.1
KY-029,Bullitt County,Kentucky,57.6,73,0.6,57
KY-031,Butler County,Kentucky,58.7,69,0.4,58.3
KY-033,Caldwell County,Kentucky,56.5,25,-2.3,58.8
KY-035,Calloway County,Kentucky,57.9,38,-1.5,59.4
KY-037,Campbell County,Kentucky,56,67,0.4,55.6
KY-039,Carlisle County,Kentucky,58.2,40,-1.1,59.3
KY-041,Carroll County,Kentucky,56.6,70,0.5,56.1
KY-043,Carter County,Kentucky,56.1,82,1.3,54.8
KY-045,Casey County,Kentucky,58.2,95,1.9,56.3
KY-047,Christian County,Kentucky,57.9,50,-0.9,58.8
KY-049,Clark County,Kentucky,57.3,79,1.1,56.2
KY-051,Clay County,Kentucky,58.6,102,2.1,56.5
KY-053,Clinton County,Kentucky,60.2,110,3.1,57.1
KY-055,Crittenden County,Kentucky,56.5,24,-2.2,58.7
KY-057,Cumberland County,Kentucky,60.2,102,2.4,57.8
KY-059,Daviess County,Kentucky,57,43,-1,58
KY-061,Edmonson County,Kentucky,59.1,82,1,58.1
KY-063,Elliott County,Kentucky,56.5,84,1.4,55.1
KY-065,Estill County,Kentucky,58,77,1,57
KY-067,Fayette County,Kentucky,57.2,83,1.1,56.1
KY-069,Fleming County,Kentucky,56.1,75,0.9,55.2
KY-071,Floyd County,Kentucky,59,98,2.1,56.9
KY-073,Franklin County,Kentucky,57.4,81,1.2,56.2
KY-075,Fulton County,Kentucky,58.7,43,-1.2,59.9
KY-077,Gallatin County,Kentucky,56.6,70,0.6,56
KY-079,Garrard County,Kentucky,58,86,1.2,56.8
KY-081,Grant County,Kentucky,56.5,75,0.8,55.7
KY-083,Graves County,Kentucky,57.8,34,-1.5,59.3
KY-085,Grayson County,Kentucky,57.9,70,0.6,57.3
KY-087,Green County,Kentucky,58.9,87,1.5,57.4
KY-089,Greenup County,Kentucky,56.4,89,1.6,54.8
KY-091,Hancock County,Kentucky,56.4,38,-1.3,57.7
KY-093,Hardin County,Kentucky,57.3,71,0.4,56.9
KY-095,Harlan County,Kentucky,57,95,2,55
KY-097,Harrison County,Kentucky,56.9,80,1.3,55.6
KY-099,Hart County,Kentucky,58.6,79,1,57.6
KY-101,Henderson County,Kentucky,57.1,42,-1.3,58.4
KY-103,Henry County,Kentucky,56.6,74,0.7,55.9
KY-105,Hickman County,Kentucky,58.2,38,-1.3,59.5
KY-107,Hopkins County,Kentucky,58,49,-0.7,58.7
KY-109,Jackson County,Kentucky,57.7,88,1.6,56.1
KY-111,Jefferson County,Kentucky,57.6,75,0.7,56.9
KY-113,Jessamine County,Kentucky,57.7,83,1.2,56.5
KY-115,Johnson County,Kentucky,58.3,96,2.2,56.1
KY-117,Kenton County,Kentucky,55.9,68,0.4,55.5
KY-119,Knott County,Kentucky,58.5,102,2.2,56.3
KY-121,Knox County,Kentucky,58.6,103,2.4,56.2
KY-123,Larue County,Kentucky,57.7,73,0.7,57
KY-125,Laurel County,Kentucky,58.3,100,2.1,56.2
KY-127,Lawrence County,Kentucky,57.6,95,1.9,55.7
KY-129,Lee County,Kentucky,58.3,82,1.3,57
KY-131,Leslie County,Kentucky,58.3,97,2.1,56.2
KY-133,Letcher County,Kentucky,57.7,100,2.1,55.6
KY-135,Lewis County,Kentucky,55.8,80,1.1,54.7
KY-137,Lincoln County,Kentucky,57.8,89,1.5,56.3
KY-139,Livingston County,Kentucky,56.7,23,-2.3,59
KY-141,Logan County,Kentucky,58.4,61,-0.3,58.7
KY-143,Lyon County,Kentucky,56.7,22,-2.4,59.1
KY-145,McCracken County,Kentucky,57.8,37,-1.3,59.1
KY-147,McCreary County,Kentucky,58.9,109,2.9,56
KY-149,McLean County,Kentucky,58,56,-0.4,58.4
KY-151,Madison County,Kentucky,58,81,1.1,56.9
KY-153,Magoffin County,Kentucky,58.3,96,2.1,56.2
KY-155,Marion County,Kentucky,57.8,83,1,56.8
KY-157,Marshall County,Kentucky,57.6,28,-1.8,59.4
KY-159,Martin County,Kentucky,58.5,93,1.9,56.6
KY-161,Mason County,Kentucky,56.1,83,1.2,54.9
KY-163,Meade County,Kentucky,56.5,56,-0.3,56.8
KY-165,Menifee County,Kentucky,56.6,72,0.8,55.8
KY-167,Mercer County,Kentucky,57.6,82,1.1,56.5
KY-169,Metcalfe County,Kentucky,58.8,87,1.5,57.3
KY-171,Monroe County,Kentucky,58.9,77,0.9,58
KY-173,Montgomery County,Kentucky,56.9,79,1.1,55.8
KY-175,Morgan County,Kentucky,57.1,85,1.4,55.7
KY-177,Muhlenberg County,Kentucky,58.5,60,-0.1,58.6
KY-179,Nelson County,Kentucky,57.6,74,0.7,56.9
KY-181,Nicholas County,Kentucky,56.6,79,1.2,55.4
KY-183,Ohio County,Kentucky,57.9,61,0,57.9
KY-185,Oldham County,Kentucky,56.6,72,0.6,56
KY-187,Owen County,Kentucky,56.8,75,0.9,55.9
KY-189,Owsley County,Kentucky,58.7,88,1.7,57
KY-191,Pendleton County,Kentucky,56.6,78,1,55.6
KY-193,Perry County,Kentucky,58.7,98,2.1,56.6
KY-195,Pike County,Kentucky,59,100,2.3,56.7
KY-197,Powell County,Kentucky,57.5,75,1,56.5
KY-199,Pulaski County,Kentucky,58.7,98,2.2,56.5
KY-201,Robertson County,Kentucky,56.5,79,1.3,55.2
KY-203,Rockcastle County,Kentucky,57.8,88,1.5,56.3
KY-205,Rowan County,Kentucky,55.8,69,0.6,55.2
KY-207,Russell County,Kentucky,59.6,104,2.8,56.8
KY-209,Scott County,Kentucky,57,82,1.1,55.9
KY-211,Shelby County,Kentucky,56.7,73,0.7,56
KY-213,Simpson County,Kentucky,59,72,0.3,58.7
KY-215,Spencer County,Kentucky,57.3,75,0.7,56.6
KY-217,Taylor County,Kentucky,58.5,89,1.7,56.8
KY-219,Todd County,Kentucky,58.3,59,-0.3,58.6
KY-221,Trigg County,Kentucky,57.5,36,-1.6,59.1
KY-223,Trimble County,Kentucky,56.3,69,0.4,55.9
KY-225,Union County,Kentucky,56.8,33,-1.8,58.6
KY-227,Warren County,Kentucky,59.4,79,0.7,58.7
KY-229,Washington County,Kentucky,57.4,78,0.8,56.6
KY-231,Wayne County,Kentucky,59.5,108,3,56.5
KY-233,Webster County,Kentucky,57.5,41,-1.1,58.6
KY-235,Whitley County,Kentucky,58.9,107,2.7,56.2
KY-237,Wolfe County,Kentucky,57.6,81,1.3,56.3
KY-239,Woodford County,Kentucky,57.5,83,1.2,56.3
LA-001,Acadia Parish,Louisiana,69.3,69,0.2,69.1
LA-003,Allen Parish,Louisiana,68,58,-0.3,68.3
LA-005,Ascension Parish,Louisiana,71.3,105,2.6,68.7
LA-007,Assumption Parish,Louisiana,71.8,107,2.6,69.2
LA-009,Avoyelles Parish,Louisiana,67.7,66,0.3,67.4
LA-011,Beauregard Parish,Louisiana,68.5,71,0.6,67.9
LA-013,Bienville Parish,Louisiana,64.8,60,-0.3,65.1
LA-015,Bossier Parish,Louisiana,64.3,42,-1.1,65.4
LA-017,Caddo Parish,Louisiana,64.5,35,-1.3,65.8
LA-019,Calcasieu Parish,Louisiana,69.6,69,0.4,69.2
LA-021,Caldwell Parish,Louisiana,65.2,58,-0.3,65.5
LA-023,Cameron Parish,Louisiana,70.5,71,0.3,70.2
LA-025,Catahoula Parish,Louisiana,66.6,67,0.1,66.5
LA-027,Claiborne Parish,Louisiana,62.4,22,-2.2,64.6
LA-029,Concordia Parish,Louisiana,67.4,70,0.5,66.9
LA-031,De Soto Parish,Louisiana,64.8,41,-1,65.8
LA-033,East Baton Rouge Parish,Louisiana,70.7,104,2.6,68.1
LA-035,East Carroll Parish,Louisiana,64.4,51,-0.5,64.9
LA-037,East Feliciana Parish,Louisiana,69.8,106,2.6,67.2
LA-039,Evangeline Parish,Louisiana,68,60,-0.1,68.1
LA-041,Franklin Parish,Louisiana,65.3,55,-0.4,65.7
LA-043,Grant Parish,Louisiana,66.4,62,0.1,66.3
LA-045,Iberia Parish,Louisiana,71.3,99,1.9,69.4
LA-047,Iberville Parish,Louisiana,71,104,2.4,68.6
LA-049,Jackson Parish,Louisiana,64.4,55,-0.4,64.8
LA-051,Jefferson Parish,Louisiana,72.6,106,2.4,70.2
LA-053,Jefferson Davis Parish,Louisiana,68.9,57,-0.5,69.4
LA-055,Lafayette Parish,Louisiana,70.2,84,1.3,68.9
LA-057,Lafourche Parish,Louisiana,72.8,106,2.6,70.2
LA-059,La Salle Parish,Louisiana,66.4,65,0.2,66.2
LA-061,Lincoln Parish,Louisiana,63.3,40,-1.3,64.6
LA-063,Livingston Parish,Louisiana,70.7,107,2.6,68.1
LA-065,Madison Parish,Louisiana,65.5,66,0.2,65.3
LA-067,Morehouse Parish,Louisiana,63.8,43,-0.8,64.6
LA-069,Natchitoches Parish,Louisiana,66.4,70,0.2,66.2
LA-071,Orleans Parish,Louisiana,72.2,109,2.6,69.6
LA-073,Ouachita Parish,Louisiana,64.2,45,-0.8,65
LA-075,Plaquemines Parish,Louisiana,73.5,108,2.3,71.2
LA-077,Pointe Coupee Parish,Louisiana,69.9,99,2,67.9
LA-079,Rapides Parish,Louisiana,67.3,68,0.2,67.1
LA-081,Red River Parish,Louisiana,65.5,61,-0.2,65.7
LA-083,Richland Parish,Louisiana,64.6,48,-0.6,65.2
LA-085,Sabine Parish,Louisiana,66.6,74,0.6,66
LA-087,St. Bernard Parish,Louisiana,72.7,109,2.6,70.1
LA-089,St. Charles Parish,Louisiana,72.2,107,2.6,69.6
LA-091,St. Helena Parish,Louisiana,69.6,105,2.7,66.9
LA-093,St. James Parish,Louisiana,71.7,107,2.6,69.1
LA-095,St. John the Baptist Parish,Louisiana,71.6,107,2.6,69
LA-097,St. Landry Parish,Louisiana,69.1,81,0.9,68.2
LA-099,St. Martin Parish,Louisiana,70.8,99,1.9,68.9
LA-101,St. Mary Parish,Louisiana,71.9,104,2.3,69.6
LA-103,St. Tammany Parish,Louisiana,70.8,113,2.9,67.9
LA-105,Tangipahoa Parish,Louisiana,70.1,108,2.7,67.4
LA-107,Tensas Parish,Louisiana,66.1,65,0.2,65.9
LA-109,Terrebonne Parish,Louisiana,73,108,2.7,70.3
LA-111,Union Parish,Louisiana,63.3,42,-1.2,64.5
LA-113,Vermilion Parish,Louisiana,70.6,78,0.8,69.8
LA-115,Vernon Parish,Louisiana,67.8,81,1.1,66.7
LA-117,Washington Parish,Louisiana,69.6,111,2.9,66.7
LA-119,Webster Parish,Louisiana,63.7,34,-1.5,65.2
LA-121,West Baton Rouge Parish,Louisiana,70.8,104,2.4,68.4
LA-123,West Carroll Parish,Louisiana,63.9,42,-0.8,64.7
LA-125,West Feliciana Parish,Louisiana,69.7,103,2.2,67.5
LA-127,Winn Parish,Louisiana,65.6,66,0.1,65.5
ME-001,Androscoggin County,Maine,47.6,81,0.7,46.9
ME-003,Aroostook County,Maine,42.1,51,-0.2,42.3
ME-005,Cumberland County,Maine,47.9,75,0.4,47.5
ME-007,Franklin County,Maine,43.7,84,1,42.7
ME-009,Hancock County,Maine,47.4,70,0.4,47
ME-011,Kennebec County,Maine,47.5,84,0.8,46.7
ME-013,Knox County,Maine,48.4,90,1,47.4
ME-015,Lincoln County,Maine,48.7,91,1.2,47.5
ME-017,Oxford County,Maine,45.5,86,1.2,44.3
ME-019,Penobscot County,Maine,45.4,70,0.3,45.1
ME-021,Piscataquis County,Maine,42.8,63,0.2,42.6
ME-023,Sagadahoc County,Maine,48.6,87,0.9,47.7
ME-025,Somerset County,Maine,43.2,67,0.2,43
ME-027,Waldo County,Maine,47.4,80,0.8,46.6
ME-029,Washington County,Maine,47.4,83,1,46.4
ME-031,York County,Maine,48.1,69,0.2,47.9
MD-001,Allegany County,Maryland,55.1,95,1.9,53.2
MD-003,Anne Arundel County,Maryland,60.6,113,3.3,57.3
MD-005,Baltimore County,Maryland,58.2,107,3.1,55.1
MD-009,Calvert County,Maryland,60.9,112,3.2,57.7
MD-011,Caroline County,Maryland,59.7,109,3.2,56.5
MD-013,Carroll County,Maryland,56.7,105,2.9,53.8
MD-015,Cecil County,Maryland,58.6,109,3,55.6
MD-017,Charles County,Maryland,60.7,114,3.3,57.4
MD-019,Dorchester County,Maryland,61.3,114,3.5,57.8
MD-021,Frederick County,Maryland,57.2,108,2.8,54.4
MD-023,Garrett County,Maryland,52.1,109,2.7,49.4
MD-025,Harford County,Maryland,58.6,109,3.1,55.5
MD-027,Howard County,Maryland,58.2,115,3.5,54.7
MD-029,Kent County,Maryland,59.6,106,2.7,56.9
MD-031,Montgomery County,Maryland,58.3,112,3,55.3
MD-033,Prince George&#039;s County,Maryland,59.8,113,3.1,56.7
MD-035,Queen Anne&#039;s County,Maryland,59.5,106,2.7,56.8
MD-037,St. Mary&#039;s County,Maryland,61.4,111,3.2,58.2
MD-039,Somerset County,Maryland,62.7,118,4.1,58.6
MD-041,Talbot County,Maryland,60.2,102,2.5,57.7
MD-043,Washington County,Maryland,56.4,103,2.5,53.9
MD-045,Wicomico County,Maryland,61.7,117,4.2,57.5
MD-047,Worcester County,Maryland,62.4,117,4.1,58.3
MD-510,Baltimore City,Maryland,60.4,115,3.5,56.9
MD-511,Washington, D.C.,Washington, D.C.,59.7,108,2.9,56.8
MA-001,Barnstable County,Massachusetts,56,115,3.2,52.8
MA-003,Berkshire County,Massachusetts,49.9,107,2.6,47.3
MA-005,Bristol County,Massachusetts,54.6,105,2.5,52.1
MA-007,Dukes County,Massachusetts,56.5,112,3.1,53.4
MA-009,Essex County,Massachusetts,52.8,103,2.1,50.7
MA-011,Franklin County,Massachusetts,51.2,106,2.7,48.5
MA-013,Hampden County,Massachusetts,51.8,99,2,49.8
MA-015,Hampshire County,Massachusetts,51.4,99,2,49.4
MA-017,Middlesex County,Massachusetts,52.5,101,2.1,50.4
MA-019,Nantucket County,Massachusetts,56.9,117,3.6,53.3
MA-021,Norfolk County,Massachusetts,53.5,105,2.4,51.1
MA-023,Plymouth County,Massachusetts,54.7,108,2.8,51.9
MA-025,Suffolk County,Massachusetts,54.4,109,2.7,51.7
MA-027,Worcester County,Massachusetts,51.2,99,2.1,49.1
MI-001,Alcona County,Michigan,44.3,24,-2.2,46.5
MI-003,Alger County,Michigan,39.7,4,-5.1,44.8
MI-005,Allegan County,Michigan,48,18,-3,51
MI-007,Alpena County,Michigan,43.6,20,-2.9,46.5
MI-009,Antrim County,Michigan,42.8,10,-4.2,47
MI-011,Arenac County,Michigan,46.5,36,-1.5,48
MI-013,Baraga County,Michigan,37.5,4,-5.7,43.2
MI-015,Barry County,Michigan,47.3,19,-2.8,50.1
MI-017,Bay County,Michigan,47.5,34,-1.5,49
MI-019,Benzie County,Michigan,43.8,16,-3.2,47
MI-021,Berrien County,Michigan,50.5,35,-1.6,52.1
MI-023,Branch County,Michigan,48.7,30,-2,50.7
MI-025,Calhoun County,Michigan,48.1,31,-2.1,50.2
MI-027,Cass County,Michigan,49.5,34,-1.6,51.1
MI-029,Charlevoix County,Michigan,42.8,10,-4.4,47.2
MI-031,Cheboygan County,Michigan,42.1,10,-4.3,46.4
MI-033,Chippewa County,Michigan,40.4,9,-4.3,44.7
MI-035,Clare County,Michigan,44.5,27,-2.3,46.8
MI-037,Clinton County,Michigan,47.2,22,-2.5,49.7
MI-039,Crawford County,Michigan,42,12,-3.9,45.9
MI-041,Delta County,Michigan,41,5,-4.6,45.6
MI-043,Dickinson County,Michigan,38.3,4,-5.7,44
MI-045,Eaton County,Michigan,47.3,20,-2.5,49.8
MI-047,Emmet County,Michigan,42.6,12,-4,46.6
MI-049,Genesee County,Michigan,48.8,48,-0.7,49.5
MI-051,Gladwin County,Michigan,45.8,30,-1.9,47.7
MI-053,Gogebic County,Michigan,36.6,3,-6.8,43.4
MI-055,Grand Traverse County,Michigan,43.8,18,-3,46.8
MI-057,Gratiot County,Michigan,47.2,30,-2,49.2
MI-059,Hillsdale County,Michigan,48.8,39,-1.3,50.1
MI-061,Houghton County,Michigan,39.2,7,-5,44.2
MI-063,Huron County,Michigan,48.6,59,-0,48.6
MI-065,Ingham County,Michigan,47.4,31,-2.1,49.5
MI-067,Ionia County,Michigan,46.6,18,-2.9,49.5
MI-069,Iosco County,Michigan,45.8,34,-1.5,47.3
MI-071,Iron County,Michigan,36.7,4,-6,42.7
MI-073,Isabella County,Michigan,46.3,35,-1.7,48
MI-075,Jackson County,Michigan,48.2,36,-1.5,49.7
MI-077,Kalamazoo County,Michigan,48.3,25,-2.4,50.7
MI-079,Kalkaska County,Michigan,42.7,14,-3.5,46.2
MI-081,Kent County,Michigan,46.7,19,-2.9,49.6
MI-083,Keweenaw County,Michigan,40,12,-4.1,44.1
MI-085,Lake County,Michigan,43.6,12,-3.9,47.5
MI-087,Lapeer County,Michigan,48.6,46,-0.8,49.4
MI-089,Leelanau County,Michigan,44,17,-3.3,47.3
MI-091,Lenawee County,Michigan,50.2,51,-0.5,50.7
MI-093,Livingston County,Michigan,48.1,41,-1.2,49.3
MI-095,Luce County,Michigan,39.1,4,-5.1,44.2
MI-097,Mackinac County,Michigan,41,9,-4.2,45.2
MI-099,Macomb County,Michigan,50.6,52,-0.4,51
MI-101,Manistee County,Michigan,43.4,10,-4.2,47.6
MI-103,Marquette County,Michigan,38.1,4,-5.5,43.6
MI-105,Mason County,Michigan,43.7,7,-4.6,48.3
MI-107,Mecosta County,Michigan,44.6,18,-2.9,47.5
MI-109,Menominee County,Michigan,40.7,6,-5.1,45.8
MI-111,Midland County,Michigan,47.2,34,-1.7,48.9
MI-113,Missaukee County,Michigan,43.1,16,-2.9,46
MI-115,Monroe County,Michigan,51.8,54,-0.1,51.9
MI-117,Montcalm County,Michigan,45.8,21,-2.6,48.4
MI-119,Montmorency County,Michigan,42,9,-4.1,46.1
MI-121,Muskegon County,Michigan,47.4,26,-2.2,49.6
MI-123,Newaygo County,Michigan,45.2,15,-3,48.2
MI-125,Oakland County,Michigan,48.9,45,-0.9,49.8
MI-127,Oceana County,Michigan,45.3,14,-3.2,48.5
MI-129,Ogemaw County,Michigan,44.3,23,-2.2,46.5
MI-131,Ontonagon County,Michigan,38.1,4,-6.1,44.2
MI-133,Osceola County,Michigan,43.4,17,-3.1,46.5
MI-135,Oscoda County,Michigan,42.8,16,-3.1,45.9
MI-137,Otsego County,Michigan,41,5,-4.7,45.7
MI-139,Ottawa County,Michigan,47.9,19,-2.7,50.6
MI-141,Presque Isle County,Michigan,42.6,12,-3.8,46.4
MI-143,Roscommon County,Michigan,43.4,18,-2.7,46.1
MI-145,Saginaw County,Michigan,47.9,34,-1.6,49.5
MI-147,St. Clair County,Michigan,50.2,51,-0.4,50.6
MI-149,St. Joseph County,Michigan,49.1,31,-2,51.1
MI-151,Sanilac County,Michigan,48.8,51,-0.5,49.3
MI-153,Schoolcraft County,Michigan,40.5,5,-4.8,45.3
MI-155,Shiawassee County,Michigan,48,35,-1.6,49.6
MI-157,Tuscola County,Michigan,48.3,46,-0.9,49.2
MI-159,Van Buren County,Michigan,48.9,26,-2.4,51.3
MI-161,Washtenaw County,Michigan,49,45,-0.8,49.8
MI-163,Wayne County,Michigan,51,53,-0.3,51.3
MI-165,Wexford County,Michigan,43.1,16,-3.2,46.3
MN-001,Aitkin County,Minnesota,38,6,-5.6,43.6
MN-003,Anoka County,Minnesota,41.3,5,-6.3,47.6
MN-005,Becker County,Minnesota,37,5,-6.9,43.9
MN-007,Beltrami County,Minnesota,36.2,5,-6.6,42.8
MN-009,Benton County,Minnesota,40,6,-5.9,45.9
MN-011,Big Stone County,Minnesota,41.6,9,-5.4,47
MN-013,Blue Earth County,Minnesota,42.4,5,-6.7,49.1
MN-015,Brown County,Minnesota,43.1,7,-5.6,48.7
MN-017,Carlton County,Minnesota,37,3,-6.6,43.6
MN-019,Carver County,Minnesota,42.4,8,-5.7,48.1
MN-021,Cass County,Minnesota,38.1,5,-5.8,43.9
MN-023,Chippewa County,Minnesota,41.9,9,-5.6,47.5
MN-025,Chisago County,Minnesota,40,3,-7.1,47.1
MN-027,Clay County,Minnesota,38.4,5,-6.7,45.1
MN-029,Clearwater County,Minnesota,35.9,5,-7.1,43
MN-031,Cook County,Minnesota,35.6,4,-5,40.6
MN-033,Cottonwood County,Minnesota,42.8,8,-5.3,48.1
MN-035,Crow Wing County,Minnesota,39.1,6,-5.4,44.5
MN-037,Dakota County,Minnesota,42.4,4,-6.4,48.8
MN-039,Dodge County,Minnesota,41.1,5,-6.3,47.4
MN-041,Douglas County,Minnesota,39.2,6,-5.7,44.9
MN-043,Faribault County,Minnesota,42,4,-7.1,49.1
MN-045,Fillmore County,Minnesota,41.6,4,-6.3,47.9
MN-047,Freeborn County,Minnesota,41.8,4,-6.7,48.5
MN-049,Goodhue County,Minnesota,41.8,3,-6.4,48.2
MN-051,Grant County,Minnesota,40.3,8,-5.5,45.8
MN-053,Hennepin County,Minnesota,42.4,9,-5.6,48
MN-055,Houston County,Minnesota,43.4,6,-5.7,49.1
MN-057,Hubbard County,Minnesota,37.1,5,-6.5,43.6
MN-059,Isanti County,Minnesota,40.2,4,-6.6,46.8
MN-061,Itasca County,Minnesota,36.4,5,-6.3,42.7
MN-063,Jackson County,Minnesota,42.6,5,-5.6,48.2
MN-065,Kanabec County,Minnesota,40,7,-5.5,45.5
MN-067,Kandiyohi County,Minnesota,41,8,-5.7,46.7
MN-069,Kittson County,Minnesota,38.7,21,-3.9,42.6
MN-071,Koochiching County,Minnesota,35.4,6,-6.7,42.1
MN-073,Lac qui Parle County,Minnesota,41.8,8,-5.8,47.6
MN-075,Lake County,Minnesota,35.2,4,-5.9,41.1
MN-077,Lake of the Woods County,Minnesota,35.7,6,-6.4,42.1
MN-079,Le Sueur County,Minnesota,42.4,5,-6.3,48.7
MN-081,Lincoln County,Minnesota,40.5,6,-6.6,47.1
MN-083,Lyon County,Minnesota,41.3,6,-6.8,48.1
MN-085,McLeod County,Minnesota,42.2,9,-5.5,47.7
MN-087,Mahnomen County,Minnesota,36.3,5,-7.2,43.5
MN-089,Marshall County,Minnesota,37.2,6,-5.9,43.1
MN-091,Martin County,Minnesota,42.6,6,-6,48.6
MN-093,Meeker County,Minnesota,40.6,5,-6.2,46.8
MN-095,Mille Lacs County,Minnesota,39.9,7,-5.5,45.4
MN-097,Morrison County,Minnesota,39.7,6,-5.6,45.3
MN-099,Mower County,Minnesota,41.6,5,-6,47.6
MN-101,Murray County,Minnesota,40.5,4,-7.1,47.6
MN-103,Nicollet County,Minnesota,43.3,7,-5.6,48.9
MN-105,Nobles County,Minnesota,41.1,5,-7,48.1
MN-107,Norman County,Minnesota,37.8,5,-6.9,44.7
MN-109,Olmsted County,Minnesota,41.6,5,-5.9,47.5
MN-111,Otter Tail County,Minnesota,38.5,5,-6.1,44.6
MN-113,Pennington County,Minnesota,36.2,5,-7.2,43.4
MN-115,Pine County,Minnesota,38.7,5,-6.2,44.9
MN-117,Pipestone County,Minnesota,40.4,5,-6.9,47.3
MN-119,Polk County,Minnesota,37.3,5,-6.8,44.1
MN-121,Pope County,Minnesota,40.3,9,-5.4,45.7
MN-123,Ramsey County,Minnesota,42.6,6,-5.9,48.5
MN-125,Red Lake County,Minnesota,36.4,5,-7.4,43.8
MN-127,Redwood County,Minnesota,42.2,6,-6.3,48.5
MN-129,Renville County,Minnesota,42.3,8,-5.7,48
MN-131,Rice County,Minnesota,41.2,3,-7.2,48.4
MN-133,Rock County,Minnesota,41.8,5,-6.3,48.1
MN-135,Roseau County,Minnesota,37,12,-5,42
MN-137,St. Louis County,Minnesota,35.3,5,-6.5,41.8
MN-139,Scott County,Minnesota,42.5,6,-6.2,48.7
MN-141,Sherburne County,Minnesota,40.6,6,-6.1,46.7
MN-143,Sibley County,Minnesota,43.1,9,-5.3,48.4
MN-145,Stearns County,Minnesota,40.3,7,-5.6,45.9
MN-147,Steele County,Minnesota,40.9,4,-7.2,48.1
MN-149,Stevens County,Minnesota,40.9,9,-5.4,46.3
MN-151,Swift County,Minnesota,41.6,10,-5.2,46.8
MN-153,Todd County,Minnesota,39.3,6,-5.6,44.9
MN-155,Traverse County,Minnesota,41.2,8,-5.4,46.6
MN-157,Wabasha County,Minnesota,42,4,-6.3,48.3
MN-159,Wadena County,Minnesota,38.3,5,-6,44.3
MN-161,Waseca County,Minnesota,41.2,3,-7.4,48.6
MN-163,Washington County,Minnesota,42.2,5,-6.1,48.3
MN-165,Watonwan County,Minnesota,43.3,8,-5.4,48.7
MN-167,Wilkin County,Minnesota,39.5,5,-6.3,45.8
MN-169,Winona County,Minnesota,42.7,5,-5.7,48.4
MN-171,Wright County,Minnesota,41.2,7,-5.8,47
MN-173,Yellow Medicine County,Minnesota,41.8,7,-6.2,48
MS-001,Adams County,Mississippi,67.8,85,1.3,66.5
MS-003,Alcorn County,Mississippi,61.4,74,0.5,60.9
MS-005,Amite County,Mississippi,68.9,104,2.7,66.2
MS-007,Attala County,Mississippi,64.4,80,1,63.4
MS-009,Benton County,Mississippi,61,57,-0.3,61.3
MS-011,Bolivar County,Mississippi,62.2,36,-1.7,63.9
MS-013,Calhoun County,Mississippi,63,61,-0.2,63.2
MS-015,Carroll County,Mississippi,64.8,84,1.4,63.4
