February 2007 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-133,Neosho County,Kansas,32.5,27,-4.3,36.8
KS-135,Ness County,Kansas,30.9,42,-2.8,33.7
KS-137,Norton County,Kansas,27.8,42,-3,30.8
KS-139,Osage County,Kansas,30,39,-3.1,33.1
KS-141,Osborne County,Kansas,29.3,47,-2.5,31.8
KS-143,Ottawa County,Kansas,30.2,50,-2.1,32.3
KS-145,Pawnee County,Kansas,31.6,46,-2.5,34.1
KS-147,Phillips County,Kansas,28.2,44,-2.8,31
KS-149,Pottawatomie County,Kansas,27.6,34,-3.7,31.3
KS-151,Pratt County,Kansas,32.9,45,-2.4,35.3
KS-153,Rawlins County,Kansas,25.7,19,-5.5,31.2
KS-155,Reno County,Kansas,32.3,41,-2.7,35
KS-157,Republic County,Kansas,26.7,43,-3.3,30
KS-159,Rice County,Kansas,31.5,49,-2.4,33.9
KS-161,Riley County,Kansas,28.3,38,-3.4,31.7
KS-163,Rooks County,Kansas,29.6,51,-2.5,32.1
KS-165,Rush County,Kansas,31.1,50,-2.3,33.4
KS-167,Russell County,Kansas,30.7,49,-2,32.7
KS-169,Saline County,Kansas,31.4,53,-1.7,33.1
KS-171,Scott County,Kansas,27.8,18,-5.1,32.9
KS-173,Sedgwick County,Kansas,33.5,44,-2.3,35.8
KS-175,Seward County,Kansas,33.6,39,-2.7,36.3
KS-177,Shawnee County,Kansas,29,37,-3.4,32.4
KS-179,Sheridan County,Kansas,26.7,23,-4.8,31.5
KS-181,Sherman County,Kansas,24.9,17,-6.5,31.4
KS-183,Smith County,Kansas,27.7,39,-3,30.7
KS-185,Stafford County,Kansas,31.9,49,-2.5,34.4
KS-187,Stanton County,Kansas,30.2,15,-5.3,35.5
KS-189,Stevens County,Kansas,33.4,37,-2.7,36.1
KS-191,Sumner County,Kansas,35,44,-2.1,37.1
KS-193,Thomas County,Kansas,25,15,-6.5,31.5
KS-195,Trego County,Kansas,29.8,41,-3,32.8
KS-197,Wabaunsee County,Kansas,28.4,32,-3.8,32.2
KS-199,Wallace County,Kansas,25.4,16,-6.8,32.2
KS-201,Washington County,Kansas,27,43,-3.1,30.1
KS-203,Wichita County,Kansas,26.4,17,-6.4,32.8
KS-205,Wilson County,Kansas,32.7,30,-4.1,36.8
KS-207,Woodson County,Kansas,30.8,27,-4.6,35.4
KS-209,Wyandotte County,Kansas,28.5,29,-4,32.5
KY-001,Adair County,Kentucky,30.7,15,-6.2,36.9
KY-003,Allen County,Kentucky,33.3,17,-5.4,38.7
KY-005,Anderson County,Kentucky,27.4,12,-7.5,34.9
KY-007,Ballard County,Kentucky,33.2,27,-4.2,37.4
KY-009,Barren County,Kentucky,32.1,16,-5.9,38
KY-011,Bath County,Kentucky,26.8,10,-8.6,35.4
KY-013,Bell County,Kentucky,31.3,15,-6,37.3
KY-015,Boone County,Kentucky,23.6,9,-9.1,32.7
KY-017,Bourbon County,Kentucky,26.6,11,-7.8,34.4
KY-019,Boyd County,Kentucky,26.1,5,-9.2,35.3
KY-021,Boyle County,Kentucky,27.9,11,-7.7,35.6
KY-023,Bracken County,Kentucky,25,9,-8.5,33.5
KY-025,Breathitt County,Kentucky,29.6,13,-7.8,37.4
KY-027,Breckinridge County,Kentucky,29.8,17,-6,35.8
KY-029,Bullitt County,Kentucky,28.6,12,-7,35.6
KY-031,Butler County,Kentucky,32,17,-5.6,37.6
KY-033,Caldwell County,Kentucky,32.9,23,-4.7,37.6
KY-035,Calloway County,Kentucky,34.2,24,-4.8,39
KY-037,Campbell County,Kentucky,24,9,-9.1,33.1
KY-039,Carlisle County,Kentucky,33.7,27,-4.2,37.9
KY-041,Carroll County,Kentucky,26.1,11,-7.8,33.9
KY-043,Carter County,Kentucky,25.7,7,-9,34.7
KY-045,Casey County,Kentucky,28.8,12,-7.3,36.1
KY-047,Christian County,Kentucky,33.1,19,-5.3,38.4
KY-049,Clark County,Kentucky,27.3,12,-7.9,35.2
KY-051,Clay County,Kentucky,31.2,15,-6.4,37.6
KY-053,Clinton County,Kentucky,31.6,15,-6.3,37.9
KY-055,Crittenden County,Kentucky,31.7,21,-5.1,36.8
KY-057,Cumberland County,Kentucky,32.2,14,-6.2,38.4
KY-059,Daviess County,Kentucky,30.5,17,-6,36.5
KY-061,Edmonson County,Kentucky,31.5,15,-6,37.5
KY-063,Elliott County,Kentucky,26.7,11,-8.6,35.3
KY-065,Estill County,Kentucky,28.5,10,-8.2,36.7
KY-067,Fayette County,Kentucky,27,13,-7.6,34.6
KY-069,Fleming County,Kentucky,25.9,10,-8.7,34.6
KY-071,Floyd County,Kentucky,30.4,14,-7.3,37.7
KY-073,Franklin County,Kentucky,26.9,12,-7.8,34.7
KY-075,Fulton County,Kentucky,35.3,28,-3.4,38.7
KY-077,Gallatin County,Kentucky,25.1,9,-8.5,33.6
KY-079,Garrard County,Kentucky,27.9,11,-8.1,36
KY-081,Grant County,Kentucky,25,11,-8.5,33.5
KY-083,Graves County,Kentucky,34.2,26,-4.1,38.3
KY-085,Grayson County,Kentucky,30.3,15,-6.1,36.4
KY-087,Green County,Kentucky,30.7,16,-6.1,36.8
KY-089,Greenup County,Kentucky,25,5,-9.2,34.2
KY-091,Hancock County,Kentucky,30.6,19,-5.6,36.2
KY-093,Hardin County,Kentucky,29.4,16,-6.3,35.7
KY-095,Harlan County,Kentucky,30.5,16,-5.6,36.1
KY-097,Harrison County,Kentucky,26.2,12,-7.8,34
KY-099,Hart County,Kentucky,30.8,16,-6.1,36.9
KY-101,Henderson County,Kentucky,29.8,14,-6.5,36.3
KY-103,Henry County,Kentucky,26.6,12,-7.4,34
KY-105,Hickman County,Kentucky,34.4,27,-3.9,38.3
KY-107,Hopkins County,Kentucky,32,19,-5.5,37.5
KY-109,Jackson County,Kentucky,29.1,14,-7.4,36.5
KY-111,Jefferson County,Kentucky,28.2,12,-7,35.2
KY-113,Jessamine County,Kentucky,27.4,12,-7.8,35.2
KY-115,Johnson County,Kentucky,28.9,14,-7.7,36.6
KY-117,Kenton County,Kentucky,23.7,9,-9.1,32.8
KY-119,Knott County,Kentucky,30.6,14,-6.7,37.3
KY-121,Knox County,Kentucky,31.7,14,-6.2,37.9
KY-123,Larue County,Kentucky,29.6,16,-6.4,36
KY-125,Laurel County,Kentucky,31.2,16,-6.1,37.3
KY-127,Lawrence County,Kentucky,27.4,9,-8.6,36
KY-129,Lee County,Kentucky,29,9,-8.3,37.3
KY-131,Leslie County,Kentucky,31.1,14,-6.2,37.3
KY-133,Letcher County,Kentucky,31.2,17,-5.6,36.8
KY-135,Lewis County,Kentucky,25,7,-9.1,34.1
KY-137,Lincoln County,Kentucky,28,11,-8,36
KY-139,Livingston County,Kentucky,32.6,24,-4.5,37.1
KY-141,Logan County,Kentucky,32.8,16,-5.5,38.3
KY-143,Lyon County,Kentucky,33.6,25,-4.4,38
KY-145,McCracken County,Kentucky,33.5,27,-3.9,37.4
KY-147,McCreary County,Kentucky,31.3,14,-6.2,37.5
KY-149,McLean County,Kentucky,31,16,-6,37
KY-151,Madison County,Kentucky,28,11,-8.1,36.1
KY-153,Magoffin County,Kentucky,29,14,-7.7,36.7
KY-155,Marion County,Kentucky,29.2,13,-6.8,36
KY-157,Marshall County,Kentucky,34,25,-4.3,38.3
KY-159,Martin County,Kentucky,29,12,-8.2,37.2
KY-161,Mason County,Kentucky,25,9,-8.7,33.7
KY-163,Meade County,Kentucky,29,16,-6.2,35.2
KY-165,Menifee County,Kentucky,27.3,11,-8.6,35.9
KY-167,Mercer County,Kentucky,27.7,12,-7.7,35.4
KY-169,Metcalfe County,Kentucky,31.5,15,-5.8,37.3
KY-171,Monroe County,Kentucky,32.5,15,-5.9,38.4
KY-173,Montgomery County,Kentucky,27,10,-8.1,35.1
KY-175,Morgan County,Kentucky,27.7,14,-8.3,36
KY-177,Muhlenberg County,Kentucky,32.2,17,-5.5,37.7
KY-179,Nelson County,Kentucky,28.8,14,-6.9,35.7
KY-181,Nicholas County,Kentucky,26.2,11,-8.1,34.3
KY-183,Ohio County,Kentucky,31.1,17,-5.8,36.9
KY-185,Oldham County,Kentucky,27.2,12,-7,34.2
KY-187,Owen County,Kentucky,26,11,-8,34
KY-189,Owsley County,Kentucky,29.9,13,-7.7,37.6
KY-191,Pendleton County,Kentucky,25.1,9,-8.5,33.6
KY-193,Perry County,Kentucky,30.8,14,-6.7,37.5
KY-195,Pike County,Kentucky,30.6,14,-7.1,37.7
KY-197,Powell County,Kentucky,27.9,10,-8.4,36.3
KY-199,Pulaski County,Kentucky,30.1,13,-7,37.1
KY-201,Robertson County,Kentucky,25.6,11,-8.3,33.9
KY-203,Rockcastle County,Kentucky,29,12,-7.5,36.5
KY-205,Rowan County,Kentucky,26.3,9,-8.9,35.2
KY-207,Russell County,Kentucky,30.6,13,-6.5,37.1
KY-209,Scott County,Kentucky,26.6,12,-7.6,34.2
KY-211,Shelby County,Kentucky,27,13,-7.2,34.2
KY-213,Simpson County,Kentucky,33.1,16,-5.4,38.5
KY-215,Spencer County,Kentucky,27.8,13,-7.2,35
KY-217,Taylor County,Kentucky,29.9,15,-6.5,36.4
KY-219,Todd County,Kentucky,33,17,-5.4,38.4
KY-221,Trigg County,Kentucky,33.7,21,-5,38.7
KY-223,Trimble County,Kentucky,26.5,11,-7.2,33.7
KY-225,Union County,Kentucky,30.2,18,-6.2,36.4
KY-227,Warren County,Kentucky,32.8,17,-5.4,38.2
KY-229,Washington County,Kentucky,28.4,12,-7.2,35.6
KY-231,Wayne County,Kentucky,31,14,-6.5,37.5
KY-233,Webster County,Kentucky,30.7,18,-6.1,36.8
KY-235,Whitley County,Kentucky,32,14,-6,38
KY-237,Wolfe County,Kentucky,28.3,11,-8.3,36.6
KY-239,Woodford County,Kentucky,27.2,11,-7.7,34.9
LA-001,Acadia Parish,Louisiana,52.5,43,-2,54.5
LA-003,Allen Parish,Louisiana,51.4,40,-2.1,53.5
LA-005,Ascension Parish,Louisiana,52.8,41,-1.7,54.5
LA-007,Assumption Parish,Louisiana,53.4,41,-1.8,55.2
LA-009,Avoyelles Parish,Louisiana,50.6,42,-2.2,52.8
LA-011,Beauregard Parish,Louisiana,51.2,41,-1.8,53
LA-013,Bienville Parish,Louisiana,46.5,41,-2.3,48.8
LA-015,Bossier Parish,Louisiana,47.6,49,-1.2,48.8
LA-017,Caddo Parish,Louisiana,48.4,54,-0.9,49.3
LA-019,Calcasieu Parish,Louisiana,52.2,36,-2.1,54.3
LA-021,Caldwell Parish,Louisiana,48.1,46,-1.9,50
LA-023,Cameron Parish,Louisiana,53.3,44,-1.8,55.1
LA-025,Catahoula Parish,Louisiana,48.9,43,-2.3,51.2
LA-027,Claiborne Parish,Louisiana,46,43,-2,48
LA-029,Concordia Parish,Louisiana,49.3,42,-2.5,51.8
LA-031,De Soto Parish,Louisiana,48.5,48,-1.4,49.9
LA-033,East Baton Rouge Parish,Louisiana,51.9,41,-1.8,53.7
LA-035,East Carroll Parish,Louisiana,46.9,46,-1.6,48.5
LA-037,East Feliciana Parish,Louisiana,50.7,40,-2,52.7
LA-039,Evangeline Parish,Louisiana,51.6,45,-1.9,53.5
LA-041,Franklin Parish,Louisiana,48.5,46,-1.7,50.2
LA-043,Grant Parish,Louisiana,49.7,46,-1.6,51.3
LA-045,Iberia Parish,Louisiana,53.4,40,-1.7,55.1
LA-047,Iberville Parish,Louisiana,52.7,41,-1.8,54.5
LA-049,Jackson Parish,Louisiana,46.6,42,-2.2,48.8
LA-051,Jefferson Parish,Louisiana,53.6,33,-2.5,56.1
LA-053,Jefferson Davis Parish,Louisiana,52.3,38,-2.4,54.7
LA-055,Lafayette Parish,Louisiana,52.9,43,-1.7,54.6
LA-057,Lafourche Parish,Louisiana,54,35,-2.4,56.4
LA-059,La Salle Parish,Louisiana,49,43,-2,51
LA-061,Lincoln Parish,Louisiana,46.4,46,-1.8,48.2
LA-063,Livingston Parish,Louisiana,52,40,-1.8,53.8
LA-065,Madison Parish,Louisiana,47.7,44,-1.9,49.6
LA-067,Morehouse Parish,Louisiana,46.7,46,-1.6,48.3
LA-069,Natchitoches Parish,Louisiana,49.3,48,-1.6,50.9
LA-071,Orleans Parish,Louisiana,52.9,35,-2.2,55.1
LA-073,Ouachita Parish,Louisiana,47.3,49,-1.7,49
LA-075,Plaquemines Parish,Louisiana,53.8,31,-2.3,56.1
LA-077,Pointe Coupee Parish,Louisiana,51.1,37,-2.6,53.7
LA-079,Rapides Parish,Louisiana,50.7,45,-1.5,52.2
LA-081,Red River Parish,Louisiana,48.1,46,-1.6,49.7
LA-083,Richland Parish,Louisiana,47.7,47,-1.8,49.5
LA-085,Sabine Parish,Louisiana,49.1,47,-1.6,50.7
LA-087,St. Bernard Parish,Louisiana,52.9,37,-2.3,55.2
LA-089,St. Charles Parish,Louisiana,53.4,34,-2.4,55.8
LA-091,St. Helena Parish,Louisiana,50.8,45,-1.5,52.3
LA-093,St. James Parish,Louisiana,53,36,-2,55
LA-095,St. John the Baptist Parish,Louisiana,52.6,34,-2.3,54.9
LA-097,St. Landry Parish,Louisiana,51.8,42,-2,53.8
LA-099,St. Martin Parish,Louisiana,53,41,-1.8,54.8
LA-101,St. Mary Parish,Louisiana,53.8,43,-1.6,55.4
LA-103,St. Tammany Parish,Louisiana,51.9,43,-1.7,53.6
LA-105,Tangipahoa Parish,Louisiana,51.4,43,-1.5,52.9
LA-107,Tensas Parish,Louisiana,48.7,44,-1.9,50.6
LA-109,Terrebonne Parish,Louisiana,54.3,37,-2.2,56.5
LA-111,Union Parish,Louisiana,46.8,51,-1.3,48.1
LA-113,Vermilion Parish,Louisiana,53.5,43,-1.8,55.3
LA-115,Vernon Parish,Louisiana,50.3,50,-1.5,51.8
LA-117,Washington Parish,Louisiana,51,47,-1.3,52.3
LA-119,Webster Parish,Louisiana,46.7,43,-1.8,48.5
LA-121,West Baton Rouge Parish,Louisiana,52.1,40,-2,54.1
LA-123,West Carroll Parish,Louisiana,46.8,45,-1.6,48.4
LA-125,West Feliciana Parish,Louisiana,50.6,39,-2.4,53
LA-127,Winn Parish,Louisiana,48.1,42,-2,50.1
ME-001,Androscoggin County,Maine,16.2,31,-2.9,19.1
ME-003,Aroostook County,Maine,8.4,30,-2.6,11
ME-005,Cumberland County,Maine,17.7,33,-2.8,20.5
ME-007,Franklin County,Maine,9.1,24,-4.2,13.3
ME-009,Hancock County,Maine,16.2,23,-3.4,19.6
ME-011,Kennebec County,Maine,15.5,30,-3.1,18.6
ME-013,Knox County,Maine,18,30,-2.9,20.9
ME-015,Lincoln County,Maine,18,31,-2.8,20.8
ME-017,Oxford County,Maine,12.2,26,-3.4,15.6
ME-019,Penobscot County,Maine,12.3,24,-3.6,15.9
ME-021,Piscataquis County,Maine,8.8,26,-3.5,12.3
ME-023,Sagadahoc County,Maine,18,31,-2.8,20.8
ME-025,Somerset County,Maine,8.6,21,-4.2,12.8
ME-027,Waldo County,Maine,15.6,26,-3.4,19
ME-029,Washington County,Maine,15.6,28,-2.9,18.5
ME-031,York County,Maine,18.7,31,-3.1,21.8
MD-001,Allegany County,Maryland,24.3,10,-7,31.3
MD-003,Anne Arundel County,Maryland,30,15,-5.3,35.3
MD-005,Baltimore County,Maryland,27.1,16,-5.4,32.5
MD-009,Calvert County,Maryland,30,15,-5.8,35.8
MD-011,Caroline County,Maryland,30.1,17,-4.7,34.8
MD-013,Carroll County,Maryland,25.7,15,-5.6,31.3
MD-015,Cecil County,Maryland,28.5,20,-4,32.5
MD-017,Charles County,Maryland,30.5,15,-5.7,36.2
MD-019,Dorchester County,Maryland,30.6,15,-5.3,35.9
MD-021,Frederick County,Maryland,26.3,17,-5.7,32
MD-023,Garrett County,Maryland,19.5,8,-8.1,27.6
MD-025,Harford County,Maryland,28.3,20,-4.1,32.4
MD-027,Howard County,Maryland,27.5,17,-5.3,32.8
MD-029,Kent County,Maryland,29.2,16,-4.9,34.1
MD-031,Montgomery County,Maryland,27.8,18,-5.7,33.5
MD-033,Prince George&#039;s County,Maryland,29.5,15,-5.8,35.3
MD-035,Queen Anne&#039;s County,Maryland,29.5,15,-5,34.5
MD-037,St. Mary&#039;s County,Maryland,30.7,15,-5.7,36.4
MD-039,Somerset County,Maryland,31.8,18,-4.9,36.7
MD-041,Talbot County,Maryland,30.4,15,-5.2,35.6
MD-043,Washington County,Maryland,26,15,-5.8,31.8
MD-045,Wicomico County,Maryland,30.9,14,-5.2,36.1
MD-047,Worcester County,Maryland,32,20,-4.7,36.7
MD-510,Baltimore City,Maryland,29.6,19,-4.9,34.5
MD-511,Washington, D.C.,Washington, D.C.,29.4,17,-6,35.4
MA-001,Barnstable County,Massachusetts,27.2,31,-2.2,29.4
MA-003,Berkshire County,Massachusetts,18,25,-3.3,21.3
MA-005,Bristol County,Massachusetts,26.5,37,-2,28.5
MA-007,Dukes County,Massachusetts,28.4,37,-1.4,29.8
MA-009,Essex County,Massachusetts,23.3,33,-2.5,25.8
MA-011,Franklin County,Massachusetts,19.6,30,-2.6,22.2
MA-013,Hampden County,Massachusetts,21.3,28,-3,24.3
MA-015,Hampshire County,Massachusetts,20.5,28,-2.9,23.4
MA-017,Middlesex County,Massachusetts,22.8,31,-2.6,25.4
MA-019,Nantucket County,Massachusetts,28.3,34,-1.7,30
MA-021,Norfolk County,Massachusetts,24.5,33,-2.4,26.9
MA-023,Plymouth County,Massachusetts,26.2,35,-2.2,28.4
MA-025,Suffolk County,Massachusetts,25,36,-2.2,27.2
MA-027,Worcester County,Massachusetts,21,29,-2.9,23.9
MI-001,Alcona County,Michigan,15.4,34,-2.5,17.9
MI-003,Alger County,Michigan,12.3,32,-3.4,15.7
MI-005,Allegan County,Michigan,19.4,19,-5,24.4
MI-007,Alpena County,Michigan,15.1,35,-2.5,17.6
MI-009,Antrim County,Michigan,15.8,36,-2.1,17.9
MI-011,Arenac County,Michigan,16.9,31,-3.3,20.2
MI-013,Baraga County,Michigan,9.3,35,-3.4,12.7
MI-015,Barry County,Michigan,17.6,18,-5.5,23.1
MI-017,Bay County,Michigan,17.5,30,-3.8,21.3
MI-019,Benzie County,Michigan,16.9,33,-2.2,19.1
MI-021,Berrien County,Michigan,18.7,16,-6.9,25.6
MI-023,Branch County,Michigan,16.4,12,-7.6,24
MI-025,Calhoun County,Michigan,16.7,15,-6.7,23.4
MI-027,Cass County,Michigan,17.3,15,-7.3,24.6
MI-029,Charlevoix County,Michigan,15.6,38,-2.1,17.7
MI-031,Cheboygan County,Michigan,14.1,37,-2.2,16.3
MI-033,Chippewa County,Michigan,11.6,34,-2.5,14.1
MI-035,Clare County,Michigan,16.1,33,-2.6,18.7
MI-037,Clinton County,Michigan,17.2,20,-5.2,22.4
MI-039,Crawford County,Michigan,14.2,34,-2.5,16.7
MI-041,Delta County,Michigan,13.9,34,-2.8,16.7
MI-043,Dickinson County,Michigan,11.1,39,-2.7,13.8
MI-045,Eaton County,Michigan,17,17,-5.7,22.7
MI-047,Emmet County,Michigan,14.7,39,-1.9,16.6
MI-049,Genesee County,Michigan,17.4,23,-4.6,22
MI-051,Gladwin County,Michigan,16.7,31,-3,19.7
MI-053,Gogebic County,Michigan,8,28,-4.5,12.5
MI-055,Grand Traverse County,Michigan,16.5,37,-2,18.5
MI-057,Gratiot County,Michigan,17.8,26,-3.8,21.6
MI-059,Hillsdale County,Michigan,15.8,11,-7.7,23.5
MI-061,Houghton County,Michigan,11.1,40,-2.5,13.6
MI-063,Huron County,Michigan,17,27,-3.8,20.8
MI-065,Ingham County,Michigan,16.7,17,-5.7,22.4
MI-067,Ionia County,Michigan,17.2,19,-5.1,22.3
MI-069,Iosco County,Michigan,16.6,31,-2.6,19.2
MI-071,Iron County,Michigan,8.8,35,-3.2,12
MI-073,Isabella County,Michigan,17.9,34,-2.4,20.3
MI-075,Jackson County,Michigan,16.4,15,-6.4,22.8
MI-077,Kalamazoo County,Michigan,17.5,16,-6.4,23.9
MI-079,Kalkaska County,Michigan,14.9,35,-2.5,17.4
MI-081,Kent County,Michigan,17.8,19,-4.8,22.6
MI-083,Keweenaw County,Michigan,11.8,43,-1.9,13.7
MI-085,Lake County,Michigan,17,29,-3,20
MI-087,Lapeer County,Michigan,17.4,23,-4.4,21.8
MI-089,Leelanau County,Michigan,17.1,36,-1.8,18.9
MI-091,Lenawee County,Michigan,16.6,13,-7.6,24.2
MI-093,Livingston County,Michigan,16.8,17,-5.2,22
MI-095,Luce County,Michigan,12,35,-2.6,14.6
MI-097,Mackinac County,Michigan,12.7,35,-2.5,15.2
MI-099,Macomb County,Michigan,18.6,18,-5.2,23.8
MI-101,Manistee County,Michigan,17.5,29,-2.5,20
MI-103,Marquette County,Michigan,10.5,32,-3.1,13.6
MI-105,Mason County,Michigan,18,27,-3.1,21.1
MI-107,Mecosta County,Michigan,17,31,-3,20
MI-109,Menominee County,Michigan,14,40,-2.4,16.4
MI-111,Midland County,Michigan,17.9,30,-3.2,21.1
MI-113,Missaukee County,Michigan,14.8,35,-2.7,17.5
MI-115,Monroe County,Michigan,18.2,13,-7.3,25.5
MI-117,Montcalm County,Michigan,16.6,22,-4.4,21
MI-119,Montmorency County,Michigan,14,35,-2.7,16.7
MI-121,Muskegon County,Michigan,19.6,26,-3.3,22.9
MI-123,Newaygo County,Michigan,17.7,26,-3.4,21.1
MI-125,Oakland County,Michigan,17.3,18,-5.2,22.5
MI-127,Oceana County,Michigan,18.4,28,-3.2,21.6
MI-129,Ogemaw County,Michigan,15.4,31,-2.8,18.2
MI-131,Ontonagon County,Michigan,9.6,36,-3.8,13.4
MI-133,Osceola County,Michigan,15.7,32,-2.8,18.5
MI-135,Oscoda County,Michigan,14.3,34,-2.6,16.9
MI-137,Otsego County,Michigan,13.3,34,-2.7,16
MI-139,Ottawa County,Michigan,20,21,-3.9,23.9
MI-141,Presque Isle County,Michigan,14.6,36,-2.4,17
MI-143,Roscommon County,Michigan,14.9,32,-2.7,17.6
MI-145,Saginaw County,Michigan,17.6,24,-4.1,21.7
MI-147,St. Clair County,Michigan,18.2,18,-5.1,23.3
MI-149,St. Joseph County,Michigan,17,14,-7.4,24.4
MI-151,Sanilac County,Michigan,17.3,23,-4.4,21.7
MI-153,Schoolcraft County,Michigan,12.8,32,-3.3,16.1
MI-155,Shiawassee County,Michigan,17.1,20,-5,22.1
MI-157,Tuscola County,Michigan,17.6,27,-3.9,21.5
MI-159,Van Buren County,Michigan,18.6,16,-6.2,24.8
MI-161,Washtenaw County,Michigan,17,16,-6.2,23.2
MI-163,Wayne County,Michigan,18.8,16,-5.9,24.7
MI-165,Wexford County,Michigan,15.5,32,-2.6,18.1
MN-001,Aitkin County,Minnesota,7.8,43,-3.1,10.9
MN-003,Anoka County,Minnesota,11.2,34,-4.3,15.5
MN-005,Becker County,Minnesota,6.8,45,-2.6,9.4
MN-007,Beltrami County,Minnesota,4.7,46,-3.1,7.8
MN-009,Benton County,Minnesota,10.4,42,-3.1,13.5
MN-011,Big Stone County,Minnesota,9.7,28,-5,14.7
MN-013,Blue Earth County,Minnesota,10.9,19,-6.9,17.8
MN-015,Brown County,Minnesota,11.7,27,-5.5,17.2
MN-017,Carlton County,Minnesota,7.5,35,-3.7,11.2
MN-019,Carver County,Minnesota,11.4,30,-4.7,16.1
MN-021,Cass County,Minnesota,7.3,44,-3.1,10.4
MN-023,Chippewa County,Minnesota,10.5,31,-4.9,15.4
MN-025,Chisago County,Minnesota,10.6,35,-4.2,14.8
MN-027,Clay County,Minnesota,6.7,40,-3.8,10.5
MN-029,Clearwater County,Minnesota,4.7,45,-3.7,8.4
MN-031,Cook County,Minnesota,4.2,29,-4.5,8.7
MN-033,Cottonwood County,Minnesota,11.7,28,-5.4,17.1
MN-035,Crow Wing County,Minnesota,8.4,43,-3.2,11.6
MN-037,Dakota County,Minnesota,12,30,-4.8,16.8
MN-039,Dodge County,Minnesota,10.1,22,-6.2,16.3
MN-041,Douglas County,Minnesota,7.9,38,-3.8,11.7
MN-043,Faribault County,Minnesota,10.9,16,-7.3,18.2
MN-045,Fillmore County,Minnesota,10.4,16,-7.1,17.5
MN-047,Freeborn County,Minnesota,10.4,18,-7,17.4
MN-049,Goodhue County,Minnesota,11.1,27,-5.5,16.6
MN-051,Grant County,Minnesota,8.1,35,-4.4,12.5
MN-053,Hennepin County,Minnesota,11.8,33,-4.1,15.9
MN-055,Houston County,Minnesota,12,17,-7,19
MN-057,Hubbard County,Minnesota,6.7,44,-3,9.7
MN-059,Isanti County,Minnesota,10.1,32,-4.4,14.5
MN-061,Itasca County,Minnesota,6.3,46,-2.8,9.1
MN-063,Jackson County,Minnesota,11.1,22,-6.6,17.7
MN-065,Kanabec County,Minnesota,9.6,41,-3.3,12.9
MN-067,Kandiyohi County,Minnesota,9.6,32,-4.8,14.4
MN-069,Kittson County,Minnesota,0.7,26,-5.1,5.8
MN-071,Koochiching County,Minnesota,4,42,-3.4,7.4
MN-073,Lac qui Parle County,Minnesota,11.3,32,-4.6,15.9
MN-075,Lake County,Minnesota,4.6,29,-4.5,9.1
MN-077,Lake of the Woods County,Minnesota,2.6,43,-3.8,6.4
MN-079,Le Sueur County,Minnesota,11.2,25,-6,17.2
MN-081,Lincoln County,Minnesota,10.6,27,-5.4,16
MN-083,Lyon County,Minnesota,11.4,27,-5.4,16.8
MN-085,McLeod County,Minnesota,10.2,26,-5.6,15.8
MN-087,Mahnomen County,Minnesota,5,44,-3.7,8.7
MN-089,Marshall County,Minnesota,3.2,41,-3.7,6.9
MN-091,Martin County,Minnesota,11.6,21,-6.3,17.9
MN-093,Meeker County,Minnesota,9.7,32,-5,14.7
MN-095,Mille Lacs County,Minnesota,9.6,41,-3.3,12.9
MN-097,Morrison County,Minnesota,9.5,42,-3.1,12.6
MN-099,Mower County,Minnesota,10.1,17,-6.7,16.8
MN-101,Murray County,Minnesota,11.2,25,-5.6,16.8
MN-103,Nicollet County,Minnesota,10.8,21,-6.5,17.3
MN-105,Nobles County,Minnesota,11.1,21,-6.7,17.8
MN-107,Norman County,Minnesota,5.7,41,-3.9,9.6
MN-109,Olmsted County,Minnesota,10.5,20,-6.3,16.8
MN-111,Otter Tail County,Minnesota,7.7,42,-3.3,11
MN-113,Pennington County,Minnesota,3.8,41,-3.8,7.6
MN-115,Pine County,Minnesota,8.8,36,-3.6,12.4
MN-117,Pipestone County,Minnesota,10.9,25,-5.8,16.7
MN-119,Polk County,Minnesota,4.1,37,-4.4,8.5
MN-121,Pope County,Minnesota,8,30,-4.9,12.9
MN-123,Ramsey County,Minnesota,12.1,31,-4.2,16.3
MN-125,Red Lake County,Minnesota,3.6,38,-4.5,8.1
MN-127,Redwood County,Minnesota,12,30,-5,17
MN-129,Renville County,Minnesota,11.2,29,-5.1,16.3
MN-131,Rice County,Minnesota,10.9,26,-5.8,16.7
MN-133,Rock County,Minnesota,12.1,24,-6,18.1
MN-135,Roseau County,Minnesota,1.5,32,-4.4,5.9
MN-137,St. Louis County,Minnesota,5,36,-3.9,8.9
MN-139,Scott County,Minnesota,11.8,29,-5.1,16.9
MN-141,Sherburne County,Minnesota,10.6,37,-3.8,14.4
MN-143,Sibley County,Minnesota,10.6,23,-6.1,16.7
MN-145,Stearns County,Minnesota,9.4,38,-3.9,13.3
MN-147,Steele County,Minnesota,10.1,20,-6.6,16.7
MN-149,Stevens County,Minnesota,8.6,30,-5,13.6
MN-151,Swift County,Minnesota,9,27,-5.5,14.5
MN-153,Todd County,Minnesota,8.4,41,-3.3,11.7
MN-155,Traverse County,Minnesota,9.1,32,-4.6,13.7
MN-157,Wabasha County,Minnesota,11.2,21,-6,17.2
MN-159,Wadena County,Minnesota,7.9,44,-2.8,10.7
