August 2009 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
TX-265,Kerr County,Texas,83,117,2.5,80.5
TX-267,Kimble County,Texas,82.6,100,1.9,80.7
TX-269,King County,Texas,83.6,72,0.6,83
TX-271,Kinney County,Texas,87,113,2.2,84.8
TX-273,Kleberg County,Texas,87.3,124,3,84.3
TX-275,Knox County,Texas,84.4,72,0.6,83.8
TX-277,Lamar County,Texas,80.1,27,-2,82.1
TX-279,Lamb County,Texas,77.2,88,0.9,76.3
TX-281,Lampasas County,Texas,85,96,1.6,83.4
TX-283,La Salle County,Texas,88.4,124,2.5,85.9
TX-285,Lavaca County,Texas,87,125,3.3,83.7
TX-287,Lee County,Texas,87,125,3.4,83.6
TX-289,Leon County,Texas,84.6,91,1.1,83.5
TX-291,Liberty County,Texas,84.2,114,1.7,82.5
TX-293,Limestone County,Texas,85.1,93,1.2,83.9
TX-295,Lipscomb County,Texas,77.4,33,-1.5,78.9
TX-297,Live Oak County,Texas,88,126,2.9,85.1
TX-299,Llano County,Texas,85.4,101,1.9,83.5
TX-301,Loving County,Texas,83.7,114,2.7,81
TX-303,Lubbock County,Texas,79.7,105,1.8,77.9
TX-305,Lynn County,Texas,80.4,92,1.3,79.1
TX-307,McCulloch County,Texas,83.4,86,1.2,82.2
TX-309,McLennan County,Texas,85.8,103,1.7,84.1
TX-311,McMullen County,Texas,88.4,126,3,85.4
TX-313,Madison County,Texas,85.3,108,1.7,83.6
TX-315,Marion County,Texas,81.5,39,-1,82.5
TX-317,Martin County,Texas,81.7,79,0.9,80.8
TX-319,Mason County,Texas,83.8,95,1.7,82.1
TX-321,Matagorda County,Texas,85.5,125,2.7,82.8
TX-323,Maverick County,Texas,89.1,120,2.8,86.3
TX-325,Medina County,Texas,86.4,116,2.5,83.9
TX-327,Menard County,Texas,82.3,93,1.6,80.7
TX-329,Midland County,Texas,82.1,83,1.1,81
TX-331,Milam County,Texas,86.3,120,2.7,83.6
TX-333,Mills County,Texas,83.7,80,0.7,83
TX-335,Mitchell County,Texas,82.4,65,0.3,82.1
TX-337,Montague County,Texas,83.8,72,0.3,83.5
TX-339,Montgomery County,Texas,84.8,109,1.6,83.2
TX-341,Moore County,Texas,76.6,43,-0.8,77.4
TX-343,Morris County,Texas,80.2,28,-1.7,81.9
TX-345,Motley County,Texas,81.9,79,0.6,81.3
TX-347,Nacogdoches County,Texas,83.4,93,1.2,82.2
TX-349,Navarro County,Texas,84.8,67,0.4,84.4
TX-351,Newton County,Texas,82,83,0.7,81.3
TX-353,Nolan County,Texas,81.4,62,0.2,81.2
TX-355,Nueces County,Texas,87.5,126,3.1,84.4
TX-357,Ochiltree County,Texas,77.2,35,-1.4,78.6
TX-359,Oldham County,Texas,76.6,54,0,76.6
TX-361,Orange County,Texas,83.3,113,1.5,81.8
TX-363,Palo Pinto County,Texas,84.4,72,0.5,83.9
TX-365,Panola County,Texas,82,51,-0.5,82.5
TX-367,Parker County,Texas,84,60,-0.1,84.1
TX-369,Parmer County,Texas,76.1,83,0.9,75.2
TX-371,Pecos County,Texas,82.6,111,2.4,80.2
TX-373,Polk County,Texas,84,104,1.5,82.5
TX-375,Potter County,Texas,77.1,51,-0.2,77.3
TX-377,Presidio County,Texas,79.5,100,2,77.5
TX-379,Rains County,Texas,81.6,31,-1.3,82.9
TX-381,Randall County,Texas,76.6,69,0.4,76.2
TX-383,Reagan County,Texas,82.6,93,1.5,81.1
TX-385,Real County,Texas,83.2,111,2.2,81
TX-387,Red River County,Texas,79.1,21,-2.4,81.5
TX-389,Reeves County,Texas,82.6,109,2.3,80.3
TX-391,Refugio County,Texas,86.7,127,2.8,83.9
TX-393,Roberts County,Texas,78,45,-0.9,78.9
TX-395,Robertson County,Texas,85.7,110,2,83.7
TX-397,Rockwall County,Texas,82.9,43,-0.8,83.7
TX-399,Runnels County,Texas,83.7,85,1,82.7
TX-401,Rusk County,Texas,82.3,56,-0.1,82.4
TX-403,Sabine County,Texas,82.1,80,0.7,81.4
TX-405,San Augustine County,Texas,82.7,84,0.9,81.8
TX-407,San Jacinto County,Texas,84.4,106,1.4,83
TX-409,San Patricio County,Texas,87.4,127,3,84.4
TX-411,San Saba County,Texas,84.1,86,1.2,82.9
TX-413,Schleicher County,Texas,82.2,92,1.4,80.8
TX-415,Scurry County,Texas,82,69,0.4,81.6
TX-417,Shackelford County,Texas,84.1,74,0.4,83.7
TX-419,Shelby County,Texas,82.6,79,0.7,81.9
TX-421,Sherman County,Texas,76.3,45,-0.9,77.2
TX-423,Smith County,Texas,82,47,-0.4,82.4
TX-425,Somervell County,Texas,84.6,65,0.2,84.4
TX-427,Starr County,Texas,89.4,125,3.4,86
TX-429,Stephens County,Texas,84.2,73,0.5,83.7
TX-431,Sterling County,Texas,81.9,70,0.5,81.4
TX-433,Stonewall County,Texas,84,75,0.9,83.1
TX-435,Sutton County,Texas,82.9,102,2.1,80.8
TX-437,Swisher County,Texas,77.1,64,0.3,76.8
TX-439,Tarrant County,Texas,84.8,59,-0,84.8
TX-441,Taylor County,Texas,82.9,77,0.6,82.3
TX-443,Terrell County,Texas,86.4,120,3.5,82.9
TX-445,Terry County,Texas,79.7,96,1.5,78.2
TX-447,Throckmorton County,Texas,85,85,1.1,83.9
TX-449,Titus County,Texas,79.8,21,-2,81.8
TX-451,Tom Green County,Texas,83.1,80,0.8,82.3
TX-453,Travis County,Texas,86.8,122,2.8,84
TX-455,Trinity County,Texas,84.4,105,1.4,83
TX-457,Tyler County,Texas,82.7,98,1,81.7
TX-459,Upshur County,Texas,81.1,30,-1.3,82.4
TX-461,Upton County,Texas,83.8,102,2.1,81.7
TX-463,Uvalde County,Texas,86.2,114,2.1,84.1
TX-465,Val Verde County,Texas,87.2,120,3,84.2
TX-467,Van Zandt County,Texas,82,35,-1.2,83.2
TX-469,Victoria County,Texas,86.9,126,3.2,83.7
TX-471,Walker County,Texas,84.8,106,1.3,83.5
TX-473,Waller County,Texas,86.4,123,2.9,83.5
TX-475,Ward County,Texas,84.7,113,2.6,82.1
TX-477,Washington County,Texas,86.9,125,3.2,83.7
TX-479,Webb County,Texas,89.3,126,3.3,86
TX-481,Wharton County,Texas,86.4,126,3.1,83.3
TX-483,Wheeler County,Texas,78.7,46,-0.8,79.5
TX-485,Wichita County,Texas,84.3,67,0.3,84
TX-487,Wilbarger County,Texas,84.2,67,0.5,83.7
TX-489,Willacy County,Texas,87.3,122,2.6,84.7
TX-491,Williamson County,Texas,86.2,120,2.6,83.6
TX-493,Wilson County,Texas,87.4,126,2.9,84.5
TX-495,Winkler County,Texas,83.6,114,2.7,80.9
TX-497,Wise County,Texas,84.1,62,0.2,83.9
TX-499,Wood County,Texas,81,32,-1.4,82.4
TX-501,Yoakum County,Texas,79.2,111,2.3,76.9
TX-503,Young County,Texas,84.6,82,0.8,83.8
TX-505,Zapata County,Texas,90.1,125,3.7,86.5
TX-507,Zavala County,Texas,88.3,119,2.6,85.7
UT-001,Beaver County,Utah,70.3,82,0.9,69.4
UT-003,Box Elder County,Utah,69.7,49,-0.5,70.2
UT-005,Cache County,Utah,63.3,37,-1.2,64.5
UT-007,Carbon County,Utah,65.5,70,0.3,65.2
UT-009,Daggett County,Utah,60.6,28,-1.4,62
UT-011,Davis County,Utah,69.9,45,-0.5,70.4
UT-013,Duchesne County,Utah,60.9,49,-0.5,61.4
UT-015,Emery County,Utah,72.2,83,0.9,71.3
UT-017,Garfield County,Utah,69.2,95,1.4,67.8
UT-019,Grand County,Utah,73.4,98,1.5,71.9
UT-021,Iron County,Utah,69.3,90,1.1,68.2
UT-023,Juab County,Utah,71.5,39,-0.6,72.1
UT-025,Kane County,Utah,72.9,89,1.1,71.8
UT-027,Millard County,Utah,72.5,59,-0.1,72.6
UT-029,Morgan County,Utah,63,45,-0.8,63.8
UT-031,Piute County,Utah,62.8,82,0.6,62.2
UT-033,Rich County,Utah,59.9,41,-1,60.9
UT-035,Salt Lake County,Utah,69.5,47,-0.3,69.8
UT-037,San Juan County,Utah,74.8,98,1.5,73.3
UT-039,Sanpete County,Utah,63.5,49,-0.3,63.8
UT-041,Sevier County,Utah,64.4,69,0.2,64.2
UT-043,Summit County,Utah,56.7,36,-1.1,57.8
UT-045,Tooele County,Utah,72.5,38,-1,73.5
UT-047,Uintah County,Utah,67.8,70,0.4,67.4
UT-049,Utah County,Utah,66.7,42,-0.7,67.4
UT-051,Wasatch County,Utah,59.4,33,-1.1,60.5
UT-053,Washington County,Utah,76.3,89,1.3,75
UT-055,Wayne County,Utah,72.1,88,1,71.1
UT-057,Weber County,Utah,65.7,40,-1.1,66.8
VT-001,Addison County,Vermont,67.4,103,2.4,65
VT-003,Bennington County,Vermont,64.8,106,2.5,62.4
VT-005,Caledonia County,Vermont,65.3,103,2.5,62.8
VT-007,Chittenden County,Vermont,67.8,104,2.5,65.3
VT-009,Essex County,Vermont,64.9,109,3.1,61.8
VT-011,Franklin County,Vermont,67.6,107,2.6,65
VT-013,Grand Isle County,Vermont,69.5,99,2.2,67.3
VT-015,Lamoille County,Vermont,65.4,107,2.8,62.6
VT-017,Orange County,Vermont,65.9,104,2.5,63.4
VT-019,Orleans County,Vermont,65.4,108,2.9,62.5
VT-021,Rutland County,Vermont,66.2,107,2.6,63.6
VT-023,Washington County,Vermont,65.4,107,2.6,62.8
VT-025,Windham County,Vermont,67.2,115,3.4,63.8
VT-027,Windsor County,Vermont,66.4,109,2.9,63.5
VA-001,Accomack County,Virginia,78.8,123,3.4,75.4
VA-003,Albemarle County,Virginia,75.3,101,2.1,73.2
VA-005,Alleghany County,Virginia,72,95,1.4,70.6
VA-007,Amelia County,Virginia,77.6,115,2.4,75.2
VA-009,Amherst County,Virginia,74.2,91,1.5,72.7
VA-011,Appomattox County,Virginia,75.1,91,1.4,73.7
VA-013,Arlington County,Virginia,77.8,119,3.5,74.3
VA-015,Augusta County,Virginia,71.6,93,1.5,70.1
VA-017,Bath County,Virginia,70.8,90,1.4,69.4
VA-019,Bedford County,Virginia,74.9,86,1.3,73.6
VA-021,Bland County,Virginia,69.4,89,1.1,68.3
VA-023,Botetourt County,Virginia,74.1,91,1.5,72.6
VA-025,Brunswick County,Virginia,78.9,124,3.3,75.6
VA-027,Buchanan County,Virginia,71.7,63,0.2,71.5
VA-029,Buckingham County,Virginia,76.1,96,1.8,74.3
VA-031,Campbell County,Virginia,75.2,90,1.5,73.7
VA-033,Caroline County,Virginia,78,119,3.2,74.8
VA-035,Carroll County,Virginia,70.7,103,1.7,69
VA-036,Charles City County,Virginia,79.6,120,2.8,76.8
VA-037,Charlotte County,Virginia,75.8,92,1.4,74.4
VA-041,Chesterfield County,Virginia,78.7,120,2.8,75.9
VA-043,Clarke County,Virginia,74.7,104,2.6,72.1
VA-045,Craig County,Virginia,71.5,89,1.2,70.3
VA-047,Culpeper County,Virginia,76.4,117,3.1,73.3
VA-049,Cumberland County,Virginia,76.9,103,2.1,74.8
VA-051,Dickenson County,Virginia,71.1,54,-0.3,71.4
VA-053,Dinwiddie County,Virginia,78.7,120,3,75.7
VA-057,Essex County,Virginia,78.5,118,2.9,75.6
VA-059,Fairfax County,Virginia,77.5,122,3.5,74
VA-061,Fauquier County,Virginia,76.1,122,3.4,72.7
VA-063,Floyd County,Virginia,69.9,98,1.6,68.3
VA-065,Fluvanna County,Virginia,76.5,108,2.2,74.3
VA-067,Franklin County,Virginia,74.9,93,1.7,73.2
VA-069,Frederick County,Virginia,73.7,103,2.3,71.4
VA-071,Giles County,Virginia,70.6,91,1.2,69.4
VA-073,Gloucester County,Virginia,79.3,120,2.9,76.4
VA-075,Goochland County,Virginia,77.6,116,2.7,74.9
VA-077,Grayson County,Virginia,68,92,1.2,66.8
VA-079,Greene County,Virginia,73.8,100,2.2,71.6
VA-081,Greensville County,Virginia,79,122,2.9,76.1
VA-083,Halifax County,Virginia,76.9,107,2,74.9
VA-085,Hanover County,Virginia,78.4,120,3,75.4
VA-087,Henrico County,Virginia,78.9,121,2.9,76
VA-089,Henry County,Virginia,76.6,109,2.3,74.3
VA-091,Highland County,Virginia,67.8,89,1.3,66.5
VA-093,Isle of Wight County,Virginia,79.1,117,2.6,76.5
VA-095,James City County,Virginia,79.4,117,2.8,76.6
VA-097,King and Queen County,Virginia,78.6,120,2.8,75.8
VA-099,King George County,Virginia,78.3,117,3.3,75
VA-101,King William County,Virginia,78.6,119,2.8,75.8
VA-103,Lancaster County,Virginia,78.9,121,3.1,75.8
VA-105,Lee County,Virginia,72.2,44,-0.7,72.9
VA-107,Loudoun County,Virginia,75.9,115,3,72.9
VA-109,Louisa County,Virginia,76.8,116,2.8,74
VA-111,Lunenburg County,Virginia,77.2,113,2.3,74.9
VA-113,Madison County,Virginia,74.1,111,2.5,71.6
VA-115,Mathews County,Virginia,79.4,121,3,76.4
VA-117,Mecklenburg County,Virginia,78.1,118,2.8,75.3
VA-119,Middlesex County,Virginia,79.1,121,3,76.1
VA-121,Montgomery County,Virginia,71.8,91,1.3,70.5
VA-125,Nelson County,Virginia,74,93,1.7,72.3
VA-127,New Kent County,Virginia,79,121,2.8,76.2
VA-131,Northampton County,Virginia,79.5,126,3.4,76.1
VA-133,Northumberland County,Virginia,78.5,118,3,75.5
VA-135,Nottoway County,Virginia,77.6,116,2.6,75
VA-137,Orange County,Virginia,76.1,113,2.6,73.5
VA-139,Page County,Virginia,72.6,109,2.5,70.1
VA-141,Patrick County,Virginia,74.2,106,2.1,72.1
VA-143,Pittsylvania County,Virginia,76.4,97,1.8,74.6
VA-145,Powhatan County,Virginia,77.8,116,2.6,75.2
VA-147,Prince Edward County,Virginia,76.1,94,1.6,74.5
VA-149,Prince George County,Virginia,79.3,118,2.7,76.6
VA-153,Prince William County,Virginia,77.5,121,3.6,73.9
VA-155,Pulaski County,Virginia,71.5,96,1.4,70.1
VA-157,Rappahannock County,Virginia,74.1,115,2.9,71.2
VA-159,Richmond County,Virginia,78.5,118,2.9,75.6
VA-161,Roanoke County,Virginia,73.6,89,1.3,72.3
VA-163,Rockbridge County,Virginia,73.4,100,1.7,71.7
VA-165,Rockingham County,Virginia,71.6,93,1.7,69.9
VA-167,Russell County,Virginia,70.7,66,0.2,70.5
VA-169,Scott County,Virginia,72.6,60,-0.2,72.8
VA-171,Shenandoah County,Virginia,72.8,98,2,70.8
VA-173,Smyth County,Virginia,69.3,79,0.8,68.5
VA-175,Southampton County,Virginia,78.9,118,2.7,76.2
VA-177,Spotsylvania County,Virginia,77,119,3.3,73.7
VA-179,Stafford County,Virginia,77.5,119,3.6,73.9
VA-181,Surry County,Virginia,79.2,116,2.7,76.5
VA-183,Sussex County,Virginia,79,119,2.9,76.1
VA-185,Tazewell County,Virginia,69.3,89,1.1,68.2
VA-187,Warren County,Virginia,73.8,110,2.5,71.3
VA-191,Washington County,Virginia,71.5,71,0.4,71.1
VA-193,Westmoreland County,Virginia,78.6,118,3.1,75.5
VA-195,Wise County,Virginia,69.9,53,-0.4,70.3
VA-197,Wythe County,Virginia,70.2,92,1.3,69
VA-199,York County,Virginia,79.5,116,2.7,76.8
VA-510,Alexandria City,Virginia,78.4,118,3.4,75
VA-520,Bristol City,Virginia,73,70,0.3,72.7
VA-530,Buena Vista City,Virginia,75,102,1.8,73.2
VA-540,Charlottesville City,Virginia,76,101,2.1,73.9
VA-550,Chesapeake City,Virginia,79.2,120,2.8,76.4
VA-570,Colonial Heights City,Virginia,79.2,119,2.7,76.5
VA-580,Covington City,Virginia,74.1,95,1.6,72.5
VA-590,Danville City,Virginia,77.9,109,2.2,75.7
VA-595,Emporia City,Virginia,79,117,2.7,76.3
VA-600,Fairfax City,Virginia,77.1,122,3.6,73.5
VA-610,Falls Church City,Virginia,77.2,121,3.5,73.7
VA-620,Franklin City,Virginia,78.8,116,2.6,76.2
VA-630,Fredericksburg City,Virginia,77.5,119,3.6,73.9
VA-640,Galax City,Virginia,70.5,104,1.7,68.8
VA-650,Hampton City,Virginia,79.9,114,2.7,77.2
VA-660,Harrisonburg City,Virginia,72.8,94,1.7,71.1
VA-670,Hopewell City,Virginia,79.5,118,2.7,76.8
VA-680,Lynchburg City,Virginia,75,86,1.3,73.7
VA-683,Manassas City,Virginia,77.8,123,3.8,74
VA-685,Manassas Park City,Virginia,77.6,123,3.7,73.9
VA-690,Martinsville City,Virginia,76.8,113,2.4,74.4
VA-700,Newport News City,Virginia,79.8,117,2.7,77.1
VA-710,Norfolk City,Virginia,80,118,2.9,77.1
VA-720,Norton City,Virginia,69.8,52,-0.5,70.3
VA-730,Petersburg City,Virginia,79.1,119,2.7,76.4
VA-735,Poquoson City,Virginia,79.9,115,2.7,77.2
VA-740,Portsmouth City,Virginia,80,117,2.8,77.2
VA-750,Radford City,Virginia,72.1,93,1.4,70.7
VA-760,Richmond City,Virginia,78.8,121,2.8,76
VA-770,Roanoke City,Virginia,75.3,88,1.2,74.1
VA-775,Salem City,Virginia,75.1,83,1.1,74
VA-790,Staunton City,Virginia,72.9,95,1.5,71.4
VA-800,Suffolk City,Virginia,79,117,2.6,76.4
VA-810,Virginia Beach City,Virginia,79.6,121,3.1,76.5
VA-820,Waynesboro City,Virginia,73.2,98,1.8,71.4
VA-830,Williamsburg City,Virginia,79.1,117,2.7,76.4
VA-840,Winchester City,Virginia,74.1,104,2.4,71.7
WA-001,Adams County,Washington,70.2,92,1.8,68.4
WA-003,Asotin County,Washington,68.5,92,2.3,66.2
WA-005,Benton County,Washington,73.6,105,2.5,71.2
WA-007,Chelan County,Washington,63.1,100,2.2,60.9
WA-009,Clallam County,Washington,59.3,86,0.9,58.4
WA-011,Clark County,Washington,66.4,92,1.6,64.8
WA-013,Columbia County,Washington,67.8,92,2,65.8
WA-015,Cowlitz County,Washington,64,93,1.6,62.4
WA-017,Douglas County,Washington,70.8,99,2.2,68.6
WA-019,Ferry County,Washington,65.2,106,2.8,62.4
WA-021,Franklin County,Washington,72.7,101,2.2,70.5
WA-023,Garfield County,Washington,68.4,95,2.3,66.1
WA-025,Grant County,Washington,72.2,89,1.5,70.7
WA-027,Grays Harbor County,Washington,61.5,76,0.5,61
WA-029,Island County,Washington,62.5,90,1.1,61.4
WA-031,Jefferson County,Washington,58.5,85,0.9,57.6
WA-033,King County,Washington,61.5,78,0.6,60.9
WA-035,Kitsap County,Washington,64.4,91,1.2,63.2
WA-037,Kittitas County,Washington,65,91,1.7,63.3
WA-039,Klickitat County,Washington,68.4,100,2.8,65.6
WA-041,Lewis County,Washington,62,87,1.2,60.8
WA-043,Lincoln County,Washington,68.2,96,1.7,66.5
WA-045,Mason County,Washington,62.1,71,0.3,61.8
WA-047,Okanogan County,Washington,64.4,107,2.6,61.8
WA-049,Pacific County,Washington,62.3,103,1.8,60.5
WA-051,Pend Oreille County,Washington,63.4,100,2.4,61
WA-053,Pierce County,Washington,60.7,82,0.8,59.9
WA-055,San Juan County,Washington,62,88,0.9,61.1
WA-057,Skagit County,Washington,61.2,98,1.6,59.6
WA-059,Skamania County,Washington,61.2,91,1.7,59.5
WA-061,Snohomish County,Washington,61.3,96,1.5,59.8
WA-063,Spokane County,Washington,67.9,98,2.4,65.5
WA-065,Stevens County,Washington,67.3,106,2.9,64.4
WA-067,Thurston County,Washington,64,73,0.5,63.5
WA-069,Wahkiakum County,Washington,62.5,102,2,60.5
WA-071,Walla Walla County,Washington,73.4,103,2.5,70.9
WA-073,Whatcom County,Washington,60,94,1.4,58.6
WA-075,Whitman County,Washington,70,102,3.1,66.9
WA-077,Yakima County,Washington,66.1,97,2.2,63.9
WV-001,Barbour County,West Virginia,70.8,90,1.3,69.5
WV-003,Berkeley County,West Virginia,74.7,106,2.7,72
WV-005,Boone County,West Virginia,73,72,0.3,72.7
WV-007,Braxton County,West Virginia,72.9,82,0.9,72
WV-009,Brooke County,West Virginia,71.7,85,1,70.7
WV-011,Cabell County,West Virginia,73.9,68,0.2,73.7
WV-013,Calhoun County,West Virginia,73.1,82,1,72.1
WV-015,Clay County,West Virginia,73,76,0.7,72.3
WV-017,Doddridge County,West Virginia,72.5,84,1,71.5
WV-019,Fayette County,West Virginia,70.6,77,0.5,70.1
WV-021,Gilmer County,West Virginia,73.2,87,1.1,72.1
WV-023,Grant County,West Virginia,69.9,87,1.2,68.7
WV-025,Greenbrier County,West Virginia,68.6,86,1.1,67.5
WV-027,Hampshire County,West Virginia,73.1,100,2.1,71
WV-029,Hancock County,West Virginia,71.5,84,1,70.5
WV-031,Hardy County,West Virginia,70.8,82,1,69.8
WV-033,Harrison County,West Virginia,72.2,88,1.1,71.1
WV-035,Jackson County,West Virginia,73.1,73,0.3,72.8
WV-037,Jefferson County,West Virginia,74.9,103,2.5,72.4
WV-039,Kanawha County,West Virginia,73.5,70,0.3,73.2
WV-041,Lewis County,West Virginia,72.5,89,1.2,71.3
WV-043,Lincoln County,West Virginia,74.3,71,0.4,73.9
WV-045,Logan County,West Virginia,73.3,64,0.1,73.2
WV-047,McDowell County,West Virginia,71.9,75,0.7,71.2
WV-049,Marion County,West Virginia,71.8,84,1,70.8
WV-051,Marshall County,West Virginia,72,86,1.2,70.8
WV-053,Mason County,West Virginia,73.3,72,0.1,73.2
WV-055,Mercer County,West Virginia,70,83,0.8,69.2
WV-057,Mineral County,West Virginia,73.2,96,1.9,71.3
WV-059,Mingo County,West Virginia,73.5,51,-0.3,73.8
WV-061,Monongalia County,West Virginia,71.6,90,1.2,70.4
WV-063,Monroe County,West Virginia,70.8,86,1.1,69.7
WV-065,Morgan County,West Virginia,74.5,117,3,71.5
WV-067,Nicholas County,West Virginia,70,83,0.8,69.2
WV-069,Ohio County,West Virginia,71.6,84,1.1,70.5
WV-071,Pendleton County,West Virginia,68.5,91,1.2,67.3
WV-073,Pleasants County,West Virginia,72.5,77,0.7,71.8
WV-075,Pocahontas County,West Virginia,66.1,90,1.2,64.9
WV-077,Preston County,West Virginia,69.2,91,1.4,67.8
WV-079,Putnam County,West Virginia,73.6,68,0.2,73.4
WV-081,Raleigh County,West Virginia,69.8,71,0.4,69.4
WV-083,Randolph County,West Virginia,66.6,89,1.3,65.3
WV-085,Ritchie County,West Virginia,72.8,85,1,71.8
WV-087,Roane County,West Virginia,72.8,73,0.4,72.4
WV-089,Summers County,West Virginia,71,78,0.6,70.4
WV-091,Taylor County,West Virginia,71.6,82,0.9,70.7
WV-093,Tucker County,West Virginia,66.9,91,1.4,65.5
WV-095,Tyler County,West Virginia,72.6,84,0.9,71.7
WV-097,Upshur County,West Virginia,70.4,88,1.2,69.2
WV-099,Wayne County,West Virginia,73.5,58,-0.2,73.7
WV-101,Webster County,West Virginia,68.9,87,1.1,67.8
WV-103,Wetzel County,West Virginia,72,87,1,71
WV-105,Wirt County,West Virginia,72.8,78,0.7,72.1
WV-107,Wood County,West Virginia,72.8,71,0.4,72.4
WV-109,Wyoming County,West Virginia,71.6,71,0.5,71.1
WI-001,Adams County,Wisconsin,65.9,35,-1.5,67.4
WI-003,Ashland County,Wisconsin,62,38,-1.4,63.4
WI-005,Barron County,Wisconsin,64.6,33,-1.6,66.2
WI-007,Bayfield County,Wisconsin,62.2,36,-1.4,63.6
WI-009,Brown County,Wisconsin,65.5,38,-0.9,66.4
WI-011,Buffalo County,Wisconsin,66.8,27,-1.9,68.7
WI-013,Burnett County,Wisconsin,64.9,39,-1.2,66.1
WI-015,Calumet County,Wisconsin,66.5,44,-0.6,67.1
WI-017,Chippewa County,Wisconsin,64.6,26,-1.9,66.5
WI-019,Clark County,Wisconsin,63.6,21,-2.2,65.8
WI-021,Columbia County,Wisconsin,66.6,27,-1.7,68.3
WI-023,Crawford County,Wisconsin,67.2,19,-2.6,69.8
WI-025,Dane County,Wisconsin,67.1,28,-1.8,68.9
WI-027,Dodge County,Wisconsin,66.8,33,-1.5,68.3
WI-029,Door County,Wisconsin,64.7,36,-0.9,65.6
WI-031,Douglas County,Wisconsin,62.6,33,-1.5,64.1
WI-033,Dunn County,Wisconsin,65.8,26,-2,67.8
WI-035,Eau Claire County,Wisconsin,65.2,28,-1.9,67.1
WI-037,Florence County,Wisconsin,61.5,42,-0.8,62.3
WI-039,Fond du Lac County,Wisconsin,66.8,40,-0.8,67.6
WI-041,Forest County,Wisconsin,61.5,44,-0.7,62.2
WI-043,Grant County,Wisconsin,67.2,16,-2.8,70
WI-045,Green County,Wisconsin,67.4,21,-2.1,69.5
WI-047,Green Lake County,Wisconsin,66.8,36,-1.3,68.1
WI-049,Iowa County,Wisconsin,66.8,25,-2,68.8
WI-051,Iron County,Wisconsin,61.4,36,-1.2,62.6
WI-053,Jackson County,Wisconsin,65,23,-2,67
WI-055,Jefferson County,Wisconsin,67.5,26,-1.8,69.3
WI-057,Juneau County,Wisconsin,65.7,28,-1.7,67.4
WI-059,Kenosha County,Wisconsin,67.6,16,-2.6,70.2
WI-061,Kewaunee County,Wisconsin,64.5,32,-1.4,65.9
WI-063,La Crosse County,Wisconsin,67,27,-1.8,68.8
WI-065,Lafayette County,Wisconsin,66.9,19,-2.2,69.1
WI-067,Langlade County,Wisconsin,62.6,46,-0.5,63.1
WI-069,Lincoln County,Wisconsin,63,35,-1,64
WI-071,Manitowoc County,Wisconsin,65.3,33,-1.2,66.5
WI-073,Marathon County,Wisconsin,64.1,36,-1.2,65.3
WI-075,Marinette County,Wisconsin,63.6,38,-1.1,64.7
WI-077,Marquette County,Wisconsin,66.7,34,-1.4,68.1
WI-078,Menominee County,Wisconsin,64.3,46,-0.4,64.7
WI-079,Milwaukee County,Wisconsin,67.9,31,-1.7,69.6
WI-081,Monroe County,Wisconsin,65.7,29,-1.7,67.4
WI-083,Oconto County,Wisconsin,64.4,39,-1,65.4
WI-085,Oneida County,Wisconsin,61.9,39,-1.1,63
WI-087,Outagamie County,Wisconsin,66.2,39,-0.8,67
WI-089,Ozaukee County,Wisconsin,66.6,29,-1.6,68.2
WI-091,Pepin County,Wisconsin,66.7,23,-2.2,68.9
WI-093,Pierce County,Wisconsin,66,17,-2.8,68.8
WI-095,Polk County,Wisconsin,65.8,38,-1.2,67
WI-097,Portage County,Wisconsin,65.3,36,-1.2,66.5
WI-099,Price County,Wisconsin,62,34,-1.3,63.3
WI-101,Racine County,Wisconsin,67.5,19,-2.4,69.9
WI-103,Richland County,Wisconsin,66.7,21,-2.2,68.9
WI-105,Rock County,Wisconsin,67.6,19,-2.3,69.9
WI-107,Rusk County,Wisconsin,63,21,-2.3,65.3
WI-109,St. Croix County,Wisconsin,65.9,22,-2.2,68.1
WI-111,Sauk County,Wisconsin,66.6,28,-1.7,68.3
WI-113,Sawyer County,Wisconsin,62,29,-1.8,63.8
WI-115,Shawano County,Wisconsin,65.2,50,-0.4,65.6
WI-117,Sheboygan County,Wisconsin,66.4,39,-0.9,67.3
WI-119,Taylor County,Wisconsin,62.7,24,-1.9,64.6
WI-121,Trempealeau County,Wisconsin,66.4,28,-1.8,68.2
WI-123,Vernon County,Wisconsin,66.3,20,-2.2,68.5
WI-125,Vilas County,Wisconsin,61.1,40,-1,62.1
WI-127,Walworth County,Wisconsin,67.2,18,-2.4,69.6
WI-129,Washburn County,Wisconsin,63.4,31,-1.7,65.1
WI-131,Washington County,Wisconsin,66.4,32,-1.4,67.8
WI-133,Waukesha County,Wisconsin,67.2,29,-1.7,68.9
WI-135,Waupaca County,Wisconsin,66.2,44,-0.8,67
WI-137,Waushara County,Wisconsin,66.4,43,-1,67.4
WI-139,Winnebago County,Wisconsin,67.1,39,-0.8,67.9
WI-141,Wood County,Wisconsin,64.8,27,-1.8,66.6
WY-001,Albany County,Wyoming,59.4,26,-1.2,60.6
WY-003,Big Horn County,Wyoming,63.6,37,-1.4,65
