September 2002 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
MS-063,Jefferson County,Mississippi,78.2,102,2,76.2
MS-065,Jefferson Davis County,Mississippi,77.9,103,2.2,75.7
MS-067,Jones County,Mississippi,78.3,105,2.3,76
MS-069,Kemper County,Mississippi,77.9,114,3,74.9
MS-071,Lafayette County,Mississippi,76.1,97,2,74.1
MS-073,Lamar County,Mississippi,78.6,112,2.5,76.1
MS-075,Lauderdale County,Mississippi,78.1,116,3.2,74.9
MS-077,Lawrence County,Mississippi,77.9,99,1.9,76
MS-079,Leake County,Mississippi,77.4,108,2.7,74.7
MS-081,Lee County,Mississippi,76.9,107,2.7,74.2
MS-083,Leflore County,Mississippi,77.8,102,2.8,75
MS-085,Lincoln County,Mississippi,77.4,95,1.6,75.8
MS-087,Lowndes County,Mississippi,77.7,107,2.6,75.1
MS-089,Madison County,Mississippi,78.2,104,2.5,75.7
MS-091,Marion County,Mississippi,78.8,110,2.5,76.3
MS-093,Marshall County,Mississippi,75.7,102,2.4,73.3
MS-095,Monroe County,Mississippi,77.4,110,2.8,74.6
MS-097,Montgomery County,Mississippi,77.1,106,2.9,74.2
MS-099,Neshoba County,Mississippi,77.5,114,3.2,74.3
MS-101,Newton County,Mississippi,77.8,115,3.2,74.6
MS-103,Noxubee County,Mississippi,77.9,111,2.9,75
MS-105,Oktibbeha County,Mississippi,77.6,112,3,74.6
MS-107,Panola County,Mississippi,76.6,99,2.3,74.3
MS-109,Pearl River County,Mississippi,78.6,113,2.3,76.3
MS-111,Perry County,Mississippi,78.5,109,2.3,76.2
MS-113,Pike County,Mississippi,77.8,99,1.8,76
MS-115,Pontotoc County,Mississippi,76.5,103,2.4,74.1
MS-117,Prentiss County,Mississippi,76.2,107,3,73.2
MS-119,Quitman County,Mississippi,77.1,106,2.5,74.6
MS-121,Rankin County,Mississippi,77.9,104,2.4,75.5
MS-123,Scott County,Mississippi,77.7,110,3,74.7
MS-125,Sharkey County,Mississippi,78.6,108,2.9,75.7
MS-127,Simpson County,Mississippi,77.6,99,2,75.6
MS-129,Smith County,Mississippi,77.8,107,2.6,75.2
MS-131,Stone County,Mississippi,78.2,108,2,76.2
MS-133,Sunflower County,Mississippi,77.8,106,2.7,75.1
MS-135,Tallahatchie County,Mississippi,77.1,99,2.3,74.8
MS-137,Tate County,Mississippi,76.5,101,2.4,74.1
MS-139,Tippah County,Mississippi,75.4,106,2.7,72.7
MS-141,Tishomingo County,Mississippi,76,112,3.5,72.5
MS-143,Tunica County,Mississippi,76.9,104,2.6,74.3
MS-145,Union County,Mississippi,76.1,104,2.4,73.7
MS-147,Walthall County,Mississippi,78.2,106,2.1,76.1
MS-149,Warren County,Mississippi,78.8,109,2.7,76.1
MS-151,Washington County,Mississippi,78.2,107,2.8,75.4
MS-153,Wayne County,Mississippi,78,105,2.3,75.7
MS-155,Webster County,Mississippi,77.2,113,3.1,74.1
MS-157,Wilkinson County,Mississippi,77.8,88,1.1,76.7
MS-159,Winston County,Mississippi,77.3,114,3.2,74.1
MS-161,Yalobusha County,Mississippi,76.4,98,2.1,74.3
MS-163,Yazoo County,Mississippi,78.7,107,2.8,75.9
MO-001,Adair County,Missouri,69.1,110,3.3,65.8
MO-003,Andrew County,Missouri,70.1,106,3.2,66.9
MO-005,Atchison County,Missouri,68.8,95,2.4,66.4
MO-007,Audrain County,Missouri,69.8,95,2.3,67.5
MO-009,Barry County,Missouri,71.5,99,2.1,69.4
MO-011,Barton County,Missouri,73.5,111,3.1,70.4
MO-013,Bates County,Missouri,73.1,114,3.5,69.6
MO-015,Benton County,Missouri,71.9,108,3.1,68.8
MO-017,Bollinger County,Missouri,71.1,92,1.9,69.2
MO-019,Boone County,Missouri,70.4,96,2.2,68.2
MO-021,Buchanan County,Missouri,71.1,116,3.7,67.4
MO-023,Butler County,Missouri,72.9,96,2.1,70.8
MO-025,Caldwell County,Missouri,69.6,101,2.8,66.8
MO-027,Callaway County,Missouri,70.5,97,2.2,68.3
MO-029,Camden County,Missouri,71.7,104,2.8,68.9
MO-031,Cape Girardeau County,Missouri,71.6,98,2.3,69.3
MO-033,Carroll County,Missouri,70.4,104,2.7,67.7
MO-035,Carter County,Missouri,71.3,99,2.4,68.9
MO-037,Cass County,Missouri,72.5,118,4.1,68.4
MO-039,Cedar County,Missouri,73.2,111,3.3,69.9
MO-041,Chariton County,Missouri,70.5,105,2.8,67.7
MO-043,Christian County,Missouri,70.9,101,2.3,68.6
MO-045,Clark County,Missouri,69,100,2.4,66.6
MO-047,Clay County,Missouri,71.4,114,3.6,67.8
MO-049,Clinton County,Missouri,70.2,107,3.3,66.9
MO-051,Cole County,Missouri,71.3,99,2.5,68.8
MO-053,Cooper County,Missouri,71,106,2.8,68.2
MO-055,Crawford County,Missouri,69.2,89,1.9,67.3
MO-057,Dade County,Missouri,72.6,109,2.9,69.7
MO-059,Dallas County,Missouri,71.2,104,2.6,68.6
MO-061,Daviess County,Missouri,69.4,102,2.9,66.5
MO-063,DeKalb County,Missouri,69.8,104,3.2,66.6
MO-065,Dent County,Missouri,69.2,88,1.8,67.4
MO-067,Douglas County,Missouri,70.6,99,2.2,68.4
MO-069,Dunklin County,Missouri,74.5,102,2.7,71.8
MO-071,Franklin County,Missouri,70.1,91,2.2,67.9
MO-073,Gasconade County,Missouri,70.1,95,2.3,67.8
MO-075,Gentry County,Missouri,69.5,108,3.5,66
MO-077,Greene County,Missouri,71.4,104,2.8,68.6
MO-079,Grundy County,Missouri,69.1,101,2.7,66.4
MO-081,Harrison County,Missouri,68.9,107,3.3,65.6
MO-083,Henry County,Missouri,72.4,109,3,69.4
MO-085,Hickory County,Missouri,71.6,104,2.5,69.1
MO-087,Holt County,Missouri,69.8,96,2.7,67.1
MO-089,Howard County,Missouri,70.8,107,2.9,67.9
MO-091,Howell County,Missouri,70.7,95,2.4,68.3
MO-093,Iron County,Missouri,68.8,84,1.6,67.2
MO-095,Jackson County,Missouri,71.9,115,3.7,68.2
MO-097,Jasper County,Missouri,72.8,105,2.5,70.3
MO-099,Jefferson County,Missouri,70.9,89,2.3,68.6
MO-101,Johnson County,Missouri,71.8,112,3.6,68.2
MO-103,Knox County,Missouri,69.1,104,2.8,66.3
MO-105,Laclede County,Missouri,71.3,109,3,68.3
MO-107,Lafayette County,Missouri,71.2,112,3.3,67.9
MO-109,Lawrence County,Missouri,71.7,102,2.5,69.2
MO-111,Lewis County,Missouri,69.2,93,2.1,67.1
MO-113,Lincoln County,Missouri,70.2,96,2.5,67.7
MO-115,Linn County,Missouri,69.7,98,2.8,66.9
MO-117,Livingston County,Missouri,70,103,2.8,67.2
MO-119,McDonald County,Missouri,72.5,100,2.2,70.3
MO-121,Macon County,Missouri,69.7,105,3,66.7
MO-123,Madison County,Missouri,69.6,86,1.5,68.1
MO-125,Maries County,Missouri,70.8,97,2.4,68.4
MO-127,Marion County,Missouri,69.8,97,2.4,67.4
MO-129,Mercer County,Missouri,68.3,97,2.6,65.7
MO-131,Miller County,Missouri,71.6,105,2.8,68.8
MO-133,Mississippi County,Missouri,73.5,103,2.6,70.9
MO-135,Moniteau County,Missouri,70.9,100,2.5,68.4
MO-137,Monroe County,Missouri,69.6,95,2.3,67.3
MO-139,Montgomery County,Missouri,70.1,100,2.5,67.6
MO-141,Morgan County,Missouri,71,103,2.7,68.3
MO-143,New Madrid County,Missouri,74,100,2.5,71.5
MO-145,Newton County,Missouri,72.2,99,2.1,70.1
MO-147,Nodaway County,Missouri,68.8,98,2.9,65.9
MO-149,Oregon County,Missouri,71.5,104,2.6,68.9
MO-151,Osage County,Missouri,70.9,96,2.3,68.6
MO-153,Ozark County,Missouri,71.4,99,2.2,69.2
MO-155,Pemiscot County,Missouri,74.6,100,2.5,72.1
MO-157,Perry County,Missouri,70.8,94,2.1,68.7
MO-159,Pettis County,Missouri,71.6,109,3.3,68.3
MO-161,Phelps County,Missouri,70.4,96,2.3,68.1
MO-163,Pike County,Missouri,69.8,98,2.6,67.2
MO-165,Platte County,Missouri,72,117,4.1,67.9
MO-167,Polk County,Missouri,71.8,107,2.9,68.9
MO-169,Pulaski County,Missouri,71.1,99,2.6,68.5
MO-171,Putnam County,Missouri,67.9,94,2.2,65.7
MO-173,Ralls County,Missouri,69.9,99,2.6,67.3
MO-175,Randolph County,Missouri,69.9,99,2.5,67.4
MO-177,Ray County,Missouri,70.3,102,2.8,67.5
MO-179,Reynolds County,Missouri,69.5,89,1.9,67.6
MO-181,Ripley County,Missouri,72.4,99,2.4,70
MO-183,St. Charles County,Missouri,71,93,2.4,68.6
MO-185,St. Clair County,Missouri,72.9,110,3.1,69.8
MO-186,Ste. Genevieve County,Missouri,70.5,92,2,68.5
MO-187,St. Francois County,Missouri,69.4,84,1.7,67.7
MO-189,St. Louis County,Missouri,71.6,96,2.5,69.1
MO-195,Saline County,Missouri,71,110,3,68
MO-197,Schuyler County,Missouri,68.4,101,2.8,65.6
MO-199,Scotland County,Missouri,68.6,102,2.7,65.9
MO-201,Scott County,Missouri,73,103,2.6,70.4
MO-203,Shannon County,Missouri,70,90,1.9,68.1
MO-205,Shelby County,Missouri,69.3,98,2.5,66.8
MO-207,Stoddard County,Missouri,73.1,99,2.2,70.9
MO-209,Stone County,Missouri,71.5,98,2,69.5
MO-211,Sullivan County,Missouri,68.8,98,2.7,66.1
MO-213,Taney County,Missouri,71.5,94,1.8,69.7
MO-215,Texas County,Missouri,70,96,2.2,67.8
MO-217,Vernon County,Missouri,73.6,113,3.3,70.3
MO-219,Warren County,Missouri,70.2,98,2.5,67.7
MO-221,Washington County,Missouri,69,82,1.6,67.4
MO-223,Wayne County,Missouri,71.2,95,2,69.2
MO-225,Webster County,Missouri,70.4,106,2.7,67.7
MO-227,Worth County,Missouri,68.8,109,3.6,65.2
MO-229,Wright County,Missouri,70.2,102,2.3,67.9
MO-510,St. Louis City,Missouri,72.1,99,2.7,69.4
MT-001,Beaverhead County,Montana,50.3,89,1.6,48.7
MT-003,Big Horn County,Montana,58.8,96,2.2,56.6
MT-005,Blaine County,Montana,56.1,85,1.4,54.7
MT-007,Broadwater County,Montana,55,86,1.7,53.3
MT-009,Carbon County,Montana,55.4,95,2.2,53.2
MT-011,Carter County,Montana,59.4,91,2.6,56.8
MT-013,Cascade County,Montana,55.7,83,1.6,54.1
MT-015,Chouteau County,Montana,57,87,1.6,55.4
MT-017,Custer County,Montana,60.5,90,2.4,58.1
MT-019,Daniels County,Montana,56,96,2.6,53.4
MT-021,Dawson County,Montana,58.9,90,2.1,56.8
MT-023,Deer Lodge County,Montana,49.4,82,1.3,48.1
MT-025,Fallon County,Montana,59.2,91,2.1,57.1
MT-027,Fergus County,Montana,56.9,85,1.6,55.3
MT-029,Flathead County,Montana,50.9,79,1.4,49.5
MT-031,Gallatin County,Montana,52.1,89,1.7,50.4
MT-033,Garfield County,Montana,59.3,94,2.3,57
MT-035,Glacier County,Montana,50.2,62,0.8,49.4
MT-037,Golden Valley County,Montana,57.3,92,1.9,55.4
MT-039,Granite County,Montana,50.7,89,1.6,49.1
MT-041,Hill County,Montana,55.3,84,1.3,54
MT-043,Jefferson County,Montana,52.3,83,1.4,50.9
MT-045,Judith Basin County,Montana,53.5,80,1.3,52.2
MT-047,Lake County,Montana,55.3,88,1.9,53.4
MT-049,Lewis and Clark County,Montana,52.5,85,1.5,51
MT-051,Liberty County,Montana,54.9,74,1.2,53.7
MT-053,Lincoln County,Montana,52.6,85,1.1,51.5
MT-055,McCone County,Montana,59.3,97,2.9,56.4
MT-057,Madison County,Montana,51.6,86,1.5,50.1
MT-059,Meagher County,Montana,51.1,75,1.2,49.9
MT-061,Mineral County,Montana,53.5,79,1,52.5
MT-063,Missoula County,Montana,52.9,83,1.3,51.6
MT-065,Musselshell County,Montana,59.6,95,2.6,57
MT-067,Park County,Montana,51.1,85,1.7,49.4
MT-069,Petroleum County,Montana,60,91,2.1,57.9
MT-071,Phillips County,Montana,58,90,1.8,56.2
MT-073,Pondera County,Montana,54.1,85,1.8,52.3
MT-075,Powder River County,Montana,60.1,93,2.3,57.8
MT-077,Powell County,Montana,51.2,91,1.6,49.6
MT-079,Prairie County,Montana,59.3,90,1.9,57.4
MT-081,Ravalli County,Montana,51.8,83,1.4,50.5
MT-083,Richland County,Montana,59.2,97,2.8,56.4
MT-085,Roosevelt County,Montana,58.4,95,2.9,55.5
MT-087,Rosebud County,Montana,59.8,95,2.3,57.5
MT-089,Sanders County,Montana,54.8,85,1.4,53.4
MT-091,Sheridan County,Montana,57.4,96,2.9,54.5
MT-093,Silver Bow County,Montana,51.1,82,1.3,49.8
MT-095,Stillwater County,Montana,56.6,96,2.2,54.4
MT-097,Sweet Grass County,Montana,54.9,89,1.9,53
MT-099,Teton County,Montana,53.4,84,1.5,51.9
MT-101,Toole County,Montana,54.8,79,1.4,53.4
MT-103,Treasure County,Montana,60.4,97,2.6,57.8
MT-105,Valley County,Montana,57.3,91,2.3,55
MT-107,Wheatland County,Montana,54.7,85,1.5,53.2
MT-109,Wibaux County,Montana,59.3,90,2.4,56.9
MT-111,Yellowstone County,Montana,60.3,99,2.6,57.7
NE-001,Adams County,Nebraska,66.4,83,1.5,64.9
NE-003,Antelope County,Nebraska,63.5,69,0.6,62.9
NE-005,Arthur County,Nebraska,62.1,74,0.9,61.2
NE-007,Banner County,Nebraska,60.8,80,1.5,59.3
NE-009,Blaine County,Nebraska,63.7,80,1.1,62.6
NE-011,Boone County,Nebraska,64.3,77,1.2,63.1
NE-013,Box Butte County,Nebraska,60.5,72,1.1,59.4
NE-015,Boyd County,Nebraska,64.8,85,1.5,63.3
NE-017,Brown County,Nebraska,63.5,79,1.2,62.3
NE-019,Buffalo County,Nebraska,65.5,80,1.4,64.1
NE-021,Burt County,Nebraska,65.9,93,2,63.9
NE-023,Butler County,Nebraska,66.7,94,2.4,64.3
NE-025,Cass County,Nebraska,68,95,2.2,65.8
NE-027,Cedar County,Nebraska,64.2,85,1.4,62.8
NE-029,Chase County,Nebraska,64.8,72,1,63.8
NE-031,Cherry County,Nebraska,62.4,81,1.6,60.8
NE-033,Cheyenne County,Nebraska,61.9,74,1.2,60.7
NE-035,Clay County,Nebraska,66.6,83,1.4,65.2
NE-037,Colfax County,Nebraska,65.8,90,1.9,63.9
NE-039,Cuming County,Nebraska,65.1,87,1.6,63.5
NE-041,Custer County,Nebraska,63.8,79,1.3,62.5
NE-043,Dakota County,Nebraska,65,93,1.9,63.1
NE-045,Dawes County,Nebraska,61.3,71,1.1,60.2
NE-047,Dawson County,Nebraska,64.8,74,0.9,63.9
NE-049,Deuel County,Nebraska,63.5,77,1.2,62.3
NE-051,Dixon County,Nebraska,64.5,86,1.5,63
NE-053,Dodge County,Nebraska,66.1,88,1.8,64.3
NE-055,Douglas County,Nebraska,67.3,92,2.1,65.2
NE-057,Dundy County,Nebraska,65.6,73,1.1,64.5
NE-059,Fillmore County,Nebraska,67.5,88,1.8,65.7
NE-061,Franklin County,Nebraska,67.8,93,2.1,65.7
NE-063,Frontier County,Nebraska,66.4,90,2.1,64.3
NE-065,Furnas County,Nebraska,67.7,90,2.2,65.5
NE-067,Gage County,Nebraska,68.2,90,1.9,66.3
NE-069,Garden County,Nebraska,61.7,71,1,60.7
NE-071,Garfield County,Nebraska,63,75,0.8,62.2
NE-073,Gosper County,Nebraska,66.5,89,1.9,64.6
NE-075,Grant County,Nebraska,61.3,75,1.2,60.1
NE-077,Greeley County,Nebraska,64,78,0.9,63.1
NE-079,Hall County,Nebraska,66,86,1.6,64.4
NE-081,Hamilton County,Nebraska,66.2,83,1.4,64.8
NE-083,Harlan County,Nebraska,68,93,2.4,65.6
NE-085,Hayes County,Nebraska,65.5,79,1.4,64.1
NE-087,Hitchcock County,Nebraska,66.7,80,1.5,65.2
NE-089,Holt County,Nebraska,63.6,79,1.1,62.5
NE-091,Hooker County,Nebraska,62.4,79,1.2,61.2
NE-093,Howard County,Nebraska,65.4,85,1.5,63.9
NE-095,Jefferson County,Nebraska,68.5,94,2.3,66.2
NE-097,Johnson County,Nebraska,68.1,92,1.9,66.2
NE-099,Kearney County,Nebraska,66,78,1.3,64.7
NE-101,Keith County,Nebraska,63.9,74,1,62.9
NE-103,Keya Paha County,Nebraska,63.7,83,1.3,62.4
NE-105,Kimball County,Nebraska,60.7,82,1.7,59
NE-107,Knox County,Nebraska,64.2,77,1,63.2
NE-109,Lancaster County,Nebraska,67.8,93,2.1,65.7
NE-111,Lincoln County,Nebraska,64.1,75,1,63.2
NE-113,Logan County,Nebraska,63.2,75,1,62.2
NE-115,Loup County,Nebraska,63.2,75,1,62.2
NE-117,McPherson County,Nebraska,62.8,77,1,61.8
NE-119,Madison County,Nebraska,64.4,79,1.1,63.3
NE-121,Merrick County,Nebraska,65.9,86,1.4,64.5
NE-123,Morrill County,Nebraska,61.7,73,1.2,60.5
NE-125,Nance County,Nebraska,65.5,84,1.6,63.9
NE-127,Nemaha County,Nebraska,69.1,96,2.6,66.5
NE-129,Nuckolls County,Nebraska,67.6,88,1.8,65.8
NE-131,Otoe County,Nebraska,68.2,93,2,66.2
NE-133,Pawnee County,Nebraska,68.5,93,2,66.5
NE-135,Perkins County,Nebraska,64.2,73,1.1,63.1
NE-137,Phelps County,Nebraska,66,83,1.4,64.6
NE-139,Pierce County,Nebraska,63.6,76,0.7,62.9
NE-141,Platte County,Nebraska,65.5,87,1.8,63.7
NE-143,Polk County,Nebraska,66.3,86,1.7,64.6
NE-145,Red Willow County,Nebraska,67.5,90,2.3,65.2
NE-147,Richardson County,Nebraska,69.4,98,2.6,66.8
NE-149,Rock County,Nebraska,63.3,81,1.3,62
NE-151,Saline County,Nebraska,68.3,97,2.5,65.8
NE-153,Sarpy County,Nebraska,67.7,93,2.2,65.5
NE-155,Saunders County,Nebraska,66.8,90,1.9,64.9
NE-157,Scotts Bluff County,Nebraska,61.4,73,1.2,60.2
NE-159,Seward County,Nebraska,67.2,92,2.1,65.1
NE-161,Sheridan County,Nebraska,61,73,1.3,59.7
NE-163,Sherman County,Nebraska,65,87,1.6,63.4
NE-165,Sioux County,Nebraska,59.8,77,1.3,58.5
NE-167,Stanton County,Nebraska,64.6,82,1.2,63.4
NE-169,Thayer County,Nebraska,68.2,92,2.1,66.1
NE-171,Thomas County,Nebraska,63.4,81,1,62.4
NE-173,Thurston County,Nebraska,65.2,95,2.1,63.1
NE-175,Valley County,Nebraska,63.8,80,1,62.8
NE-177,Washington County,Nebraska,66.7,90,1.9,64.8
NE-179,Wayne County,Nebraska,64,79,1.1,62.9
NE-181,Webster County,Nebraska,67.8,90,2,65.8
NE-183,Wheeler County,Nebraska,63.5,77,0.9,62.6
NE-185,York County,Nebraska,66.7,82,1.5,65.2
NV-001,Churchill County,Nevada,63.8,82,1.5,62.3
NV-003,Clark County,Nevada,78.1,92,2,76.1
NV-005,Douglas County,Nevada,61,96,2,59
NV-007,Elko County,Nevada,57.3,78,0.9,56.4
NV-009,Esmeralda County,Nevada,65.6,97,2.4,63.2
NV-011,Eureka County,Nevada,58.8,84,1.5,57.3
NV-013,Humboldt County,Nevada,61.4,82,1.2,60.2
NV-015,Lander County,Nevada,60.4,84,1.4,59
NV-017,Lincoln County,Nevada,67.9,84,1.4,66.5
NV-019,Lyon County,Nevada,63.5,98,2.1,61.4
NV-021,Mineral County,Nevada,62.5,92,1.9,60.6
NV-023,Nye County,Nevada,64.9,93,2,62.9
NV-027,Pershing County,Nevada,63.1,79,1.1,62
NV-029,Storey County,Nevada,63.5,98,2.4,61.1
NV-031,Washoe County,Nevada,62,91,1.8,60.2
NV-033,White Pine County,Nevada,58.5,83,1.1,57.4
NV-510,Carson City,Nevada,61.9,94,1.9,60
NH-001,Belknap County,New Hampshire,62.5,124,4.6,57.9
NH-003,Carroll County,New Hampshire,61.2,125,4.9,56.3
NH-005,Cheshire County,New Hampshire,62.4,123,4.7,57.7
NH-007,Coos County,New Hampshire,57.9,123,4.4,53.5
NH-009,Grafton County,New Hampshire,59.8,124,4.5,55.3
NH-011,Hillsborough County,New Hampshire,63.2,121,4.4,58.8
NH-013,Merrimack County,New Hampshire,62.4,120,4.4,58
NH-015,Rockingham County,New Hampshire,64.8,126,5,59.8
NH-017,Strafford County,New Hampshire,63.8,126,5.1,58.7
NH-019,Sullivan County,New Hampshire,61.2,123,4.7,56.5
NJ-001,Atlantic County,New Jersey,68.6,105,2.4,66.2
NJ-003,Bergen County,New Jersey,67.5,112,2.9,64.6
NJ-005,Burlington County,New Jersey,68.8,106,2.5,66.3
NJ-007,Camden County,New Jersey,69.4,108,2.7,66.7
NJ-009,Cape May County,New Jersey,69.2,104,2.4,66.8
NJ-011,Cumberland County,New Jersey,69.3,108,2.7,66.6
NJ-013,Essex County,New Jersey,67.9,114,3.1,64.8
NJ-015,Gloucester County,New Jersey,70,111,3,67
NJ-017,Hudson County,New Jersey,69.5,113,3,66.5
NJ-019,Hunterdon County,New Jersey,66.1,109,3,63.1
NJ-021,Mercer County,New Jersey,68.4,110,3.1,65.3
NJ-023,Middlesex County,New Jersey,68.4,107,3,65.4
NJ-025,Monmouth County,New Jersey,68.5,107,2.9,65.6
NJ-027,Morris County,New Jersey,65.4,112,3,62.4
NJ-029,Ocean County,New Jersey,68.1,102,2.2,65.9
NJ-031,Passaic County,New Jersey,65.6,111,3,62.6
NJ-033,Salem County,New Jersey,70.1,111,3,67.1
NJ-035,Somerset County,New Jersey,67.3,109,3,64.3
NJ-037,Sussex County,New Jersey,64.8,119,3.7,61.2
NJ-039,Union County,New Jersey,68.5,114,3.1,65.4
NJ-041,Warren County,New Jersey,65.1,114,3.3,61.8
NM-001,Bernalillo County,New Mexico,64.6,68,0.4,64.2
NM-003,Catron County,New Mexico,59.1,68,0.2,58.9
NM-005,Chaves County,New Mexico,70.3,94,1.6,68.7
NM-006,Cibola County,New Mexico,60.7,70,0.4,60.3
NM-007,Colfax County,New Mexico,58.9,77,0.5,58.4
NM-009,Curry County,New Mexico,68,81,0.7,67.3
NM-011,De Baca County,New Mexico,68.5,72,0.4,68.1
NM-013,Dona Ana County,New Mexico,73.8,105,2.1,71.7
NM-015,Eddy County,New Mexico,73.3,104,2.2,71.1
NM-017,Grant County,New Mexico,67.2,92,1.1,66.1
NM-019,Guadalupe County,New Mexico,66.2,74,0.5,65.7
NM-021,Harding County,New Mexico,66.2,80,0.7,65.5
NM-023,Hidalgo County,New Mexico,71.8,92,1.3,70.5
NM-025,Lea County,New Mexico,72.1,98,1.8,70.3
NM-027,Lincoln County,New Mexico,65.2,85,1.1,64.1
NM-028,Los Alamos County,New Mexico,58.4,64,0.2,58.2
NM-029,Luna County,New Mexico,73.3,102,1.9,71.4
NM-031,McKinley County,New Mexico,61.4,68,0.5,60.9
NM-033,Mora County,New Mexico,59,77,0.7,58.3
NM-035,Otero County,New Mexico,69.1,101,1.9,67.2
NM-037,Quay County,New Mexico,69.2,80,0.6,68.6
NM-039,Rio Arriba County,New Mexico,57.3,57,0.2,57.1
NM-041,Roosevelt County,New Mexico,68.7,81,0.8,67.9
NM-043,Sandoval County,New Mexico,61.6,60,0.2,61.4
NM-045,San Juan County,New Mexico,63.9,66,0.4,63.5
NM-047,San Miguel County,New Mexico,64.1,76,0.5,63.6
NM-049,Santa Fe County,New Mexico,61.2,78,0.8,60.4
NM-051,Sierra County,New Mexico,69.1,94,1.4,67.7
NM-053,Socorro County,New Mexico,65.3,80,0.8,64.5
NM-055,Taos County,New Mexico,54.4,61,0.2,54.2
NM-057,Torrance County,New Mexico,62.5,89,1.4,61.1
NM-059,Union County,New Mexico,64.3,75,0.5,63.8
NM-061,Valencia County,New Mexico,66.7,76,0.7,66
NY-001,Albany County,New York,63.8,115,3.3,60.5
NY-003,Allegany County,New York,61.6,110,2.8,58.8
NY-005,Bronx County,New York,69.3,110,2.7,66.6
NY-007,Broome County,New York,62.9,116,3.2,59.7
NY-009,Cattaraugus County,New York,62.2,120,3.4,58.8
NY-011,Cayuga County,New York,64.8,124,4.1,60.7
NY-013,Chautauqua County,New York,64.3,123,3.9,60.4
NY-015,Chemung County,New York,63.7,122,3.9,59.8
NY-017,Chenango County,New York,62.2,123,3.7,58.5
NY-019,Clinton County,New York,62.2,127,5.2,57
NY-021,Columbia County,New York,64.2,114,3.3,60.9
NY-023,Cortland County,New York,62.3,123,3.9,58.4
NY-025,Delaware County,New York,60.8,119,3.1,57.7
NY-027,Dutchess County,New York,64.7,114,3.2,61.5
NY-029,Erie County,New York,65.4,123,4.6,60.8
NY-031,Essex County,New York,60,127,4.8,55.2
NY-033,Franklin County,New York,60.6,127,5.1,55.5
NY-035,Fulton County,New York,61.1,107,2.8,58.3
NY-037,Genesee County,New York,65.4,125,4.9,60.5
NY-039,Greene County,New York,62.2,118,3.3,58.9
NY-041,Hamilton County,New York,59.2,127,4.7,54.5
NY-043,Herkimer County,New York,60.7,124,4,56.7
NY-045,Jefferson County,New York,64.3,127,5.4,58.9
NY-047,Kings County,New York,69.8,109,2.7,67.1
NY-049,Lewis County,New York,61.5,127,5,56.5
NY-051,Livingston County,New York,64.8,123,4.2,60.6
NY-053,Madison County,New York,62.8,123,4.2,58.6
NY-055,Monroe County,New York,66.9,126,5.5,61.4
NY-057,Montgomery County,New York,63.3,110,2.9,60.4
NY-059,Nassau County,New York,68.1,103,2.3,65.8
NY-061,New York County,New York,69.7,111,2.9,66.8
NY-063,Niagara County,New York,67.4,128,5.6,61.8
NY-065,Oneida County,New York,63.1,124,4.3,58.8
NY-067,Onondaga County,New York,64.6,124,4.3,60.3
NY-069,Ontario County,New York,65.4,125,4.7,60.7
NY-071,Orange County,New York,64.8,116,3.2,61.6
NY-073,Orleans County,New York,66.8,126,5.5,61.3
NY-075,Oswego County,New York,64.2,124,4.4,59.8
NY-077,Otsego County,New York,61.3,118,3.2,58.1
NY-079,Putnam County,New York,65.3,114,3.3,62
NY-081,Queens County,New York,69.1,106,2.5,66.6
NY-083,Rensselaer County,New York,63.2,118,3.6,59.6
NY-085,Richmond County,New York,69.6,112,3,66.6
NY-087,Rockland County,New York,66.5,113,3.1,63.4
NY-089,St. Lawrence County,New York,63.3,127,6.1,57.2
NY-091,Saratoga County,New York,63,119,3.8,59.3
NY-093,Schenectady County,New York,63.6,115,3.4,60.2
NY-095,Schoharie County,New York,61.8,120,3.2,58.6
NY-097,Schuyler County,New York,64.2,124,4.4,59.8
NY-099,Seneca County,New York,66.1,125,4.5,61.6
NY-101,Steuben County,New York,62.9,123,3.7,59.2
NY-103,Suffolk County,New York,67,110,2.9,64.1
NY-105,Sullivan County,New York,62.1,118,3.3,58.8
NY-107,Tioga County,New York,63.2,121,3.4,59.8
NY-109,Tompkins County,New York,63.9,125,4,59.9
NY-111,Ulster County,New York,63.2,120,3.4,59.8
NY-113,Warren County,New York,61.3,126,4.5,56.8
NY-115,Washington County,New York,63,123,4.2,58.8
NY-117,Wayne County,New York,66.4,125,5,61.4
NY-119,Westchester County,New York,66.6,109,3,63.6
NY-121,Wyoming County,New York,63.1,123,4.1,59
NY-123,Yates County,New York,65.2,125,4.7,60.5
NC-001,Alamance County,North Carolina,71.1,91,1.3,69.8
NC-003,Alexander County,North Carolina,70.9,101,2.1,68.8
NC-005,Alleghany County,North Carolina,65.1,111,2.7,62.4
NC-007,Anson County,North Carolina,74.4,97,1.8,72.6
NC-009,Ashe County,North Carolina,64.3,114,3,61.3
NC-011,Avery County,North Carolina,63.1,110,2.6,60.5
NC-013,Beaufort County,North Carolina,74.8,102,2,72.8
NC-015,Bertie County,North Carolina,73,95,1.7,71.3
NC-017,Bladen County,North Carolina,75.7,108,2.6,73.1
