August 2010 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-179,Sheridan County,Kansas,78,108,2.5,75.5
KS-181,Sherman County,Kansas,75.7,109,2.3,73.4
KS-183,Smith County,Kansas,78.5,106,2.3,76.2
KS-185,Stafford County,Kansas,80.9,112,2.7,78.2
KS-187,Stanton County,Kansas,78.3,100,1.5,76.8
KS-189,Stevens County,Kansas,78.9,99,1.5,77.4
KS-191,Sumner County,Kansas,82.6,107,2.5,80.1
KS-193,Thomas County,Kansas,76.4,105,1.9,74.5
KS-195,Trego County,Kansas,80.1,113,3.3,76.8
KS-197,Wabaunsee County,Kansas,79.7,111,2.9,76.8
KS-199,Wallace County,Kansas,76.3,109,1.9,74.4
KS-201,Washington County,Kansas,79.3,111,3.1,76.2
KS-203,Wichita County,Kansas,77.1,103,1.8,75.3
KS-205,Wilson County,Kansas,81.1,101,2,79.1
KS-207,Woodson County,Kansas,79.9,95,1.7,78.2
KS-209,Wyandotte County,Kansas,80.5,117,3.8,76.7
KY-001,Adair County,Kentucky,77.3,115,2.7,74.6
KY-003,Allen County,Kentucky,79.8,121,3.6,76.2
KY-005,Anderson County,Kentucky,78,120,3.6,74.4
KY-007,Ballard County,Kentucky,81.7,125,4.6,77.1
KY-009,Barren County,Kentucky,79.4,121,3.4,76
KY-011,Bath County,Kentucky,77,119,3.2,73.8
KY-013,Bell County,Kentucky,75.8,124,3.3,72.5
KY-015,Boone County,Kentucky,77.4,121,3.7,73.7
KY-017,Bourbon County,Kentucky,77.2,120,3.6,73.6
KY-019,Boyd County,Kentucky,77,120,3.7,73.3
KY-021,Boyle County,Kentucky,77.4,120,3.5,73.9
KY-023,Bracken County,Kentucky,76.6,116,3.2,73.4
KY-025,Breathitt County,Kentucky,77.3,115,2.8,74.5
KY-027,Breckinridge County,Kentucky,78.5,122,3.3,75.2
KY-029,Bullitt County,Kentucky,79.6,122,4,75.6
KY-031,Butler County,Kentucky,79.6,121,3.4,76.2
KY-033,Caldwell County,Kentucky,81.2,123,4.3,76.9
KY-035,Calloway County,Kentucky,81.7,124,4.4,77.3
KY-037,Campbell County,Kentucky,77.5,118,3.5,74
KY-039,Carlisle County,Kentucky,81.8,125,4.5,77.3
KY-041,Carroll County,Kentucky,77.4,119,3.1,74.3
KY-043,Carter County,Kentucky,76.5,118,3.6,72.9
KY-045,Casey County,Kentucky,76.8,120,3.2,73.6
KY-047,Christian County,Kentucky,80.7,122,3.9,76.8
KY-049,Clark County,Kentucky,77.4,120,3.5,73.9
KY-051,Clay County,Kentucky,76.9,120,3.2,73.7
KY-053,Clinton County,Kentucky,77.4,119,3,74.4
KY-055,Crittenden County,Kentucky,81,122,4.2,76.8
KY-057,Cumberland County,Kentucky,78.2,117,2.8,75.4
KY-059,Daviess County,Kentucky,79.9,121,3.7,76.2
KY-061,Edmonson County,Kentucky,79.4,122,3.5,75.9
KY-063,Elliott County,Kentucky,76.6,117,3.4,73.2
KY-065,Estill County,Kentucky,77.6,120,3.1,74.5
KY-067,Fayette County,Kentucky,77.4,120,3.8,73.6
KY-069,Fleming County,Kentucky,76.5,116,3.2,73.3
KY-071,Floyd County,Kentucky,77.5,120,3.2,74.3
KY-073,Franklin County,Kentucky,78,119,3.6,74.4
KY-075,Fulton County,Kentucky,81.8,122,3.8,78
KY-077,Gallatin County,Kentucky,77.4,118,3.1,74.3
KY-079,Garrard County,Kentucky,77.8,122,3.7,74.1
KY-081,Grant County,Kentucky,77,117,3.2,73.8
KY-083,Graves County,Kentucky,81.7,125,4.4,77.3
KY-085,Grayson County,Kentucky,78.6,121,3.4,75.2
KY-087,Green County,Kentucky,78.2,117,2.8,75.4
KY-089,Greenup County,Kentucky,76.6,119,3.8,72.8
KY-091,Hancock County,Kentucky,78.9,120,3.1,75.8
KY-093,Hardin County,Kentucky,78.5,121,3.5,75
KY-095,Harlan County,Kentucky,73.8,113,2.4,71.4
KY-097,Harrison County,Kentucky,77.2,120,3.4,73.8
KY-099,Hart County,Kentucky,78.8,120,3.3,75.5
KY-101,Henderson County,Kentucky,81,122,4.3,76.7
KY-103,Henry County,Kentucky,77.3,119,3.1,74.2
KY-105,Hickman County,Kentucky,81.8,124,4.2,77.6
KY-107,Hopkins County,Kentucky,81.2,123,4.4,76.8
KY-109,Jackson County,Kentucky,76.3,120,3,73.3
KY-111,Jefferson County,Kentucky,79.5,122,3.9,75.6
KY-113,Jessamine County,Kentucky,77.8,121,3.8,74
KY-115,Johnson County,Kentucky,77.2,118,3.3,73.9
KY-117,Kenton County,Kentucky,77.4,121,3.7,73.7
KY-119,Knott County,Kentucky,76.4,119,2.9,73.5
KY-121,Knox County,Kentucky,77,124,3.6,73.4
KY-123,Larue County,Kentucky,78.3,121,3.4,74.9
KY-125,Laurel County,Kentucky,76.8,121,3.4,73.4
KY-127,Lawrence County,Kentucky,77,119,3.5,73.5
KY-129,Lee County,Kentucky,77.4,115,2.8,74.6
KY-131,Leslie County,Kentucky,75.8,112,2.5,73.3
KY-133,Letcher County,Kentucky,75.2,121,2.8,72.4
KY-135,Lewis County,Kentucky,76.2,117,3.4,72.8
KY-137,Lincoln County,Kentucky,77,121,3.5,73.5
KY-139,Livingston County,Kentucky,81.1,120,3.9,77.2
KY-141,Logan County,Kentucky,79.5,118,3,76.5
KY-143,Lyon County,Kentucky,81.4,122,4.1,77.3
KY-145,McCracken County,Kentucky,81.6,123,4.4,77.2
KY-147,McCreary County,Kentucky,76.7,122,3.5,73.2
KY-149,McLean County,Kentucky,80.7,123,4.2,76.5
KY-151,Madison County,Kentucky,77.7,121,3.5,74.2
KY-153,Magoffin County,Kentucky,77,117,3.1,73.9
KY-155,Marion County,Kentucky,77.5,118,2.9,74.6
KY-157,Marshall County,Kentucky,81.6,121,4.1,77.5
KY-159,Martin County,Kentucky,77.3,118,3.2,74.1
KY-161,Mason County,Kentucky,76.4,117,3.5,72.9
KY-163,Meade County,Kentucky,78.6,122,3.5,75.1
KY-165,Menifee County,Kentucky,76.7,117,3,73.7
KY-167,Mercer County,Kentucky,77.8,121,3.6,74.2
KY-169,Metcalfe County,Kentucky,78,119,2.9,75.1
KY-171,Monroe County,Kentucky,78.8,121,3.3,75.5
KY-173,Montgomery County,Kentucky,77.1,119,3.4,73.7
KY-175,Morgan County,Kentucky,77,118,3.2,73.8
KY-177,Muhlenberg County,Kentucky,80.1,121,3.6,76.5
KY-179,Nelson County,Kentucky,78.7,121,3.6,75.1
KY-181,Nicholas County,Kentucky,76.9,119,3.4,73.5
KY-183,Ohio County,Kentucky,79.4,121,3.6,75.8
KY-185,Oldham County,Kentucky,77.8,121,3.2,74.6
KY-187,Owen County,Kentucky,77.3,118,3.2,74.1
KY-189,Owsley County,Kentucky,77.2,115,2.8,74.4
KY-191,Pendleton County,Kentucky,77.2,118,3.3,73.9
KY-193,Perry County,Kentucky,76.5,112,2.7,73.8
KY-195,Pike County,Kentucky,77,121,3.1,73.9
KY-197,Powell County,Kentucky,77.4,119,3.2,74.2
KY-199,Pulaski County,Kentucky,77.2,121,3.5,73.7
KY-201,Robertson County,Kentucky,76.8,117,3.4,73.4
KY-203,Rockcastle County,Kentucky,76.6,121,3.3,73.3
KY-205,Rowan County,Kentucky,76.3,118,3,73.3
KY-207,Russell County,Kentucky,77.3,118,3,74.3
KY-209,Scott County,Kentucky,77.5,119,3.6,73.9
KY-211,Shelby County,Kentucky,77.6,120,3.3,74.3
KY-213,Simpson County,Kentucky,79.8,121,3.4,76.4
KY-215,Spencer County,Kentucky,78.5,121,3.5,75
KY-217,Taylor County,Kentucky,77.3,114,2.7,74.6
KY-219,Todd County,Kentucky,79.5,117,3,76.5
KY-221,Trigg County,Kentucky,81.4,123,4.3,77.1
KY-223,Trimble County,Kentucky,77.3,119,3,74.3
KY-225,Union County,Kentucky,81,121,4.1,76.9
KY-227,Warren County,Kentucky,80,121,3.5,76.5
KY-229,Washington County,Kentucky,77.8,120,3.3,74.5
KY-231,Wayne County,Kentucky,77.1,119,3.3,73.8
KY-233,Webster County,Kentucky,81.2,123,4.4,76.8
KY-235,Whitley County,Kentucky,77,124,3.5,73.5
KY-237,Wolfe County,Kentucky,77,116,2.9,74.1
KY-239,Woodford County,Kentucky,77.9,120,3.8,74.1
LA-001,Acadia Parish,Louisiana,84.7,123,2.4,82.3
LA-003,Allen Parish,Louisiana,85.2,125,3.1,82.1
LA-005,Ascension Parish,Louisiana,83.8,121,2.3,81.5
LA-007,Assumption Parish,Louisiana,84,125,2.5,81.5
LA-009,Avoyelles Parish,Louisiana,85.4,127,3.6,81.8
LA-011,Beauregard Parish,Louisiana,85.3,127,3.6,81.7
LA-013,Bienville Parish,Louisiana,85.3,127,4.2,81.1
LA-015,Bossier Parish,Louisiana,86.3,126,4.5,81.8
LA-017,Caddo Parish,Louisiana,87,127,4.8,82.2
LA-019,Calcasieu Parish,Louisiana,85.3,126,3.2,82.1
LA-021,Caldwell Parish,Louisiana,85.7,127,4.4,81.3
LA-023,Cameron Parish,Louisiana,85.2,126,2.9,82.3
LA-025,Catahoula Parish,Louisiana,85.6,127,3.9,81.7
LA-027,Claiborne Parish,Louisiana,85,126,4.1,80.9
LA-029,Concordia Parish,Louisiana,85.4,127,3.8,81.6
LA-031,De Soto Parish,Louisiana,86.6,127,4.8,81.8
LA-033,East Baton Rouge Parish,Louisiana,83.8,122,2.4,81.4
LA-035,East Carroll Parish,Louisiana,85.3,128,4.3,81
LA-037,East Feliciana Parish,Louisiana,83.3,122,2.4,80.9
LA-039,Evangeline Parish,Louisiana,84.9,124,2.9,82
LA-041,Franklin Parish,Louisiana,85.8,127,4.4,81.4
LA-043,Grant Parish,Louisiana,85.7,127,4,81.7
LA-045,Iberia Parish,Louisiana,84.2,125,2.5,81.7
LA-047,Iberville Parish,Louisiana,84,124,2.4,81.6
LA-049,Jackson Parish,Louisiana,85,127,4.2,80.8
LA-051,Jefferson Parish,Louisiana,84.5,124,2.4,82.1
LA-053,Jefferson Davis Parish,Louisiana,85.1,123,2.6,82.5
LA-055,Lafayette Parish,Louisiana,84.5,125,2.6,81.9
LA-057,Lafourche Parish,Louisiana,84.6,126,2.7,81.9
LA-059,La Salle Parish,Louisiana,85.5,127,3.9,81.6
LA-061,Lincoln Parish,Louisiana,84.8,126,4.1,80.7
LA-063,Livingston Parish,Louisiana,83.6,122,2.3,81.3
LA-065,Madison Parish,Louisiana,85.2,127,4.1,81.1
LA-067,Morehouse Parish,Louisiana,85.5,125,4.7,80.8
LA-069,Natchitoches Parish,Louisiana,86.2,127,4.5,81.7
LA-071,Orleans Parish,Louisiana,84.3,124,2.5,81.8
LA-073,Ouachita Parish,Louisiana,85.7,127,4.7,81
LA-075,Plaquemines Parish,Louisiana,84.8,124,2.7,82.1
LA-077,Pointe Coupee Parish,Louisiana,84.4,125,2.9,81.5
LA-079,Rapides Parish,Louisiana,85.5,126,3.7,81.8
LA-081,Red River Parish,Louisiana,86.3,127,4.6,81.7
LA-083,Richland Parish,Louisiana,85.9,127,4.7,81.2
LA-085,Sabine Parish,Louisiana,86.1,127,4.8,81.3
LA-087,St. Bernard Parish,Louisiana,84.4,124,2.7,81.7
LA-089,St. Charles Parish,Louisiana,84.3,123,2.4,81.9
LA-091,St. Helena Parish,Louisiana,83,122,2.3,80.7
LA-093,St. James Parish,Louisiana,83.9,123,2.2,81.7
LA-095,St. John the Baptist Parish,Louisiana,84,122,2.3,81.7
LA-097,St. Landry Parish,Louisiana,84.6,126,2.9,81.7
LA-099,St. Martin Parish,Louisiana,84.2,125,2.5,81.7
LA-101,St. Mary Parish,Louisiana,84.2,125,2.6,81.6
LA-103,St. Tammany Parish,Louisiana,83.6,124,2.6,81
LA-105,Tangipahoa Parish,Louisiana,83.3,122,2.4,80.9
LA-107,Tensas Parish,Louisiana,85.1,127,3.6,81.5
LA-109,Terrebonne Parish,Louisiana,84.8,126,3.1,81.7
LA-111,Union Parish,Louisiana,85,125,4.2,80.8
LA-113,Vermilion Parish,Louisiana,84.8,125,2.7,82.1
LA-115,Vernon Parish,Louisiana,85.4,127,4.1,81.3
LA-117,Washington Parish,Louisiana,83,121,2.4,80.6
LA-119,Webster Parish,Louisiana,85.7,126,4.2,81.5
LA-121,West Baton Rouge Parish,Louisiana,84,122,2.4,81.6
LA-123,West Carroll Parish,Louisiana,85.4,128,4.5,80.9
LA-125,West Feliciana Parish,Louisiana,84.1,124,3,81.1
LA-127,Winn Parish,Louisiana,85.6,127,4.3,81.3
ME-001,Androscoggin County,Maine,67.4,91,1.9,65.5
ME-003,Aroostook County,Maine,64.3,110,2.7,61.6
ME-005,Cumberland County,Maine,68.1,97,2.3,65.8
ME-007,Franklin County,Maine,63,95,1.7,61.3
ME-009,Hancock County,Maine,67.6,110,2.8,64.8
ME-011,Kennebec County,Maine,67.6,97,2.1,65.5
ME-013,Knox County,Maine,66.7,101,2.3,64.4
ME-015,Lincoln County,Maine,67.2,99,2.2,65
ME-017,Oxford County,Maine,64.6,90,1.6,63
ME-019,Penobscot County,Maine,66.5,103,2.3,64.2
ME-021,Piscataquis County,Maine,63.8,98,2,61.8
ME-023,Sagadahoc County,Maine,67.6,94,2,65.6
ME-025,Somerset County,Maine,63.6,94,1.7,61.9
ME-027,Waldo County,Maine,67,102,2.3,64.7
ME-029,Washington County,Maine,66.6,110,2.6,64
ME-031,York County,Maine,68.4,99,2.3,66.1
MD-001,Allegany County,Maryland,73.7,113,2.8,70.9
MD-003,Anne Arundel County,Maryland,78.1,116,3.2,75
MD-005,Baltimore County,Maryland,75.9,113,3.2,72.7
MD-009,Calvert County,Maryland,78.1,120,3.3,74.8
MD-011,Caroline County,Maryland,77.1,117,3.1,74
MD-013,Carroll County,Maryland,74.3,108,2.8,71.5
MD-015,Cecil County,Maryland,76.7,115,3.3,73.4
MD-017,Charles County,Maryland,78.3,120,3.4,74.9
MD-019,Dorchester County,Maryland,78.2,120,3.3,74.9
MD-021,Frederick County,Maryland,75.2,112,3,72.2
MD-023,Garrett County,Maryland,68.7,112,2.6,66.1
MD-025,Harford County,Maryland,76.7,114,3.3,73.4
MD-027,Howard County,Maryland,75.6,113,3.2,72.4
MD-029,Kent County,Maryland,77.2,110,2.8,74.4
MD-031,Montgomery County,Maryland,75.9,110,3,72.9
MD-033,Prince George&#039;s County,Maryland,77.5,118,3.2,74.3
MD-035,Queen Anne&#039;s County,Maryland,77.1,112,2.8,74.3
MD-037,St. Mary&#039;s County,Maryland,78.4,120,3.2,75.2
MD-039,Somerset County,Maryland,78.4,116,3.2,75.2
MD-041,Talbot County,Maryland,78.2,123,3.2,75
MD-043,Washington County,Maryland,75.3,121,3.3,72
MD-045,Wicomico County,Maryland,77.7,117,3.2,74.5
MD-047,Worcester County,Maryland,77.7,117,3,74.7
MD-510,Baltimore City,Maryland,78.1,116,3.6,74.5
MD-511,Washington, D.C.,Washington, D.C.,77.8,116,3.3,74.5
MA-001,Barnstable County,Massachusetts,70.9,106,2.7,68.2
MA-003,Berkshire County,Massachusetts,67.3,106,2.4,64.9
MA-005,Bristol County,Massachusetts,71.5,98,2.4,69.1
MA-007,Dukes County,Massachusetts,71.9,110,3.3,68.6
MA-009,Essex County,Massachusetts,70.6,107,2.5,68.1
MA-011,Franklin County,Massachusetts,69,104,2.4,66.6
MA-013,Hampden County,Massachusetts,70.4,108,2.6,67.8
MA-015,Hampshire County,Massachusetts,69.7,98,2.2,67.5
MA-017,Middlesex County,Massachusetts,71.3,105,2.7,68.6
MA-019,Nantucket County,Massachusetts,69.6,103,2.5,67.1
MA-021,Norfolk County,Massachusetts,71.4,104,2.7,68.7
MA-023,Plymouth County,Massachusetts,71.3,100,2.4,68.9
MA-025,Suffolk County,Massachusetts,71.9,109,2.9,69
MA-027,Worcester County,Massachusetts,69.6,105,2.6,67
MI-001,Alcona County,Michigan,69.6,124,5.1,64.5
MI-003,Alger County,Michigan,67.9,124,5,62.9
MI-005,Allegan County,Michigan,73.9,122,4.5,69.4
MI-007,Alpena County,Michigan,70,123,5.5,64.5
MI-009,Antrim County,Michigan,70.6,124,5.7,64.9
MI-011,Arenac County,Michigan,71.8,124,5.4,66.4
MI-013,Baraga County,Michigan,66.8,122,5.2,61.6
MI-015,Barry County,Michigan,72.5,119,3.6,68.9
MI-017,Bay County,Michigan,73,125,5.3,67.7
MI-019,Benzie County,Michigan,71.1,126,6.4,64.7
MI-021,Berrien County,Michigan,74.3,120,4.1,70.2
MI-023,Branch County,Michigan,72.6,117,3.4,69.2
MI-025,Calhoun County,Michigan,72,116,3.1,68.9
MI-027,Cass County,Michigan,73.2,118,3.7,69.5
MI-029,Charlevoix County,Michigan,70.8,127,5.7,65.1
MI-031,Cheboygan County,Michigan,69.3,124,4.8,64.5
MI-033,Chippewa County,Michigan,67,120,4.4,62.6
MI-035,Clare County,Michigan,70.5,121,5.1,65.4
MI-037,Clinton County,Michigan,73.3,125,4.7,68.6
MI-039,Crawford County,Michigan,69.3,122,5.3,64
MI-041,Delta County,Michigan,69.4,127,5.6,63.8
MI-043,Dickinson County,Michigan,68.5,127,5.7,62.8
MI-045,Eaton County,Michigan,72.5,121,3.8,68.7
MI-047,Emmet County,Michigan,69.4,124,5,64.4
MI-049,Genesee County,Michigan,73.5,125,5.2,68.3
MI-051,Gladwin County,Michigan,71.5,123,5.1,66.4
MI-053,Gogebic County,Michigan,67.1,125,4.8,62.3
MI-055,Grand Traverse County,Michigan,70.5,123,5.8,64.7
MI-057,Gratiot County,Michigan,72.9,123,4.9,68
MI-059,Hillsdale County,Michigan,72.1,117,3.4,68.7
MI-061,Houghton County,Michigan,68.2,125,5.5,62.7
MI-063,Huron County,Michigan,71.5,123,5,66.5
MI-065,Ingham County,Michigan,72.7,122,4.3,68.4
MI-067,Ionia County,Michigan,72.7,123,4.4,68.3
MI-069,Iosco County,Michigan,70.7,124,5.2,65.5
MI-071,Iron County,Michigan,66.8,126,5.4,61.4
MI-073,Isabella County,Michigan,72,123,5.1,66.9
MI-075,Jackson County,Michigan,71.9,117,3.3,68.6
MI-077,Kalamazoo County,Michigan,72.7,117,3.3,69.4
MI-079,Kalkaska County,Michigan,69.5,122,5.2,64.3
MI-081,Kent County,Michigan,73,124,4.7,68.3
MI-083,Keweenaw County,Michigan,67.5,125,5.2,62.3
MI-085,Lake County,Michigan,70.6,121,4.8,65.8
MI-087,Lapeer County,Michigan,72.8,123,4.8,68
MI-089,Leelanau County,Michigan,71.1,125,6.1,65
MI-091,Lenawee County,Michigan,73.1,117,3.5,69.6
MI-093,Livingston County,Michigan,72.6,123,4.5,68.1
MI-095,Luce County,Michigan,67.2,124,5,62.2
MI-097,Mackinac County,Michigan,67.8,123,4.7,63.1
MI-099,Macomb County,Michigan,74.5,125,4.9,69.6
MI-101,Manistee County,Michigan,71.3,125,5.9,65.4
MI-103,Marquette County,Michigan,67.6,126,5.5,62.1
MI-105,Mason County,Michigan,71.2,123,5,66.2
MI-107,Mecosta County,Michigan,71,123,4.8,66.2
MI-109,Menominee County,Michigan,69.9,127,5.4,64.5
MI-111,Midland County,Michigan,72.7,124,5,67.7
MI-113,Missaukee County,Michigan,69.3,121,5,64.3
MI-115,Monroe County,Michigan,74.3,118,3.8,70.5
MI-117,Montcalm County,Michigan,72,123,4.8,67.2
MI-119,Montmorency County,Michigan,69.5,123,5.3,64.2
MI-121,Muskegon County,Michigan,72.9,124,5.2,67.7
MI-123,Newaygo County,Michigan,71.3,123,4.6,66.7
MI-125,Oakland County,Michigan,73.2,123,4.5,68.7
MI-127,Oceana County,Michigan,71.3,123,4.8,66.5
MI-129,Ogemaw County,Michigan,70.1,123,5.3,64.8
MI-131,Ontonagon County,Michigan,68.4,127,5.6,62.8
MI-133,Osceola County,Michigan,69.7,121,4.8,64.9
MI-135,Oscoda County,Michigan,69.3,124,5.2,64.1
MI-137,Otsego County,Michigan,69.1,125,5.4,63.7
MI-139,Ottawa County,Michigan,73.9,125,5.2,68.7
MI-141,Presque Isle County,Michigan,69.6,122,5.1,64.5
MI-143,Roscommon County,Michigan,69.9,123,5.4,64.5
MI-145,Saginaw County,Michigan,73.5,126,5.3,68.2
MI-147,St. Clair County,Michigan,73.7,123,4.8,68.9
MI-149,St. Joseph County,Michigan,73.1,118,3.5,69.6
MI-151,Sanilac County,Michigan,72.1,122,4.7,67.4
MI-153,Schoolcraft County,Michigan,68.6,125,5,63.6
MI-155,Shiawassee County,Michigan,73.5,126,5.1,68.4
MI-157,Tuscola County,Michigan,73,125,5.4,67.6
MI-159,Van Buren County,Michigan,73.9,122,4.4,69.5
MI-161,Washtenaw County,Michigan,72.5,121,3.9,68.6
MI-163,Wayne County,Michigan,74.5,124,4.3,70.2
MI-165,Wexford County,Michigan,69.5,121,5.1,64.4
MN-001,Aitkin County,Minnesota,69,126,4.9,64.1
MN-003,Anoka County,Minnesota,73.6,124,4.7,68.9
MN-005,Becker County,Minnesota,68.8,108,2.7,66.1
MN-007,Beltrami County,Minnesota,67.9,118,3.6,64.3
MN-009,Benton County,Minnesota,72.1,125,4.8,67.3
MN-011,Big Stone County,Minnesota,72.3,115,3.2,69.1
MN-013,Blue Earth County,Minnesota,74,122,4.1,69.9
MN-015,Brown County,Minnesota,73.9,119,3.9,70
MN-017,Carlton County,Minnesota,68.3,124,4.7,63.6
MN-019,Carver County,Minnesota,74.1,125,4.8,69.3
MN-021,Cass County,Minnesota,69.1,122,4.2,64.9
MN-023,Chippewa County,Minnesota,73.1,120,3.8,69.3
MN-025,Chisago County,Minnesota,72.4,124,4.4,68
MN-027,Clay County,Minnesota,70.4,104,2.3,68.1
MN-029,Clearwater County,Minnesota,68,113,3,65
MN-031,Cook County,Minnesota,64,120,4,60
MN-033,Cottonwood County,Minnesota,73.3,121,4.2,69.1
MN-035,Crow Wing County,Minnesota,69.9,122,4.5,65.4
MN-037,Dakota County,Minnesota,74.1,124,4.3,69.8
MN-039,Dodge County,Minnesota,72,120,4,68
MN-041,Douglas County,Minnesota,70.2,114,3.1,67.1
MN-043,Faribault County,Minnesota,74,122,4.2,69.8
MN-045,Fillmore County,Minnesota,72.4,121,4.4,68
MN-047,Freeborn County,Minnesota,73,120,4.1,68.9
MN-049,Goodhue County,Minnesota,73.2,120,4.3,68.9
MN-051,Grant County,Minnesota,71.2,112,3,68.2
MN-053,Hennepin County,Minnesota,74.3,125,4.9,69.4
MN-055,Houston County,Minnesota,73.2,121,4.1,69.1
MN-057,Hubbard County,Minnesota,68.7,118,3.6,65.1
MN-059,Isanti County,Minnesota,72.3,124,4.4,67.9
MN-061,Itasca County,Minnesota,67.8,122,4.5,63.3
MN-063,Jackson County,Minnesota,73.4,122,4.4,69
MN-065,Kanabec County,Minnesota,70.3,123,3.9,66.4
MN-067,Kandiyohi County,Minnesota,72,121,3.6,68.4
MN-069,Kittson County,Minnesota,68.2,112,3.2,65
MN-071,Koochiching County,Minnesota,67.2,122,4.3,62.9
MN-073,Lac qui Parle County,Minnesota,73.1,120,3.5,69.6
MN-075,Lake County,Minnesota,65.7,123,4.4,61.3
MN-077,Lake of the Woods County,Minnesota,67.1,116,3.8,63.3
MN-079,Le Sueur County,Minnesota,73.6,121,4.1,69.5
MN-081,Lincoln County,Minnesota,72.3,119,3.6,68.7
MN-083,Lyon County,Minnesota,73.6,119,3.9,69.7
MN-085,McLeod County,Minnesota,73.1,123,4.2,68.9
MN-087,Mahnomen County,Minnesota,68.3,104,2.5,65.8
MN-089,Marshall County,Minnesota,68.8,115,3.4,65.4
MN-091,Martin County,Minnesota,73.6,122,4.1,69.5
MN-093,Meeker County,Minnesota,72,121,3.8,68.2
MN-095,Mille Lacs County,Minnesota,70.7,124,4.2,66.5
MN-097,Morrison County,Minnesota,71.2,125,4.5,66.7
MN-099,Mower County,Minnesota,71.9,120,3.9,68
MN-101,Murray County,Minnesota,73,123,4.1,68.9
MN-103,Nicollet County,Minnesota,73.9,120,4,69.9
MN-105,Nobles County,Minnesota,73.4,123,4.3,69.1
MN-107,Norman County,Minnesota,70,106,2.4,67.6
MN-109,Olmsted County,Minnesota,72.3,121,4.3,68
MN-111,Otter Tail County,Minnesota,69.4,102,2.2,67.2
MN-113,Pennington County,Minnesota,68.6,110,2.9,65.7
MN-115,Pine County,Minnesota,69.6,124,4.3,65.3
MN-117,Pipestone County,Minnesota,72.6,120,3.6,69
MN-119,Polk County,Minnesota,69.5,107,2.8,66.7
MN-121,Pope County,Minnesota,71.3,117,3.6,67.7
MN-123,Ramsey County,Minnesota,74.5,125,4.8,69.7
MN-125,Red Lake County,Minnesota,68.9,106,2.6,66.3
MN-127,Redwood County,Minnesota,73.9,120,4,69.9
MN-129,Renville County,Minnesota,73.2,120,3.9,69.3
MN-131,Rice County,Minnesota,73,120,4,69
MN-133,Rock County,Minnesota,73.5,120,3.8,69.7
MN-135,Roseau County,Minnesota,67.2,113,3.4,63.8
MN-137,St. Louis County,Minnesota,67.2,127,4.9,62.3
MN-139,Scott County,Minnesota,74.4,125,4.7,69.8
MN-141,Sherburne County,Minnesota,72.4,124,4.3,68.1
MN-143,Sibley County,Minnesota,73.8,122,4.3,69.5
MN-145,Stearns County,Minnesota,71.6,124,4,67.6
MN-147,Steele County,Minnesota,72.5,121,4,68.5
MN-149,Stevens County,Minnesota,71.8,117,3.3,68.5
MN-151,Swift County,Minnesota,72.5,120,3.7,68.8
MN-153,Todd County,Minnesota,70.1,118,3.4,66.7
MN-155,Traverse County,Minnesota,71.9,113,3,68.9
MN-157,Wabasha County,Minnesota,73.3,121,4.5,68.8
MN-159,Wadena County,Minnesota,69.3,113,3.2,66.1
MN-161,Waseca County,Minnesota,72.9,119,3.8,69.1
MN-163,Washington County,Minnesota,73.8,125,4.4,69.4
MN-165,Watonwan County,Minnesota,74.1,122,4.3,69.8
MN-167,Wilkin County,Minnesota,70.8,103,2.2,68.6
MN-169,Winona County,Minnesota,73.2,122,4.6,68.6
MN-171,Wright County,Minnesota,72.5,124,4,68.5
MN-173,Yellow Medicine County,Minnesota,73.5,121,3.7,69.8
MS-001,Adams County,Mississippi,84.8,127,3.7,81.1
MS-003,Alcorn County,Mississippi,81.9,127,3.5,78.4
MS-005,Amite County,Mississippi,83.1,123,2.8,80.3
MS-007,Attala County,Mississippi,83.3,125,3.7,79.6
MS-009,Benton County,Mississippi,82.8,127,4.2,78.6
MS-011,Bolivar County,Mississippi,85.4,129,4.6,80.8
MS-013,Calhoun County,Mississippi,83.8,126,3.9,79.9
MS-015,Carroll County,Mississippi,84.4,128,4.5,79.9
MS-017,Chickasaw County,Mississippi,83.9,127,3.9,80
MS-019,Choctaw County,Mississippi,83.4,127,4.2,79.2
MS-021,Claiborne County,Mississippi,84.3,125,3.3,81
MS-023,Clarke County,Mississippi,83.3,125,3.2,80.1
MS-025,Clay County,Mississippi,84.4,127,4.2,80.2
MS-027,Coahoma County,Mississippi,84.8,126,4.3,80.5
MS-029,Copiah County,Mississippi,83.5,123,2.9,80.6
MS-031,Covington County,Mississippi,82.9,119,2.5,80.4
MS-033,DeSoto County,Mississippi,84.4,127,4.4,80
MS-035,Forrest County,Mississippi,83,121,2.3,80.7
MS-037,Franklin County,Mississippi,83.8,125,3.3,80.5
MS-039,George County,Mississippi,83.2,123,2.6,80.6
MS-041,Greene County,Mississippi,83.6,124,3,80.6
MS-043,Grenada County,Mississippi,84.4,127,4.3,80.1
MS-045,Hancock County,Mississippi,83,124,2.5,80.5
MS-047,Harrison County,Mississippi,82.8,123,2.3,80.5
MS-049,Hinds County,Mississippi,83.9,123,3.1,80.8
MS-051,Holmes County,Mississippi,84.7,127,4.2,80.5
MS-053,Humphreys County,Mississippi,85.7,128,4.6,81.1
