November 2007 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-177,Shawnee County,Kansas,43.8,73,1.3,42.5
KS-179,Sheridan County,Kansas,42.8,106,3.7,39.1
KS-181,Sherman County,Kansas,41.2,103,3.1,38.1
KS-183,Smith County,Kansas,41.8,91,2.1,39.7
KS-185,Stafford County,Kansas,45.1,100,2.6,42.5
KS-187,Stanton County,Kansas,44.2,95,2.3,41.9
KS-189,Stevens County,Kansas,43.9,80,1.3,42.6
KS-191,Sumner County,Kansas,47.3,87,2.1,45.2
KS-193,Thomas County,Kansas,41.6,104,3,38.6
KS-195,Trego County,Kansas,43.4,99,2.6,40.8
KS-197,Wabaunsee County,Kansas,44.1,85,2,42.1
KS-199,Wallace County,Kansas,42.7,106,3.9,38.8
KS-201,Washington County,Kansas,42.6,93,2.6,40
KS-203,Wichita County,Kansas,42.3,102,2.7,39.6
KS-205,Wilson County,Kansas,47.3,79,1.5,45.8
KS-207,Woodson County,Kansas,46.5,83,1.7,44.8
KS-209,Wyandotte County,Kansas,44.3,78,1.5,42.8
KY-001,Adair County,Kentucky,45.7,62,0.2,45.5
KY-003,Allen County,Kentucky,47.6,74,0.7,46.9
KY-005,Anderson County,Kentucky,45.5,81,1.1,44.4
KY-007,Ballard County,Kentucky,47.5,77,0.9,46.6
KY-009,Barren County,Kentucky,47.1,72,0.6,46.5
KY-011,Bath County,Kentucky,45.5,79,1.3,44.2
KY-013,Bell County,Kentucky,44.5,61,-0.1,44.6
KY-015,Boone County,Kentucky,44.4,78,1,43.4
KY-017,Bourbon County,Kentucky,45.2,82,1.3,43.9
KY-019,Boyd County,Kentucky,45.3,82,1.2,44.1
KY-021,Boyle County,Kentucky,45,64,0.2,44.8
KY-023,Bracken County,Kentucky,45.1,92,1.8,43.3
KY-025,Breathitt County,Kentucky,45.6,67,0.2,45.4
KY-027,Breckinridge County,Kentucky,46,77,0.7,45.3
KY-029,Bullitt County,Kentucky,46.6,85,1.5,45.1
KY-031,Butler County,Kentucky,46.9,70,0.4,46.5
KY-033,Caldwell County,Kentucky,47.6,81,0.9,46.7
KY-035,Calloway County,Kentucky,48,75,0.7,47.3
KY-037,Campbell County,Kentucky,44.9,83,1.4,43.5
KY-039,Carlisle County,Kentucky,47.5,74,0.7,46.8
KY-041,Carroll County,Kentucky,45.3,82,1.4,43.9
KY-043,Carter County,Kentucky,45,88,1.6,43.4
KY-045,Casey County,Kentucky,44.7,57,-0.2,44.9
KY-047,Christian County,Kentucky,47.4,70,0.5,46.9
KY-049,Clark County,Kentucky,45.6,77,1.1,44.5
KY-051,Clay County,Kentucky,45,60,-0.2,45.2
KY-053,Clinton County,Kentucky,46.2,71,0.4,45.8
KY-055,Crittenden County,Kentucky,47.1,81,0.9,46.3
KY-057,Cumberland County,Kentucky,46.8,70,0.4,46.4
KY-059,Daviess County,Kentucky,46.6,75,0.6,46
KY-061,Edmonson County,Kentucky,46.6,68,0.3,46.3
KY-063,Elliott County,Kentucky,45.3,87,1.5,43.8
KY-065,Estill County,Kentucky,46,70,0.6,45.4
KY-067,Fayette County,Kentucky,45.2,77,1.1,44.1
KY-069,Fleming County,Kentucky,45,81,1.3,43.7
KY-071,Floyd County,Kentucky,46.1,69,0.6,45.5
KY-073,Franklin County,Kentucky,45.3,76,1.1,44.2
KY-075,Fulton County,Kentucky,48.5,77,1.2,47.3
KY-077,Gallatin County,Kentucky,45.2,84,1.4,43.8
KY-079,Garrard County,Kentucky,45.6,71,0.5,45.1
KY-081,Grant County,Kentucky,45,85,1.4,43.6
KY-083,Graves County,Kentucky,47.7,75,0.7,47
KY-085,Grayson County,Kentucky,46.1,74,0.5,45.6
KY-087,Green County,Kentucky,46.2,68,0.4,45.8
KY-089,Greenup County,Kentucky,45,89,1.6,43.4
KY-091,Hancock County,Kentucky,46.6,79,0.8,45.8
KY-093,Hardin County,Kentucky,46,79,1,45
KY-095,Harlan County,Kentucky,43.8,62,0,43.8
KY-097,Harrison County,Kentucky,45.2,85,1.5,43.7
KY-099,Hart County,Kentucky,46.4,73,0.5,45.9
KY-101,Henderson County,Kentucky,46.4,75,0.5,45.9
KY-103,Henry County,Kentucky,44.9,80,1.1,43.8
KY-105,Hickman County,Kentucky,48,74,0.9,47.1
KY-107,Hopkins County,Kentucky,47.4,76,0.8,46.6
KY-109,Jackson County,Kentucky,44.9,61,0.1,44.8
KY-111,Jefferson County,Kentucky,46.3,83,1.4,44.9
KY-113,Jessamine County,Kentucky,45.5,76,0.9,44.6
KY-115,Johnson County,Kentucky,45.9,77,1.1,44.8
KY-117,Kenton County,Kentucky,44.6,83,1.2,43.4
KY-119,Knott County,Kentucky,45.1,66,0.1,45
KY-121,Knox County,Kentucky,44.9,57,-0.2,45.1
KY-123,Larue County,Kentucky,46.2,77,1,45.2
KY-125,Laurel County,Kentucky,44.9,59,-0.1,45
KY-127,Lawrence County,Kentucky,45.6,81,1.2,44.4
KY-129,Lee County,Kentucky,45.8,67,0.2,45.6
KY-131,Leslie County,Kentucky,44.8,62,-0.1,44.9
KY-133,Letcher County,Kentucky,44.5,62,0.1,44.4
KY-135,Lewis County,Kentucky,44.9,85,1.6,43.3
KY-137,Lincoln County,Kentucky,45,63,0.2,44.8
KY-139,Livingston County,Kentucky,47.2,76,0.7,46.5
KY-141,Logan County,Kentucky,47.3,69,0.4,46.9
KY-143,Lyon County,Kentucky,47.8,80,0.8,47
KY-145,McCracken County,Kentucky,47.3,73,0.7,46.6
KY-147,McCreary County,Kentucky,45.2,64,0.2,45
KY-149,McLean County,Kentucky,46.9,74,0.6,46.3
KY-151,Madison County,Kentucky,45.9,74,0.7,45.2
KY-153,Magoffin County,Kentucky,45.7,74,0.9,44.8
KY-155,Marion County,Kentucky,45.6,73,0.5,45.1
KY-157,Marshall County,Kentucky,47.7,72,0.6,47.1
KY-159,Martin County,Kentucky,45.9,67,0.6,45.3
KY-161,Mason County,Kentucky,44.8,85,1.5,43.3
KY-163,Meade County,Kentucky,45.9,79,1,44.9
KY-165,Menifee County,Kentucky,45.6,79,1.2,44.4
KY-167,Mercer County,Kentucky,45.4,74,0.7,44.7
KY-169,Metcalfe County,Kentucky,46.4,71,0.5,45.9
KY-171,Monroe County,Kentucky,47.1,70,0.6,46.5
KY-173,Montgomery County,Kentucky,45.5,83,1.3,44.2
KY-175,Morgan County,Kentucky,45.7,82,1.3,44.4
KY-177,Muhlenberg County,Kentucky,47.2,71,0.5,46.7
KY-179,Nelson County,Kentucky,46.4,83,1.4,45
KY-181,Nicholas County,Kentucky,45.1,84,1.4,43.7
KY-183,Ohio County,Kentucky,46.8,76,0.8,46
KY-185,Oldham County,Kentucky,44.9,78,0.9,44
KY-187,Owen County,Kentucky,45.2,84,1.4,43.8
KY-189,Owsley County,Kentucky,45.5,60,-0.1,45.6
KY-191,Pendleton County,Kentucky,45.2,86,1.6,43.6
KY-193,Perry County,Kentucky,45.1,62,-0,45.1
KY-195,Pike County,Kentucky,45.5,62,0.1,45.4
KY-197,Powell County,Kentucky,45.9,71,0.9,45
KY-199,Pulaski County,Kentucky,45.1,59,-0.1,45.2
KY-201,Robertson County,Kentucky,45.1,88,1.6,43.5
KY-203,Rockcastle County,Kentucky,45,63,0.1,44.9
KY-205,Rowan County,Kentucky,45.2,84,1.4,43.8
KY-207,Russell County,Kentucky,45.6,62,0.1,45.5
KY-209,Scott County,Kentucky,45.1,79,1.3,43.8
KY-211,Shelby County,Kentucky,45,78,1,44
KY-213,Simpson County,Kentucky,47.5,72,0.5,47
KY-215,Spencer County,Kentucky,45.9,83,1.3,44.6
KY-217,Taylor County,Kentucky,45.4,62,0.1,45.3
KY-219,Todd County,Kentucky,47.2,67,0.3,46.9
KY-221,Trigg County,Kentucky,47.7,73,0.6,47.1
KY-223,Trimble County,Kentucky,44.9,83,1.2,43.7
KY-225,Union County,Kentucky,46.6,76,0.7,45.9
KY-227,Warren County,Kentucky,47.3,72,0.4,46.9
KY-229,Washington County,Kentucky,45.7,78,0.9,44.8
KY-231,Wayne County,Kentucky,45.5,65,0.1,45.4
KY-233,Webster County,Kentucky,47,78,0.8,46.2
KY-235,Whitley County,Kentucky,45.2,56,-0,45.2
KY-237,Wolfe County,Kentucky,45.6,72,0.7,44.9
KY-239,Woodford County,Kentucky,45.4,78,1.1,44.3
LA-001,Acadia Parish,Louisiana,61.3,87,1.9,59.4
LA-003,Allen Parish,Louisiana,60.4,88,2.1,58.3
LA-005,Ascension Parish,Louisiana,61,87,1.8,59.2
LA-007,Assumption Parish,Louisiana,61.6,85,1.7,59.9
LA-009,Avoyelles Parish,Louisiana,59.7,91,2.2,57.5
LA-011,Beauregard Parish,Louisiana,60.5,93,2.5,58
LA-013,Bienville Parish,Louisiana,57.3,105,3.2,54.1
LA-015,Bossier Parish,Louisiana,57.3,103,3.1,54.2
LA-017,Caddo Parish,Louisiana,57.8,104,3.2,54.6
LA-019,Calcasieu Parish,Louisiana,61.7,94,2.4,59.3
LA-021,Caldwell Parish,Louisiana,57.2,91,2.1,55.1
LA-023,Cameron Parish,Louisiana,62.6,89,2.1,60.5
LA-025,Catahoula Parish,Louisiana,57.9,87,1.7,56.2
LA-027,Claiborne Parish,Louisiana,56,96,2.5,53.5
LA-029,Concordia Parish,Louisiana,58.2,83,1.5,56.7
LA-031,De Soto Parish,Louisiana,58.1,106,3.1,55
LA-033,East Baton Rouge Parish,Louisiana,60.1,86,1.7,58.4
LA-035,East Carroll Parish,Louisiana,56.8,97,2.6,54.2
LA-037,East Feliciana Parish,Louisiana,59.1,87,1.6,57.5
LA-039,Evangeline Parish,Louisiana,60.5,91,2.2,58.3
LA-041,Franklin Parish,Louisiana,57.6,91,2.3,55.3
LA-043,Grant Parish,Louisiana,58.5,96,2.5,56
LA-045,Iberia Parish,Louisiana,61.8,84,1.7,60.1
LA-047,Iberville Parish,Louisiana,60.8,84,1.7,59.1
LA-049,Jackson Parish,Louisiana,56.8,96,2.8,54
LA-051,Jefferson Parish,Louisiana,62.8,89,1.9,60.9
LA-053,Jefferson Davis Parish,Louisiana,61.5,86,1.9,59.6
LA-055,Lafayette Parish,Louisiana,61.2,86,1.8,59.4
LA-057,Lafourche Parish,Louisiana,63,86,1.8,61.2
LA-059,La Salle Parish,Louisiana,58,90,2,56
LA-061,Lincoln Parish,Louisiana,56.1,95,2.5,53.6
LA-063,Livingston Parish,Louisiana,60.1,87,1.5,58.6
LA-065,Madison Parish,Louisiana,57.3,91,2.4,54.9
LA-067,Morehouse Parish,Louisiana,56.3,96,2.4,53.9
LA-069,Natchitoches Parish,Louisiana,59,108,3.4,55.6
LA-071,Orleans Parish,Louisiana,61.8,88,1.8,60
LA-073,Ouachita Parish,Louisiana,56.6,95,2.3,54.3
LA-075,Plaquemines Parish,Louisiana,63.8,88,1.8,62
LA-077,Pointe Coupee Parish,Louisiana,60.1,89,2,58.1
LA-079,Rapides Parish,Louisiana,59.7,95,2.7,57
LA-081,Red River Parish,Louisiana,58.2,107,3.4,54.8
LA-083,Richland Parish,Louisiana,57,95,2.2,54.8
LA-085,Sabine Parish,Louisiana,59,107,3.4,55.6
LA-087,St. Bernard Parish,Louisiana,62.3,85,1.7,60.6
LA-089,St. Charles Parish,Louisiana,62.3,91,2,60.3
LA-091,St. Helena Parish,Louisiana,58.8,87,1.6,57.2
LA-093,St. James Parish,Louisiana,61.6,90,2,59.6
LA-095,St. John the Baptist Parish,Louisiana,61.6,94,2,59.6
LA-097,St. Landry Parish,Louisiana,60.5,89,2,58.5
LA-099,St. Martin Parish,Louisiana,61.2,87,1.8,59.4
LA-101,St. Mary Parish,Louisiana,62,84,1.6,60.4
LA-103,St. Tammany Parish,Louisiana,59.5,80,1.2,58.3
LA-105,Tangipahoa Parish,Louisiana,59.1,83,1.4,57.7
LA-107,Tensas Parish,Louisiana,57.9,92,2.3,55.6
LA-109,Terrebonne Parish,Louisiana,63.1,83,1.7,61.4
LA-111,Union Parish,Louisiana,55.8,95,2.2,53.6
LA-113,Vermilion Parish,Louisiana,62.1,86,1.7,60.4
LA-115,Vernon Parish,Louisiana,59.7,102,3.1,56.6
LA-117,Washington Parish,Louisiana,58.4,83,1.4,57
LA-119,Webster Parish,Louisiana,56.9,102,2.9,54
LA-121,West Baton Rouge Parish,Louisiana,60.4,85,1.7,58.7
LA-123,West Carroll Parish,Louisiana,56.6,96,2.5,54.1
LA-125,West Feliciana Parish,Louisiana,59.7,92,2.1,57.6
LA-127,Winn Parish,Louisiana,58,104,3,55
ME-001,Androscoggin County,Maine,34.8,52,-0.4,35.2
ME-003,Aroostook County,Maine,28.7,47,-1,29.7
ME-005,Cumberland County,Maine,36,58,-0.2,36.2
ME-007,Franklin County,Maine,29.6,48,-0.7,30.3
ME-009,Hancock County,Maine,35.5,51,-0.5,36
ME-011,Kennebec County,Maine,34.9,61,-0.1,35
ME-013,Knox County,Maine,36.3,55,-0.4,36.7
ME-015,Lincoln County,Maine,36.1,51,-0.4,36.5
ME-017,Oxford County,Maine,31.8,50,-0.5,32.3
ME-019,Penobscot County,Maine,32.6,55,-0.6,33.2
ME-021,Piscataquis County,Maine,29.5,54,-0.6,30.1
ME-023,Sagadahoc County,Maine,36.1,51,-0.4,36.5
ME-025,Somerset County,Maine,29.8,48,-0.7,30.5
ME-027,Waldo County,Maine,35.1,56,-0.2,35.3
ME-029,Washington County,Maine,35.7,65,0.4,35.3
ME-031,York County,Maine,36.3,54,-0.6,36.9
MD-001,Allegany County,Maryland,41.7,58,-0.2,41.9
MD-003,Anne Arundel County,Maryland,47.2,77,0.8,46.4
MD-005,Baltimore County,Maryland,44.6,75,0.8,43.8
MD-009,Calvert County,Maryland,47.5,73,0.6,46.9
MD-011,Caroline County,Maryland,46.5,75,0.6,45.9
MD-013,Carroll County,Maryland,43,64,0.4,42.6
MD-015,Cecil County,Maryland,45.3,81,1,44.3
MD-017,Charles County,Maryland,47.6,82,1.1,46.5
MD-019,Dorchester County,Maryland,47.5,72,0.5,47
MD-021,Frederick County,Maryland,43.7,74,0.6,43.1
MD-023,Garrett County,Maryland,38.8,64,0.5,38.3
MD-025,Harford County,Maryland,45.1,84,1,44.1
MD-027,Howard County,Maryland,44.8,78,1.1,43.7
MD-029,Kent County,Maryland,46.5,78,0.8,45.7
MD-031,Montgomery County,Maryland,45.5,84,1.3,44.2
MD-033,Prince George&#039;s County,Maryland,47,83,1.2,45.8
MD-035,Queen Anne&#039;s County,Maryland,46.6,76,0.7,45.9
MD-037,St. Mary&#039;s County,Maryland,47.9,74,0.7,47.2
MD-039,Somerset County,Maryland,48.2,68,0.4,47.9
MD-041,Talbot County,Maryland,47.5,74,0.7,46.8
MD-043,Washington County,Maryland,43.4,79,0.8,42.6
MD-045,Wicomico County,Maryland,47.2,65,0.2,47
MD-047,Worcester County,Maryland,48.3,72,0.5,47.8
MD-510,Baltimore City,Maryland,46.8,80,1.2,45.6
MD-511,Washington, D.C.,Washington, D.C.,47.3,86,1.5,45.8
MA-001,Barnstable County,Massachusetts,42.9,48,-0.2,43.1
MA-003,Berkshire County,Massachusetts,35.8,52,-0.3,36.1
MA-005,Bristol County,Massachusetts,41.4,48,-0.5,41.9
MA-007,Dukes County,Massachusetts,43.5,52,-0.2,43.7
MA-009,Essex County,Massachusetts,39.3,50,-0.6,39.9
MA-011,Franklin County,Massachusetts,36.5,54,-0.5,37
MA-013,Hampden County,Massachusetts,38.1,49,-0.7,38.8
MA-015,Hampshire County,Massachusetts,37.4,49,-0.7,38.1
MA-017,Middlesex County,Massachusetts,38.8,50,-0.6,39.4
MA-019,Nantucket County,Massachusetts,44.4,66,0.4,44
MA-021,Norfolk County,Massachusetts,39.9,48,-0.6,40.5
MA-023,Plymouth County,Massachusetts,41.5,50,-0.4,41.9
MA-025,Suffolk County,Massachusetts,40.8,53,-0.3,41.1
MA-027,Worcester County,Massachusetts,37.5,46,-0.7,38.2
MI-001,Alcona County,Michigan,35.3,75,1.1,34.2
MI-003,Alger County,Michigan,32.8,71,1,31.8
MI-005,Allegan County,Michigan,38.7,60,0.2,38.5
MI-007,Alpena County,Michigan,34.6,66,0.5,34.2
MI-009,Antrim County,Michigan,34.5,62,0.2,34.3
MI-011,Arenac County,Michigan,36.4,70,0.7,35.7
MI-013,Baraga County,Michigan,29.8,73,1.1,28.7
MI-015,Barry County,Michigan,37.6,61,0.3,37.3
MI-017,Bay County,Michigan,36.9,60,0.3,36.6
MI-019,Benzie County,Michigan,35.1,62,0.4,34.7
MI-021,Berrien County,Michigan,39.6,68,0.4,39.2
MI-023,Branch County,Michigan,38.2,67,0.4,37.8
MI-025,Calhoun County,Michigan,37.5,60,0.2,37.4
MI-027,Cass County,Michigan,38.8,70,0.6,38.2
MI-029,Charlevoix County,Michigan,35.1,70,0.5,34.6
MI-031,Cheboygan County,Michigan,34.4,70,0.7,33.7
MI-033,Chippewa County,Michigan,32.4,64,0.3,32.1
MI-035,Clare County,Michigan,34.8,69,0.6,34.2
MI-037,Clinton County,Michigan,37.3,58,0.1,37.2
MI-039,Crawford County,Michigan,33.2,63,0.3,32.9
MI-041,Delta County,Michigan,33.6,72,0.9,32.7
MI-043,Dickinson County,Michigan,30.5,71,0.9,29.6
MI-045,Eaton County,Michigan,37.3,59,0.2,37.1
MI-047,Emmet County,Michigan,35.2,74,1.1,34.1
MI-049,Genesee County,Michigan,37.1,58,0.1,37
MI-051,Gladwin County,Michigan,36.1,73,0.9,35.2
MI-053,Gogebic County,Michigan,29.9,77,1.7,28.2
MI-055,Grand Traverse County,Michigan,34.6,58,0.2,34.4
MI-057,Gratiot County,Michigan,37.3,69,0.7,36.6
MI-059,Hillsdale County,Michigan,38.1,73,0.7,37.4
MI-061,Houghton County,Michigan,31.2,74,1.4,29.8
MI-063,Huron County,Michigan,36.8,62,0.2,36.6
MI-065,Ingham County,Michigan,37.2,61,0.2,37
MI-067,Ionia County,Michigan,37.2,60,0.3,36.9
MI-069,Iosco County,Michigan,36.3,76,1.2,35.1
MI-071,Iron County,Michigan,29,74,1.2,27.8
MI-073,Isabella County,Michigan,36.5,73,1,35.5
MI-075,Jackson County,Michigan,37.6,70,0.6,37
MI-077,Kalamazoo County,Michigan,38.1,62,0.3,37.8
MI-079,Kalkaska County,Michigan,33.6,59,0.2,33.4
MI-081,Kent County,Michigan,37.4,59,0.3,37.1
MI-083,Keweenaw County,Michigan,31.5,71,0.9,30.6
MI-085,Lake County,Michigan,35.5,64,0.4,35.1
MI-087,Lapeer County,Michigan,37.1,59,0.1,37
MI-089,Leelanau County,Michigan,35.6,68,0.5,35.1
MI-091,Lenawee County,Michigan,38.8,70,0.7,38.1
MI-093,Livingston County,Michigan,37.1,63,0.4,36.7
MI-095,Luce County,Michigan,32.3,71,0.8,31.5
MI-097,Mackinac County,Michigan,33.2,67,0.5,32.7
MI-099,Macomb County,Michigan,38.9,64,0.3,38.6
MI-101,Manistee County,Michigan,35.5,61,0.2,35.3
MI-103,Marquette County,Michigan,30.4,70,0.9,29.5
MI-105,Mason County,Michigan,36.7,67,0.6,36.1
MI-107,Mecosta County,Michigan,35.4,60,0.3,35.1
MI-109,Menominee County,Michigan,32.8,73,0.8,32
MI-111,Midland County,Michigan,37.1,70,0.8,36.3
MI-113,Missaukee County,Michigan,33.5,62,0.2,33.3
MI-115,Monroe County,Michigan,39.5,59,0.1,39.4
MI-117,Montcalm County,Michigan,36.2,60,0.3,35.9
MI-119,Montmorency County,Michigan,33.5,62,0.1,33.4
MI-121,Muskegon County,Michigan,38.1,69,0.6,37.5
MI-123,Newaygo County,Michigan,36.8,73,0.8,36
MI-125,Oakland County,Michigan,37.4,57,0.2,37.2
MI-127,Oceana County,Michigan,37.4,75,1.1,36.3
MI-129,Ogemaw County,Michigan,34.9,73,1,33.9
MI-131,Ontonagon County,Michigan,31.4,84,2,29.4
MI-133,Osceola County,Michigan,34,58,0.1,33.9
MI-135,Oscoda County,Michigan,33.8,65,0.5,33.3
MI-137,Otsego County,Michigan,32.7,63,0.2,32.5
MI-139,Ottawa County,Michigan,38.6,63,0.3,38.3
MI-141,Presque Isle County,Michigan,34.3,66,0.4,33.9
MI-143,Roscommon County,Michigan,33.8,67,0.4,33.4
MI-145,Saginaw County,Michigan,37.2,60,0.3,36.9
MI-147,St. Clair County,Michigan,38.5,58,0.1,38.4
MI-149,St. Joseph County,Michigan,38.8,72,0.7,38.1
MI-151,Sanilac County,Michigan,37.1,58,-0,37.1
MI-153,Schoolcraft County,Michigan,33.6,73,1.1,32.5
MI-155,Shiawassee County,Michigan,37.1,58,0,37.1
MI-157,Tuscola County,Michigan,37.1,62,0.3,36.8
MI-159,Van Buren County,Michigan,39,65,0.4,38.6
MI-161,Washtenaw County,Michigan,37.8,67,0.4,37.4
MI-163,Wayne County,Michigan,39.1,60,0.2,39
MI-165,Wexford County,Michigan,33.8,61,0.1,33.7
MN-001,Aitkin County,Minnesota,30.2,91,3.1,27.1
MN-003,Anoka County,Minnesota,33.6,86,2.7,30.9
MN-005,Becker County,Minnesota,29.1,85,2.7,26.4
MN-007,Beltrami County,Minnesota,27.6,83,2.5,25.1
MN-009,Benton County,Minnesota,31.8,84,2.6,29.2
MN-011,Big Stone County,Minnesota,32.8,88,3.2,29.6
MN-013,Blue Earth County,Minnesota,33.8,75,1.4,32.4
MN-015,Brown County,Minnesota,34,81,2.2,31.8
MN-017,Carlton County,Minnesota,29.8,85,2.5,27.3
MN-019,Carver County,Minnesota,33.4,80,2.1,31.3
MN-021,Cass County,Minnesota,29.2,80,2.3,26.9
MN-023,Chippewa County,Minnesota,32.8,84,2.5,30.3
MN-025,Chisago County,Minnesota,33.2,86,2.7,30.5
MN-027,Clay County,Minnesota,30.3,89,3.1,27.2
MN-029,Clearwater County,Minnesota,28.3,88,3,25.3
MN-031,Cook County,Minnesota,26.1,67,1.1,25
MN-033,Cottonwood County,Minnesota,33.2,77,1.9,31.3
MN-035,Crow Wing County,Minnesota,30.6,84,2.7,27.9
MN-037,Dakota County,Minnesota,33.9,79,1.9,32
MN-039,Dodge County,Minnesota,33.1,79,2,31.1
MN-041,Douglas County,Minnesota,30.2,84,2.6,27.6
MN-043,Faribault County,Minnesota,34,73,1.4,32.6
MN-045,Fillmore County,Minnesota,33,69,0.9,32.1
MN-047,Freeborn County,Minnesota,33.4,73,1.6,31.8
MN-049,Goodhue County,Minnesota,33.8,80,2.1,31.7
MN-051,Grant County,Minnesota,31.2,86,2.9,28.3
MN-053,Hennepin County,Minnesota,33.4,81,2.3,31.1
MN-055,Houston County,Minnesota,34.1,68,0.6,33.5
MN-057,Hubbard County,Minnesota,28.6,80,2.3,26.3
MN-059,Isanti County,Minnesota,33.2,88,3.1,30.1
MN-061,Itasca County,Minnesota,28.2,83,2.6,25.6
MN-063,Jackson County,Minnesota,33.4,78,1.8,31.6
MN-065,Kanabec County,Minnesota,32,91,3.2,28.8
MN-067,Kandiyohi County,Minnesota,32.2,85,2.6,29.6
MN-069,Kittson County,Minnesota,26.8,89,3.2,23.6
MN-071,Koochiching County,Minnesota,27.1,82,2.4,24.7
MN-073,Lac qui Parle County,Minnesota,33.3,88,2.8,30.5
MN-075,Lake County,Minnesota,27,83,2.2,24.8
MN-077,Lake of the Woods County,Minnesota,26.3,78,2.1,24.2
MN-079,Le Sueur County,Minnesota,33.8,77,2,31.8
MN-081,Lincoln County,Minnesota,32.4,84,2.2,30.2
MN-083,Lyon County,Minnesota,33.2,80,2.1,31.1
MN-085,McLeod County,Minnesota,33.2,81,2.4,30.8
MN-087,Mahnomen County,Minnesota,28.7,89,3,25.7
MN-089,Marshall County,Minnesota,27.5,87,3.1,24.4
MN-091,Martin County,Minnesota,34.4,85,2.3,32.1
MN-093,Meeker County,Minnesota,32.8,87,3,29.8
MN-095,Mille Lacs County,Minnesota,31.8,87,3.1,28.7
MN-097,Morrison County,Minnesota,31.3,85,2.8,28.5
MN-099,Mower County,Minnesota,33,75,1.6,31.4
MN-101,Murray County,Minnesota,33,81,2.3,30.7
MN-103,Nicollet County,Minnesota,33.7,77,1.8,31.9
MN-105,Nobles County,Minnesota,33.5,81,2,31.5
MN-107,Norman County,Minnesota,29.6,87,3.1,26.5
MN-109,Olmsted County,Minnesota,33.4,78,1.8,31.6
MN-111,Otter Tail County,Minnesota,29.9,86,2.7,27.2
MN-113,Pennington County,Minnesota,28.1,87,3.1,25
MN-115,Pine County,Minnesota,31.1,86,2.7,28.4
MN-117,Pipestone County,Minnesota,32.6,85,2,30.6
MN-119,Polk County,Minnesota,28.6,86,3,25.6
MN-121,Pope County,Minnesota,31.4,86,3,28.4
MN-123,Ramsey County,Minnesota,34,84,2.4,31.6
MN-125,Red Lake County,Minnesota,28.3,87,2.9,25.4
MN-127,Redwood County,Minnesota,33.5,75,2,31.5
MN-129,Renville County,Minnesota,33.1,78,2.1,31
MN-131,Rice County,Minnesota,33.6,80,2,31.6
MN-133,Rock County,Minnesota,33.8,86,2.2,31.6
MN-135,Roseau County,Minnesota,26.4,81,2.9,23.5
MN-137,St. Louis County,Minnesota,27.4,82,2.5,24.9
MN-139,Scott County,Minnesota,33.9,79,2,31.9
MN-141,Sherburne County,Minnesota,32.6,85,2.7,29.9
MN-143,Sibley County,Minnesota,33.5,79,2,31.5
MN-145,Stearns County,Minnesota,31.9,88,3,28.9
MN-147,Steele County,Minnesota,33.3,77,1.9,31.4
MN-149,Stevens County,Minnesota,31.7,85,2.7,29
MN-151,Swift County,Minnesota,32.3,87,2.7,29.6
MN-153,Todd County,Minnesota,30.8,88,3.1,27.7
MN-155,Traverse County,Minnesota,32.4,90,3.3,29.1
MN-157,Wabasha County,Minnesota,34,78,1.8,32.2
MN-159,Wadena County,Minnesota,29.9,86,2.8,27.1
MN-161,Waseca County,Minnesota,33.4,73,1.5,31.9
MN-163,Washington County,Minnesota,34,83,2.4,31.6
MN-165,Watonwan County,Minnesota,34.2,80,2.2,32
MN-167,Wilkin County,Minnesota,31.2,89,3.2,28
MN-169,Winona County,Minnesota,33.7,69,1.1,32.6
MN-171,Wright County,Minnesota,33.1,88,2.9,30.2
MN-173,Yellow Medicine County,Minnesota,33.3,83,2.3,31
MS-001,Adams County,Mississippi,58.1,86,1.7,56.4
MS-003,Alcorn County,Mississippi,51.1,87,1.5,49.6
MS-005,Amite County,Mississippi,58.2,91,1.9,56.3
MS-007,Attala County,Mississippi,53.6,77,0.8,52.8
MS-009,Benton County,Mississippi,51.3,84,1.3,50
MS-011,Bolivar County,Mississippi,54.2,88,1.7,52.5
MS-013,Calhoun County,Mississippi,52.6,75,0.5,52.1
MS-015,Carroll County,Mississippi,54.1,81,1.5,52.6
MS-017,Chickasaw County,Mississippi,52.2,66,0.1,52.1
MS-019,Choctaw County,Mississippi,53,78,0.7,52.3
MS-021,Claiborne County,Mississippi,57.3,86,1.9,55.4
MS-023,Clarke County,Mississippi,55,71,0.5,54.5
MS-025,Clay County,Mississippi,52.8,71,0.2,52.6
MS-027,Coahoma County,Mississippi,54.3,97,2.5,51.8
MS-029,Copiah County,Mississippi,56.7,80,1.4,55.3
MS-031,Covington County,Mississippi,56,74,0.6,55.4
MS-033,DeSoto County,Mississippi,53.6,96,2.4,51.2
MS-035,Forrest County,Mississippi,57,78,0.8,56.2
MS-037,Franklin County,Mississippi,57.6,88,1.7,55.9
MS-039,George County,Mississippi,57.8,76,0.9,56.9
MS-041,Greene County,Mississippi,57.1,77,0.9,56.2
MS-043,Grenada County,Mississippi,53.5,82,1.2,52.3
MS-045,Hancock County,Mississippi,59.4,81,1.4,58
MS-047,Harrison County,Mississippi,58.9,76,1,57.9
MS-049,Hinds County,Mississippi,56.6,83,1.7,54.9
