May 2000 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-187,Stanton County,Kansas,66.3,112,3.2,63.1
KS-189,Stevens County,Kansas,67.1,112,3.4,63.7
KS-191,Sumner County,Kansas,69.1,110,3,66.1
KS-193,Thomas County,Kansas,62.9,102,3,59.9
KS-195,Trego County,Kansas,65.6,111,3.6,62
KS-197,Wabaunsee County,Kansas,67,108,3.3,63.7
KS-199,Wallace County,Kansas,63.4,113,3.6,59.8
KS-201,Washington County,Kansas,66.3,111,3.7,62.6
KS-203,Wichita County,Kansas,64.4,112,3.5,60.9
KS-205,Wilson County,Kansas,67.2,86,1.3,66
KS-207,Woodson County,Kansas,67.1,100,2,65.1
KS-209,Wyandotte County,Kansas,68.1,109,3.7,64.4
KY-001,Adair County,Kentucky,66.7,98,2.5,64.2
KY-003,Allen County,Kentucky,68.5,97,2.6,65.9
KY-005,Anderson County,Kentucky,66.5,101,2.8,63.7
KY-007,Ballard County,Kentucky,68.8,98,2.3,66.5
KY-009,Barren County,Kentucky,68.3,101,2.7,65.6
KY-011,Bath County,Kentucky,65.9,100,2.4,63.5
KY-013,Bell County,Kentucky,65.8,104,2.7,63.2
KY-015,Boone County,Kentucky,66,105,3.3,62.7
KY-017,Bourbon County,Kentucky,65.5,98,2.5,63
KY-019,Boyd County,Kentucky,65.9,105,3,62.9
KY-021,Boyle County,Kentucky,66.1,98,2.5,63.6
KY-023,Bracken County,Kentucky,65.5,102,2.7,62.8
KY-025,Breathitt County,Kentucky,67,106,2.7,64.3
KY-027,Breckinridge County,Kentucky,66.9,99,2.5,64.4
KY-029,Bullitt County,Kentucky,67.5,102,2.9,64.6
KY-031,Butler County,Kentucky,68.4,101,2.7,65.7
KY-033,Caldwell County,Kentucky,68.7,102,2.5,66.2
KY-035,Calloway County,Kentucky,68.8,95,2,66.8
KY-037,Campbell County,Kentucky,66.2,105,3.2,63
KY-039,Carlisle County,Kentucky,68.9,95,2.1,66.8
KY-041,Carroll County,Kentucky,66.7,104,3.1,63.6
KY-043,Carter County,Kentucky,65.4,105,2.9,62.5
KY-045,Casey County,Kentucky,66,98,2.5,63.5
KY-047,Christian County,Kentucky,68.5,100,2.3,66.2
KY-049,Clark County,Kentucky,65.8,96,2.3,63.5
KY-051,Clay County,Kentucky,66.7,106,2.8,63.9
KY-053,Clinton County,Kentucky,66.9,98,2.5,64.4
KY-055,Crittenden County,Kentucky,68.5,102,2.5,66
KY-057,Cumberland County,Kentucky,67.9,102,2.8,65.1
KY-059,Daviess County,Kentucky,68.4,107,3,65.4
KY-061,Edmonson County,Kentucky,68,99,2.6,65.4
KY-063,Elliott County,Kentucky,65.6,106,2.7,62.9
KY-065,Estill County,Kentucky,66.5,95,2.2,64.3
KY-067,Fayette County,Kentucky,65.9,101,2.8,63.1
KY-069,Fleming County,Kentucky,65.6,99,2.5,63.1
KY-071,Floyd County,Kentucky,66.8,102,2.5,64.3
KY-073,Franklin County,Kentucky,66.2,98,2.5,63.7
KY-075,Fulton County,Kentucky,69.7,96,2.1,67.6
KY-077,Gallatin County,Kentucky,66.7,105,3.5,63.2
KY-079,Garrard County,Kentucky,66.2,96,2.4,63.8
KY-081,Grant County,Kentucky,66.3,105,3.4,62.9
KY-083,Graves County,Kentucky,68.7,93,2,66.7
KY-085,Grayson County,Kentucky,67.1,100,2.6,64.5
KY-087,Green County,Kentucky,67.2,98,2.5,64.7
KY-089,Greenup County,Kentucky,65.6,105,3,62.6
KY-091,Hancock County,Kentucky,67.6,101,2.6,65
KY-093,Hardin County,Kentucky,66.9,100,2.7,64.2
KY-095,Harlan County,Kentucky,64.4,100,2.4,62
KY-097,Harrison County,Kentucky,65.8,101,2.8,63
KY-099,Hart County,Kentucky,67.6,100,2.7,64.9
KY-101,Henderson County,Kentucky,68.3,99,2.4,65.9
KY-103,Henry County,Kentucky,66.3,101,2.8,63.5
KY-105,Hickman County,Kentucky,69.2,95,2.1,67.1
KY-107,Hopkins County,Kentucky,68.7,101,2.5,66.2
KY-109,Jackson County,Kentucky,65.7,98,2.3,63.4
KY-111,Jefferson County,Kentucky,67.6,104,2.9,64.7
KY-113,Jessamine County,Kentucky,66.3,100,2.8,63.5
KY-115,Johnson County,Kentucky,66.3,105,2.8,63.5
KY-117,Kenton County,Kentucky,66,104,3.3,62.7
KY-119,Knott County,Kentucky,66.3,104,2.7,63.6
KY-121,Knox County,Kentucky,66.5,104,2.7,63.8
KY-123,Larue County,Kentucky,67.3,104,3.1,64.2
KY-125,Laurel County,Kentucky,66.1,100,2.4,63.7
KY-127,Lawrence County,Kentucky,65.9,104,2.8,63.1
KY-129,Lee County,Kentucky,66.8,98,2.4,64.4
KY-131,Leslie County,Kentucky,66.4,107,2.9,63.5
KY-133,Letcher County,Kentucky,65.4,103,2.7,62.7
KY-135,Lewis County,Kentucky,65.3,103,2.6,62.7
KY-137,Lincoln County,Kentucky,65.6,94,2.2,63.4
KY-139,Livingston County,Kentucky,68.6,99,2.4,66.2
KY-141,Logan County,Kentucky,68.7,100,2.6,66.1
KY-143,Lyon County,Kentucky,68.9,101,2.4,66.5
KY-145,McCracken County,Kentucky,68.8,96,2.4,66.5
KY-147,McCreary County,Kentucky,66.1,98,2.4,63.7
KY-149,McLean County,Kentucky,68.8,106,2.9,65.9
KY-151,Madison County,Kentucky,66.3,97,2.3,64
KY-153,Magoffin County,Kentucky,66.3,104,2.6,63.7
KY-155,Marion County,Kentucky,67,103,2.9,64.1
KY-157,Marshall County,Kentucky,68.9,96,2.1,66.8
KY-159,Martin County,Kentucky,66.6,102,2.6,64
KY-161,Mason County,Kentucky,65.2,100,2.5,62.7
KY-163,Meade County,Kentucky,66.7,98,2.4,64.3
KY-165,Menifee County,Kentucky,66,102,2.5,63.5
KY-167,Mercer County,Kentucky,66.5,100,2.8,63.7
KY-169,Metcalfe County,Kentucky,67.4,101,2.7,64.7
KY-171,Monroe County,Kentucky,68.1,103,2.8,65.3
KY-173,Montgomery County,Kentucky,65.6,95,2.2,63.4
KY-175,Morgan County,Kentucky,66.2,106,2.7,63.5
KY-177,Muhlenberg County,Kentucky,68.8,105,2.8,66
KY-179,Nelson County,Kentucky,67.4,103,3.1,64.3
KY-181,Nicholas County,Kentucky,65.4,98,2.4,63
KY-183,Ohio County,Kentucky,68.4,107,3.1,65.3
KY-185,Oldham County,Kentucky,66.9,105,3,63.9
KY-187,Owen County,Kentucky,66.3,104,3,63.3
KY-189,Owsley County,Kentucky,66.9,104,2.6,64.3
KY-191,Pendleton County,Kentucky,66.1,102,3,63.1
KY-193,Perry County,Kentucky,66.8,106,2.9,63.9
KY-195,Pike County,Kentucky,66.5,97,2.4,64.1
KY-197,Powell County,Kentucky,66.3,96,2.3,64
KY-199,Pulaski County,Kentucky,66.1,96,2.3,63.8
KY-201,Robertson County,Kentucky,65.5,102,2.6,62.9
KY-203,Rockcastle County,Kentucky,65.5,93,2,63.5
KY-205,Rowan County,Kentucky,65.8,103,2.7,63.1
KY-207,Russell County,Kentucky,66.6,99,2.5,64.1
KY-209,Scott County,Kentucky,65.8,100,2.7,63.1
KY-211,Shelby County,Kentucky,66.3,99,2.7,63.6
KY-213,Simpson County,Kentucky,68.3,96,2.3,66
KY-215,Spencer County,Kentucky,67,101,2.9,64.1
KY-217,Taylor County,Kentucky,66.7,100,2.6,64.1
KY-219,Todd County,Kentucky,68.6,102,2.6,66
KY-221,Trigg County,Kentucky,68.8,100,2.4,66.4
KY-223,Trimble County,Kentucky,66.7,106,3.1,63.6
KY-225,Union County,Kentucky,68.4,99,2.3,66.1
KY-227,Warren County,Kentucky,68.4,97,2.3,66.1
KY-229,Washington County,Kentucky,66.9,102,3,63.9
KY-231,Wayne County,Kentucky,66.3,96,2.3,64
KY-233,Webster County,Kentucky,68.4,99,2.3,66.1
KY-235,Whitley County,Kentucky,66.5,99,2.5,64
KY-237,Wolfe County,Kentucky,66.4,101,2.5,63.9
KY-239,Woodford County,Kentucky,66.3,101,2.9,63.4
LA-001,Acadia Parish,Louisiana,77.7,117,2.7,75
LA-003,Allen Parish,Louisiana,76.9,117,2.7,74.2
LA-005,Ascension Parish,Louisiana,78,122,3.6,74.4
LA-007,Assumption Parish,Louisiana,78.1,123,3.5,74.6
LA-009,Avoyelles Parish,Louisiana,77,120,3.1,73.9
LA-011,Beauregard Parish,Louisiana,76.4,117,2.8,73.6
LA-013,Bienville Parish,Louisiana,74,111,2.5,71.5
LA-015,Bossier Parish,Louisiana,74.5,111,2.7,71.8
LA-017,Caddo Parish,Louisiana,75,113,2.8,72.2
LA-019,Calcasieu Parish,Louisiana,77.2,119,2.8,74.4
LA-021,Caldwell Parish,Louisiana,75.7,120,3.4,72.3
LA-023,Cameron Parish,Louisiana,77.5,117,2.6,74.9
LA-025,Catahoula Parish,Louisiana,76.5,121,3.3,73.2
LA-027,Claiborne Parish,Louisiana,73.4,108,2.4,71
LA-029,Concordia Parish,Louisiana,76.6,121,3.3,73.3
LA-031,De Soto Parish,Louisiana,75.1,115,2.8,72.3
LA-033,East Baton Rouge Parish,Louisiana,77.7,123,3.7,74
LA-035,East Carroll Parish,Louisiana,75.2,113,3.1,72.1
LA-037,East Feliciana Parish,Louisiana,76.8,122,3.6,73.2
LA-039,Evangeline Parish,Louisiana,77,117,2.6,74.4
LA-041,Franklin Parish,Louisiana,76,119,3.4,72.6
LA-043,Grant Parish,Louisiana,76.3,119,3.3,73
LA-045,Iberia Parish,Louisiana,78.1,121,3.2,74.9
LA-047,Iberville Parish,Louisiana,78,122,3.6,74.4
LA-049,Jackson Parish,Louisiana,74.3,114,2.9,71.4
LA-051,Jefferson Parish,Louisiana,79.2,129,4.2,75
LA-053,Jefferson Davis Parish,Louisiana,77.5,117,2.5,75
LA-055,Lafayette Parish,Louisiana,78,121,3.2,74.8
LA-057,Lafourche Parish,Louisiana,78.8,126,3.7,75.1
LA-059,La Salle Parish,Louisiana,76.4,121,3.4,73
LA-061,Lincoln Parish,Louisiana,73.6,111,2.5,71.1
LA-063,Livingston Parish,Louisiana,77.6,121,3.7,73.9
LA-065,Madison Parish,Louisiana,75.7,119,3.3,72.4
LA-067,Morehouse Parish,Louisiana,74.6,113,2.9,71.7
LA-069,Natchitoches Parish,Louisiana,76.1,119,3.4,72.7
LA-071,Orleans Parish,Louisiana,78.6,128,4.1,74.5
LA-073,Ouachita Parish,Louisiana,75,115,3.1,71.9
LA-075,Plaquemines Parish,Louisiana,78.3,120,3.4,74.9
LA-077,Pointe Coupee Parish,Louisiana,77.6,122,3.5,74.1
LA-079,Rapides Parish,Louisiana,76.5,118,2.9,73.6
LA-081,Red River Parish,Louisiana,75.1,116,2.9,72.2
LA-083,Richland Parish,Louisiana,75.6,119,3.3,72.3
LA-085,Sabine Parish,Louisiana,75.8,121,3.5,72.3
LA-087,St. Bernard Parish,Louisiana,78.2,123,3.7,74.5
LA-089,St. Charles Parish,Louisiana,79,129,4.1,74.9
LA-091,St. Helena Parish,Louisiana,76.6,122,3.7,72.9
LA-093,St. James Parish,Louisiana,78.1,123,3.4,74.7
LA-095,St. John the Baptist Parish,Louisiana,78.5,124,3.8,74.7
LA-097,St. Landry Parish,Louisiana,77.3,119,2.9,74.4
LA-099,St. Martin Parish,Louisiana,77.9,121,3.2,74.7
LA-101,St. Mary Parish,Louisiana,78.2,122,3.5,74.8
LA-103,St. Tammany Parish,Louisiana,77.5,126,4,73.5
LA-105,Tangipahoa Parish,Louisiana,77.1,123,3.9,73.2
LA-107,Tensas Parish,Louisiana,76,121,3.2,72.8
LA-109,Terrebonne Parish,Louisiana,78.7,122,3.6,75.1
LA-111,Union Parish,Louisiana,73.6,107,2.4,71.2
LA-113,Vermilion Parish,Louisiana,77.9,118,2.8,75.1
LA-115,Vernon Parish,Louisiana,75.9,119,3.1,72.8
LA-117,Washington Parish,Louisiana,76.8,124,4,72.8
LA-119,Webster Parish,Louisiana,74,109,2.5,71.5
LA-121,West Baton Rouge Parish,Louisiana,77.9,124,3.6,74.3
LA-123,West Carroll Parish,Louisiana,74.8,113,2.8,72
LA-125,West Feliciana Parish,Louisiana,77.2,122,3.6,73.6
LA-127,Winn Parish,Louisiana,75.4,118,3.2,72.2
ME-001,Androscoggin County,Maine,52.1,44,-0.8,52.9
ME-003,Aroostook County,Maine,48.1,40,-1.2,49.3
ME-005,Cumberland County,Maine,52.7,49,-0.4,53.1
ME-007,Franklin County,Maine,48,44,-0.8,48.8
ME-009,Hancock County,Maine,50.9,44,-0.9,51.8
ME-011,Kennebec County,Maine,51.7,37,-1.2,52.9
ME-013,Knox County,Maine,50.8,46,-0.4,51.2
ME-015,Lincoln County,Maine,51.2,41,-0.8,52
ME-017,Oxford County,Maine,50.3,45,-0.6,50.9
ME-019,Penobscot County,Maine,50.4,36,-1.3,51.7
ME-021,Piscataquis County,Maine,47.8,31,-1.7,49.5
ME-023,Sagadahoc County,Maine,51.6,38,-0.9,52.5
ME-025,Somerset County,Maine,48.4,41,-1.1,49.5
ME-027,Waldo County,Maine,51.4,47,-0.6,52
ME-029,Washington County,Maine,50.4,51,-0.5,50.9
ME-031,York County,Maine,53.7,57,-0.1,53.8
MD-001,Allegany County,Maryland,63.3,105,2.6,60.7
MD-003,Anne Arundel County,Maryland,66.3,109,2.4,63.9
MD-005,Baltimore County,Maryland,64.6,108,2.6,62
MD-009,Calvert County,Maryland,66.6,112,2.8,63.8
MD-011,Caroline County,Maryland,65.5,110,2.6,62.9
MD-013,Carroll County,Maryland,63.6,109,2.8,60.8
MD-015,Cecil County,Maryland,64.2,102,2.2,62
MD-017,Charles County,Maryland,66.8,110,2.7,64.1
MD-019,Dorchester County,Maryland,66.4,111,2.8,63.6
MD-021,Frederick County,Maryland,64,102,2.4,61.6
MD-023,Garrett County,Maryland,59.2,106,2.8,56.4
MD-025,Harford County,Maryland,64.5,103,2.3,62.2
MD-027,Howard County,Maryland,64.6,110,2.8,61.8
MD-029,Kent County,Maryland,64.8,98,1.8,63
MD-031,Montgomery County,Maryland,65,110,2.7,62.3
MD-033,Prince George&#039;s County,Maryland,66.2,111,2.6,63.6
MD-035,Queen Anne&#039;s County,Maryland,65.1,101,2,63.1
MD-037,St. Mary&#039;s County,Maryland,67,113,3,64
MD-039,Somerset County,Maryland,66.2,109,2.6,63.6
MD-041,Talbot County,Maryland,66.6,113,2.9,63.7
MD-043,Washington County,Maryland,63.8,105,2.4,61.4
MD-045,Wicomico County,Maryland,65.8,111,2.8,63
MD-047,Worcester County,Maryland,65.1,110,2.6,62.5
MD-510,Baltimore City,Maryland,66.2,107,2.7,63.5
MD-511,Washington, D.C.,Washington, D.C.,66.5,111,2.7,63.8
MA-001,Barnstable County,Massachusetts,55.2,74,0.8,54.4
MA-003,Berkshire County,Massachusetts,55.5,84,1.4,54.1
MA-005,Bristol County,Massachusetts,57.2,71,0.7,56.5
MA-007,Dukes County,Massachusetts,55.8,73,0.9,54.9
MA-009,Essex County,Massachusetts,56.1,70,0.5,55.6
MA-011,Franklin County,Massachusetts,56.2,71,0.7,55.5
MA-013,Hampden County,Massachusetts,57.3,73,0.7,56.6
MA-015,Hampshire County,Massachusetts,56.7,64,0.3,56.4
MA-017,Middlesex County,Massachusetts,57.1,67,0.4,56.7
MA-019,Nantucket County,Massachusetts,53.8,84,1.2,52.6
MA-021,Norfolk County,Massachusetts,57.3,72,0.7,56.6
MA-023,Plymouth County,Massachusetts,56.9,73,0.8,56.1
MA-025,Suffolk County,Massachusetts,57.2,75,0.9,56.3
MA-027,Worcester County,Massachusetts,56,65,0.4,55.6
MI-001,Alcona County,Michigan,54.8,103,3.2,51.6
MI-003,Alger County,Michigan,52.7,97,3.2,49.5
MI-005,Allegan County,Michigan,59.7,95,2.5,57.2
MI-007,Alpena County,Michigan,54.5,97,3,51.5
MI-009,Antrim County,Michigan,55.3,96,3.2,52.1
MI-011,Arenac County,Michigan,57.5,106,3.6,53.9
MI-013,Baraga County,Michigan,53.1,101,3.8,49.3
MI-015,Barry County,Michigan,59.5,91,2.4,57.1
MI-017,Bay County,Michigan,59,104,3.6,55.4
MI-019,Benzie County,Michigan,54.9,101,3.6,51.3
MI-021,Berrien County,Michigan,60.9,98,3.1,57.8
MI-023,Branch County,Michigan,59.9,92,2.4,57.5
MI-025,Calhoun County,Michigan,59.6,95,2.5,57.1
MI-027,Cass County,Michigan,60.5,96,2.7,57.8
MI-029,Charlevoix County,Michigan,55.1,98,3,52.1
MI-031,Cheboygan County,Michigan,54.3,93,2.6,51.7
MI-033,Chippewa County,Michigan,51.8,99,2.6,49.2
MI-035,Clare County,Michigan,56.7,96,2.8,53.9
MI-037,Clinton County,Michigan,59.4,96,2.6,56.8
MI-039,Crawford County,Michigan,54.9,92,2.5,52.4
MI-041,Delta County,Michigan,53.6,105,3.4,50.2
MI-043,Dickinson County,Michigan,54.5,101,3.5,51
MI-045,Eaton County,Michigan,59.6,97,2.7,56.9
MI-047,Emmet County,Michigan,53.7,95,2.9,50.8
MI-049,Genesee County,Michigan,59.4,98,3,56.4
MI-051,Gladwin County,Michigan,57.6,96,2.9,54.7
MI-053,Gogebic County,Michigan,53.6,98,3.1,50.5
MI-055,Grand Traverse County,Michigan,55.6,104,3.8,51.8
MI-057,Gratiot County,Michigan,59.2,98,2.9,56.3
MI-059,Hillsdale County,Michigan,59.4,92,2.3,57.1
MI-061,Houghton County,Michigan,53.4,99,3.2,50.2
MI-063,Huron County,Michigan,56.5,100,3.1,53.4
MI-065,Ingham County,Michigan,59.7,101,3.1,56.6
MI-067,Ionia County,Michigan,59.1,93,2.5,56.6
MI-069,Iosco County,Michigan,56.1,107,3.6,52.5
MI-071,Iron County,Michigan,53.3,98,3.3,50
MI-073,Isabella County,Michigan,58,97,2.9,55.1
MI-075,Jackson County,Michigan,59.9,100,3.2,56.7
MI-077,Kalamazoo County,Michigan,60.1,92,2.5,57.6
MI-079,Kalkaska County,Michigan,55.6,101,3.3,52.3
MI-081,Kent County,Michigan,59.1,96,2.7,56.4
MI-083,Keweenaw County,Michigan,50.9,98,2.7,48.2
MI-085,Lake County,Michigan,56.8,95,2.7,54.1
MI-087,Lapeer County,Michigan,59,101,3.1,55.9
MI-089,Leelanau County,Michigan,54.2,101,3.6,50.6
MI-091,Lenawee County,Michigan,60.6,100,2.8,57.8
MI-093,Livingston County,Michigan,59.4,102,3.3,56.1
MI-095,Luce County,Michigan,51.4,96,2.4,49
MI-097,Mackinac County,Michigan,52.1,100,2.7,49.4
MI-099,Macomb County,Michigan,60.5,105,3.6,56.9
MI-101,Manistee County,Michigan,56.1,103,3.5,52.6
MI-103,Marquette County,Michigan,53.8,106,4.2,49.6
MI-105,Mason County,Michigan,56.6,103,3.2,53.4
MI-107,Mecosta County,Michigan,57.2,96,2.6,54.6
MI-109,Menominee County,Michigan,55,100,3,52
MI-111,Midland County,Michigan,59,100,3.1,55.9
MI-113,Missaukee County,Michigan,55.8,97,3,52.8
MI-115,Monroe County,Michigan,61.8,106,3.5,58.3
MI-117,Montcalm County,Michigan,58.4,98,2.9,55.5
MI-119,Montmorency County,Michigan,54.2,88,2,52.2
MI-121,Muskegon County,Michigan,58.2,98,2.9,55.3
MI-123,Newaygo County,Michigan,57.3,93,2.3,55
MI-125,Oakland County,Michigan,59.7,102,3.2,56.5
MI-127,Oceana County,Michigan,56.9,97,2.8,54.1
MI-129,Ogemaw County,Michigan,55.9,93,2.9,53
MI-131,Ontonagon County,Michigan,53.8,97,3.1,50.7
MI-133,Osceola County,Michigan,56.2,95,2.7,53.5
MI-135,Oscoda County,Michigan,54.4,88,2.1,52.3
MI-137,Otsego County,Michigan,54.3,88,2.4,51.9
MI-139,Ottawa County,Michigan,59.3,99,2.9,56.4
MI-141,Presque Isle County,Michigan,54.2,95,2.6,51.6
MI-143,Roscommon County,Michigan,55.9,95,2.9,53
MI-145,Saginaw County,Michigan,59.8,99,3.3,56.5
MI-147,St. Clair County,Michigan,59.6,107,3.6,56
MI-149,St. Joseph County,Michigan,60.5,94,2.5,58
MI-151,Sanilac County,Michigan,57.6,101,3,54.6
MI-153,Schoolcraft County,Michigan,52.7,98,2.4,50.3
MI-155,Shiawassee County,Michigan,59.4,96,2.8,56.6
MI-157,Tuscola County,Michigan,59.1,104,3.5,55.6
MI-159,Van Buren County,Michigan,60,96,2.4,57.6
MI-161,Washtenaw County,Michigan,60,101,3.3,56.7
MI-163,Wayne County,Michigan,61,104,3.4,57.6
MI-165,Wexford County,Michigan,55.8,99,3.2,52.6
MN-001,Aitkin County,Minnesota,55.3,99,3,52.3
MN-003,Anoka County,Minnesota,59.5,96,2.5,57
MN-005,Becker County,Minnesota,55.5,91,1.9,53.6
MN-007,Beltrami County,Minnesota,53.7,83,1.6,52.1
MN-009,Benton County,Minnesota,58,96,2.7,55.3
MN-011,Big Stone County,Minnesota,59.3,103,2.8,56.5
MN-013,Blue Earth County,Minnesota,60.5,98,2.3,58.2
MN-015,Brown County,Minnesota,60.2,92,2,58.2
MN-017,Carlton County,Minnesota,54.5,110,3.3,51.2
MN-019,Carver County,Minnesota,59.4,87,1.8,57.6
MN-021,Cass County,Minnesota,55.5,94,2.6,52.9
MN-023,Chippewa County,Minnesota,60.3,105,3.1,57.2
MN-025,Chisago County,Minnesota,58.8,96,2.6,56.2
MN-027,Clay County,Minnesota,57.1,86,1.8,55.3
MN-029,Clearwater County,Minnesota,54.1,85,1.6,52.5
MN-031,Cook County,Minnesota,49.8,99,2.2,47.6
MN-033,Cottonwood County,Minnesota,59.9,100,2.6,57.3
MN-035,Crow Wing County,Minnesota,56.2,96,2.7,53.5
MN-037,Dakota County,Minnesota,59.8,91,2,57.8
MN-039,Dodge County,Minnesota,58.8,98,2.6,56.2
MN-041,Douglas County,Minnesota,57.2,98,2.5,54.7
MN-043,Faribault County,Minnesota,60.8,102,2.7,58.1
MN-045,Fillmore County,Minnesota,59,97,2.6,56.4
MN-047,Freeborn County,Minnesota,60,102,2.8,57.2
MN-049,Goodhue County,Minnesota,58.9,91,1.8,57.1
MN-051,Grant County,Minnesota,58.3,96,2.6,55.7
MN-053,Hennepin County,Minnesota,59.9,94,2.4,57.5
MN-055,Houston County,Minnesota,59.2,86,1.6,57.6
MN-057,Hubbard County,Minnesota,54.7,91,2,52.7
MN-059,Isanti County,Minnesota,58,90,2.1,55.9
MN-061,Itasca County,Minnesota,54.9,102,3.3,51.6
MN-063,Jackson County,Minnesota,60.3,101,2.9,57.4
MN-065,Kanabec County,Minnesota,56.5,91,2.2,54.3
MN-067,Kandiyohi County,Minnesota,59.2,98,2.9,56.3
MN-069,Kittson County,Minnesota,54.8,87,1.9,52.9
MN-071,Koochiching County,Minnesota,54,95,2.7,51.3
MN-073,Lac qui Parle County,Minnesota,60.2,105,3,57.2
MN-075,Lake County,Minnesota,51.9,102,2.9,49
MN-077,Lake of the Woods County,Minnesota,53.3,83,1.8,51.5
MN-079,Le Sueur County,Minnesota,59.7,90,1.9,57.8
MN-081,Lincoln County,Minnesota,58.7,98,2.5,56.2
MN-083,Lyon County,Minnesota,60.4,102,3,57.4
MN-085,McLeod County,Minnesota,59.6,94,2.3,57.3
MN-087,Mahnomen County,Minnesota,55,85,1.7,53.3
MN-089,Marshall County,Minnesota,54.8,85,1.4,53.4
MN-091,Martin County,Minnesota,60.7,102,2.8,57.9
MN-093,Meeker County,Minnesota,58.9,95,2.5,56.4
MN-095,Mille Lacs County,Minnesota,56.7,93,2.3,54.4
MN-097,Morrison County,Minnesota,57.2,96,2.5,54.7
MN-099,Mower County,Minnesota,59.1,101,2.9,56.2
MN-101,Murray County,Minnesota,59.6,103,2.9,56.7
MN-103,Nicollet County,Minnesota,59.9,89,1.8,58.1
MN-105,Nobles County,Minnesota,60,103,2.9,57.1
MN-107,Norman County,Minnesota,56.6,82,1.6,55
MN-109,Olmsted County,Minnesota,58.7,97,2.5,56.2
MN-111,Otter Tail County,Minnesota,56.9,96,2.2,54.7
MN-113,Pennington County,Minnesota,54.9,83,1.3,53.6
MN-115,Pine County,Minnesota,56.1,99,2.9,53.2
MN-117,Pipestone County,Minnesota,58.9,100,2.4,56.5
MN-119,Polk County,Minnesota,55.5,80,1.2,54.3
MN-121,Pope County,Minnesota,58.4,105,3.1,55.3
MN-123,Ramsey County,Minnesota,60.2,96,2.5,57.7
MN-125,Red Lake County,Minnesota,55.1,80,1.1,54
MN-127,Redwood County,Minnesota,60.4,97,2.4,58
MN-129,Renville County,Minnesota,60.1,96,2.5,57.6
MN-131,Rice County,Minnesota,59.4,91,2,57.4
MN-133,Rock County,Minnesota,59.7,99,2.2,57.5
MN-135,Roseau County,Minnesota,53.3,83,1.4,51.9
MN-137,St. Louis County,Minnesota,53.8,104,3.3,50.5
MN-139,Scott County,Minnesota,59.6,87,1.6,58
MN-141,Sherburne County,Minnesota,58.7,96,2.6,56.1
MN-143,Sibley County,Minnesota,59.8,90,2,57.8
MN-145,Stearns County,Minnesota,58.5,101,3,55.5
MN-147,Steele County,Minnesota,59.4,97,2.5,56.9
MN-149,Stevens County,Minnesota,59.1,106,3.1,56
MN-151,Swift County,Minnesota,59.7,107,3.2,56.5
MN-153,Todd County,Minnesota,57,97,2.5,54.5
MN-155,Traverse County,Minnesota,58.7,94,2.4,56.3
MN-157,Wabasha County,Minnesota,58.5,86,1.5,57
MN-159,Wadena County,Minnesota,56.2,94,2.4,53.8
MN-161,Waseca County,Minnesota,60.1,98,2.6,57.5
MN-163,Washington County,Minnesota,59.9,94,2.5,57.4
MN-165,Watonwan County,Minnesota,60.6,100,2.5,58.1
MN-167,Wilkin County,Minnesota,58,95,2.2,55.8
MN-169,Winona County,Minnesota,59,93,2.1,56.9
MN-171,Wright County,Minnesota,59.3,96,2.6,56.7
MN-173,Yellow Medicine County,Minnesota,60.4,103,2.8,57.6
MS-001,Adams County,Mississippi,76.2,123,3.5,72.7
MS-003,Alcorn County,Mississippi,71.5,114,3.1,68.4
MS-005,Amite County,Mississippi,76,121,3.6,72.4
MS-007,Attala County,Mississippi,73.4,117,3.1,70.3
MS-009,Benton County,Mississippi,71.8,113,3.1,68.7
MS-011,Bolivar County,Mississippi,74,108,2.6,71.4
MS-013,Calhoun County,Mississippi,73.2,117,3.1,70.1
MS-015,Carroll County,Mississippi,74,119,3.4,70.6
MS-017,Chickasaw County,Mississippi,73.3,115,3.1,70.2
MS-019,Choctaw County,Mississippi,72.8,116,3,69.8
MS-021,Claiborne County,Mississippi,75.4,118,3,72.4
MS-023,Clarke County,Mississippi,74.6,116,3.1,71.5
MS-025,Clay County,Mississippi,73.6,117,3,70.6
MS-027,Coahoma County,Mississippi,73.8,112,2.8,71
MS-029,Copiah County,Mississippi,75,119,2.9,72.1
MS-031,Covington County,Mississippi,74.8,116,2.9,71.9
MS-033,DeSoto County,Mississippi,73.1,108,2.8,70.3
MS-035,Forrest County,Mississippi,75.4,116,2.8,72.6
MS-037,Franklin County,Mississippi,75.8,121,3.5,72.3
MS-039,George County,Mississippi,75.9,118,3,72.9
MS-041,Greene County,Mississippi,75.7,118,3,72.7
MS-043,Grenada County,Mississippi,73.7,116,3.1,70.6
MS-045,Hancock County,Mississippi,76.8,123,3.8,73
MS-047,Harrison County,Mississippi,76.3,120,3.3,73
MS-049,Hinds County,Mississippi,74.8,116,2.8,72
MS-051,Holmes County,Mississippi,74.6,116,3.3,71.3
MS-053,Humphreys County,Mississippi,75.5,114,3.4,72.1
MS-055,Issaquena County,Mississippi,75.2,113,3.1,72.1
MS-057,Itawamba County,Mississippi,72.8,118,3.3,69.5
MS-059,Jackson County,Mississippi,76.3,119,3.2,73.1
MS-061,Jasper County,Mississippi,74.4,116,3.1,71.3
