December 2021 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-185,Stafford County,Kansas,40.6,129,8.6,32
KS-187,Stanton County,Kansas,40.7,129,8.1,32.6
KS-189,Stevens County,Kansas,42,129,8.7,33.3
KS-191,Sumner County,Kansas,45,129,10.4,34.6
KS-193,Thomas County,Kansas,37.3,128,8.2,29.1
KS-195,Trego County,Kansas,38.1,128,7.3,30.8
KS-197,Wabaunsee County,Kansas,42,129,11.3,30.7
KS-199,Wallace County,Kansas,39.1,128,9.5,29.6
KS-201,Washington County,Kansas,38.4,129,9.9,28.5
KS-203,Wichita County,Kansas,38.8,128,8.7,30.1
KS-205,Wilson County,Kansas,46.8,129,11.7,35.1
KS-207,Woodson County,Kansas,45.7,129,11.8,33.9
KS-209,Wyandotte County,Kansas,43.2,129,11.8,31.4
KY-001,Adair County,Kentucky,48.4,128,11.6,36.8
KY-003,Allen County,Kentucky,50.1,128,12,38.1
KY-005,Anderson County,Kentucky,46.9,128,11.9,35.1
KY-007,Ballard County,Kentucky,49.4,129,12.4,37
KY-009,Barren County,Kentucky,49.6,128,11.9,37.7
KY-011,Bath County,Kentucky,46.5,128,11.3,35.2
KY-013,Bell County,Kentucky,45.2,127,8.8,36.4
KY-015,Boone County,Kentucky,44.5,128,11.1,33.4
KY-017,Bourbon County,Kentucky,45.9,128,11.4,34.5
KY-019,Boyd County,Kentucky,45.2,128,10,35.2
KY-021,Boyle County,Kentucky,47.1,128,11.4,35.7
KY-023,Bracken County,Kentucky,44.6,128,10.8,33.8
KY-025,Breathitt County,Kentucky,48.6,128,11.8,36.8
KY-027,Breckinridge County,Kentucky,47.1,128,11.4,35.7
KY-029,Bullitt County,Kentucky,48.1,128,12.4,35.7
KY-031,Butler County,Kentucky,49.6,128,12.4,37.2
KY-033,Caldwell County,Kentucky,49.4,129,12.2,37.2
KY-035,Calloway County,Kentucky,50.1,129,11.8,38.3
KY-037,Campbell County,Kentucky,44.4,128,10.7,33.7
KY-039,Carlisle County,Kentucky,49.5,129,12.1,37.4
KY-041,Carroll County,Kentucky,45.9,128,11.8,34.1
KY-043,Carter County,Kentucky,45,128,10.4,34.6
KY-045,Casey County,Kentucky,47.4,128,11.3,36.1
KY-047,Christian County,Kentucky,50.7,129,12.9,37.8
KY-049,Clark County,Kentucky,46.6,128,11.4,35.2
KY-051,Clay County,Kentucky,47.7,128,10.9,36.8
KY-053,Clinton County,Kentucky,48.9,128,11.4,37.5
KY-055,Crittenden County,Kentucky,48.1,129,11.6,36.5
KY-057,Cumberland County,Kentucky,49.5,128,11.5,38
KY-059,Daviess County,Kentucky,47.1,128,10.9,36.2
KY-061,Edmonson County,Kentucky,49.8,128,12.6,37.2
KY-063,Elliott County,Kentucky,45.9,128,10.8,35.1
KY-065,Estill County,Kentucky,47.6,128,11.2,36.4
KY-067,Fayette County,Kentucky,46.2,128,11.4,34.8
KY-069,Fleming County,Kentucky,45.6,128,11,34.6
KY-071,Floyd County,Kentucky,47.2,128,10.2,37
KY-073,Franklin County,Kentucky,46.8,128,12,34.8
KY-075,Fulton County,Kentucky,48.9,128,10.7,38.2
KY-077,Gallatin County,Kentucky,45.7,128,11.6,34.1
KY-079,Garrard County,Kentucky,47.3,128,11.3,36
KY-081,Grant County,Kentucky,45.3,128,11.4,33.9
KY-083,Graves County,Kentucky,49.8,129,12,37.8
KY-085,Grayson County,Kentucky,48.7,128,12.5,36.2
KY-087,Green County,Kentucky,48.9,129,12.1,36.8
KY-089,Greenup County,Kentucky,44.3,128,10,34.3
KY-091,Hancock County,Kentucky,46.4,128,10.3,36.1
KY-093,Hardin County,Kentucky,48.1,128,12.4,35.7
KY-095,Harlan County,Kentucky,44.5,128,9.2,35.3
KY-097,Harrison County,Kentucky,45.5,128,11.2,34.3
KY-099,Hart County,Kentucky,49.2,129,12.3,36.9
KY-101,Henderson County,Kentucky,46.8,128,10.7,36.1
KY-103,Henry County,Kentucky,46.1,128,12,34.1
KY-105,Hickman County,Kentucky,49.3,129,11.5,37.8
KY-107,Hopkins County,Kentucky,49.7,129,12.5,37.2
KY-109,Jackson County,Kentucky,47.2,128,11.1,36.1
KY-111,Jefferson County,Kentucky,47.7,128,12.4,35.3
KY-113,Jessamine County,Kentucky,46.8,128,11.5,35.3
KY-115,Johnson County,Kentucky,46.8,128,10.7,36.1
KY-117,Kenton County,Kentucky,44.3,128,10.9,33.4
KY-119,Knott County,Kentucky,46.9,128,10.3,36.6
KY-121,Knox County,Kentucky,47.1,128,10.1,37
KY-123,Larue County,Kentucky,48.2,129,12.2,36
KY-125,Laurel County,Kentucky,47.6,128,10.8,36.8
KY-127,Lawrence County,Kentucky,46.1,128,10.4,35.7
KY-129,Lee County,Kentucky,48.2,128,11.4,36.8
KY-131,Leslie County,Kentucky,46.8,128,10.3,36.5
KY-133,Letcher County,Kentucky,45.2,128,9.1,36.1
KY-135,Lewis County,Kentucky,44.6,128,10.4,34.2
KY-137,Lincoln County,Kentucky,47.2,128,11.3,35.9
KY-139,Livingston County,Kentucky,48.6,129,11.8,36.8
KY-141,Logan County,Kentucky,50,128,12.1,37.9
KY-143,Lyon County,Kentucky,49.5,129,12,37.5
KY-145,McCracken County,Kentucky,49.6,129,12.6,37
KY-147,McCreary County,Kentucky,47.3,128,10.4,36.9
KY-149,McLean County,Kentucky,48.7,129,12,36.7
KY-151,Madison County,Kentucky,47.3,128,11.2,36.1
KY-153,Magoffin County,Kentucky,47.6,128,11.4,36.2
KY-155,Marion County,Kentucky,47.7,128,11.6,36.1
KY-157,Marshall County,Kentucky,49.6,129,11.8,37.8
KY-159,Martin County,Kentucky,46.8,128,10.1,36.7
KY-161,Mason County,Kentucky,44.6,128,10.7,33.9
KY-163,Meade County,Kentucky,46.9,128,11.6,35.3
KY-165,Menifee County,Kentucky,46.9,128,11.4,35.5
KY-167,Mercer County,Kentucky,47.1,128,11.6,35.5
KY-169,Metcalfe County,Kentucky,48.8,128,11.7,37.1
KY-171,Monroe County,Kentucky,49.5,128,11.5,38
KY-173,Montgomery County,Kentucky,46.5,128,11.5,35
KY-175,Morgan County,Kentucky,47.1,128,11.4,35.7
KY-177,Muhlenberg County,Kentucky,49.9,129,12.6,37.3
KY-179,Nelson County,Kentucky,47.7,128,11.9,35.8
KY-181,Nicholas County,Kentucky,45.6,128,11.2,34.4
KY-183,Ohio County,Kentucky,48.5,128,11.9,36.6
KY-185,Oldham County,Kentucky,46.2,128,12,34.2
KY-187,Owen County,Kentucky,46,128,11.8,34.2
KY-189,Owsley County,Kentucky,48.4,128,11.4,37
KY-191,Pendleton County,Kentucky,45,128,11,34
KY-193,Perry County,Kentucky,47.4,128,10.7,36.7
KY-195,Pike County,Kentucky,46.4,128,9.4,37
KY-197,Powell County,Kentucky,47.3,128,11.3,36
KY-199,Pulaski County,Kentucky,47.8,128,11,36.8
KY-201,Robertson County,Kentucky,45.1,128,11,34.1
KY-203,Rockcastle County,Kentucky,47.4,128,11.1,36.3
KY-205,Rowan County,Kentucky,46,128,10.9,35.1
KY-207,Russell County,Kentucky,48.4,128,11.4,37
KY-209,Scott County,Kentucky,46,128,11.6,34.5
KY-211,Shelby County,Kentucky,46.5,128,12.1,34.4
KY-213,Simpson County,Kentucky,50.1,128,12.1,38
KY-215,Spencer County,Kentucky,47.2,128,12.1,35.1
KY-217,Taylor County,Kentucky,48.1,128,11.7,36.4
KY-219,Todd County,Kentucky,50.4,129,12.5,37.9
KY-221,Trigg County,Kentucky,50.8,129,12.8,38
KY-223,Trimble County,Kentucky,45.6,128,11.8,33.8
KY-225,Union County,Kentucky,47.1,129,10.9,36.2
KY-227,Warren County,Kentucky,50.2,128,12.5,37.7
KY-229,Washington County,Kentucky,47.3,128,11.7,35.6
KY-231,Wayne County,Kentucky,48,128,10.9,37.1
KY-233,Webster County,Kentucky,48.2,129,11.6,36.6
KY-235,Whitley County,Kentucky,47.3,128,10.1,37.2
KY-237,Wolfe County,Kentucky,47.8,128,11.6,36.2
KY-239,Woodford County,Kentucky,46.7,128,11.7,35
LA-001,Acadia Parish,Louisiana,63.2,129,10,53.2
LA-003,Allen Parish,Louisiana,62.6,129,10.7,51.9
LA-005,Ascension Parish,Louisiana,63.4,129,10.2,53.2
LA-007,Assumption Parish,Louisiana,64.1,129,10.1,54
LA-009,Avoyelles Parish,Louisiana,61.8,129,10.7,51.1
LA-011,Beauregard Parish,Louisiana,63.3,129,11.8,51.5
LA-013,Bienville Parish,Louisiana,60.3,129,13.5,46.8
LA-015,Bossier Parish,Louisiana,60.5,129,13.7,46.8
LA-017,Caddo Parish,Louisiana,60.8,129,13.5,47.3
LA-019,Calcasieu Parish,Louisiana,64.4,129,11.4,53
LA-021,Caldwell Parish,Louisiana,60.3,129,12.3,48
LA-023,Cameron Parish,Louisiana,65.3,129,11.1,54.2
LA-025,Catahoula Parish,Louisiana,61.3,129,11.9,49.4
LA-027,Claiborne Parish,Louisiana,58.9,129,12.8,46.1
LA-029,Concordia Parish,Louisiana,61.9,129,11.9,50
LA-031,De Soto Parish,Louisiana,61.5,129,13.6,47.9
LA-033,East Baton Rouge Parish,Louisiana,63.3,129,11,52.4
LA-035,East Carroll Parish,Louisiana,59.9,129,13,46.9
LA-037,East Feliciana Parish,Louisiana,62.7,129,11.5,51.2
LA-039,Evangeline Parish,Louisiana,62.2,129,10.3,51.9
LA-041,Franklin Parish,Louisiana,60.8,129,12.4,48.4
LA-043,Grant Parish,Louisiana,61.2,129,11.9,49.3
LA-045,Iberia Parish,Louisiana,64.2,129,10.1,54.1
LA-047,Iberville Parish,Louisiana,63.6,129,10.5,53.1
LA-049,Jackson Parish,Louisiana,59.7,129,12.9,46.8
LA-051,Jefferson Parish,Louisiana,64,129,8.9,55.1
LA-053,Jefferson Davis Parish,Louisiana,63.5,129,10.1,53.4
LA-055,Lafayette Parish,Louisiana,63.7,129,10.4,53.3
LA-057,Lafourche Parish,Louisiana,64.6,129,9.1,55.5
LA-059,La Salle Parish,Louisiana,61,129,11.8,49.2
LA-061,Lincoln Parish,Louisiana,59.2,129,12.9,46.3
LA-063,Livingston Parish,Louisiana,62.9,129,10.5,52.4
LA-065,Madison Parish,Louisiana,60.5,129,12.6,47.9
LA-067,Morehouse Parish,Louisiana,59.6,129,13.1,46.5
LA-069,Natchitoches Parish,Louisiana,61.9,129,13,48.9
LA-071,Orleans Parish,Louisiana,63.8,129,9.7,54.1
LA-073,Ouachita Parish,Louisiana,59.6,129,12.5,47.1
LA-075,Plaquemines Parish,Louisiana,64.8,129,9,55.8
LA-077,Pointe Coupee Parish,Louisiana,63,129,10.8,52.2
LA-079,Rapides Parish,Louisiana,61.9,129,11.5,50.4
LA-081,Red River Parish,Louisiana,61.4,129,13.7,47.7
LA-083,Richland Parish,Louisiana,60.1,129,12.5,47.6
LA-085,Sabine Parish,Louisiana,62.1,129,13.3,48.8
LA-087,St. Bernard Parish,Louisiana,64,129,9.6,54.4
LA-089,St. Charles Parish,Louisiana,63.7,129,9.1,54.6
LA-091,St. Helena Parish,Louisiana,62.4,129,11.5,50.9
LA-093,St. James Parish,Louisiana,63.6,129,9.9,53.7
LA-095,St. John the Baptist Parish,Louisiana,63.2,129,9.6,53.6
LA-097,St. Landry Parish,Louisiana,62.6,129,10.2,52.4
LA-099,St. Martin Parish,Louisiana,63.8,129,10.3,53.5
LA-101,St. Mary Parish,Louisiana,64.8,129,10.4,54.4
LA-103,St. Tammany Parish,Louisiana,63.1,129,10.9,52.2
LA-105,Tangipahoa Parish,Louisiana,62.6,129,11.1,51.5
LA-107,Tensas Parish,Louisiana,61.4,129,12.6,48.8
LA-109,Terrebonne Parish,Louisiana,65.4,129,9.7,55.7
LA-111,Union Parish,Louisiana,59,129,12.8,46.2
LA-113,Vermilion Parish,Louisiana,64.3,129,10,54.3
LA-115,Vernon Parish,Louisiana,62.7,129,12.6,50.1
LA-117,Washington Parish,Louisiana,62.4,129,11.7,50.7
LA-119,Webster Parish,Louisiana,60,129,13.4,46.6
LA-121,West Baton Rouge Parish,Louisiana,63.6,129,10.9,52.7
LA-123,West Carroll Parish,Louisiana,59.8,129,13.1,46.7
LA-125,West Feliciana Parish,Louisiana,62.8,129,11.3,51.5
LA-127,Winn Parish,Louisiana,60.6,129,12.5,48.1
ME-001,Androscoggin County,Maine,28.7,113,6.2,22.5
ME-003,Aroostook County,Maine,20.1,104,5.1,15
ME-005,Cumberland County,Maine,29.7,113,5.8,23.9
ME-007,Franklin County,Maine,23.3,112,6.4,16.9
ME-009,Hancock County,Maine,28.6,112,5.4,23.2
ME-011,Kennebec County,Maine,28.4,112,6.3,22.1
ME-013,Knox County,Maine,30.6,113,5.9,24.7
ME-015,Lincoln County,Maine,30.7,115,6.3,24.4
ME-017,Oxford County,Maine,26.1,116,7,19.1
ME-019,Penobscot County,Maine,25.3,112,5.9,19.4
ME-021,Piscataquis County,Maine,22,112,5.9,16.1
ME-023,Sagadahoc County,Maine,30.8,115,6.4,24.4
ME-025,Somerset County,Maine,22.4,110,5.8,16.6
ME-027,Waldo County,Maine,28.4,112,5.9,22.5
ME-029,Washington County,Maine,28.1,111,5.6,22.5
ME-031,York County,Maine,30.7,113,5.7,25
MD-001,Allegany County,Maryland,40.5,126,8.4,32.1
MD-003,Anne Arundel County,Maryland,45.4,128,8.5,36.9
MD-005,Baltimore County,Maryland,43.2,128,9,34.2
MD-009,Calvert County,Maryland,45.6,128,8.1,37.5
MD-011,Caroline County,Maryland,43.6,123,7.3,36.3
MD-013,Carroll County,Maryland,41.6,128,8.8,32.8
MD-015,Cecil County,Maryland,42.3,126,8,34.3
MD-017,Charles County,Maryland,46.3,128,9,37.3
MD-019,Dorchester County,Maryland,45.8,128,8.2,37.6
MD-021,Frederick County,Maryland,41.6,126,8.4,33.2
MD-023,Garrett County,Maryland,38.3,128,9.5,28.8
MD-025,Harford County,Maryland,42.2,126,8,34.2
MD-027,Howard County,Maryland,43.4,128,9.2,34.2
MD-029,Kent County,Maryland,43.2,125,7.2,36
MD-031,Montgomery County,Maryland,43.6,128,9,34.6
MD-033,Prince George&#039;s County,Maryland,44.8,128,8.4,36.4
MD-035,Queen Anne&#039;s County,Maryland,43.6,124,7.4,36.2
MD-037,St. Mary&#039;s County,Maryland,46.3,128,8.3,38.1
MD-039,Somerset County,Maryland,47.2,128,8.5,38.7
MD-041,Talbot County,Maryland,44.6,126,7.3,37.3
MD-043,Washington County,Maryland,41.3,127,8.5,32.8
MD-045,Wicomico County,Maryland,46.4,128,8.6,37.8
MD-047,Worcester County,Maryland,47.4,128,8.6,38.8
MD-510,Baltimore City,Maryland,45.5,128,9.4,36.1
MD-511,Washington, D.C.,Washington, D.C.,44.8,128,8.5,36.4
MA-001,Barnstable County,Massachusetts,40.9,125,7.4,33.5
MA-003,Berkshire County,Massachusetts,32.9,126,8.4,24.5
MA-005,Bristol County,Massachusetts,38.9,125,7.4,31.5
MA-007,Dukes County,Massachusetts,41.2,125,7.1,34.1
MA-009,Essex County,Massachusetts,36.2,121,7.1,29.1
MA-011,Franklin County,Massachusetts,33.6,126,8.5,25.1
MA-013,Hampden County,Massachusetts,34.8,123,7.7,27.1
MA-015,Hampshire County,Massachusetts,34,123,7.8,26.2
MA-017,Middlesex County,Massachusetts,36.2,126,7.9,28.3
MA-019,Nantucket County,Massachusetts,42.1,125,7.2,34.9
MA-021,Norfolk County,Massachusetts,37.4,125,7.7,29.7
MA-023,Plymouth County,Massachusetts,39.1,125,7.4,31.7
MA-025,Suffolk County,Massachusetts,38,125,7.6,30.4
MA-027,Worcester County,Massachusetts,35,126,8.2,26.8
MI-001,Alcona County,Michigan,29.8,120,6.8,23
MI-003,Alger County,Michigan,24.8,104,4.3,20.5
MI-005,Allegan County,Michigan,35.4,123,7.6,27.8
MI-007,Alpena County,Michigan,29.9,121,6.9,23
MI-009,Antrim County,Michigan,30,119,6.6,23.4
MI-011,Arenac County,Michigan,31.7,121,7,24.7
MI-013,Baraga County,Michigan,22.2,109,5.8,16.4
MI-015,Barry County,Michigan,34.6,125,8.3,26.3
MI-017,Bay County,Michigan,33.1,122,7.4,25.7
MI-019,Benzie County,Michigan,29.8,115,5.6,24.2
MI-021,Berrien County,Michigan,37,126,9,28
MI-023,Branch County,Michigan,35.4,126,8.9,26.5
MI-025,Calhoun County,Michigan,35.2,126,9,26.2
MI-027,Cass County,Michigan,36,126,9.1,26.9
MI-029,Charlevoix County,Michigan,30.1,121,6.4,23.7
MI-031,Cheboygan County,Michigan,28.9,119,6.5,22.4
MI-033,Chippewa County,Michigan,26,114,5.6,20.4
MI-035,Clare County,Michigan,29.5,119,6.4,23.1
MI-037,Clinton County,Michigan,33.9,123,7.8,26.1
MI-039,Crawford County,Michigan,28.3,119,6.6,21.7
MI-041,Delta County,Michigan,25.3,103,4.1,21.2
MI-043,Dickinson County,Michigan,22.2,103,5.1,17.1
MI-045,Eaton County,Michigan,34.6,126,8.6,26
MI-047,Emmet County,Michigan,29.7,120,6.6,23.1
MI-049,Genesee County,Michigan,34.2,125,8.3,25.9
MI-051,Gladwin County,Michigan,30.8,119,6.6,24.2
MI-053,Gogebic County,Michigan,20.3,102,5.3,15
MI-055,Grand Traverse County,Michigan,30,118,6.4,23.6
MI-057,Gratiot County,Michigan,33,123,7.4,25.6
MI-059,Hillsdale County,Michigan,35.3,126,9.2,26.1
MI-061,Houghton County,Michigan,23.5,112,5.9,17.6
MI-063,Huron County,Michigan,33.5,124,8,25.5
MI-065,Ingham County,Michigan,34.4,125,8.5,25.9
MI-067,Ionia County,Michigan,33.5,123,7.6,25.9
MI-069,Iosco County,Michigan,30.9,121,6.9,24
MI-071,Iron County,Michigan,20.1,102,5.2,14.9
MI-073,Isabella County,Michigan,31.4,120,6.9,24.5
MI-075,Jackson County,Michigan,34.9,125,9,25.9
MI-077,Kalamazoo County,Michigan,35.5,126,8.7,26.8
MI-079,Kalkaska County,Michigan,28.9,119,6.5,22.4
MI-081,Kent County,Michigan,33.7,121,7.4,26.3
MI-083,Keweenaw County,Michigan,24.2,106,5.5,18.7
MI-085,Lake County,Michigan,30,116,5.6,24.4
MI-087,Lapeer County,Michigan,34,123,8.2,25.8
MI-089,Leelanau County,Michigan,30.5,117,5.9,24.6
MI-091,Lenawee County,Michigan,36.5,127,9.6,26.9
MI-093,Livingston County,Michigan,34.2,126,8.6,25.6
MI-095,Luce County,Michigan,24.5,102,4.2,20.3
MI-097,Mackinac County,Michigan,26.7,111,5.2,21.5
MI-099,Macomb County,Michigan,36.6,127,9,27.6
MI-101,Manistee County,Michigan,29.9,115,5.2,24.7
MI-103,Marquette County,Michigan,22.8,105,5.3,17.5
MI-105,Mason County,Michigan,30.8,114,5.2,25.6
MI-107,Mecosta County,Michigan,30.6,118,6.4,24.2
MI-109,Menominee County,Michigan,24.5,103,4.6,20
MI-111,Midland County,Michigan,32.5,122,7.1,25.4
MI-113,Missaukee County,Michigan,28.4,117,6.2,22.2
MI-115,Monroe County,Michigan,37.9,127,9.6,28.3
MI-117,Montcalm County,Michigan,32,121,7.1,24.9
MI-119,Montmorency County,Michigan,28.7,119,6.6,22.1
MI-121,Muskegon County,Michigan,34.3,122,7.3,27
MI-123,Newaygo County,Michigan,31.9,121,6.7,25.2
MI-125,Oakland County,Michigan,34.8,125,8.7,26.1
MI-127,Oceana County,Michigan,32.3,120,6.6,25.7
MI-129,Ogemaw County,Michigan,29.5,119,6.9,22.6
MI-131,Ontonagon County,Michigan,22.2,107,5.5,16.7
MI-133,Osceola County,Michigan,28.9,115,6,22.9
MI-135,Oscoda County,Michigan,28.6,119,6.7,21.9
MI-137,Otsego County,Michigan,27.9,119,6.6,21.3
MI-139,Ottawa County,Michigan,35.1,123,7.3,27.8
MI-141,Presque Isle County,Michigan,29.2,119,6.4,22.8
MI-143,Roscommon County,Michigan,28.8,119,6.7,22.1
MI-145,Saginaw County,Michigan,33.8,123,7.9,25.9
MI-147,St. Clair County,Michigan,35.9,127,8.6,27.3
MI-149,St. Joseph County,Michigan,35.8,126,8.8,27
MI-151,Sanilac County,Michigan,34,123,8.1,25.9
MI-153,Schoolcraft County,Michigan,25.3,104,4.1,21.2
MI-155,Shiawassee County,Michigan,34,123,8.1,25.9
MI-157,Tuscola County,Michigan,33.5,123,7.8,25.7
MI-159,Van Buren County,Michigan,36.2,126,8.5,27.7
MI-161,Washtenaw County,Michigan,35.2,125,8.9,26.3
MI-163,Wayne County,Michigan,37.3,127,9.4,27.9
MI-165,Wexford County,Michigan,28.5,115,5.8,22.7
MN-001,Aitkin County,Minnesota,17.2,98,5.2,12
MN-003,Anoka County,Minnesota,21.6,101,5.3,16.3
MN-005,Becker County,Minnesota,13.8,80,3,10.8
MN-007,Beltrami County,Minnesota,14.2,96,5.2,9
MN-009,Benton County,Minnesota,19.6,98,5.4,14.2
MN-011,Big Stone County,Minnesota,19.5,93,4.4,15.1
MN-013,Blue Earth County,Minnesota,24.8,109,6.6,18.2
MN-015,Brown County,Minnesota,23.9,107,6.3,17.6
MN-017,Carlton County,Minnesota,16.9,96,4.5,12.4
MN-019,Carver County,Minnesota,22.5,101,5.8,16.7
MN-021,Cass County,Minnesota,16.7,97,5.3,11.4
MN-023,Chippewa County,Minnesota,20.8,94,5,15.8
MN-025,Chisago County,Minnesota,21.1,100,5.3,15.8
MN-027,Clay County,Minnesota,14.4,82,2.7,11.7
MN-029,Clearwater County,Minnesota,13.4,90,3.9,9.5
MN-031,Cook County,Minnesota,16.2,100,5.2,11
MN-033,Cottonwood County,Minnesota,24.7,113,7.5,17.2
MN-035,Crow Wing County,Minnesota,18.2,98,5.5,12.7
MN-037,Dakota County,Minnesota,23.6,104,5.9,17.7
MN-039,Dodge County,Minnesota,24.6,115,7.6,17
MN-041,Douglas County,Minnesota,17.3,94,4.9,12.4
MN-043,Faribault County,Minnesota,25.6,113,7,18.6
MN-045,Fillmore County,Minnesota,25.6,114,7.2,18.4
MN-047,Freeborn County,Minnesota,25.9,117,8.1,17.8
MN-049,Goodhue County,Minnesota,23.7,106,6.2,17.5
MN-051,Grant County,Minnesota,17.9,93,4.7,13.2
MN-053,Hennepin County,Minnesota,22.4,100,5.7,16.7
MN-055,Houston County,Minnesota,27,116,7.2,19.8
MN-057,Hubbard County,Minnesota,14.7,90,4,10.7
MN-059,Isanti County,Minnesota,20.7,100,5.4,15.3
MN-061,Itasca County,Minnesota,15.8,99,5.8,10
MN-063,Jackson County,Minnesota,25.8,120,8,17.8
MN-065,Kanabec County,Minnesota,19.5,102,5.6,13.9
MN-067,Kandiyohi County,Minnesota,20.1,98,5.3,14.8
MN-069,Kittson County,Minnesota,11.1,86,3.6,7.5
MN-071,Koochiching County,Minnesota,14.4,100,5.9,8.5
MN-073,Lac qui Parle County,Minnesota,21,93,4.7,16.3
MN-075,Lake County,Minnesota,15.3,98,5.1,10.2
MN-077,Lake of the Woods County,Minnesota,13.8,99,6.1,7.7
MN-079,Le Sueur County,Minnesota,23.9,109,6.4,17.5
MN-081,Lincoln County,Minnesota,22.3,103,6.1,16.2
MN-083,Lyon County,Minnesota,22.7,99,5.7,17
MN-085,McLeod County,Minnesota,21.7,101,5.5,16.2
MN-087,Mahnomen County,Minnesota,12.2,78,2.3,9.9
MN-089,Marshall County,Minnesota,11.9,88,3.5,8.4
MN-091,Martin County,Minnesota,25.6,113,7.4,18.2
MN-093,Meeker County,Minnesota,19.7,93,4.6,15.1
MN-095,Mille Lacs County,Minnesota,19.5,102,5.8,13.7
MN-097,Morrison County,Minnesota,18.8,97,5.3,13.5
MN-099,Mower County,Minnesota,25.5,118,8.1,17.4
MN-101,Murray County,Minnesota,23.2,105,6.4,16.8
MN-103,Nicollet County,Minnesota,23.7,106,6,17.7
MN-105,Nobles County,Minnesota,24.8,112,7.1,17.7
MN-107,Norman County,Minnesota,13.2,78,2.4,10.8
MN-109,Olmsted County,Minnesota,24.5,111,6.8,17.7
MN-111,Otter Tail County,Minnesota,16.3,94,4.5,11.8
MN-113,Pennington County,Minnesota,12.4,86,3.4,9
MN-115,Pine County,Minnesota,19.6,103,6.3,13.3
MN-117,Pipestone County,Minnesota,23.5,108,6.7,16.8
MN-119,Polk County,Minnesota,12.6,82,2.8,9.8
MN-121,Pope County,Minnesota,18.9,98,5.5,13.4
MN-123,Ramsey County,Minnesota,23,102,5.8,17.2
MN-125,Red Lake County,Minnesota,12.6,83,3.2,9.4
MN-127,Redwood County,Minnesota,22.9,99,5.6,17.3
MN-129,Renville County,Minnesota,21.8,98,5.3,16.5
MN-131,Rice County,Minnesota,24.3,111,7.1,17.2
MN-133,Rock County,Minnesota,25.4,115,7.5,17.9
MN-135,Roseau County,Minnesota,12.2,95,5,7.2
MN-137,St. Louis County,Minnesota,14.6,97,5.1,9.5
MN-139,Scott County,Minnesota,23.4,104,5.9,17.5
MN-141,Sherburne County,Minnesota,20.3,99,5.2,15.1
MN-143,Sibley County,Minnesota,23,105,5.9,17.1
MN-145,Stearns County,Minnesota,19.6,99,5.5,14.1
MN-147,Steele County,Minnesota,25,114,7.8,17.2
MN-149,Stevens County,Minnesota,19,96,5.1,13.9
MN-151,Swift County,Minnesota,20,94,5.1,14.9
MN-153,Todd County,Minnesota,17.8,96,5.3,12.5
MN-155,Traverse County,Minnesota,18.6,90,4.3,14.3
MN-157,Wabasha County,Minnesota,24,105,5.7,18.3
MN-159,Wadena County,Minnesota,16.3,92,4.6,11.7
MN-161,Waseca County,Minnesota,24.6,112,7,17.6
MN-163,Washington County,Minnesota,22.6,102,5.4,17.2
MN-165,Watonwan County,Minnesota,25.2,111,7.3,17.9
MN-167,Wilkin County,Minnesota,16.8,90,3.8,13
MN-169,Winona County,Minnesota,25.6,114,6.8,18.8
MN-171,Wright County,Minnesota,20.7,98,5.2,15.5
MN-173,Yellow Medicine County,Minnesota,22.1,97,5.4,16.7
MS-001,Adams County,Mississippi,62.1,129,12.5,49.6
MS-003,Alcorn County,Mississippi,53.6,129,12.1,41.5
MS-005,Amite County,Mississippi,62,129,12.1,49.9
MS-007,Attala County,Mississippi,56.9,129,11.4,45.5
MS-009,Benton County,Mississippi,54.1,129,12.3,41.8
MS-011,Bolivar County,Mississippi,56.7,129,12.2,44.5
MS-013,Calhoun County,Mississippi,55.9,129,11.5,44.4
MS-015,Carroll County,Mississippi,57.8,129,12.7,45.1
MS-017,Chickasaw County,Mississippi,56.2,129,11.8,44.4
MS-019,Choctaw County,Mississippi,55.9,129,11,44.9
MS-021,Claiborne County,Mississippi,61.3,129,12.6,48.7
MS-023,Clarke County,Mississippi,60.4,129,12.3,48.1
MS-025,Clay County,Mississippi,56.4,129,11.3,45.1
MS-027,Coahoma County,Mississippi,56.2,129,12.6,43.6
MS-029,Copiah County,Mississippi,60.9,129,12.2,48.7
MS-031,Covington County,Mississippi,60.2,129,11.2,49
MS-033,DeSoto County,Mississippi,54.4,129,11.6,42.8
MS-035,Forrest County,Mississippi,61.6,129,11.5,50.1
MS-037,Franklin County,Mississippi,61.7,129,12.4,49.3
MS-039,George County,Mississippi,61.5,129,10.6,50.9
MS-041,Greene County,Mississippi,61,129,11,50
MS-043,Grenada County,Mississippi,56.8,129,12,44.8
MS-045,Hancock County,Mississippi,63,129,10.9,52.1
MS-047,Harrison County,Mississippi,62.6,129,10.6,52
MS-049,Hinds County,Mississippi,60.4,129,12.3,48.1
MS-051,Holmes County,Mississippi,58.6,129,12.4,46.2
MS-053,Humphreys County,Mississippi,59.3,129,12.9,46.4
MS-055,Issaquena County,Mississippi,59.6,129,12.6,47
MS-057,Itawamba County,Mississippi,55.6,129,12.2,43.4
MS-059,Jackson County,Mississippi,62.2,129,10.2,52
