August 2013 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
MS-011,Bolivar County,Mississippi,80.1,50,-0.7,80.8
MS-013,Calhoun County,Mississippi,79,40,-0.9,79.9
MS-015,Carroll County,Mississippi,80.1,72,0.2,79.9
MS-017,Chickasaw County,Mississippi,78.7,31,-1.3,80
MS-019,Choctaw County,Mississippi,79.2,59,-0,79.2
MS-021,Claiborne County,Mississippi,80.6,49,-0.4,81
MS-023,Clarke County,Mississippi,79.7,40,-0.4,80.1
MS-025,Clay County,Mississippi,79.3,36,-0.9,80.2
MS-027,Coahoma County,Mississippi,80.2,59,-0.3,80.5
MS-029,Copiah County,Mississippi,80.2,55,-0.4,80.6
MS-031,Covington County,Mississippi,79.7,36,-0.7,80.4
MS-033,DeSoto County,Mississippi,78.8,37,-1.2,80
MS-035,Forrest County,Mississippi,79.4,19,-1.3,80.7
MS-037,Franklin County,Mississippi,80.2,57,-0.3,80.5
MS-039,George County,Mississippi,79.9,32,-0.7,80.6
MS-041,Greene County,Mississippi,79.8,24,-0.8,80.6
MS-043,Grenada County,Mississippi,80,60,-0.1,80.1
MS-045,Hancock County,Mississippi,80.4,53,-0.1,80.5
MS-047,Harrison County,Mississippi,80,38,-0.5,80.5
MS-049,Hinds County,Mississippi,80.4,53,-0.4,80.8
MS-051,Holmes County,Mississippi,80.8,78,0.3,80.5
MS-053,Humphreys County,Mississippi,81.3,71,0.2,81.1
MS-055,Issaquena County,Mississippi,81.2,72,0.2,81
MS-057,Itawamba County,Mississippi,77.7,25,-1.8,79.5
MS-059,Jackson County,Mississippi,80.2,36,-0.5,80.7
MS-061,Jasper County,Mississippi,79.4,39,-0.6,80
MS-063,Jefferson County,Mississippi,80.5,50,-0.3,80.8
MS-065,Jefferson Davis County,Mississippi,79.7,41,-0.6,80.3
MS-067,Jones County,Mississippi,79.9,36,-0.8,80.7
MS-069,Kemper County,Mississippi,78.6,23,-1.4,80
MS-071,Lafayette County,Mississippi,78.3,30,-1.5,79.8
MS-073,Lamar County,Mississippi,79.4,22,-1.2,80.6
MS-075,Lauderdale County,Mississippi,78.9,29,-1,79.9
MS-077,Lawrence County,Mississippi,80.3,57,-0.2,80.5
MS-079,Leake County,Mississippi,79.5,57,-0.3,79.8
MS-081,Lee County,Mississippi,78.4,28,-1.5,79.9
MS-083,Leflore County,Mississippi,80.9,73,0.2,80.7
MS-085,Lincoln County,Mississippi,80,59,-0.3,80.3
MS-087,Lowndes County,Mississippi,79.3,34,-1.1,80.4
MS-089,Madison County,Mississippi,80.6,69,-0.1,80.7
MS-091,Marion County,Mississippi,80,30,-0.8,80.8
MS-093,Marshall County,Mississippi,78,34,-1.2,79.2
MS-095,Monroe County,Mississippi,78.6,28,-1.6,80.2
MS-097,Montgomery County,Mississippi,79.5,61,-0.1,79.6
MS-099,Neshoba County,Mississippi,78.6,35,-0.8,79.4
MS-101,Newton County,Mississippi,78.9,35,-0.7,79.6
MS-103,Noxubee County,Mississippi,79,24,-1.3,80.3
MS-105,Oktibbeha County,Mississippi,79.4,44,-0.5,79.9
MS-107,Panola County,Mississippi,79.3,40,-0.9,80.2
MS-109,Pearl River County,Mississippi,79.9,36,-0.4,80.3
MS-111,Perry County,Mississippi,79.6,22,-1.1,80.7
MS-113,Pike County,Mississippi,80.6,79,0.3,80.3
MS-115,Pontotoc County,Mississippi,78.3,31,-1.4,79.7
MS-117,Prentiss County,Mississippi,77.3,24,-1.8,79.1
MS-119,Quitman County,Mississippi,80.2,55,-0.4,80.6
MS-121,Rankin County,Mississippi,80.2,62,-0.2,80.4
MS-123,Scott County,Mississippi,79.3,52,-0.4,79.7
MS-125,Sharkey County,Mississippi,81.4,77,0.3,81.1
MS-127,Simpson County,Mississippi,80,54,-0.3,80.3
MS-129,Smith County,Mississippi,79.6,47,-0.4,80
MS-131,Stone County,Mississippi,79.5,26,-0.8,80.3
MS-133,Sunflower County,Mississippi,80.6,60,-0.3,80.9
MS-135,Tallahatchie County,Mississippi,80.2,56,-0.4,80.6
MS-137,Tate County,Mississippi,78.7,34,-1.3,80
MS-139,Tippah County,Mississippi,77.2,30,-1.4,78.6
MS-141,Tishomingo County,Mississippi,76.6,20,-1.8,78.4
MS-143,Tunica County,Mississippi,79.6,41,-0.7,80.3
MS-145,Union County,Mississippi,78,29,-1.4,79.4
MS-147,Walthall County,Mississippi,80.2,55,-0.2,80.4
MS-149,Warren County,Mississippi,80.8,59,-0.2,81
MS-151,Washington County,Mississippi,81.2,73,0.1,81.1
MS-153,Wayne County,Mississippi,80.1,46,-0.3,80.4
MS-155,Webster County,Mississippi,79.3,55,-0.2,79.5
MS-157,Wilkinson County,Mississippi,80.8,69,0,80.8
MS-159,Winston County,Mississippi,78.8,51,-0.5,79.3
MS-161,Yalobusha County,Mississippi,79.2,43,-0.8,80
MS-163,Yazoo County,Mississippi,81.2,72,0.2,81
MO-001,Adair County,Missouri,74.2,76,0.2,74
MO-003,Andrew County,Missouri,75.1,67,-0,75.1
MO-005,Atchison County,Missouri,74.4,60,-0.3,74.7
MO-007,Audrain County,Missouri,74,39,-1.5,75.5
MO-009,Barry County,Missouri,75.2,38,-1.4,76.6
MO-011,Barton County,Missouri,76.3,34,-1.9,78.2
MO-013,Bates County,Missouri,75.8,32,-1.9,77.7
MO-015,Benton County,Missouri,74.5,24,-2.3,76.8
MO-017,Bollinger County,Missouri,74.6,24,-1.8,76.4
MO-019,Boone County,Missouri,74.7,35,-1.6,76.3
MO-021,Buchanan County,Missouri,75.7,60,0,75.7
MO-023,Butler County,Missouri,76.4,25,-1.6,78
MO-025,Caldwell County,Missouri,74.8,62,-0.1,74.9
MO-027,Callaway County,Missouri,74.4,30,-1.8,76.2
MO-029,Camden County,Missouri,75.2,35,-1.5,76.7
MO-031,Cape Girardeau County,Missouri,74.9,27,-1.4,76.3
MO-033,Carroll County,Missouri,75.1,52,-0.8,75.9
MO-035,Carter County,Missouri,74.4,22,-1.8,76.2
MO-037,Cass County,Missouri,75.4,45,-1.3,76.7
MO-039,Cedar County,Missouri,75.4,21,-2.3,77.7
MO-041,Chariton County,Missouri,75.1,54,-0.8,75.9
MO-043,Christian County,Missouri,73.9,25,-2,75.9
MO-045,Clark County,Missouri,74.1,59,-0.5,74.6
MO-047,Clay County,Missouri,75.4,53,-0.5,75.9
MO-049,Clinton County,Missouri,75,63,0.1,74.9
MO-051,Cole County,Missouri,75.2,32,-1.5,76.7
MO-053,Cooper County,Missouri,74.9,36,-1.3,76.2
MO-055,Crawford County,Missouri,72.7,22,-2.2,74.9
MO-057,Dade County,Missouri,75.6,34,-1.8,77.4
MO-059,Dallas County,Missouri,74,21,-2.3,76.3
MO-061,Daviess County,Missouri,75.3,78,0.6,74.7
MO-063,DeKalb County,Missouri,75.2,76,0.5,74.7
MO-065,Dent County,Missouri,72,16,-3,75
MO-067,Douglas County,Missouri,73.1,17,-2.7,75.8
MO-069,Dunklin County,Missouri,77.2,27,-1.5,78.7
MO-071,Franklin County,Missouri,74.2,37,-1.3,75.5
MO-073,Gasconade County,Missouri,73.8,31,-1.7,75.5
MO-075,Gentry County,Missouri,75.2,84,0.9,74.3
MO-077,Greene County,Missouri,74.7,38,-1.4,76.1
MO-079,Grundy County,Missouri,75.3,79,0.5,74.8
MO-081,Harrison County,Missouri,74.9,89,0.9,74
MO-083,Henry County,Missouri,75,20,-2.4,77.4
MO-085,Hickory County,Missouri,74.4,18,-2.6,77
MO-087,Holt County,Missouri,74.7,54,-0.6,75.3
MO-089,Howard County,Missouri,74.8,40,-1.3,76.1
MO-091,Howell County,Missouri,73.3,19,-2.2,75.5
MO-093,Iron County,Missouri,72.5,24,-2.1,74.6
MO-095,Jackson County,Missouri,75.5,48,-0.9,76.4
MO-097,Jasper County,Missouri,76.5,39,-1.5,78
MO-099,Jefferson County,Missouri,75.6,47,-0.5,76.1
MO-101,Johnson County,Missouri,75.1,46,-1.2,76.3
MO-103,Knox County,Missouri,74.4,72,0.1,74.3
MO-105,Laclede County,Missouri,73.3,17,-2.7,76
MO-107,Lafayette County,Missouri,75,46,-1.1,76.1
MO-109,Lawrence County,Missouri,75.2,36,-1.5,76.7
MO-111,Lewis County,Missouri,74.8,64,-0.2,75
MO-113,Lincoln County,Missouri,74.7,53,-0.6,75.3
MO-115,Linn County,Missouri,74.3,47,-0.9,75.2
MO-117,Livingston County,Missouri,75.3,63,-0.2,75.5
MO-119,McDonald County,Missouri,76.2,34,-1.5,77.7
MO-121,Macon County,Missouri,74.2,56,-0.5,74.7
MO-123,Madison County,Missouri,73.3,22,-2.1,75.4
MO-125,Maries County,Missouri,74.4,32,-1.7,76.1
MO-127,Marion County,Missouri,74.7,54,-0.6,75.3
MO-129,Mercer County,Missouri,74.4,78,0.4,74
MO-131,Miller County,Missouri,75.4,39,-1.2,76.6
MO-133,Mississippi County,Missouri,75.9,24,-1.7,77.6
MO-135,Moniteau County,Missouri,74.7,34,-1.6,76.3
MO-137,Monroe County,Missouri,74,41,-1.3,75.3
MO-139,Montgomery County,Missouri,74.3,42,-1.1,75.4
MO-141,Morgan County,Missouri,74.8,39,-1.4,76.2
MO-143,New Madrid County,Missouri,76.8,25,-1.5,78.3
MO-145,Newton County,Missouri,76.1,37,-1.4,77.5
MO-147,Nodaway County,Missouri,74.2,69,0,74.2
MO-149,Oregon County,Missouri,74.1,20,-2,76.1
MO-151,Osage County,Missouri,74.8,35,-1.6,76.4
MO-153,Ozark County,Missouri,74,20,-2.4,76.4
MO-155,Pemiscot County,Missouri,77.2,26,-1.6,78.8
MO-157,Perry County,Missouri,74.5,33,-1.3,75.8
MO-159,Pettis County,Missouri,75,41,-1.3,76.3
MO-161,Phelps County,Missouri,73.6,20,-2.2,75.8
MO-163,Pike County,Missouri,74,47,-1,75
MO-165,Platte County,Missouri,75.8,56,-0.3,76.1
MO-167,Polk County,Missouri,74.8,32,-1.8,76.6
MO-169,Pulaski County,Missouri,74,20,-2.2,76.2
MO-171,Putnam County,Missouri,74,75,0,74
MO-173,Ralls County,Missouri,74.1,42,-1.1,75.2
MO-175,Randolph County,Missouri,74.3,43,-1.1,75.4
MO-177,Ray County,Missouri,74.9,50,-0.9,75.8
MO-179,Reynolds County,Missouri,72.9,22,-2.1,75
MO-181,Ripley County,Missouri,75.4,22,-1.8,77.2
MO-183,St. Charles County,Missouri,75.1,37,-1.1,76.2
MO-185,St. Clair County,Missouri,75.2,20,-2.6,77.8
MO-186,Ste. Genevieve County,Missouri,74.5,35,-1.3,75.8
MO-187,St. Francois County,Missouri,73.4,30,-1.6,75
MO-189,St. Louis County,Missouri,75.7,43,-0.8,76.5
MO-195,Saline County,Missouri,75.1,48,-1,76.1
MO-197,Schuyler County,Missouri,74.1,79,0.3,73.8
MO-199,Scotland County,Missouri,73.9,70,-0.1,74
MO-201,Scott County,Missouri,75.7,25,-1.5,77.2
MO-203,Shannon County,Missouri,73,17,-2.5,75.5
MO-205,Shelby County,Missouri,74.1,57,-0.6,74.7
MO-207,Stoddard County,Missouri,76.4,26,-1.5,77.9
MO-209,Stone County,Missouri,75,33,-1.7,76.7
MO-211,Sullivan County,Missouri,74.2,67,-0.2,74.4
MO-213,Taney County,Missouri,74.3,20,-2.7,77
MO-215,Texas County,Missouri,72.5,16,-2.9,75.4
MO-217,Vernon County,Missouri,76.3,31,-1.9,78.2
MO-219,Warren County,Missouri,74.7,52,-0.6,75.3
MO-221,Washington County,Missouri,73.2,31,-1.6,74.8
MO-223,Wayne County,Missouri,74.6,21,-1.9,76.5
MO-225,Webster County,Missouri,72.8,18,-2.5,75.3
MO-227,Worth County,Missouri,74.3,82,0.7,73.6
MO-229,Wright County,Missouri,72.5,15,-2.9,75.4
MO-510,St. Louis City,Missouri,76.2,51,-0.6,76.8
MT-001,Beaverhead County,Montana,61.6,124,4,57.6
MT-003,Big Horn County,Montana,71.5,122,4.1,67.4
MT-005,Blaine County,Montana,68.2,105,2.7,65.5
MT-007,Broadwater County,Montana,67.3,122,4.1,63.2
MT-009,Carbon County,Montana,67.4,122,4.2,63.2
MT-011,Carter County,Montana,70.1,100,2,68.1
MT-013,Cascade County,Montana,67.3,119,3.5,63.8
MT-015,Chouteau County,Montana,68.8,108,2.7,66.1
MT-017,Custer County,Montana,72.6,106,2.9,69.7
MT-019,Daniels County,Montana,66.3,93,1.7,64.6
MT-021,Dawson County,Montana,69.6,91,1.4,68.2
MT-023,Deer Lodge County,Montana,60.5,121,3.9,56.6
MT-025,Fallon County,Montana,70.1,94,1.6,68.5
MT-027,Fergus County,Montana,68.6,111,2.9,65.7
MT-029,Flathead County,Montana,62.7,121,4.3,58.4
MT-031,Gallatin County,Montana,63.8,122,4,59.8
MT-033,Garfield County,Montana,71,106,2.7,68.3
MT-035,Glacier County,Montana,62.8,121,4.4,58.4
MT-037,Golden Valley County,Montana,69.2,116,3.4,65.8
MT-039,Granite County,Montana,61.5,121,3.8,57.7
MT-041,Hill County,Montana,68,108,3,65
MT-043,Jefferson County,Montana,64.7,123,4.3,60.4
MT-045,Judith Basin County,Montana,65.2,115,3.4,61.8
MT-047,Lake County,Montana,66.8,120,4,62.8
MT-049,Lewis and Clark County,Montana,64,121,3.7,60.3
MT-051,Liberty County,Montana,67.1,106,2.8,64.3
MT-053,Lincoln County,Montana,63.8,112,3.8,60
MT-055,McCone County,Montana,70,97,2,68
MT-057,Madison County,Montana,63.4,122,3.9,59.5
MT-059,Meagher County,Montana,63.6,120,4.1,59.5
MT-061,Mineral County,Montana,64.6,117,3.6,61
MT-063,Missoula County,Montana,64.5,122,3.9,60.6
MT-065,Musselshell County,Montana,71.4,118,3.5,67.9
MT-067,Park County,Montana,63,123,4.4,58.6
MT-069,Petroleum County,Montana,71.6,102,2.5,69.1
MT-071,Phillips County,Montana,70,106,2.6,67.4
MT-073,Pondera County,Montana,65.6,117,3.6,62
MT-075,Powder River County,Montana,72.2,113,3.1,69.1
MT-077,Powell County,Montana,62.9,123,4.3,58.6
MT-079,Prairie County,Montana,71.2,102,2.2,69
MT-081,Ravalli County,Montana,62.7,123,3.8,58.9
MT-083,Richland County,Montana,69,85,1.3,67.7
MT-085,Roosevelt County,Montana,68.5,90,1.6,66.9
MT-087,Rosebud County,Montana,72.2,116,3.5,68.7
MT-089,Sanders County,Montana,65.6,117,3.5,62.1
MT-091,Sheridan County,Montana,67.9,102,2.4,65.5
MT-093,Silver Bow County,Montana,62.4,120,3.6,58.8
MT-095,Stillwater County,Montana,68.2,121,4,64.2
MT-097,Sweet Grass County,Montana,66.7,122,4.2,62.5
MT-099,Teton County,Montana,64.7,117,3.5,61.2
MT-101,Toole County,Montana,66.7,110,2.9,63.8
MT-103,Treasure County,Montana,72.4,117,3.5,68.9
MT-105,Valley County,Montana,68.9,99,2.4,66.5
MT-107,Wheatland County,Montana,66.9,120,3.9,63
MT-109,Wibaux County,Montana,69.7,92,1.5,68.2
MT-111,Yellowstone County,Montana,72.6,120,4,68.6
NE-001,Adams County,Nebraska,74.9,84,0.7,74.2
NE-003,Antelope County,Nebraska,72.4,68,0,72.4
NE-005,Arthur County,Nebraska,73,105,2.1,70.9
NE-007,Banner County,Nebraska,72.2,119,3.3,68.9
NE-009,Blaine County,Nebraska,73.6,97,1.4,72.2
NE-011,Boone County,Nebraska,72.8,76,0.5,72.3
NE-013,Box Butte County,Nebraska,72.3,112,2.8,69.5
NE-015,Boyd County,Nebraska,73.5,70,0.5,73
NE-017,Brown County,Nebraska,73.4,93,1.3,72.1
NE-019,Buffalo County,Nebraska,74.8,94,1.4,73.4
NE-021,Burt County,Nebraska,73.5,89,1,72.5
NE-023,Butler County,Nebraska,74.4,92,1.1,73.3
NE-025,Cass County,Nebraska,74.9,81,0.6,74.3
NE-027,Cedar County,Nebraska,71.9,61,-0.2,72.1
NE-029,Chase County,Nebraska,75.2,103,1.8,73.4
NE-031,Cherry County,Nebraska,72.8,101,1.9,70.9
NE-033,Cheyenne County,Nebraska,73.4,112,3,70.4
NE-035,Clay County,Nebraska,74.8,81,0.4,74.4
NE-037,Colfax County,Nebraska,74,92,1.2,72.8
NE-039,Cuming County,Nebraska,73,81,0.6,72.4
NE-041,Custer County,Nebraska,73.6,102,1.6,72
NE-043,Dakota County,Nebraska,72.7,73,0.5,72.2
NE-045,Dawes County,Nebraska,73.8,113,3.2,70.6
NE-047,Dawson County,Nebraska,74.7,102,1.5,73.2
NE-049,Deuel County,Nebraska,73.7,102,1.8,71.9
NE-051,Dixon County,Nebraska,71.6,57,-0.5,72.1
NE-053,Dodge County,Nebraska,74.2,90,1.1,73.1
NE-055,Douglas County,Nebraska,75,96,1.3,73.7
NE-057,Dundy County,Nebraska,76,103,2,74
NE-059,Fillmore County,Nebraska,74.4,59,-0.4,74.8
NE-061,Franklin County,Nebraska,75.7,79,0.8,74.9
NE-063,Frontier County,Nebraska,76,108,2.3,73.7
NE-065,Furnas County,Nebraska,76.4,96,1.5,74.9
NE-067,Gage County,Nebraska,74.8,56,-0.5,75.3
NE-069,Garden County,Nebraska,73.7,112,3.3,70.4
NE-071,Garfield County,Nebraska,73.1,91,1.3,71.8
NE-073,Gosper County,Nebraska,75.5,100,1.5,74
NE-075,Grant County,Nebraska,72.4,106,2.4,70
NE-077,Greeley County,Nebraska,72.7,75,0.3,72.4
NE-079,Hall County,Nebraska,74.8,91,1,73.8
NE-081,Hamilton County,Nebraska,74.7,85,0.6,74.1
NE-083,Harlan County,Nebraska,76.2,88,1.1,75.1
NE-085,Hayes County,Nebraska,75.7,107,2.1,73.6
NE-087,Hitchcock County,Nebraska,76.6,104,2,74.6
NE-089,Holt County,Nebraska,73,85,1,72
NE-091,Hooker County,Nebraska,72.4,99,1.2,71.2
NE-093,Howard County,Nebraska,74.2,89,1,73.2
NE-095,Jefferson County,Nebraska,75.1,62,-0.3,75.4
NE-097,Johnson County,Nebraska,74.5,60,-0.4,74.9
NE-099,Kearney County,Nebraska,75.1,89,1,74.1
NE-101,Keith County,Nebraska,74.4,103,1.9,72.5
NE-103,Keya Paha County,Nebraska,73.8,96,1.6,72.2
NE-105,Kimball County,Nebraska,71.3,115,3,68.3
NE-107,Knox County,Nebraska,72.8,66,0.2,72.6
NE-109,Lancaster County,Nebraska,75.1,83,0.5,74.6
NE-111,Lincoln County,Nebraska,74.7,107,2,72.7
NE-113,Logan County,Nebraska,72.8,87,0.9,71.9
NE-115,Loup County,Nebraska,73.5,102,1.7,71.8
NE-117,McPherson County,Nebraska,72.9,98,1.4,71.5
NE-119,Madison County,Nebraska,72.9,75,0.4,72.5
NE-121,Merrick County,Nebraska,74.7,89,0.9,73.8
NE-123,Morrill County,Nebraska,73.9,118,3.6,70.3
NE-125,Nance County,Nebraska,74,85,0.8,73.2
NE-127,Nemaha County,Nebraska,74.6,63,-0.4,75
NE-129,Nuckolls County,Nebraska,75.4,75,0.4,75
NE-131,Otoe County,Nebraska,74.8,69,0,74.8
NE-133,Pawnee County,Nebraska,74.4,54,-0.7,75.1
NE-135,Perkins County,Nebraska,74.7,103,2,72.7
NE-137,Phelps County,Nebraska,75.2,97,1.2,74
NE-139,Pierce County,Nebraska,72.4,70,0.2,72.2
NE-141,Platte County,Nebraska,73.9,93,1.1,72.8
NE-143,Polk County,Nebraska,74.6,91,0.9,73.7
NE-145,Red Willow County,Nebraska,76.8,105,2.2,74.6
NE-147,Richardson County,Nebraska,74.6,56,-0.6,75.2
NE-149,Rock County,Nebraska,72.9,90,1.2,71.7
NE-151,Saline County,Nebraska,74.7,63,-0.3,75
NE-153,Sarpy County,Nebraska,75.1,91,1,74.1
NE-155,Saunders County,Nebraska,74.8,93,1.1,73.7
NE-157,Scotts Bluff County,Nebraska,73.8,121,3.8,70
NE-159,Seward County,Nebraska,74.2,72,0.1,74.1
NE-161,Sheridan County,Nebraska,72.9,110,3,69.9
NE-163,Sherman County,Nebraska,74.2,99,1.5,72.7
NE-165,Sioux County,Nebraska,71.6,112,2.9,68.7
NE-167,Stanton County,Nebraska,73,79,0.5,72.5
NE-169,Thayer County,Nebraska,75.1,67,-0.1,75.2
NE-171,Thomas County,Nebraska,73.2,92,1.1,72.1
NE-173,Thurston County,Nebraska,72.7,77,0.6,72.1
NE-175,Valley County,Nebraska,73.4,95,1.2,72.2
NE-177,Washington County,Nebraska,74.4,90,1.1,73.3
NE-179,Wayne County,Nebraska,72.2,69,0.1,72.1
NE-181,Webster County,Nebraska,75.4,75,0.5,74.9
NE-183,Wheeler County,Nebraska,72.5,75,0.5,72
NE-185,York County,Nebraska,74.4,74,0.1,74.3
NV-001,Churchill County,Nevada,72.2,78,1.1,71.1
NV-003,Clark County,Nevada,83.6,58,0.1,83.5
NV-005,Douglas County,Nevada,66.5,61,0.2,66.3
NV-007,Elko County,Nevada,68.1,111,2.6,65.5
NV-009,Esmeralda County,Nevada,73.3,95,2,71.3
NV-011,Eureka County,Nevada,68.4,101,2.4,66
NV-013,Humboldt County,Nevada,71,93,1.8,69.2
NV-015,Lander County,Nevada,69.8,96,2,67.8
NV-017,Lincoln County,Nevada,74.7,77,0.5,74.2
NV-019,Lyon County,Nevada,70.5,70,0.8,69.7
NV-021,Mineral County,Nevada,70.1,79,1.1,69
NV-023,Nye County,Nevada,72.5,92,1.7,70.8
NV-027,Pershing County,Nevada,72.2,81,1.2,71
NV-029,Storey County,Nevada,70,75,0.9,69.1
NV-031,Washoe County,Nevada,69,75,0.8,68.2
NV-033,White Pine County,Nevada,68,96,1.8,66.2
NV-510,Carson City,Nevada,67.7,60,0.3,67.4
NH-001,Belknap County,New Hampshire,66.1,68,0.5,65.6
NH-003,Carroll County,New Hampshire,64.3,64,0.2,64.1
NH-005,Cheshire County,New Hampshire,66,80,1,65
NH-007,Coos County,New Hampshire,61.9,79,0.9,61
NH-009,Grafton County,New Hampshire,63.4,74,0.6,62.8
NH-011,Hillsborough County,New Hampshire,67.1,75,0.8,66.3
NH-013,Merrimack County,New Hampshire,66.2,72,0.7,65.5
NH-015,Rockingham County,New Hampshire,68.2,76,0.9,67.3
NH-017,Strafford County,New Hampshire,67,72,0.7,66.3
NH-019,Sullivan County,New Hampshire,65.1,82,1.2,63.9
NJ-001,Atlantic County,New Jersey,71.9,42,-0.6,72.5
NJ-003,Bergen County,New Jersey,72.1,65,0.5,71.6
NJ-005,Burlington County,New Jersey,72.2,40,-0.7,72.9
NJ-007,Camden County,New Jersey,72.6,39,-0.8,73.4
NJ-009,Cape May County,New Jersey,72.3,46,-0.4,72.7
NJ-011,Cumberland County,New Jersey,72.4,45,-0.5,72.9
NJ-013,Essex County,New Jersey,72.3,67,0.6,71.7
NJ-015,Gloucester County,New Jersey,72.9,40,-0.7,73.6
NJ-017,Hudson County,New Jersey,74,72,0.7,73.3
NJ-019,Hunterdon County,New Jersey,69.4,43,-0.5,69.9
NJ-021,Mercer County,New Jersey,71.6,44,-0.4,72
NJ-023,Middlesex County,New Jersey,72.3,60,0.2,72.1
NJ-025,Monmouth County,New Jersey,72.3,56,0.1,72.3
NJ-027,Morris County,New Jersey,69.3,54,0.1,69.2
NJ-029,Ocean County,New Jersey,71.9,45,-0.2,72.1
NJ-031,Passaic County,New Jersey,69.8,57,0.3,69.5
NJ-033,Salem County,New Jersey,73.1,43,-0.5,73.6
NJ-035,Somerset County,New Jersey,71.2,60,0.2,71
NJ-037,Sussex County,New Jersey,68.4,60,0.3,68.1
NJ-039,Union County,New Jersey,72.8,69,0.6,72.2
NJ-041,Warren County,New Jersey,68.3,44,-0.3,68.6
NM-001,Bernalillo County,New Mexico,72.7,100,1.6,71.1
NM-003,Catron County,New Mexico,64.6,78,0.3,64.3
NM-005,Chaves County,New Mexico,77.9,113,2.5,75.4
NM-006,Cibola County,New Mexico,67.3,87,0.8,66.5
NM-007,Colfax County,New Mexico,65.9,88,0.9,65
NM-009,Curry County,New Mexico,76.4,110,2.1,74.3
NM-011,De Baca County,New Mexico,77.3,110,2.3,75
NM-013,Dona Ana County,New Mexico,78.8,97,1.5,77.3
NM-015,Eddy County,New Mexico,80.3,113,2.6,77.7
NM-017,Grant County,New Mexico,72.2,92,1,71.2
NM-019,Guadalupe County,New Mexico,74.5,109,1.9,72.6
NM-021,Harding County,New Mexico,75.1,111,2.4,72.7
NM-023,Hidalgo County,New Mexico,76.4,90,1,75.4
NM-025,Lea County,New Mexico,79.6,114,2.7,76.9
NM-027,Lincoln County,New Mexico,71.6,103,1.5,70.1
NM-028,Los Alamos County,New Mexico,65.8,99,1.3,64.5
NM-029,Luna County,New Mexico,77.7,81,0.7,77
NM-031,McKinley County,New Mexico,68.7,95,1.1,67.6
NM-033,Mora County,New Mexico,66.4,109,1.7,64.7
NM-035,Otero County,New Mexico,74.7,101,1.8,72.9
NM-037,Quay County,New Mexico,78.4,116,2.7,75.7
NM-039,Rio Arriba County,New Mexico,65,93,0.9,64.1
NM-041,Roosevelt County,New Mexico,76.6,102,1.7,74.9
NM-043,Sandoval County,New Mexico,69.4,91,1.1,68.3
NM-045,San Juan County,New Mexico,72.6,101,1.5,71.1
NM-047,San Miguel County,New Mexico,72.3,107,2,70.3
NM-049,Santa Fe County,New Mexico,68.4,100,1.4,67
NM-051,Sierra County,New Mexico,74.6,94,1.3,73.3
NM-053,Socorro County,New Mexico,71,81,0.5,70.5
NM-055,Taos County,New Mexico,61.8,99,1.2,60.6
NM-057,Torrance County,New Mexico,69.1,103,1.6,67.5
NM-059,Union County,New Mexico,72.1,88,0.9,71.2
NM-061,Valencia County,New Mexico,74.4,101,1.5,72.9
NY-001,Albany County,New York,67.3,40,-0.6,67.9
NY-003,Allegany County,New York,63.7,23,-1.7,65.4
NY-005,Bronx County,New York,74,71,0.7,73.3
NY-007,Broome County,New York,65.6,36,-1.1,66.7
NY-009,Cattaraugus County,New York,64.3,41,-0.8,65.1
NY-011,Cayuga County,New York,66.4,29,-1.4,67.8
NY-013,Chautauqua County,New York,65.8,42,-0.8,66.6
NY-015,Chemung County,New York,66,39,-0.8,66.8
NY-017,Chenango County,New York,64.6,39,-1,65.6
NY-019,Clinton County,New York,65.1,74,0.4,64.7
NY-021,Columbia County,New York,68.2,50,-0.1,68.3
NY-023,Cortland County,New York,64.4,34,-1.1,65.5
NY-025,Delaware County,New York,63.4,32,-1.2,64.6
NY-027,Dutchess County,New York,68.8,55,-0,68.8
NY-029,Erie County,New York,67,49,-0.3,67.3
NY-031,Essex County,New York,62.7,67,0.1,62.6
NY-033,Franklin County,New York,63.3,72,0.4,62.9
NY-035,Fulton County,New York,65,45,-0.6,65.6
NY-037,Genesee County,New York,67.5,68,0.2,67.3
NY-039,Greene County,New York,65.2,39,-0.7,65.9
NY-041,Hamilton County,New York,61.6,58,-0.1,61.7
NY-043,Herkimer County,New York,63.8,61,-0,63.8
NY-045,Jefferson County,New York,66.8,69,0.4,66.4
NY-047,Kings County,New York,74.4,72,0.7,73.7
NY-049,Lewis County,New York,63.8,68,0.2,63.6
NY-051,Livingston County,New York,67,50,-0.5,67.5
NY-053,Madison County,New York,65.5,55,-0.3,65.8
NY-055,Monroe County,New York,68.6,67,0.2,68.4
NY-057,Montgomery County,New York,67,37,-0.8,67.8
NY-059,Nassau County,New York,73.1,73,0.7,72.4
NY-061,New York County,New York,74.3,71,0.7,73.6
NY-063,Niagara County,New York,68.6,60,-0,68.6
NY-065,Oneida County,New York,65.6,53,-0.5,66.1
NY-067,Onondaga County,New York,67.2,51,-0.4,67.6
NY-069,Ontario County,New York,67.2,53,-0.5,67.7
NY-071,Orange County,New York,69,60,0.4,68.7
NY-073,Orleans County,New York,68.4,64,0.2,68.2
NY-075,Oswego County,New York,66.9,59,-0.1,67
NY-077,Otsego County,New York,64.4,47,-0.6,65
