August 2023 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
MS-043,Grenada County,Mississippi,82.9,118,2.8,80.1
MS-045,Hancock County,Mississippi,87.8,129,7.3,80.5
MS-047,Harrison County,Mississippi,87.3,129,6.8,80.5
MS-049,Hinds County,Mississippi,86.6,129,5.8,80.8
MS-051,Holmes County,Mississippi,85,128,4.5,80.5
MS-053,Humphreys County,Mississippi,85.5,127,4.4,81.1
MS-055,Issaquena County,Mississippi,86.1,129,5.1,81
MS-057,Itawamba County,Mississippi,80.2,88,0.7,79.5
MS-059,Jackson County,Mississippi,87.1,129,6.4,80.7
MS-061,Jasper County,Mississippi,85.3,129,5.3,80
MS-063,Jefferson County,Mississippi,85.8,129,5,80.8
MS-065,Jefferson Davis County,Mississippi,87.2,129,6.9,80.3
MS-067,Jones County,Mississippi,86.4,129,5.7,80.7
MS-069,Kemper County,Mississippi,84.1,128,4.1,80
MS-071,Lafayette County,Mississippi,80.6,87,0.8,79.8
MS-073,Lamar County,Mississippi,87.3,129,6.7,80.6
MS-075,Lauderdale County,Mississippi,84.8,129,4.9,79.9
MS-077,Lawrence County,Mississippi,87.6,129,7.1,80.5
MS-079,Leake County,Mississippi,84.8,129,5,79.8
MS-081,Lee County,Mississippi,80.7,88,0.8,79.9
MS-083,Leflore County,Mississippi,84.7,125,4,80.7
MS-085,Lincoln County,Mississippi,86.5,129,6.2,80.3
MS-087,Lowndes County,Mississippi,83.4,123,3,80.4
MS-089,Madison County,Mississippi,86.4,129,5.7,80.7
MS-091,Marion County,Mississippi,88,129,7.2,80.8
MS-093,Marshall County,Mississippi,79.4,72,0.2,79.2
MS-095,Monroe County,Mississippi,81.5,95,1.3,80.2
MS-097,Montgomery County,Mississippi,82.5,121,2.9,79.6
MS-099,Neshoba County,Mississippi,84.1,129,4.7,79.4
MS-101,Newton County,Mississippi,84.9,129,5.3,79.6
MS-103,Noxubee County,Mississippi,83.9,126,3.6,80.3
MS-105,Oktibbeha County,Mississippi,83,120,3.1,79.9
MS-107,Panola County,Mississippi,80.9,87,0.7,80.2
MS-109,Pearl River County,Mississippi,87.6,129,7.3,80.3
MS-111,Perry County,Mississippi,86.8,129,6.1,80.7
MS-113,Pike County,Mississippi,87.5,129,7.2,80.3
MS-115,Pontotoc County,Mississippi,80.8,89,1.1,79.7
MS-117,Prentiss County,Mississippi,79.2,70,0.1,79.1
MS-119,Quitman County,Mississippi,82,96,1.4,80.6
MS-121,Rankin County,Mississippi,86.5,129,6.1,80.4
MS-123,Scott County,Mississippi,85.6,129,5.9,79.7
MS-125,Sharkey County,Mississippi,85.9,129,4.8,81.1
MS-127,Simpson County,Mississippi,86.7,129,6.4,80.3
MS-129,Smith County,Mississippi,86,129,6,80
MS-131,Stone County,Mississippi,87,129,6.7,80.3
MS-133,Sunflower County,Mississippi,83.8,119,2.9,80.9
MS-135,Tallahatchie County,Mississippi,83.1,113,2.5,80.6
MS-137,Tate County,Mississippi,80,61,-0,80
MS-139,Tippah County,Mississippi,78.6,61,-0,78.6
MS-141,Tishomingo County,Mississippi,78.5,67,0.1,78.4
MS-143,Tunica County,Mississippi,81.1,84,0.8,80.3
MS-145,Union County,Mississippi,80.4,89,1,79.4
MS-147,Walthall County,Mississippi,87.8,129,7.4,80.4
MS-149,Warren County,Mississippi,86.3,129,5.3,81
MS-151,Washington County,Mississippi,84.6,125,3.5,81.1
MS-153,Wayne County,Mississippi,85.5,129,5.1,80.4
MS-155,Webster County,Mississippi,81.8,114,2.3,79.5
MS-157,Wilkinson County,Mississippi,87,129,6.2,80.8
MS-159,Winston County,Mississippi,83.1,126,3.8,79.3
MS-161,Yalobusha County,Mississippi,81.6,96,1.6,80
MS-163,Yazoo County,Mississippi,86.5,129,5.5,81
MO-001,Adair County,Missouri,74.3,79,0.3,74
MO-003,Andrew County,Missouri,75.1,67,-0,75.1
MO-005,Atchison County,Missouri,74.9,76,0.2,74.7
MO-007,Audrain County,Missouri,74.8,56,-0.7,75.5
MO-009,Barry County,Missouri,78.1,95,1.6,76.6
MO-011,Barton County,Missouri,79.9,101,1.7,78.2
MO-013,Bates County,Missouri,78.5,81,0.8,77.7
MO-015,Benton County,Missouri,76.8,71,0,76.8
MO-017,Bollinger County,Missouri,76,54,-0.4,76.4
MO-019,Boone County,Missouri,76.1,60,-0.2,76.3
MO-021,Buchanan County,Missouri,76,71,0.3,75.7
MO-023,Butler County,Missouri,77.3,47,-0.7,78
MO-025,Caldwell County,Missouri,74.5,53,-0.4,74.9
MO-027,Callaway County,Missouri,76.3,69,0.1,76.2
MO-029,Camden County,Missouri,77.8,91,1.1,76.7
MO-031,Cape Girardeau County,Missouri,76.6,73,0.3,76.3
MO-033,Carroll County,Missouri,75.4,59,-0.5,75.9
MO-035,Carter County,Missouri,76.6,73,0.4,76.2
MO-037,Cass County,Missouri,78.2,98,1.5,76.7
MO-039,Cedar County,Missouri,80,106,2.3,77.7
MO-041,Chariton County,Missouri,75.5,60,-0.4,75.9
MO-043,Christian County,Missouri,77.3,92,1.4,75.9
MO-045,Clark County,Missouri,74.4,67,-0.2,74.6
MO-047,Clay County,Missouri,76.8,83,0.9,75.9
MO-049,Clinton County,Missouri,75.2,70,0.3,74.9
MO-051,Cole County,Missouri,77.4,78,0.7,76.7
MO-053,Cooper County,Missouri,76.5,70,0.3,76.2
MO-055,Crawford County,Missouri,74.8,65,-0.1,74.9
MO-057,Dade County,Missouri,79.5,102,2.1,77.4
MO-059,Dallas County,Missouri,77.9,97,1.6,76.3
MO-061,Daviess County,Missouri,74.4,58,-0.3,74.7
MO-063,DeKalb County,Missouri,74.5,61,-0.2,74.7
MO-065,Dent County,Missouri,75.1,70,0.1,75
MO-067,Douglas County,Missouri,76.8,88,1,75.8
MO-069,Dunklin County,Missouri,78.6,62,-0.1,78.7
MO-071,Franklin County,Missouri,76,79,0.5,75.5
MO-073,Gasconade County,Missouri,75.6,67,0.1,75.5
MO-075,Gentry County,Missouri,74.6,70,0.3,74.3
MO-077,Greene County,Missouri,77.7,94,1.6,76.1
MO-079,Grundy County,Missouri,74,52,-0.8,74.8
MO-081,Harrison County,Missouri,74.2,72,0.2,74
MO-083,Henry County,Missouri,77.9,81,0.5,77.4
MO-085,Hickory County,Missouri,78.2,93,1.3,77
MO-087,Holt County,Missouri,75.8,79,0.5,75.3
MO-089,Howard County,Missouri,76,61,-0.1,76.1
MO-091,Howell County,Missouri,77.8,105,2.3,75.5
MO-093,Iron County,Missouri,74.9,76,0.3,74.6
MO-095,Jackson County,Missouri,77.7,96,1.3,76.4
MO-097,Jasper County,Missouri,80.2,104,2.2,78
MO-099,Jefferson County,Missouri,77.2,89,1.1,76.1
MO-101,Johnson County,Missouri,77.2,87,0.9,76.3
MO-103,Knox County,Missouri,74.4,72,0.1,74.3
MO-105,Laclede County,Missouri,77.3,94,1.3,76
MO-107,Lafayette County,Missouri,76.7,79,0.6,76.1
MO-109,Lawrence County,Missouri,78.3,96,1.6,76.7
MO-111,Lewis County,Missouri,74.7,61,-0.3,75
MO-113,Lincoln County,Missouri,75.1,63,-0.2,75.3
MO-115,Linn County,Missouri,74.4,52,-0.8,75.2
MO-117,Livingston County,Missouri,74.6,48,-0.9,75.5
MO-119,McDonald County,Missouri,79.8,103,2.1,77.7
MO-121,Macon County,Missouri,74.8,71,0.1,74.7
MO-123,Madison County,Missouri,75.5,70,0.1,75.4
MO-125,Maries County,Missouri,76.5,71,0.4,76.1
MO-127,Marion County,Missouri,75.2,69,-0.1,75.3
MO-129,Mercer County,Missouri,73.3,50,-0.7,74
MO-131,Miller County,Missouri,77.6,83,1,76.6
MO-133,Mississippi County,Missouri,77.3,53,-0.3,77.6
MO-135,Moniteau County,Missouri,76.8,74,0.5,76.3
MO-137,Monroe County,Missouri,74.8,60,-0.5,75.3
MO-139,Montgomery County,Missouri,75.1,62,-0.3,75.4
MO-141,Morgan County,Missouri,76.7,74,0.5,76.2
MO-143,New Madrid County,Missouri,77.8,53,-0.5,78.3
MO-145,Newton County,Missouri,80.2,109,2.7,77.5
MO-147,Nodaway County,Missouri,74.4,72,0.2,74.2
MO-149,Oregon County,Missouri,77.9,98,1.8,76.1
MO-151,Osage County,Missouri,76.7,73,0.3,76.4
MO-153,Ozark County,Missouri,77.8,95,1.4,76.4
MO-155,Pemiscot County,Missouri,78.7,60,-0.1,78.8
MO-157,Perry County,Missouri,76.1,74,0.3,75.8
MO-159,Pettis County,Missouri,76.6,72,0.3,76.3
MO-161,Phelps County,Missouri,76.2,75,0.4,75.8
MO-163,Pike County,Missouri,74.4,57,-0.6,75
MO-165,Platte County,Missouri,77.2,90,1.1,76.1
MO-167,Polk County,Missouri,79,106,2.4,76.6
MO-169,Pulaski County,Missouri,77.4,90,1.2,76.2
MO-171,Putnam County,Missouri,73,46,-1,74
MO-173,Ralls County,Missouri,74.9,61,-0.3,75.2
MO-175,Randolph County,Missouri,75.2,62,-0.2,75.4
MO-177,Ray County,Missouri,75.8,70,0,75.8
MO-179,Reynolds County,Missouri,75.3,70,0.3,75
MO-181,Ripley County,Missouri,77.4,67,0.2,77.2
MO-183,St. Charles County,Missouri,76.7,76,0.5,76.2
MO-185,St. Clair County,Missouri,79,93,1.2,77.8
MO-186,Ste. Genevieve County,Missouri,76.2,76,0.4,75.8
MO-187,St. Francois County,Missouri,75.7,83,0.7,75
MO-189,St. Louis County,Missouri,77.5,86,1,76.5
MO-195,Saline County,Missouri,76.4,72,0.3,76.1
MO-197,Schuyler County,Missouri,73.9,75,0.1,73.8
MO-199,Scotland County,Missouri,74.4,78,0.4,74
MO-201,Scott County,Missouri,77,52,-0.2,77.2
MO-203,Shannon County,Missouri,77,96,1.5,75.5
MO-205,Shelby County,Missouri,74.4,62,-0.3,74.7
MO-207,Stoddard County,Missouri,77.2,44,-0.7,77.9
MO-209,Stone County,Missouri,78.3,96,1.6,76.7
MO-211,Sullivan County,Missouri,73.5,47,-0.9,74.4
MO-213,Taney County,Missouri,78.6,98,1.6,77
MO-215,Texas County,Missouri,76.7,95,1.3,75.4
MO-217,Vernon County,Missouri,79.5,93,1.3,78.2
MO-219,Warren County,Missouri,75.5,73,0.2,75.3
MO-221,Washington County,Missouri,75.2,76,0.4,74.8
MO-223,Wayne County,Missouri,75.9,46,-0.6,76.5
MO-225,Webster County,Missouri,76.2,88,0.9,75.3
MO-227,Worth County,Missouri,74.3,82,0.7,73.6
MO-229,Wright County,Missouri,76.4,89,1,75.4
MO-510,St. Louis City,Missouri,77.9,89,1.1,76.8
MT-001,Beaverhead County,Montana,59.5,94,1.9,57.6
MT-003,Big Horn County,Montana,69.1,93,1.7,67.4
MT-005,Blaine County,Montana,68.7,112,3.2,65.5
MT-007,Broadwater County,Montana,65.5,101,2.3,63.2
MT-009,Carbon County,Montana,66,109,2.8,63.2
MT-011,Carter County,Montana,70,96,1.9,68.1
MT-013,Cascade County,Montana,66.9,115,3.1,63.8
MT-015,Chouteau County,Montana,69.2,114,3.1,66.1
MT-017,Custer County,Montana,71.8,99,2.1,69.7
MT-019,Daniels County,Montana,67.6,110,3,64.6
MT-021,Dawson County,Montana,70.6,103,2.4,68.2
MT-023,Deer Lodge County,Montana,59.9,114,3.3,56.6
MT-025,Fallon County,Montana,69.7,84,1.2,68.5
MT-027,Fergus County,Montana,68.3,105,2.6,65.7
MT-029,Flathead County,Montana,62.8,122,4.4,58.4
MT-031,Gallatin County,Montana,61.8,97,2,59.8
MT-033,Garfield County,Montana,71.8,116,3.5,68.3
MT-035,Glacier County,Montana,62.6,120,4.2,58.4
MT-037,Golden Valley County,Montana,67.4,95,1.6,65.8
MT-039,Granite County,Montana,60.8,114,3.1,57.7
MT-041,Hill County,Montana,68.5,114,3.5,65
MT-043,Jefferson County,Montana,63.2,105,2.8,60.4
MT-045,Judith Basin County,Montana,64.1,96,2.3,61.8
MT-047,Lake County,Montana,66.5,116,3.7,62.8
MT-049,Lewis and Clark County,Montana,63.2,110,2.9,60.3
MT-051,Liberty County,Montana,67.7,112,3.4,64.3
MT-053,Lincoln County,Montana,64.3,120,4.3,60
MT-055,McCone County,Montana,71.5,114,3.5,68
MT-057,Madison County,Montana,60.8,86,1.3,59.5
MT-059,Meagher County,Montana,62,102,2.5,59.5
MT-061,Mineral County,Montana,64,106,3,61
MT-063,Missoula County,Montana,63.5,107,2.9,60.6
MT-065,Musselshell County,Montana,70.4,104,2.5,67.9
MT-067,Park County,Montana,60.9,103,2.3,58.6
MT-069,Petroleum County,Montana,72,112,2.9,69.1
MT-071,Phillips County,Montana,70.6,113,3.2,67.4
MT-073,Pondera County,Montana,65.5,115,3.5,62
MT-075,Powder River County,Montana,71.2,97,2.1,69.1
MT-077,Powell County,Montana,61.8,112,3.2,58.6
MT-079,Prairie County,Montana,71.1,98,2.1,69
MT-081,Ravalli County,Montana,61.7,109,2.8,58.9
MT-083,Richland County,Montana,70.6,110,2.9,67.7
MT-085,Roosevelt County,Montana,70,111,3.1,66.9
MT-087,Rosebud County,Montana,71.2,107,2.5,68.7
MT-089,Sanders County,Montana,65.6,117,3.5,62.1
MT-091,Sheridan County,Montana,68.6,112,3.1,65.5
MT-093,Silver Bow County,Montana,61.8,110,3,58.8
MT-095,Stillwater County,Montana,66.3,102,2.1,64.2
MT-097,Sweet Grass County,Montana,64.6,100,2.1,62.5
MT-099,Teton County,Montana,64.5,112,3.3,61.2
MT-101,Toole County,Montana,67.1,114,3.3,63.8
MT-103,Treasure County,Montana,71.4,108,2.5,68.9
MT-105,Valley County,Montana,69.8,114,3.3,66.5
MT-107,Wheatland County,Montana,64.6,93,1.6,63
MT-109,Wibaux County,Montana,69.5,84,1.3,68.2
MT-111,Yellowstone County,Montana,71.4,111,2.8,68.6
NE-001,Adams County,Nebraska,75.7,101,1.5,74.2
NE-003,Antelope County,Nebraska,73.3,86,0.9,72.4
NE-005,Arthur County,Nebraska,72.9,101,2,70.9
NE-007,Banner County,Nebraska,70.3,87,1.4,68.9
NE-009,Blaine County,Nebraska,74.5,111,2.3,72.2
NE-011,Boone County,Nebraska,73.9,99,1.6,72.3
NE-013,Box Butte County,Nebraska,71.1,91,1.6,69.5
NE-015,Boyd County,Nebraska,73.9,81,0.9,73
NE-017,Brown County,Nebraska,73.8,100,1.7,72.1
NE-019,Buffalo County,Nebraska,74.9,98,1.5,73.4
NE-021,Burt County,Nebraska,73.9,95,1.4,72.5
NE-023,Butler County,Nebraska,74.7,97,1.4,73.3
NE-025,Cass County,Nebraska,75,85,0.7,74.3
NE-027,Cedar County,Nebraska,73.7,99,1.6,72.1
NE-029,Chase County,Nebraska,75.1,100,1.7,73.4
NE-031,Cherry County,Nebraska,73,104,2.1,70.9
NE-033,Cheyenne County,Nebraska,71.8,91,1.4,70.4
NE-035,Clay County,Nebraska,75.6,94,1.2,74.4
NE-037,Colfax County,Nebraska,75,102,2.2,72.8
NE-039,Cuming County,Nebraska,74.2,101,1.8,72.4
NE-041,Custer County,Nebraska,74.1,107,2.1,72
NE-043,Dakota County,Nebraska,74.9,115,2.7,72.2
NE-045,Dawes County,Nebraska,71.7,82,1.1,70.6
NE-047,Dawson County,Nebraska,74.2,93,1,73.2
NE-049,Deuel County,Nebraska,73.3,94,1.4,71.9
NE-051,Dixon County,Nebraska,74.3,110,2.2,72.1
NE-053,Dodge County,Nebraska,74.9,101,1.8,73.1
NE-055,Douglas County,Nebraska,74.8,89,1.1,73.7
NE-057,Dundy County,Nebraska,75.6,98,1.6,74
NE-059,Fillmore County,Nebraska,75.7,89,0.9,74.8
NE-061,Franklin County,Nebraska,76.3,97,1.4,74.9
NE-063,Frontier County,Nebraska,74.8,85,1.1,73.7
NE-065,Furnas County,Nebraska,75.4,80,0.5,74.9
NE-067,Gage County,Nebraska,76.1,88,0.8,75.3
NE-069,Garden County,Nebraska,72.9,106,2.5,70.4
NE-071,Garfield County,Nebraska,74.1,109,2.3,71.8
NE-073,Gosper County,Nebraska,74.8,85,0.8,74
NE-075,Grant County,Nebraska,72.3,104,2.3,70
NE-077,Greeley County,Nebraska,74.3,100,1.9,72.4
NE-079,Hall County,Nebraska,75.6,104,1.8,73.8
NE-081,Hamilton County,Nebraska,75.7,102,1.6,74.1
NE-083,Harlan County,Nebraska,76.3,92,1.2,75.1
NE-085,Hayes County,Nebraska,74.8,90,1.2,73.6
NE-087,Hitchcock County,Nebraska,75.6,85,1,74.6
NE-089,Holt County,Nebraska,73,85,1,72
NE-091,Hooker County,Nebraska,73,104,1.8,71.2
NE-093,Howard County,Nebraska,75.1,102,1.9,73.2
NE-095,Jefferson County,Nebraska,77.6,105,2.2,75.4
NE-097,Johnson County,Nebraska,75.1,76,0.2,74.9
NE-099,Kearney County,Nebraska,75.2,91,1.1,74.1
NE-101,Keith County,Nebraska,74.1,99,1.6,72.5
NE-103,Keya Paha County,Nebraska,73.6,92,1.4,72.2
NE-105,Kimball County,Nebraska,69.2,82,0.9,68.3
NE-107,Knox County,Nebraska,73.5,82,0.9,72.6
NE-109,Lancaster County,Nebraska,75.8,95,1.2,74.6
NE-111,Lincoln County,Nebraska,74,94,1.3,72.7
NE-113,Logan County,Nebraska,73.5,104,1.6,71.9
NE-115,Loup County,Nebraska,74,108,2.2,71.8
NE-117,McPherson County,Nebraska,73,100,1.5,71.5
NE-119,Madison County,Nebraska,74.1,99,1.6,72.5
NE-121,Merrick County,Nebraska,75.8,103,2,73.8
NE-123,Morrill County,Nebraska,72.4,102,2.1,70.3
NE-125,Nance County,Nebraska,75.2,105,2,73.2
NE-127,Nemaha County,Nebraska,75.3,76,0.3,75
NE-129,Nuckolls County,Nebraska,76.4,94,1.4,75
NE-131,Otoe County,Nebraska,75.1,77,0.3,74.8
NE-133,Pawnee County,Nebraska,75.3,75,0.2,75.1
NE-135,Perkins County,Nebraska,74.3,100,1.6,72.7
NE-137,Phelps County,Nebraska,75,86,1,74
NE-139,Pierce County,Nebraska,73.6,95,1.4,72.2
NE-141,Platte County,Nebraska,74.7,101,1.9,72.8
NE-143,Polk County,Nebraska,75.2,99,1.5,73.7
NE-145,Red Willow County,Nebraska,75.9,90,1.3,74.6
NE-147,Richardson County,Nebraska,75.9,83,0.7,75.2
NE-149,Rock County,Nebraska,73.1,94,1.4,71.7
NE-151,Saline County,Nebraska,76.3,93,1.3,75
NE-153,Sarpy County,Nebraska,74.9,86,0.8,74.1
NE-155,Saunders County,Nebraska,75.2,98,1.5,73.7
NE-157,Scotts Bluff County,Nebraska,71.9,95,1.9,70
NE-159,Seward County,Nebraska,75.3,94,1.2,74.1
NE-161,Sheridan County,Nebraska,71.9,99,2,69.9
NE-163,Sherman County,Nebraska,74.4,101,1.7,72.7
NE-165,Sioux County,Nebraska,70.3,92,1.6,68.7
NE-167,Stanton County,Nebraska,74.7,104,2.2,72.5
NE-169,Thayer County,Nebraska,77,102,1.8,75.2
NE-171,Thomas County,Nebraska,74.1,107,2,72.1
NE-173,Thurston County,Nebraska,74.3,106,2.2,72.1
NE-175,Valley County,Nebraska,74.2,104,2,72.2
NE-177,Washington County,Nebraska,74.6,97,1.3,73.3
NE-179,Wayne County,Nebraska,74.4,108,2.3,72.1
NE-181,Webster County,Nebraska,76.6,99,1.7,74.9
NE-183,Wheeler County,Nebraska,74.6,111,2.6,72
NE-185,York County,Nebraska,75.3,92,1,74.3
NV-001,Churchill County,Nevada,71.9,72,0.8,71.1
NV-003,Clark County,Nevada,83.7,62,0.2,83.5
NV-005,Douglas County,Nevada,67.6,83,1.3,66.3
NV-007,Elko County,Nevada,66.5,84,1,65.5
NV-009,Esmeralda County,Nevada,72.6,85,1.3,71.3
NV-011,Eureka County,Nevada,66.8,78,0.8,66
NV-013,Humboldt County,Nevada,70.8,86,1.6,69.2
NV-015,Lander County,Nevada,68.5,75,0.7,67.8
NV-017,Lincoln County,Nevada,74.6,72,0.4,74.2
NV-019,Lyon County,Nevada,71,83,1.3,69.7
NV-021,Mineral County,Nevada,70.2,82,1.2,69
NV-023,Nye County,Nevada,71.5,76,0.7,70.8
NV-027,Pershing County,Nevada,72.5,83,1.5,71
NV-029,Storey County,Nevada,71.3,100,2.2,69.1
NV-031,Washoe County,Nevada,69.8,90,1.6,68.2
NV-033,White Pine County,Nevada,66.3,60,0.1,66.2
NV-510,Carson City,Nevada,69.1,93,1.7,67.4
NH-001,Belknap County,New Hampshire,66.3,74,0.7,65.6
NH-003,Carroll County,New Hampshire,64.8,75,0.7,64.1
NH-005,Cheshire County,New Hampshire,65.8,75,0.8,65
NH-007,Coos County,New Hampshire,61,57,-0,61
NH-009,Grafton County,New Hampshire,63.3,72,0.5,62.8
NH-011,Hillsborough County,New Hampshire,67.1,75,0.8,66.3
NH-013,Merrimack County,New Hampshire,66.4,75,0.9,65.5
NH-015,Rockingham County,New Hampshire,67.8,69,0.5,67.3
NH-017,Strafford County,New Hampshire,66.5,61,0.2,66.3
NH-019,Sullivan County,New Hampshire,65,81,1.1,63.9
NJ-001,Atlantic County,New Jersey,74.2,91,1.7,72.5
NJ-003,Bergen County,New Jersey,72.6,78,1,71.6
NJ-005,Burlington County,New Jersey,74.1,81,1.2,72.9
NJ-007,Camden County,New Jersey,74.7,83,1.3,73.4
NJ-009,Cape May County,New Jersey,74.6,95,1.9,72.7
NJ-011,Cumberland County,New Jersey,74.7,95,1.8,72.9
NJ-013,Essex County,New Jersey,72.7,77,1,71.7
NJ-015,Gloucester County,New Jersey,75,84,1.4,73.6
NJ-017,Hudson County,New Jersey,74.4,80,1.1,73.3
NJ-019,Hunterdon County,New Jersey,70.8,75,1,69.9
NJ-021,Mercer County,New Jersey,73.2,80,1.2,72
NJ-023,Middlesex County,New Jersey,73.7,85,1.6,72.1
NJ-025,Monmouth County,New Jersey,74.2,96,2,72.3
NJ-027,Morris County,New Jersey,70.1,72,0.9,69.2
NJ-029,Ocean County,New Jersey,73.9,93,1.8,72.1
NJ-031,Passaic County,New Jersey,70.6,80,1.1,69.5
NJ-033,Salem County,New Jersey,75.2,88,1.6,73.6
NJ-035,Somerset County,New Jersey,72.2,81,1.2,71
NJ-037,Sussex County,New Jersey,68.8,74,0.7,68.1
NJ-039,Union County,New Jersey,73.4,83,1.2,72.2
NJ-041,Warren County,New Jersey,69.6,78,1,68.6
NM-001,Bernalillo County,New Mexico,75.4,127,4.3,71.1
NM-003,Catron County,New Mexico,67.3,124,3,64.3
NM-005,Chaves County,New Mexico,82.2,127,6.8,75.4
NM-006,Cibola County,New Mexico,69.3,123,2.8,66.5
NM-007,Colfax County,New Mexico,67.8,125,2.8,65
NM-009,Curry County,New Mexico,80.1,128,5.8,74.3
NM-011,De Baca County,New Mexico,80.8,126,5.8,75
NM-013,Dona Ana County,New Mexico,82.4,127,5.1,77.3
NM-015,Eddy County,New Mexico,83.4,126,5.7,77.7
NM-017,Grant County,New Mexico,75.7,127,4.5,71.2
NM-019,Guadalupe County,New Mexico,77.2,127,4.6,72.6
NM-021,Harding County,New Mexico,76.5,122,3.8,72.7
NM-023,Hidalgo County,New Mexico,80.1,128,4.7,75.4
NM-025,Lea County,New Mexico,83.1,127,6.2,76.9
NM-027,Lincoln County,New Mexico,74.6,126,4.5,70.1
NM-028,Los Alamos County,New Mexico,68.1,127,3.6,64.5
NM-029,Luna County,New Mexico,81.6,127,4.6,77
NM-031,McKinley County,New Mexico,70.5,124,2.9,67.6
NM-033,Mora County,New Mexico,68.7,127,4,64.7
NM-035,Otero County,New Mexico,77.7,126,4.8,72.9
NM-037,Quay County,New Mexico,80.2,125,4.5,75.7
NM-039,Rio Arriba County,New Mexico,67.2,127,3.1,64.1
NM-041,Roosevelt County,New Mexico,80.9,128,6,74.9
NM-043,Sandoval County,New Mexico,71.8,127,3.5,68.3
NM-045,San Juan County,New Mexico,74.6,126,3.5,71.1
NM-047,San Miguel County,New Mexico,74.4,126,4.1,70.3
NM-049,Santa Fe County,New Mexico,70.7,125,3.7,67
NM-051,Sierra County,New Mexico,77.8,126,4.5,73.3
NM-053,Socorro County,New Mexico,74.9,127,4.4,70.5
NM-055,Taos County,New Mexico,63.7,126,3.1,60.6
NM-057,Torrance County,New Mexico,71.8,126,4.3,67.5
NM-059,Union County,New Mexico,73.9,115,2.7,71.2
NM-061,Valencia County,New Mexico,77.2,127,4.3,72.9
NY-001,Albany County,New York,67.8,50,-0.1,67.9
NY-003,Allegany County,New York,65.6,69,0.2,65.4
NY-005,Bronx County,New York,74.4,79,1.1,73.3
NY-007,Broome County,New York,66,44,-0.7,66.7
NY-009,Cattaraugus County,New York,65.3,65,0.2,65.1
NY-011,Cayuga County,New York,66.4,29,-1.4,67.8
NY-013,Chautauqua County,New York,66.9,68,0.3,66.6
NY-015,Chemung County,New York,65.9,35,-0.9,66.8
NY-017,Chenango County,New York,64.4,33,-1.2,65.6
NY-019,Clinton County,New York,64.7,64,0,64.7
NY-021,Columbia County,New York,68.2,50,-0.1,68.3
NY-023,Cortland County,New York,64.4,34,-1.1,65.5
NY-025,Delaware County,New York,64,45,-0.6,64.6
NY-027,Dutchess County,New York,70,82,1.2,68.8
NY-029,Erie County,New York,66.6,44,-0.7,67.3
NY-031,Essex County,New York,62.4,55,-0.2,62.6
NY-033,Franklin County,New York,63.2,68,0.3,62.9
NY-035,Fulton County,New York,64.8,40,-0.8,65.6
NY-037,Genesee County,New York,66.2,30,-1.1,67.3
NY-039,Greene County,New York,65.9,53,-0,65.9
NY-041,Hamilton County,New York,61.2,48,-0.5,61.7
NY-043,Herkimer County,New York,62.9,35,-0.9,63.8
NY-045,Jefferson County,New York,66.1,51,-0.3,66.4
NY-047,Kings County,New York,74.8,81,1.1,73.7
NY-049,Lewis County,New York,63.4,55,-0.2,63.6
NY-051,Livingston County,New York,67.3,56,-0.2,67.5
NY-053,Madison County,New York,65.2,48,-0.6,65.8
NY-055,Monroe County,New York,67.6,41,-0.8,68.4
NY-057,Montgomery County,New York,67,37,-0.8,67.8
NY-059,Nassau County,New York,73.5,81,1.1,72.4
NY-061,New York County,New York,74.7,81,1.1,73.6
NY-063,Niagara County,New York,66.4,17,-2.2,68.6
NY-065,Oneida County,New York,65.3,38,-0.8,66.1
NY-067,Onondaga County,New York,67.2,51,-0.4,67.6
NY-069,Ontario County,New York,66.9,40,-0.8,67.7
NY-071,Orange County,New York,69.3,73,0.7,68.7
NY-073,Orleans County,New York,66.6,23,-1.6,68.2
NY-075,Oswego County,New York,66.8,56,-0.2,67
NY-077,Otsego County,New York,63.7,28,-1.3,65
NY-079,Putnam County,New York,70.8,90,1.7,69.1
NY-081,Queens County,New York,74.3,79,1,73.3
NY-083,Rensselaer County,New York,67.4,72,0.4,67
NY-085,Richmond County,New York,74.7,84,1.5,73.2
NY-087,Rockland County,New York,71.6,83,1.2,70.4
NY-089,St. Lawrence County,New York,65,66,0.2,64.8
NY-091,Saratoga County,New York,66.8,60,-0,66.8
NY-093,Schenectady County,New York,67.7,55,-0.1,67.8
NY-095,Schoharie County,New York,65.3,49,-0.4,65.7
NY-097,Schuyler County,New York,65.6,33,-1.1,66.7
NY-099,Seneca County,New York,66.8,20,-1.8,68.6
NY-101,Steuben County,New York,65.8,56,-0.2,66
NY-103,Suffolk County,New York,72,89,1.5,70.5
NY-105,Sullivan County,New York,65.8,58,-0,65.8
NY-107,Tioga County,New York,65.9,40,-1,66.9
NY-109,Tompkins County,New York,65.1,21,-1.7,66.8
NY-111,Ulster County,New York,67.2,68,0.4,66.8
NY-113,Warren County,New York,64.2,60,-0.1,64.3
NY-115,Washington County,New York,66.8,70,0.4,66.4
NY-117,Wayne County,New York,67,26,-1.4,68.4
NY-119,Westchester County,New York,72.2,86,1.5,70.7
NY-121,Wyoming County,New York,65.3,55,-0.3,65.6
